time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.453,0.017,252.0,0.39215686274509876,0.336,-0.026218309589460784
1.47,0.017,252.0,-2.9411764705882346,0.336,-0.0255337584252451
1.485,0.015,252.0,0.0,0.336,-0.02537817861519608
1.502,0.017,252.0,-6.25,0.336,-0.02531594669117647
1.518,0.016,252.0,0.0,0.336,-0.026124961703431374
1.535,0.017,252.0,0.0,0.336,-0.025844918045343137
1.551,0.016,252.0,0.0,0.336,-0.025844918045343137
1.567,0.016,252.0,0.0,0.336,-0.025409294577205883
1.584,0.017,252.0,0.0,0.336,-0.025689338235294117
1.6,0.016,252.0,0.0,0.336,-0.02572045419730392
1.617,0.017,252.0,0.0,0.336,-0.02593826593137255
1.633,0.016,252.0,0.0,0.336,-0.025969381893382354
1.649,0.016,252.0,0.0,0.336,-0.025502642463235293
1.666,0.017,252.0,0.0,0.336,-0.02572045419730392
1.682,0.016,252.0,0.0,0.336,-0.025969381893382354
1.698,0.016,252.0,0.0,0.336,-0.02649835324754902
1.715,0.017,252.0,0.0,0.336,-0.025907149969362744
1.731,0.016,252.0,0.0,0.336,-0.02435135186887255
1.748,0.017,252.0,0.0,0.336,-0.02649835324754902
1.764,0.016,252.0,0.0,0.336,-0.02587603400735294
1.78,0.016,252.0,0.0,0.336,-0.0255337584252451
1.797,0.017,252.0,0.0,0.336,-0.02618719362745098
1.813,0.016,252.0,0.0,0.336,-0.025595990349264706
1.829,0.016,252.0,0.0,0.336,-0.0263427734375
1.846,0.017,252.0,0.0,0.336,-0.026405005361519608
1.862,0.016,252.0,0.0,0.336,-0.02603161381740196
1.879,0.017,252.0,0.0,0.336,-0.026093845741421567
1.895,0.016,252.0,0.0,0.336,-0.025751570159313727
1.911,0.016,252.0,0.0,0.336,-0.025595990349264706
1.928,0.017,252.0,0.0,0.336,-0.025907149969362744
1.944,0.016,252.0,0.0,0.336,-0.026467237285539215
1.961,0.017,252.0,0.0,0.336,-0.026124961703431374
1.977,0.016,252.0,0.0,0.336,-0.02547152650122549
1.993,0.016,252.0,0.0,0.336,-0.025564874387254903
2.01,0.017,252.0,0.0,0.336,-0.026405005361519608
2.026,0.016,252.0,0.0,0.336,-0.02578268612132353
2.042,0.016,252.0,0.0,0.336,-0.025409294577205883
2.059,0.017,252.0,0.0,0.336,-0.026156077665441178
2.075,0.016,252.5,6.25,0.3325,-0.02506701899509804
2.092,0.017,252.0,0.3676470588235297,0.336,-0.026156077665441178
2.108,0.016,252.0,0.3676470588235297,0.336,-0.026467237285539215
2.124,0.016,252.0,0.3676470588235297,0.336,-0.02593826593137255
2.141,0.017,252.0,0.3676470588235297,0.336,-0.025813802083333334
2.157,0.016,252.0,-5.88235294117647,0.336,-0.025564874387254903
2.174,0.017,252.0,0.0,0.336,-0.025284830729166666
2.19,0.016,252.0,0.0,0.336,-0.026093845741421567
2.206,0.016,252.0,0.0,0.336,-0.026062729779411764
2.223,0.017,252.0,0.0,0.336,-0.026218309589460784
2.239,0.016,252.0,0.0,0.336,-0.025564874387254903
2.255,0.016,252.0,0.0,0.336,-0.025813802083333334
2.272,0.017,252.0,0.0,0.336,-0.0263427734375
2.288,0.016,252.0,0.0,0.336,-0.025907149969362744
2.305,0.017,252.0,0.0,0.336,-0.026373889399509805
2.321,0.016,252.0,0.0,0.336,-0.025969381893382354
2.337,0.016,252.0,0.0,0.336,-0.026373889399509805
2.354,0.017,252.0,0.0,0.336,-0.02593826593137255
2.37,0.016,252.0,0.0,0.336,-0.026218309589460784
2.386,0.016,252.0,0.0,0.336,-0.026373889399509805
2.403,0.017,252.0,0.0,0.336,-0.026062729779411764
2.419,0.016,252.0,0.0,0.336,-0.02603161381740196
2.436,0.017,252.0,0.0,0.336,-0.026000497855392157
2.452,0.016,252.0,0.0,0.336,-0.025844918045343137
2.468,0.016,252.0,0.0,0.336,-0.02628054151348039
2.485,0.017,252.0,0.0,0.336,-0.025813802083333334
2.501,0.016,252.0,0.0,0.336,-0.02603161381740196
2.518,0.017,252.0,0.0,0.336,-0.0263427734375
2.534,0.016,252.0,0.0,0.336,-0.0255337584252451
2.55,0.016,252.0,0.0,0.336,-0.02603161381740196
2.567,0.017,252.0,0.0,0.336,-0.025751570159313727
2.583,0.016,252.0,0.0,0.336,-0.02562710631127451
2.599,0.016,252.0,0.0,0.336,-0.026000497855392157
2.616,0.017,252.0,0.0,0.336,-0.025969381893382354
2.632,0.016,252.25,3.125,0.33425,-0.026156077665441178
2.649,0.017,252.25,3.125,0.33425,-0.026156077665441178
2.665,0.016,252.0,0.0,0.336,-0.026093845741421567
2.681,0.016,252.0,0.0,0.336,-0.026000497855392157
2.698,0.017,252.5,5.88235294117647,0.3325,-0.02531594669117647
2.714,0.016,252.0,-3.49264705882353,0.336,-0.0255337584252451
2.731,0.017,252.0,-3.49264705882353,0.336,-0.02572045419730392
2.747,0.016,252.0,-0.3676470588235297,0.336,-0.026311657475490195
2.763,0.016,252.0,-0.3676470588235297,0.336,-0.025440410539215686
2.78,0.017,252.0,-6.25,0.336,-0.025907149969362744
2.796,0.016,252.0,0.0,0.336,-0.0263427734375
2.812,0.016,252.0,0.0,0.336,-0.026156077665441178
2.829,0.017,252.0,0.0,0.336,-0.025907149969362744
2.845,0.016,252.0,0.0,0.336,-0.025751570159313727
2.861,0.016,252.0,0.0,0.336,-0.026249425551470588
2.878,0.017,252.0,0.0,0.336,-0.02587603400735294
2.893,0.015,252.0,0.0,0.336,-0.025751570159313727
2.911,0.018,252.0,0.0,0.336,-0.025595990349264706
2.926,0.015,252.0,0.0,0.336,-0.026062729779411764
2.943,0.017,252.0,0.0,0.336,-0.025813802083333334
2.959,0.016,252.0,0.0,0.336,-0.026405005361519608
2.975,0.016,252.0,0.0,0.336,-0.02562710631127451
2.992,0.017,252.0,0.0,0.336,-0.025595990349264706
3.008,0.016,252.0,0.0,0.336,-0.026062729779411764
3.024,0.016,252.0,0.0,0.336,-0.02547152650122549
3.041,0.017,252.0,0.0,0.336,-0.026124961703431374
3.057,0.016,252.0,0.0,0.336,-0.025689338235294117
3.074,0.017,252.25,2.941176470588235,0.33425,-0.02603161381740196
3.091,0.017,252.25,2.941176470588235,0.33425,-0.02537817861519608
3.107,0.016,252.0,-0.18382352941176486,0.336,-0.026093845741421567
3.124,0.017,252.0,-0.18382352941176486,0.336,-0.026249425551470588
3.14,0.016,252.0,-0.18382352941176486,0.336,-0.02562710631127451
3.16,0.02,252.0,-3.125,0.336,-0.025844918045343137
3.176,0.016,252.0,-3.125,0.336,-0.025907149969362744
3.192,0.016,252.0,0.0,0.336,-0.0255337584252451
3.21,0.018,252.0,0.0,0.336,-0.025907149969362744
3.225,0.015,252.0,0.0,0.336,-0.02572045419730392
3.242,0.017,252.5,5.88235294117647,0.3325,-0.025813802083333334
3.261,0.019,252.25,3.250773993808049,0.33425,-0.025969381893382354
3.279,0.018,252.25,3.250773993808049,0.33425,-0.025595990349264706
3.295,0.016,252.75,9.500773993808048,0.33075,-0.0263427734375
3.311,0.016,252.0,0.12577399380804904,0.336,-0.02593826593137255
3.328,0.017,252.0,-5.756578947368421,0.336,-0.02547152650122549
3.344,0.016,252.0,-3.125,0.336,-0.025813802083333334
3.36,0.016,252.0,-3.125,0.336,-0.02578268612132353
3.377,0.017,252.0,-9.375,0.336,-0.02522259880514706
3.393,0.016,252.0,0.0,0.336,-0.02572045419730392
3.409,0.016,252.0,0.0,0.336,-0.025440410539215686
3.426,0.017,252.0,0.0,0.336,-0.026467237285539215
3.442,0.016,252.0,0.0,0.336,-0.02618719362745098
3.459,0.017,252.25,2.941176470588235,0.33425,-0.02547152650122549
3.475,0.016,252.0,-0.18382352941176486,0.336,-0.02587603400735294
3.491,0.016,252.0,-0.18382352941176486,0.336,-0.02562710631127451
3.508,0.017,252.0,-0.18382352941176486,0.336,-0.026405005361519608
3.524,0.016,252.0,-0.18382352941176486,0.336,-0.026156077665441178
3.541,0.017,252.0,-3.125,0.336,-0.025502642463235293
3.557,0.016,252.0,0.0,0.336,-0.02618719362745098
3.573,0.016,252.0,0.0,0.336,-0.025813802083333334
3.59,0.017,252.0,0.0,0.336,-0.026156077665441178
3.606,0.016,252.0,0.0,0.336,-0.025813802083333334
3.622,0.016,252.0,0.0,0.336,-0.02628054151348039
3.639,0.017,252.0,0.0,0.336,-0.025409294577205883
3.655,0.016,252.25,3.125,0.33425,-0.02572045419730392
3.672,0.017,252.25,3.125,0.33425,-0.026249425551470588
3.688,0.016,252.0,0.0,0.336,-0.025751570159313727
3.704,0.016,252.0,0.0,0.336,-0.026622817095588235
3.721,0.017,252.0,0.0,0.336,-0.026311657475490195
3.737,0.016,252.0,-3.125,0.336,-0.025595990349264706
3.754,0.017,252.0,-3.125,0.336,-0.025689338235294117
3.77,0.016,252.0,0.0,0.336,-0.02628054151348039
3.786,0.016,252.0,0.0,0.336,-0.025595990349264706
3.803,0.017,252.0,0.0,0.336,-0.02578268612132353
3.819,0.016,252.0,0.0,0.336,-0.026156077665441178
3.835,0.016,252.0,0.0,0.336,-0.025658222273284313
3.852,0.017,252.0,0.0,0.336,-0.026373889399509805
3.868,0.016,252.0,0.0,0.336,-0.02593826593137255
3.885,0.017,252.0,0.0,0.336,-0.025844918045343137
3.901,0.016,252.0,0.0,0.336,-0.02603161381740196
3.917,0.016,252.0,0.0,0.336,-0.025689338235294117
3.934,0.017,252.0,0.0,0.336,-0.026124961703431374
3.95,0.016,252.0,0.0,0.336,-0.025160366881127452
3.967,0.017,252.0,0.0,0.336,-0.025253714767156862
3.983,0.016,252.0,0.0,0.336,-0.02603161381740196
3.999,0.016,252.0,0.0,0.336,-0.026156077665441178
4.016,0.017,252.0,0.0,0.336,-0.025751570159313727
4.032,0.016,252.0,0.0,0.336,-0.02578268612132353
4.048,0.016,252.0,0.0,0.336,-0.026062729779411764
4.065,0.017,252.0,0.0,0.336,-0.024942555147058825
4.081,0.016,252.0,0.0,0.336,-0.025844918045343137
4.098,0.017,252.0,0.0,0.336,-0.0255337584252451
4.114,0.016,252.5,6.25,0.3325,-0.026000497855392157
4.13,0.016,252.0,0.0,0.336,-0.025844918045343137
4.147,0.017,252.0,0.0,0.336,-0.025595990349264706
4.162,0.015,252.0,0.0,0.336,-0.025844918045343137
4.179,0.017,252.0,0.0,0.336,-0.026124961703431374
4.196,0.017,252.0,-6.25,0.336,-0.026124961703431374
4.212,0.016,252.0,0.0,0.336,-0.02572045419730392
4.228,0.016,252.0,0.0,0.336,-0.025907149969362744
4.244,0.016,252.0,0.0,0.336,-0.025409294577205883
4.26,0.016,252.0,0.0,0.336,-0.026124961703431374
4.277,0.017,252.0,0.0,0.336,-0.0263427734375
4.293,0.016,252.0,0.0,0.336,-0.025689338235294117
4.31,0.017,251.75,-2.941176470588235,0.33775,-0.025969381893382354
4.327,0.017,252.0,0.0,0.336,-0.026156077665441178
4.342,0.015,252.0,0.0,0.336,-0.026000497855392157
4.359,0.017,252.0,0.0,0.336,-0.02603161381740196
4.376,0.017,252.0,0.0,0.336,-0.025502642463235293
4.396,0.02,252.0,2.941176470588235,0.336,-0.025658222273284313
4.412,0.016,252.0,0.0,0.336,-0.026156077665441178
4.428,0.016,252.0,0.0,0.336,-0.025813802083333334
4.445,0.017,252.0,0.0,0.336,-0.025595990349264706
4.461,0.016,252.0,0.0,0.336,-0.026062729779411764
4.478,0.017,252.0,0.0,0.336,-0.02618719362745098
4.494,0.016,252.0,0.0,0.336,-0.026093845741421567
4.51,0.016,252.0,0.0,0.336,-0.025689338235294117
4.527,0.017,252.0,0.0,0.336,-0.025969381893382354
4.543,0.016,252.0,0.0,0.336,-0.025191482843137256
4.56,0.017,252.0,0.0,0.336,-0.02603161381740196
4.576,0.016,252.0,0.0,0.336,-0.025502642463235293
4.592,0.016,252.0,0.0,0.336,-0.02603161381740196
4.609,0.017,252.0,0.0,0.336,-0.026062729779411764
4.625,0.016,252.0,0.0,0.336,-0.02593826593137255
4.641,0.016,252.0,0.0,0.336,-0.026218309589460784
4.658,0.017,252.0,0.0,0.336,-0.026124961703431374
4.674,0.016,252.0,0.0,0.336,-0.026124961703431374
4.69,0.016,252.0,0.0,0.336,-0.02572045419730392
4.707,0.017,252.0,0.0,0.336,-0.025658222273284313
4.723,0.016,252.0,0.0,0.336,-0.02562710631127451
4.74,0.017,252.0,0.0,0.336,-0.025564874387254903
4.756,0.016,252.25,3.125,0.33425,-0.02593826593137255
4.772,0.016,252.25,3.125,0.33425,-0.026249425551470588
4.789,0.017,252.0,0.18382352941176486,0.336,-0.025969381893382354
4.805,0.016,252.0,0.18382352941176486,0.336,-0.02562710631127451
4.822,0.017,252.0,0.18382352941176486,0.336,-0.026591701133578432
4.838,0.016,252.0,-2.941176470588235,0.336,-0.026218309589460784
4.854,0.016,252.0,-2.941176470588235,0.336,-0.025813802083333334
4.871,0.017,252.5,5.88235294117647,0.3325,-0.026156077665441178
4.887,0.016,252.0,-0.3676470588235297,0.336,-0.026000497855392157
4.903,0.016,252.0,-0.3676470588235297,0.336,-0.026093845741421567
4.92,0.017,252.25,2.5735294117647056,0.33425,-0.02593826593137255
4.936,0.016,252.25,2.5735294117647056,0.33425,-0.02656058517156863
4.956,0.02,252.0,-5.808823529411765,0.336,-0.025844918045343137
4.973,0.017,252.0,0.44117647058823517,0.336,-0.026156077665441178
4.99,0.017,252.0,0.44117647058823517,0.336,-0.02572045419730392
5.006,0.016,252.0,-2.5,0.336,-0.02643612132352941
5.022,0.016,252.0,-2.5,0.336,-0.025284830729166666
5.039,0.017,252.0,0.0,0.336,-0.026062729779411764
5.055,0.016,252.0,0.0,0.336,-0.0263427734375
5.071,0.016,252.0,0.0,0.336,-0.02618719362745098
5.088,0.017,252.0,0.0,0.336,-0.026124961703431374
5.104,0.016,252.0,0.0,0.336,-0.02578268612132353
5.121,0.017,252.0,0.0,0.336,-0.025907149969362744
5.137,0.016,252.0,0.0,0.336,-0.0255337584252451
5.153,0.016,252.5,6.25,0.3325,-0.02618719362745098
5.17,0.017,252.0,0.3676470588235297,0.336,-0.026218309589460784
5.186,0.016,252.0,0.3676470588235297,0.336,-0.02562710631127451
5.202,0.016,252.0,0.3676470588235297,0.336,-0.026156077665441178
5.219,0.017,252.0,0.3676470588235297,0.336,-0.025751570159313727
5.235,0.016,252.25,-2.75735294117647,0.33425,-0.0255337584252451
5.252,0.017,252.25,3.125,0.33425,-0.026062729779411764
5.268,0.016,252.0,0.0,0.336,-0.025813802083333334
5.284,0.016,252.0,0.0,0.336,-0.025907149969362744
5.301,0.017,252.0,0.0,0.336,-0.026000497855392157
5.317,0.016,252.0,-3.125,0.336,-0.02587603400735294
5.334,0.017,252.0,-3.125,0.336,-0.026218309589460784
5.35,0.016,252.0,0.0,0.336,-0.02562710631127451
5.366,0.016,252.0,0.0,0.336,-0.02587603400735294
5.383,0.017,252.25,2.941176470588235,0.33425,-0.02522259880514706
5.399,0.016,252.25,2.941176470588235,0.33425,-0.025689338235294117
5.415,0.016,252.0,-0.18382352941176486,0.336,-0.02618719362745098
5.432,0.017,252.25,2.75735294117647,0.33425,-0.02578268612132353
5.448,0.016,252.0,-0.3676470588235297,0.336,-0.026591701133578432
5.465,0.017,252.0,-3.3088235294117654,0.336,-0.0255337584252451
5.481,0.016,252.0,-3.3088235294117654,0.336,-0.025160366881127452
5.497,0.016,252.0,-0.18382352941176486,0.336,-0.026124961703431374
5.514,0.017,252.0,-3.125,0.336,-0.025689338235294117
5.53,0.016,252.0,0.0,0.336,-0.025409294577205883
5.546,0.016,252.0,0.0,0.336,-0.0263427734375
5.563,0.017,252.0,0.0,0.336,-0.026000497855392157
5.579,0.016,252.0,0.0,0.336,-0.0255337584252451
5.596,0.017,252.0,0.0,0.336,-0.02587603400735294
5.612,0.016,252.0,0.0,0.336,-0.025191482843137256
5.628,0.016,252.0,0.0,0.336,-0.02562710631127451
5.644,0.016,252.0,0.0,0.336,-0.026685049019607842
5.661,0.017,252.0,0.0,0.336,-0.02593826593137255
5.677,0.016,252.0,0.0,0.336,-0.025813802083333334
5.694,0.017,252.0,0.0,0.336,-0.02603161381740196
5.709,0.015,252.0,0.0,0.336,-0.02572045419730392
5.726,0.017,252.0,0.0,0.336,-0.026000497855392157
5.742,0.016,252.0,0.0,0.336,-0.02587603400735294
5.759,0.017,252.0,0.0,0.336,-0.025658222273284313
5.775,0.016,252.0,0.0,0.336,-0.025595990349264706
5.791,0.016,252.0,0.0,0.336,-0.02562710631127451
5.808,0.017,252.0,0.0,0.336,-0.025813802083333334
5.824,0.016,252.0,0.0,0.336,-0.02572045419730392
5.84,0.016,252.0,0.0,0.336,-0.025440410539215686
5.857,0.017,252.0,0.0,0.336,-0.026156077665441178
5.873,0.016,252.0,0.0,0.336,-0.02618719362745098
5.89,0.017,252.0,0.0,0.336,-0.025595990349264706
5.906,0.016,252.0,0.0,0.336,-0.025564874387254903
5.922,0.016,252.0,0.0,0.336,-0.026000497855392157
5.939,0.017,252.0,0.0,0.336,-0.025844918045343137
5.955,0.016,252.0,0.0,0.336,-0.025409294577205883
5.972,0.017,252.0,0.0,0.336,-0.02628054151348039
5.988,0.016,252.0,0.0,0.336,-0.026218309589460784
6.004,0.016,252.25,3.125,0.33425,-0.02656058517156863
6.021,0.017,252.25,3.125,0.33425,-0.026000497855392157
6.037,0.016,252.25,3.125,0.33425,-0.025658222273284313
6.053,0.016,252.25,3.125,0.33425,-0.025907149969362744
6.07,0.017,252.0,0.18382352941176486,0.336,-0.025689338235294117
6.086,0.016,252.0,-2.941176470588235,0.336,-0.025284830729166666
6.103,0.017,252.0,-2.941176470588235,0.336,-0.02578268612132353
6.119,0.016,252.0,-2.941176470588235,0.336,-0.0255337584252451
6.135,0.016,252.0,-2.941176470588235,0.336,-0.025813802083333334
6.152,0.017,252.0,0.0,0.336,-0.025658222273284313
6.168,0.016,252.5,6.25,0.3325,-0.026000497855392157
6.185,0.017,252.0,0.3676470588235297,0.336,-0.02618719362745098
6.201,0.016,252.0,0.3676470588235297,0.336,-0.025969381893382354
6.217,0.016,252.25,3.49264705882353,0.33425,-0.02562710631127451
6.234,0.017,252.5,6.433823529411765,0.3325,-0.025751570159313727
6.25,0.016,252.0,-6.066176470588235,0.336,-0.026156077665441178
6.266,0.016,252.0,-0.18382352941176486,0.336,-0.02578268612132353
6.283,0.017,252.0,-0.18382352941176486,0.336,-0.025813802083333334
6.299,0.016,252.0,-3.3088235294117654,0.336,-0.026156077665441178
6.316,0.017,252.0,-6.25,0.336,-0.026156077665441178
6.332,0.016,252.0,0.0,0.336,-0.024009076286764706
6.348,0.016,252.0,0.0,0.336,-0.025844918045343137
6.365,0.017,252.25,2.941176470588235,0.33425,-0.02578268612132353
6.381,0.016,252.0,-0.18382352941176486,0.336,-0.026062729779411764
6.398,0.017,252.0,-0.18382352941176486,0.336,-0.02649835324754902
6.414,0.016,252.0,-0.18382352941176486,0.336,-0.025658222273284313
6.43,0.016,252.0,-0.18382352941176486,0.336,-0.026156077665441178
6.447,0.017,252.25,-0.18382352941176486,0.33425,-0.026249425551470588
6.463,0.016,252.25,2.941176470588235,0.33425,-0.026062729779411764
6.479,0.016,252.0,-0.18382352941176486,0.336,-0.025284830729166666
6.496,0.017,252.0,-0.18382352941176486,0.336,-0.026000497855392157
6.515,0.019,252.0,-0.18382352941176486,0.336,-0.026311657475490195
6.533,0.018,252.0,-3.125,0.336,-0.026124961703431374
6.549,0.016,252.0,-3.125,0.336,-0.025658222273284313
6.565,0.016,252.0,0.0,0.336,-0.026591701133578432
6.582,0.017,252.0,0.0,0.336,-0.02593826593137255
6.598,0.016,252.0,0.0,0.336,-0.025658222273284313
6.615,0.017,252.25,2.941176470588235,0.33425,-0.026000497855392157
6.631,0.016,252.25,2.941176470588235,0.33425,-0.025844918045343137
6.647,0.016,252.0,-0.18382352941176486,0.336,-0.025564874387254903
6.664,0.017,252.0,-0.18382352941176486,0.336,-0.025191482843137256
6.68,0.016,252.0,-0.18382352941176486,0.336,-0.026218309589460784
6.697,0.017,252.0,-3.125,0.336,-0.025284830729166666
6.713,0.016,252.0,-3.125,0.336,-0.02587603400735294
6.729,0.016,252.0,0.0,0.336,-0.026124961703431374
6.746,0.017,252.0,0.0,0.336,-0.02572045419730392
6.762,0.016,252.0,0.0,0.336,-0.025844918045343137
6.778,0.016,252.0,0.0,0.336,-0.02562710631127451
6.795,0.017,252.0,0.0,0.336,-0.026124961703431374
6.811,0.016,252.0,0.0,0.336,-0.02603161381740196
6.828,0.017,252.0,0.0,0.336,-0.02578268612132353
6.844,0.016,252.0,0.0,0.336,-0.0255337584252451
6.86,0.016,252.0,0.0,0.336,-0.025813802083333334
6.877,0.017,252.5,5.88235294117647,0.3325,-0.025813802083333334
6.893,0.016,252.0,-0.3676470588235297,0.336,-0.02603161381740196
6.91,0.017,252.0,-0.3676470588235297,0.336,-0.0255337584252451
6.926,0.016,252.0,-0.3676470588235297,0.336,-0.02587603400735294
6.942,0.016,252.0,-0.3676470588235297,0.336,-0.025502642463235293
6.959,0.017,252.0,-6.25,0.336,-0.026249425551470588
6.975,0.016,252.0,0.0,0.336,-0.02587603400735294
6.991,0.016,252.0,0.0,0.336,-0.026062729779411764
7.008,0.017,252.0,0.0,0.336,-0.02649835324754902
7.024,0.016,252.0,0.0,0.336,-0.025813802083333334
7.04,0.016,252.0,0.0,0.336,-0.02531594669117647
7.057,0.017,252.0,0.0,0.336,-0.0263427734375
7.073,0.016,252.0,0.0,0.336,-0.02578268612132353
7.089,0.016,252.0,0.0,0.336,-0.026373889399509805
7.105,0.016,252.0,0.0,0.336,-0.02562710631127451
7.121,0.016,252.25,3.125,0.33425,-0.026311657475490195
7.138,0.017,252.0,0.18382352941176486,0.336,-0.025658222273284313
7.154,0.016,252.0,0.18382352941176486,0.336,-0.024942555147058825
7.171,0.017,252.0,0.18382352941176486,0.336,-0.025907149969362744
7.187,0.016,252.0,0.18382352941176486,0.336,-0.02603161381740196
7.203,0.016,252.0,-2.941176470588235,0.336,-0.026156077665441178
7.22,0.017,252.0,0.0,0.336,-0.026000497855392157
7.236,0.016,252.0,0.0,0.336,-0.02603161381740196
7.253,0.017,252.0,0.0,0.336,-0.026093845741421567
7.269,0.016,252.0,0.0,0.336,-0.025502642463235293
7.285,0.016,252.0,0.0,0.336,-0.026311657475490195
7.302,0.017,252.0,0.0,0.336,-0.02587603400735294
7.318,0.016,252.0,0.0,0.336,-0.026000497855392157
