time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.114,0.017,240.0,0.0,0.31675000000000003,-0.026156077665441178
1.13,0.016,240.0,0.0,0.31675000000000003,-0.02628054151348039
1.147,0.017,240.0,0.0,0.31675000000000003,-0.0255337584252451
1.163,0.016,240.0,0.0,0.31675000000000003,-0.026249425551470588
1.179,0.016,240.0,0.0,0.31675000000000003,-0.025689338235294117
1.196,0.017,240.0,0.0,0.31675000000000003,-0.02572045419730392
1.212,0.016,240.0,0.0,0.31675000000000003,-0.0255337584252451
1.228,0.016,240.0,0.0,0.31675000000000003,-0.02593826593137255
1.245,0.017,240.0,0.0,0.31675000000000003,-0.026124961703431374
1.261,0.016,240.0,0.0,0.31675000000000003,-0.02603161381740196
1.278,0.017,240.0,0.0,0.31675000000000003,-0.026249425551470588
1.294,0.016,240.0,0.0,0.31675000000000003,-0.026156077665441178
1.311,0.017,240.0,0.0,0.31675000000000003,-0.02578268612132353
1.327,0.016,240.0,0.0,0.31675000000000003,-0.02413354013480392
1.343,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
1.359,0.016,240.0,0.0,0.31675000000000003,-0.02578268612132353
1.376,0.017,240.0,0.0,0.31675000000000003,-0.025284830729166666
1.392,0.016,240.0,0.0,0.31675000000000003,-0.026124961703431374
1.409,0.017,240.0,0.0,0.31675000000000003,-0.026311657475490195
1.425,0.016,240.0,0.0,0.31675000000000003,-0.025564874387254903
1.441,0.016,240.0,0.0,0.31675000000000003,-0.025969381893382354
1.458,0.017,240.0,0.0,0.31675000000000003,-0.025440410539215686
1.474,0.016,240.0,0.0,0.31675000000000003,-0.025844918045343137
1.49,0.016,240.0,0.0,0.31675000000000003,-0.025813802083333334
1.507,0.017,240.0,0.0,0.31675000000000003,-0.025751570159313727
1.523,0.016,240.0,0.0,0.31675000000000003,-0.02593826593137255
1.54,0.017,240.0,0.0,0.31675000000000003,-0.025751570159313727
1.556,0.016,240.0,0.0,0.31675000000000003,-0.025595990349264706
1.572,0.016,240.0,0.0,0.31675000000000003,-0.025969381893382354
1.589,0.017,240.0,0.0,0.31675000000000003,-0.02587603400735294
1.605,0.016,240.0,0.0,0.31675000000000003,-0.026062729779411764
1.622,0.017,240.0,0.0,0.31675000000000003,-0.02578268612132353
1.638,0.016,240.0,0.0,0.31675000000000003,-0.025502642463235293
1.654,0.016,240.0,0.0,0.31675000000000003,-0.026373889399509805
1.671,0.017,240.25,2.941176470588235,0.315,-0.026685049019607842
1.687,0.016,240.25,2.941176470588235,0.315,-0.025658222273284313
1.705,0.018,240.0,0.1633986928104573,0.31675000000000003,-0.02578268612132353
1.724,0.019,239.5,-5.099759201926386,0.32025,-0.02562710631127451
1.74,0.016,240.0,1.150240798073614,0.31675000000000003,-0.025813802083333334
1.757,0.017,240.0,-1.790935672514621,0.31675000000000003,-0.025907149969362744
1.773,0.016,240.0,-1.790935672514621,0.31675000000000003,-0.0255337584252451
1.79,0.017,240.0,0.9868421052631575,0.31675000000000003,-0.025751570159313727
1.806,0.016,239.5,0.0,0.32025,-0.02593826593137255
1.822,0.016,240.0,0.0,0.31675000000000003,-0.02587603400735294
1.839,0.017,240.0,0.0,0.31675000000000003,-0.025751570159313727
1.855,0.016,240.0,0.0,0.31675000000000003,-0.02618719362745098
1.871,0.016,240.0,0.0,0.31675000000000003,-0.02618719362745098
1.888,0.017,240.0,6.25,0.31675000000000003,-0.025409294577205883
1.904,0.016,240.0,0.0,0.31675000000000003,-0.025658222273284313
1.921,0.017,240.0,0.0,0.31675000000000003,-0.02603161381740196
1.937,0.016,240.0,0.0,0.31675000000000003,-0.025813802083333334
1.958,0.021,240.0,0.0,0.31675000000000003,-0.02547152650122549
1.977,0.019,240.0,0.0,0.31675000000000003,-0.026124961703431374
1.994,0.017,240.0,0.0,0.31675000000000003,-0.025502642463235293
2.011,0.017,240.0,0.0,0.31675000000000003,-0.025409294577205883
2.027,0.016,240.0,0.0,0.31675000000000003,-0.02649835324754902
2.048,0.021,240.0,0.0,0.31675000000000003,-0.026249425551470588
2.068,0.02,240.0,0.0,0.31675000000000003,-0.025595990349264706
2.084,0.016,240.0,0.0,0.31675000000000003,-0.026311657475490195
2.101,0.017,240.0,0.0,0.31675000000000003,-0.02547152650122549
2.117,0.016,240.25,3.125,0.315,-0.025564874387254903
2.134,0.017,240.0,0.18382352941176486,0.31675000000000003,-0.02578268612132353
2.15,0.016,240.0,0.18382352941176486,0.31675000000000003,-0.026124961703431374
2.166,0.016,240.0,0.18382352941176486,0.31675000000000003,-0.025595990349264706
2.186,0.02,240.0,0.18382352941176486,0.31675000000000003,-0.02593826593137255
2.203,0.017,240.0,-2.941176470588235,0.31675000000000003,-0.026467237285539215
2.22,0.017,240.0,0.0,0.31675000000000003,-0.025564874387254903
2.238,0.018,240.0,0.0,0.31675000000000003,-0.0255337584252451
2.256,0.018,240.0,0.0,0.31675000000000003,-0.026591701133578432
2.273,0.017,240.0,0.0,0.31675000000000003,-0.02656058517156863
2.289,0.016,240.0,0.0,0.31675000000000003,-0.026000497855392157
2.306,0.017,240.0,0.0,0.31675000000000003,-0.02531594669117647
2.322,0.016,240.0,0.0,0.31675000000000003,-0.026124961703431374
2.338,0.016,240.0,0.0,0.31675000000000003,-0.02572045419730392
2.355,0.017,240.0,0.0,0.31675000000000003,-0.02603161381740196
2.371,0.016,240.0,0.0,0.31675000000000003,-0.025595990349264706
2.388,0.017,240.0,0.0,0.31675000000000003,-0.02618719362745098
2.404,0.016,240.0,0.0,0.31675000000000003,-0.025191482843137256
2.42,0.016,240.0,0.0,0.31675000000000003,-0.025751570159313727
2.437,0.017,240.0,0.0,0.31675000000000003,-0.02593826593137255
2.453,0.016,240.0,0.0,0.31675000000000003,-0.025564874387254903
2.469,0.016,240.0,0.0,0.31675000000000003,-0.026000497855392157
2.485,0.016,240.0,0.0,0.31675000000000003,-0.0255337584252451
2.504,0.019,240.0,0.0,0.31675000000000003,-0.025440410539215686
2.522,0.018,240.0,0.0,0.31675000000000003,-0.025689338235294117
2.538,0.016,240.0,0.0,0.31675000000000003,-0.025347062653186276
2.555,0.017,240.0,0.0,0.31675000000000003,-0.025347062653186276
2.571,0.016,240.0,0.0,0.31675000000000003,-0.02572045419730392
2.588,0.017,240.0,0.0,0.31675000000000003,-0.025160366881127452
2.604,0.016,240.0,0.0,0.31675000000000003,-0.02572045419730392
2.624,0.02,240.0,0.0,0.31675000000000003,-0.026062729779411764
2.641,0.017,240.0,0.0,0.31675000000000003,-0.025347062653186276
2.657,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
2.673,0.016,240.0,0.0,0.31675000000000003,-0.025813802083333334
2.69,0.017,240.0,0.0,0.31675000000000003,-0.02572045419730392
2.706,0.016,240.0,0.0,0.31675000000000003,-0.026062729779411764
2.722,0.016,240.0,0.0,0.31675000000000003,-0.02562710631127451
2.739,0.017,240.0,0.0,0.31675000000000003,-0.025440410539215686
2.755,0.016,240.0,0.0,0.31675000000000003,-0.025502642463235293
2.772,0.017,240.0,0.0,0.31675000000000003,-0.026373889399509805
2.788,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
2.804,0.016,239.5,-6.25,0.32025,-0.026093845741421567
2.821,0.017,240.0,-0.3676470588235297,0.31675000000000003,-0.025751570159313727
2.842,0.021,240.0,-0.3676470588235297,0.31675000000000003,-0.026093845741421567
2.864,0.022,240.0,-0.3676470588235297,0.31675000000000003,-0.0263427734375
2.882,0.018,240.0,-0.3676470588235297,0.31675000000000003,-0.025844918045343137
2.898,0.016,240.0,5.88235294117647,0.31675000000000003,-0.02587603400735294
2.915,0.017,240.0,0.0,0.31675000000000003,-0.024818091299019608
2.933,0.018,240.0,0.0,0.31675000000000003,-0.025502642463235293
2.952,0.019,240.0,0.0,0.31675000000000003,-0.026405005361519608
2.968,0.016,240.0,0.0,0.31675000000000003,-0.025969381893382354
2.985,0.017,240.0,0.0,0.31675000000000003,-0.026156077665441178
3.001,0.016,240.0,0.0,0.31675000000000003,-0.026218309589460784
3.017,0.016,240.0,0.0,0.31675000000000003,-0.02578268612132353
3.034,0.017,240.0,0.0,0.31675000000000003,-0.0255337584252451
3.05,0.016,240.0,0.0,0.31675000000000003,-0.026249425551470588
3.066,0.016,240.0,0.0,0.31675000000000003,-0.025658222273284313
3.083,0.017,240.0,0.0,0.31675000000000003,-0.02587603400735294
3.103,0.02,240.0,0.0,0.31675000000000003,-0.026093845741421567
3.121,0.018,240.0,0.0,0.31675000000000003,-0.02618719362745098
3.14,0.019,240.0,0.0,0.31675000000000003,-0.02562710631127451
3.157,0.017,240.0,0.0,0.31675000000000003,-0.02578268612132353
3.173,0.016,240.0,0.0,0.31675000000000003,-0.026249425551470588
3.189,0.016,240.0,0.0,0.31675000000000003,-0.02603161381740196
3.206,0.017,239.75,-2.941176470588235,0.3185,-0.02628054151348039
3.222,0.016,239.75,-2.941176470588235,0.3185,-0.02628054151348039
3.239,0.017,240.0,0.0,0.31675000000000003,-0.026062729779411764
3.255,0.016,240.0,0.0,0.31675000000000003,-0.0263427734375
3.271,0.016,240.0,0.0,0.31675000000000003,-0.02537817861519608
3.288,0.017,240.0,2.941176470588235,0.31675000000000003,-0.025502642463235293
3.304,0.016,240.0,2.941176470588235,0.31675000000000003,-0.026467237285539215
3.32,0.016,240.0,0.0,0.31675000000000003,-0.026000497855392157
3.337,0.017,240.0,0.0,0.31675000000000003,-0.025844918045343137
3.353,0.016,240.0,0.0,0.31675000000000003,-0.026093845741421567
3.37,0.017,240.0,0.0,0.31675000000000003,-0.0255337584252451
3.386,0.016,240.0,0.0,0.31675000000000003,-0.02593826593137255
3.402,0.016,240.0,0.0,0.31675000000000003,-0.02587603400735294
3.419,0.017,240.0,0.0,0.31675000000000003,-0.025595990349264706
3.435,0.016,240.0,0.0,0.31675000000000003,-0.02531594669117647
3.451,0.016,240.0,0.0,0.31675000000000003,-0.026218309589460784
3.468,0.017,240.0,0.0,0.31675000000000003,-0.02578268612132353
3.484,0.016,240.0,0.0,0.31675000000000003,-0.026156077665441178
3.501,0.017,240.0,0.0,0.31675000000000003,-0.026000497855392157
3.517,0.016,240.0,0.0,0.31675000000000003,-0.02603161381740196
3.533,0.016,240.0,0.0,0.31675000000000003,-0.02531594669117647
3.55,0.017,240.0,0.0,0.31675000000000003,-0.02578268612132353
3.566,0.016,240.0,0.0,0.31675000000000003,-0.026218309589460784
3.583,0.017,240.0,0.0,0.31675000000000003,-0.026218309589460784
3.599,0.016,240.0,0.0,0.31675000000000003,-0.026591701133578432
3.615,0.016,240.0,0.0,0.31675000000000003,-0.02587603400735294
3.632,0.017,240.0,0.0,0.31675000000000003,-0.0255337584252451
3.648,0.016,240.0,0.0,0.31675000000000003,-0.02649835324754902
3.665,0.017,240.0,0.0,0.31675000000000003,-0.02643612132352941
3.689,0.024,240.0,0.0,0.31675000000000003,-0.026062729779411764
3.72,0.031,240.0,0.0,0.31675000000000003,-0.02578268612132353
3.738,0.018,240.0,0.0,0.31675000000000003,-0.02587603400735294
3.754,0.016,240.0,0.0,0.31675000000000003,-0.025191482843137256
3.771,0.017,240.0,0.0,0.31675000000000003,-0.025595990349264706
3.787,0.016,240.0,0.0,0.31675000000000003,-0.02593826593137255
3.804,0.017,240.0,0.0,0.31675000000000003,-0.025813802083333334
3.82,0.016,240.0,0.0,0.31675000000000003,-0.02618719362745098
3.843,0.023,240.25,2.1739130434782608,0.315,-0.026249425551470588
3.872,0.029,240.0,0.4497751124437784,0.31675000000000003,-0.025658222273284313
3.889,0.017,240.0,0.4497751124437784,0.31675000000000003,-0.02531594669117647
3.905,0.016,240.0,0.4497751124437784,0.31675000000000003,-0.02618719362745098
3.922,0.017,240.0,0.4497751124437784,0.31675000000000003,-0.02562710631127451
3.94,0.018,240.0,-1.7241379310344827,0.31675000000000003,-0.025595990349264706
3.958,0.018,240.0,0.0,0.31675000000000003,-0.02578268612132353
3.975,0.017,240.0,0.0,0.31675000000000003,-0.02618719362745098
3.991,0.016,240.0,0.0,0.31675000000000003,-0.02547152650122549
4.008,0.017,240.0,0.0,0.31675000000000003,-0.025284830729166666
4.024,0.016,240.0,0.0,0.31675000000000003,-0.026000497855392157
4.04,0.016,240.0,0.0,0.31675000000000003,-0.025595990349264706
4.057,0.017,240.0,0.0,0.31675000000000003,-0.02587603400735294
4.073,0.016,240.0,0.0,0.31675000000000003,-0.025347062653186276
4.089,0.016,240.0,0.0,0.31675000000000003,-0.026124961703431374
4.106,0.017,240.25,2.941176470588235,0.315,-0.026124961703431374
4.122,0.016,240.0,-0.18382352941176486,0.31675000000000003,-0.02649835324754902
4.139,0.017,240.0,-0.18382352941176486,0.31675000000000003,-0.0255337584252451
4.155,0.016,240.0,-0.18382352941176486,0.31675000000000003,-0.02587603400735294
4.171,0.016,240.0,-0.18382352941176486,0.31675000000000003,-0.026373889399509805
4.188,0.017,240.0,-3.125,0.31675000000000003,-0.025409294577205883
4.204,0.016,240.0,0.0,0.31675000000000003,-0.02603161381740196
4.22,0.016,240.0,0.0,0.31675000000000003,-0.026093845741421567
4.241,0.021,240.0,0.0,0.31675000000000003,-0.026000497855392157
4.257,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
4.275,0.018,240.0,0.0,0.31675000000000003,-0.02618719362745098
4.29,0.015,240.0,0.0,0.31675000000000003,-0.02572045419730392
4.306,0.016,240.0,0.0,0.31675000000000003,-0.02587603400735294
4.327,0.021,240.0,0.0,0.31675000000000003,-0.02537817861519608
4.343,0.016,240.0,0.0,0.31675000000000003,-0.025564874387254903
4.36,0.017,240.0,0.0,0.31675000000000003,-0.025564874387254903
4.376,0.016,240.0,0.0,0.31675000000000003,-0.02547152650122549
4.393,0.017,240.0,0.0,0.31675000000000003,-0.0263427734375
4.409,0.016,239.5,-6.25,0.32025,-0.025564874387254903
4.425,0.016,240.0,0.0,0.31675000000000003,-0.025564874387254903
4.442,0.017,240.0,0.0,0.31675000000000003,-0.025658222273284313
4.458,0.016,240.0,0.0,0.31675000000000003,-0.02618719362745098
4.474,0.016,240.0,0.0,0.31675000000000003,-0.02603161381740196
4.491,0.017,239.75,3.3088235294117654,0.3185,-0.026000497855392157
4.507,0.016,240.0,0.18382352941176486,0.31675000000000003,-0.026467237285539215
4.524,0.017,240.0,0.18382352941176486,0.31675000000000003,-0.02578268612132353
4.54,0.016,240.0,0.18382352941176486,0.31675000000000003,-0.02578268612132353
4.556,0.016,240.0,0.18382352941176486,0.31675000000000003,-0.025004787071078432
4.573,0.017,240.0,3.125,0.31675000000000003,-0.0255337584252451
4.589,0.016,240.0,0.0,0.31675000000000003,-0.025969381893382354
4.606,0.017,240.0,0.0,0.31675000000000003,-0.02628054151348039
4.622,0.016,240.0,0.0,0.31675000000000003,-0.025751570159313727
4.638,0.016,240.0,0.0,0.31675000000000003,-0.02562710631127451
4.655,0.017,240.0,0.0,0.31675000000000003,-0.025409294577205883
4.671,0.016,240.0,0.0,0.31675000000000003,-0.026093845741421567
4.687,0.016,240.0,0.0,0.31675000000000003,-0.02537817861519608
4.704,0.017,240.0,0.0,0.31675000000000003,-0.026311657475490195
4.72,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
4.737,0.017,240.0,0.0,0.31675000000000003,-0.025844918045343137
4.753,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
4.769,0.016,240.0,0.0,0.31675000000000003,-0.025564874387254903
4.786,0.017,240.0,0.0,0.31675000000000003,-0.02578268612132353
4.802,0.016,240.0,0.0,0.31675000000000003,-0.025813802083333334
4.818,0.016,240.0,0.0,0.31675000000000003,-0.02643612132352941
4.835,0.017,240.0,0.0,0.31675000000000003,-0.025595990349264706
4.851,0.016,240.0,0.0,0.31675000000000003,-0.026062729779411764
4.868,0.017,240.0,0.0,0.31675000000000003,-0.025813802083333334
4.884,0.016,240.0,0.0,0.31675000000000003,-0.026000497855392157
4.9,0.016,240.0,0.0,0.31675000000000003,-0.02572045419730392
4.917,0.017,239.5,-5.88235294117647,0.32025,-0.02587603400735294
4.933,0.016,240.0,0.3676470588235297,0.31675000000000003,-0.025907149969362744
4.95,0.017,240.0,0.3676470588235297,0.31675000000000003,-0.026218309589460784
4.966,0.016,240.0,0.3676470588235297,0.31675000000000003,-0.02587603400735294
4.982,0.016,240.0,0.3676470588235297,0.31675000000000003,-0.025160366881127452
4.999,0.017,240.0,6.25,0.31675000000000003,-0.026062729779411764
5.015,0.016,240.0,0.0,0.31675000000000003,-0.02628054151348039
5.031,0.016,240.0,0.0,0.31675000000000003,-0.025689338235294117
5.048,0.017,240.0,0.0,0.31675000000000003,-0.02603161381740196
5.064,0.016,240.0,0.0,0.31675000000000003,-0.025689338235294117
5.081,0.017,240.25,2.941176470588235,0.315,-0.025907149969362744
5.097,0.016,240.25,2.941176470588235,0.315,-0.026156077665441178
5.113,0.016,240.0,-0.18382352941176486,0.31675000000000003,-0.02593826593137255
5.13,0.017,240.0,-0.18382352941176486,0.31675000000000003,-0.02643612132352941
5.146,0.016,240.0,-0.18382352941176486,0.31675000000000003,-0.026218309589460784
5.163,0.017,240.0,-3.125,0.31675000000000003,-0.02618719362745098
5.179,0.016,240.0,-3.125,0.31675000000000003,-0.02643612132352941
5.195,0.016,240.0,0.0,0.31675000000000003,-0.025595990349264706
5.212,0.017,240.0,0.0,0.31675000000000003,-0.026000497855392157
5.228,0.016,240.0,0.0,0.31675000000000003,-0.025658222273284313
5.244,0.016,240.0,0.0,0.31675000000000003,-0.02649835324754902
5.261,0.017,240.0,0.0,0.31675000000000003,-0.025658222273284313
5.277,0.016,240.0,0.0,0.31675000000000003,-0.026249425551470588
5.294,0.017,240.0,0.0,0.31675000000000003,-0.0255337584252451
5.31,0.016,240.0,0.0,0.31675000000000003,-0.026373889399509805
5.326,0.016,240.0,0.0,0.31675000000000003,-0.026062729779411764
5.343,0.017,240.0,0.0,0.31675000000000003,-0.025813802083333334
5.359,0.016,240.0,0.0,0.31675000000000003,-0.02643612132352941
5.375,0.016,240.0,0.0,0.31675000000000003,-0.025658222273284313
5.391,0.016,240.0,0.0,0.31675000000000003,-0.026062729779411764
5.407,0.016,240.0,0.0,0.31675000000000003,-0.026000497855392157
5.424,0.017,240.0,0.0,0.31675000000000003,-0.02603161381740196
5.44,0.016,240.0,0.0,0.31675000000000003,-0.02628054151348039
5.457,0.017,240.0,0.0,0.31675000000000003,-0.025440410539215686
5.473,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
5.49,0.017,240.0,0.0,0.31675000000000003,-0.026062729779411764
5.506,0.016,240.5,6.25,0.31325000000000003,-0.02603161381740196
5.522,0.016,240.0,0.0,0.31675000000000003,-0.02537817861519608
5.538,0.016,240.0,0.0,0.31675000000000003,-0.02587603400735294
5.555,0.017,240.0,0.0,0.31675000000000003,-0.025907149969362744
5.571,0.016,240.0,0.0,0.31675000000000003,-0.02578268612132353
5.588,0.017,240.0,-6.25,0.31675000000000003,-0.026218309589460784
5.604,0.016,240.0,0.0,0.31675000000000003,-0.02537817861519608
5.62,0.016,240.0,0.0,0.31675000000000003,-0.025098134957107842
5.637,0.017,240.0,0.0,0.31675000000000003,-0.025409294577205883
5.653,0.016,240.0,0.0,0.31675000000000003,-0.025844918045343137
5.672,0.019,240.0,0.0,0.31675000000000003,-0.026529469209558825
5.694,0.022,240.0,0.0,0.31675000000000003,-0.0255337584252451
5.71,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
5.728,0.018,240.0,0.0,0.31675000000000003,-0.025595990349264706
5.746,0.018,240.0,0.0,0.31675000000000003,-0.025907149969362744
5.766,0.02,240.0,0.0,0.31675000000000003,-0.026622817095588235
5.784,0.018,240.0,0.0,0.31675000000000003,-0.02628054151348039
5.801,0.017,240.0,0.0,0.31675000000000003,-0.025813802083333334
5.817,0.016,240.0,0.0,0.31675000000000003,-0.026124961703431374
5.833,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
5.85,0.017,240.0,0.0,0.31675000000000003,-0.026093845741421567
5.866,0.016,240.0,0.0,0.31675000000000003,-0.02562710631127451
5.882,0.016,240.0,0.0,0.31675000000000003,-0.02587603400735294
5.899,0.017,240.0,0.0,0.31675000000000003,-0.02649835324754902
5.915,0.016,240.0,0.0,0.31675000000000003,-0.025253714767156862
5.932,0.017,240.0,0.0,0.31675000000000003,-0.02618719362745098
5.948,0.016,240.0,0.0,0.31675000000000003,-0.02587603400735294
5.964,0.016,240.0,0.0,0.31675000000000003,-0.026311657475490195
5.981,0.017,240.0,0.0,0.31675000000000003,-0.0263427734375
5.997,0.016,240.0,0.0,0.31675000000000003,-0.025844918045343137
6.014,0.017,240.0,0.0,0.31675000000000003,-0.026405005361519608
6.03,0.016,240.0,0.0,0.31675000000000003,-0.02587603400735294
6.046,0.016,240.0,0.0,0.31675000000000003,-0.026156077665441178
6.063,0.017,240.0,0.0,0.31675000000000003,-0.026000497855392157
6.079,0.016,240.0,0.0,0.31675000000000003,-0.026156077665441178
6.095,0.016,240.0,0.0,0.31675000000000003,-0.026124961703431374
6.112,0.017,240.0,0.0,0.31675000000000003,-0.02531594669117647
6.128,0.016,240.0,0.0,0.31675000000000003,-0.0263427734375
6.145,0.017,240.0,0.0,0.31675000000000003,-0.025004787071078432
6.161,0.016,240.0,0.0,0.31675000000000003,-0.025844918045343137
6.177,0.016,240.0,0.0,0.31675000000000003,-0.025907149969362744
6.194,0.017,240.0,0.0,0.31675000000000003,-0.025907149969362744
6.21,0.016,240.0,0.0,0.31675000000000003,-0.02572045419730392
6.226,0.016,240.0,0.0,0.31675000000000003,-0.0255337584252451
6.243,0.017,240.0,0.0,0.31675000000000003,-0.025907149969362744
6.259,0.016,240.0,0.0,0.31675000000000003,-0.02562710631127451
6.276,0.017,240.0,0.0,0.31675000000000003,-0.025564874387254903
6.292,0.016,240.0,0.0,0.31675000000000003,-0.025502642463235293
6.308,0.016,240.0,0.0,0.31675000000000003,-0.025813802083333334
6.325,0.017,240.0,0.0,0.31675000000000003,-0.0255337584252451
6.341,0.016,240.0,0.0,0.31675000000000003,-0.025440410539215686
6.358,0.017,240.0,0.0,0.31675000000000003,-0.02531594669117647
6.374,0.016,240.0,0.0,0.31675000000000003,-0.026622817095588235
6.39,0.016,240.0,0.0,0.31675000000000003,-0.026405005361519608
6.407,0.017,240.0,0.0,0.31675000000000003,-0.025564874387254903
6.423,0.016,240.0,0.0,0.31675000000000003,-0.02603161381740196
6.439,0.016,240.0,0.0,0.31675000000000003,-0.0255337584252451
6.456,0.017,240.0,0.0,0.31675000000000003,-0.026218309589460784
6.472,0.016,240.0,0.0,0.31675000000000003,-0.02618719362745098
6.489,0.017,240.0,0.0,0.31675000000000003,-0.025689338235294117
6.505,0.016,240.0,0.0,0.31675000000000003,-0.026093845741421567
6.523,0.018,240.0,0.0,0.31675000000000003,-0.026249425551470588
6.579,0.056,240.0,0.0,0.31675000000000003,-0.02547152650122549
6.599,0.02,240.0,0.0,0.31675000000000003,-0.026218309589460784
6.62,0.021,239.75,-2.3809523809523805,0.3185,-0.025409294577205883
6.64,0.02,240.0,0.11904761904761933,0.31675000000000003,-0.02578268612132353
