time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.008,0.016,206.0,0.0,-0.06056834772395955,-1.9607843137254903E-5
1.025,0.017,206.0,0.0,-0.06056834772395955,-9.803921568627451E-6
1.041,0.016,206.0,0.0,-0.06056834772395955,-2.941176470588235E-5
1.057,0.016,206.0,0.0,-0.06056834772395955,-9.803921568627451E-6
1.074,0.017,206.0,0.0,-0.06056834772395955,-3.9215686274509805E-5
1.09,0.016,206.0,0.0,-0.06056834772395955,-9.803921568627451E-6
1.106,0.016,206.0,0.0,-0.06056834772395955,-1.9607843137254903E-5
1.123,0.017,206.0,0.0,-0.06056834772395955,-1.9607843137254903E-5
1.139,0.016,206.0,0.0,-0.06056834772395955,-1.9607843137254903E-5
1.156,0.017,206.0,0.0,-0.06056834772395955,-1.9607843137254903E-5
1.172,0.016,206.0,0.0,-0.06056834772395955,-2.941176470588235E-5
1.187,0.015,206.0,0.0,-0.06056834772395955,0.0
1.205,0.018,206.0,0.0,-0.06056834772395955,-1.9607843137254903E-5
1.221,0.016,206.75,9.375,-0.07946834772395954,9.803921568627451E-6
1.237,0.016,206.25,3.125,-0.06701834772395955,-2.941176470588235E-5
1.254,0.017,206.0,0.18382352941176486,-0.06113911978278307,-9.803921568627451E-6
1.27,0.016,206.0,0.18382352941176486,-0.06114206095925366,-2.941176470588235E-5
1.287,0.017,206.0,0.18382352941176486,-0.06114518595925366,-2.941176470588235E-5
1.302,0.015,206.0,-9.191176470588236,-0.04225731831219484,-2.941176470588235E-5
1.319,0.017,206.0,-2.941176470588235,-0.05470731831219484,-9.803921568627451E-6
1.335,0.016,206.0,0.0,-0.06058967125337131,0.0
1.351,0.016,206.0,0.0,-0.06058967125337131,-9.803921568627451E-6
1.368,0.017,206.0,0.0,-0.06058967125337131,-9.803921568627451E-6
1.384,0.016,206.0,0.0,-0.06058967125337131,-9.803921568627451E-6
1.4,0.016,206.0,0.0,-0.06058967125337131,-1.764705882352941E-4
1.417,0.017,206.25,2.941176470588235,-0.06652202419454778,-2.0588235294117648E-4
1.433,0.016,206.0,-0.18382352941176486,-0.060269083018077194,-5.882352941176471E-5
1.45,0.017,206.0,-0.18382352941176486,-0.060265958018077194,-9.803921568627451E-6
1.466,0.016,206.0,-0.18382352941176486,-0.060263016841606606,0.0
1.482,0.016,206.5,6.066176470588235,-0.07286007566513601,-9.803921568627451E-6
1.499,0.017,206.0,-2.75735294117647,-0.0551661418416066,-9.803921568627451E-6
1.515,0.016,206.0,0.3676470588235297,-0.06142202419454777,-9.803921568627451E-6
1.531,0.016,206.0,0.3676470588235297,-0.06142790654748895,-1.9607843137254903E-5
1.548,0.017,206.0,0.3676470588235297,-0.06143415654748895,-9.803921568627451E-6
1.564,0.016,206.0,-5.88235294117647,-0.04884003890043013,-2.941176470588235E-5
1.581,0.017,206.0,0.0,-0.06060474478278307,-2.941176470588235E-5
1.597,0.016,206.0,0.0,-0.06060474478278307,-2.941176470588235E-5
1.613,0.016,206.0,0.0,-0.06060474478278307,-2.941176470588235E-5
1.63,0.017,206.0,0.0,-0.06060474478278307,-1.9607843137254903E-5
1.646,0.016,206.0,0.0,-0.06060474478278307,-9.803921568627451E-6
1.663,0.017,206.0,0.0,-0.06060474478278307,-9.803921568627451E-6
1.679,0.016,206.0,0.0,-0.06060474478278307,-1.9607843137254903E-5
1.695,0.016,206.0,0.0,-0.06060474478278307,-1.9607843137254903E-5
1.712,0.017,206.25,2.941176470588235,-0.06653709772395955,-1.9607843137254903E-5
1.728,0.016,206.0,-0.18382352941176486,-0.060284156547488955,-1.9607843137254903E-5
1.744,0.016,206.0,-0.18382352941176486,-0.06028121537101837,-1.9607843137254903E-5
1.761,0.017,206.0,-0.18382352941176486,-0.06027809037101837,-9.803921568627451E-6
1.777,0.016,206.0,-0.18382352941176486,-0.06027514919454778,-9.803921568627451E-6
1.794,0.017,206.0,-3.125,-0.05433967125337131,-1.9607843137254903E-5
1.81,0.016,206.0,0.0,-0.06058967125337131,-2.941176470588235E-5
1.826,0.016,206.0,0.0,-0.06058967125337131,-1.9607843137254903E-5
1.843,0.017,206.0,0.0,-0.06058967125337131,0.0
1.859,0.016,206.0,0.0,-0.06058967125337131,-1.9607843137254903E-5
1.879,0.02,206.0,0.0,-0.06058967125337131,9.803921568627451E-6
1.898,0.019,206.0,0.0,-0.06058967125337131,-9.803921568627451E-6
1.916,0.018,206.0,0.0,-0.464,-2.941176470588235E-5
1.933,0.017,206.0,0.0,-0.464,-9.803921568627451E-6
1.949,0.016,206.0,0.0,-0.464,-5.882352941176471E-5
1.966,0.017,206.0,0.0,-0.464,-1.666666666666667E-4
1.982,0.016,206.0,0.0,-0.464,-2.0588235294117648E-4
1.998,0.016,206.0,0.0,-0.464,-7.843137254901961E-5
2.015,0.017,206.0,0.0,-0.464,-2.941176470588235E-5
2.031,0.016,206.0,0.0,-0.464,0.0
2.048,0.017,206.0,0.0,-0.464,-2.941176470588235E-5
2.064,0.016,206.0,0.0,-0.464,-2.941176470588235E-5
2.08,0.016,206.0,0.0,-0.464,-2.941176470588235E-5
2.097,0.017,206.5,5.88235294117647,-0.466,-1.9607843137254903E-5
2.113,0.016,206.0,-0.3676470588235297,-0.464,0.0
2.129,0.016,206.0,-0.3676470588235297,-0.464,-1.9607843137254903E-5
2.146,0.017,206.0,-0.3676470588235297,-0.464,-4.901960784313726E-5
2.162,0.016,206.25,2.7573529411764697,-0.465,-2.941176470588235E-5
2.179,0.017,206.25,-3.125,-0.465,-9.803921568627451E-6
2.195,0.016,206.0,0.0,-0.464,0.0
2.211,0.016,206.0,0.0,-0.464,-2.941176470588235E-5
2.228,0.017,206.0,0.0,-0.464,-9.803921568627451E-6
2.244,0.016,206.0,-3.125,-0.464,-9.803921568627451E-6
2.261,0.017,206.0,-3.125,-0.464,-8.823529411764705E-5
2.277,0.016,206.0,0.0,-0.464,-1.9607843137254903E-5
2.293,0.016,206.0,0.0,-0.464,-1.9607843137254903E-5
2.31,0.017,206.0,0.0,-0.464,9.803921568627451E-6
2.326,0.016,206.25,3.125,-0.465,0.0
2.342,0.016,206.25,3.125,-0.465,-3.9215686274509805E-5
2.359,0.017,206.0,0.18382352941176486,-0.464,-4.901960784313726E-5
2.375,0.016,206.0,0.18382352941176486,-0.464,-2.941176470588235E-5
2.392,0.017,206.5,6.066176470588235,-0.466,-4.901960784313726E-5
2.408,0.016,206.0,-3.3088235294117654,-0.464,0.0
2.424,0.016,206.0,-3.3088235294117654,-0.464,-9.803921568627451E-6
2.441,0.017,206.0,-0.3676470588235297,-0.464,-2.941176470588235E-5
2.457,0.016,206.0,-0.3676470588235297,-0.464,-4.901960784313726E-5
2.474,0.017,206.0,-6.25,-0.464,-1.9607843137254903E-5
2.49,0.016,206.25,3.125,-0.465,-9.803921568627451E-6
2.506,0.016,206.25,3.125,-0.465,-2.941176470588235E-5
2.523,0.017,206.0,0.18382352941176486,-0.464,-1.9607843137254903E-5
2.539,0.016,206.0,0.18382352941176486,-0.464,-3.6274509803921567E-4
2.555,0.016,206.0,0.18382352941176486,-0.464,-7.745098039215687E-4
2.571,0.016,206.0,-2.941176470588235,-0.464,-6.372549019607843E-4
2.588,0.017,206.0,-2.941176470588235,-0.464,-5.882352941176471E-4
2.604,0.016,206.0,0.0,-0.464,-4.607843137254902E-4
2.62,0.016,205.0,-12.5,-0.46,-3.333333333333333E-4
2.636,0.016,204.75,-15.625,-0.459,-3.6274509803921567E-4
2.654,0.018,203.0,-35.06944444444444,-0.452,-2.941176470588235E-4
2.67,0.016,200.25,-69.44444444444444,-0.441,-3.4313725490196074E-4
2.686,0.016,198.0,-97.56944444444444,-0.432,-3.235294117647059E-4
2.702,0.016,194.5,-128.81944444444443,-0.418,-3.529411764705882E-4
2.719,0.017,189.75,-181.57679738562092,-0.399,-3.333333333333333E-4
2.735,0.016,185.25,-218.3823529411765,-0.381,-3.7254901960784314E-4
2.751,0.016,180.25,-246.5073529411765,-0.361,-3.1372549019607844E-4
2.767,0.016,174.75,-287.13235294117646,-0.339,-2.9411764705882356E-4
2.784,0.017,169.75,-302.20588235294116,-0.319,-3.0392156862745097E-4
2.8,0.016,165.5,-299.4485294117647,-0.302,-2.745098039215687E-4
2.817,0.017,162.25,-281.43382352941177,-0.289,-2.5490196078431374E-4
2.833,0.016,159.0,-259.55882352941177,-0.276,-2.647058823529412E-4
2.849,0.016,156.0,-228.30882352941177,-0.264,-3.03921568627451E-4
2.866,0.017,154.0,-193.01470588235293,-0.256,-3.0392156862745097E-4
2.882,0.016,151.75,-168.01470588235293,-0.247,-3.6274509803921567E-4
2.898,0.016,150.0,-151.65441176470588,-0.24,-3.1372549019607844E-4
2.915,0.017,148.0,-134.55882352941177,-0.232,-3.333333333333334E-4
2.931,0.016,145.75,-125.18382352941175,-0.223,-3.1372549019607844E-4
2.948,0.017,143.5,-128.125,-0.214,-3.2352941176470585E-4
2.964,0.016,141.5,-125.0,-0.20600000000000002,-3.2352941176470585E-4
2.98,0.016,138.75,-137.5,-0.195,-3.1372549019607844E-4
2.997,0.017,136.5,-140.44117647058823,-0.186,-3.0392156862745097E-4
3.013,0.016,134.5,-137.31617647058823,-0.178,-2.9411764705882356E-4
3.03,0.017,132.5,-134.375,-0.17,-3.03921568627451E-4
3.046,0.016,131.0,-128.125,-0.164,-2.5490196078431374E-4
3.062,0.016,129.25,-115.625,-0.157,-2.843137254901961E-4
3.079,0.017,127.75,-106.80147058823529,-0.151,-2.254901960784314E-4
3.095,0.016,126.0,-103.67647058823529,-0.14400000000000002,-2.1568627450980395E-4
3.111,0.016,124.5,-98.89705882352942,-0.138,-2.647058823529412E-4
3.128,0.017,122.75,-100.73529411764706,-0.131,-1.8627450980392157E-4
3.144,0.016,120.75,-103.86029411764707,-0.123,-2.4509803921568627E-4
3.161,0.017,119.0,-106.80147058823529,-0.116,-1.9607843137254904E-4
3.177,0.016,116.25,-119.30147058823529,-0.105,-1.9607843137254904E-4
3.193,0.016,113.25,-138.0514705882353,-0.093,-1.8627450980392157E-4
3.21,0.017,110.75,-146.875,-0.083,-1.6666666666666666E-4
3.226,0.016,107.75,-159.375,-0.07100000000000001,-1.666666666666667E-4
3.243,0.017,105.25,-168.1985294117647,-0.061,-1.3725490196078434E-4
3.259,0.016,102.75,-165.0735294117647,-0.051000000000000004,-1.2745098039215687E-4
3.275,0.016,100.0,-161.9485294117647,-0.04,-1.4705882352941175E-4
3.292,0.017,97.75,-159.0073529411765,-0.031,-1.9607843137254904E-4
3.308,0.016,95.5,-149.6323529411765,-0.022,-2.0588235294117648E-4
3.324,0.016,93.5,-145.22058823529412,-0.014,-1.666666666666667E-4
3.341,0.017,91.25,-140.44117647058823,-0.005,-1.176470588235294E-4
3.357,0.016,89.5,-127.94117647058825,0.002,-1.0784313725490196E-4
3.374,0.017,87.5,-125.0,0.01,-7.843137254901961E-5
3.39,0.016,86.25,-112.5,0.015,-5.88235294117647E-5
3.406,0.016,84.25,-112.5,0.023,-7.843137254901961E-5
3.423,0.017,83.5,-94.85294117647058,0.026000000000000002,-4.901960784313726E-5
3.439,0.016,82.75,-82.35294117647058,0.029,-3.9215686274509805E-5
3.456,0.017,82.0,-67.64705882352942,0.032,-3.9215686274509805E-5
3.472,0.016,81.0,-64.52205882352942,0.036000000000000004,-2.941176470588235E-5
3.488,0.016,81.25,-36.39705882352941,0.035,0.0
3.505,0.017,80.75,-33.455882352941174,0.037,9.803921568627451E-6
3.521,0.016,80.0,-33.455882352941174,0.04,-5.882352941176471E-5
3.537,0.016,80.0,-24.63235294117647,0.04,-3.9215686274509805E-5
3.558,0.021,80.0,-12.13235294117647,0.04,-2.941176470588235E-5
3.574,0.016,80.0,-15.25735294117647,0.04,-9.803921568627451E-6
3.591,0.017,81.0,2.3897058823529407,0.036000000000000004,-3.9215686274509805E-5
3.607,0.016,81.25,14.889705882352938,0.035,-1.9607843137254903E-5
3.623,0.016,83.0,36.76470588235294,0.028,-1.9607843137254903E-5
3.64,0.017,84.5,54.411764705882355,0.022,-2.941176470588235E-5
3.656,0.016,86.0,73.16176470588235,0.016,-2.941176470588235E-5
3.673,0.017,88.25,87.86764705882354,0.007,0.0
3.689,0.016,90.25,109.74264705882354,-0.001,-1.9607843137254903E-5
3.705,0.016,92.25,112.86764705882354,-0.009000000000000001,-1.9607843137254903E-5
3.722,0.017,94.5,121.69117647058825,-0.018000000000000002,-1.9607843137254903E-5
3.738,0.016,96.25,124.81617647058825,-0.025,-3.9215686274509805E-5
3.755,0.017,98.0,118.93382352941175,-0.032,-1.9607843137254903E-5
3.771,0.016,99.75,115.80882352941175,-0.039,0.0
3.787,0.016,101.5,112.68382352941175,-0.046,-4.901960784313726E-5
3.804,0.017,103.5,109.74264705882351,-0.054,-9.803921568627451E-6
3.82,0.016,105.0,106.61764705882351,-0.06,-1.8627450980392157E-4
3.836,0.016,107.5,117.27941176470588,-0.07,-1.3725490196078434E-4
3.853,0.017,109.75,121.875,-0.079,-8.823529411764706E-5
3.869,0.016,111.5,121.875,-0.08600000000000001,-6.862745098039217E-5
3.886,0.017,113.75,124.81617647058825,-0.095,-7.843137254901961E-5
3.902,0.016,116.0,134.19117647058823,-0.10400000000000001,-6.862745098039216E-5
3.918,0.016,117.75,124.81617647058825,-0.111,-2.941176470588235E-5
3.935,0.017,119.5,118.93382352941175,-0.11800000000000001,-3.9215686274509805E-5
3.951,0.016,122.0,128.30882352941177,-0.128,-7.843137254901961E-5
3.967,0.016,123.0,114.33823529411765,-0.132,-3.9215686274509805E-5
3.983,0.016,124.5,104.96323529411765,-0.138,-3.9215686274509805E-5
4.0,0.017,126.0,100.73529411764706,-0.14400000000000002,-1.9607843137254903E-5
4.016,0.016,127.25,95.77205882352942,-0.149,-2.941176470588235E-5
4.032,0.016,128.25,77.02205882352942,-0.153,-1.176470588235294E-4
4.049,0.017,129.5,79.22794117647058,-0.158,-6.862745098039217E-5
4.065,0.016,130.5,72.97794117647058,-0.162,-1.9607843137254903E-5
4.081,0.016,131.75,70.95588235294117,-0.167,-5.882352941176471E-5
4.102,0.021,133.0,67.23564425770307,-0.17200000000000001,-3.9215686274509805E-5
4.118,0.016,134.25,70.36064425770307,-0.177,-3.9215686274509805E-5
4.134,0.016,135.25,68.1547619047619,-0.181,-1.9607843137254903E-5
4.151,0.017,136.25,67.41946778711484,-0.185,-9.803921568627451E-6
4.167,0.016,137.25,64.29446778711484,-0.189,-9.803921568627451E-6
4.184,0.017,138.0,61.213235294117645,-0.192,-9.803921568627451E-6
4.2,0.016,138.0,45.588235294117645,-0.192,-1.9607843137254903E-5
4.216,0.016,139.0,45.588235294117645,-0.196,0.0
4.233,0.017,139.0,33.82352941176471,-0.196,-1.9607843137254903E-5
4.249,0.016,140.0,33.82352941176471,-0.2,-1.9607843137254903E-5
4.266,0.017,140.5,30.88235294117647,-0.202,-1.9607843137254903E-5
4.282,0.016,141.0,37.13235294117647,-0.20400000000000001,-1.9607843137254903E-5
4.298,0.016,142.0,37.13235294117647,-0.20800000000000002,-9.803921568627451E-6
4.315,0.017,142.0,37.13235294117647,-0.20800000000000002,-3.9215686274509805E-5
4.331,0.016,143.0,37.13235294117647,-0.212,-9.803921568627451E-6
4.347,0.016,144.0,43.75,-0.216,0.0
4.364,0.017,145.0,49.26470588235294,-0.22,-2.941176470588235E-5
4.38,0.016,145.5,43.01470588235294,-0.222,-2.941176470588235E-5
4.397,0.017,146.25,51.838235294117645,-0.225,-1.9607843137254903E-5
4.413,0.016,147.0,48.713235294117645,-0.228,-9.803921568627451E-6
4.429,0.016,148.0,48.713235294117645,-0.232,-3.9215686274509805E-5
4.446,0.017,148.75,45.77205882352941,-0.23500000000000001,-1.9607843137254903E-5
4.462,0.016,149.75,52.02205882352941,-0.23900000000000002,-9.803921568627451E-6
4.479,0.017,151.0,57.90441176470588,-0.244,-3.9215686274509805E-5
4.495,0.016,152.25,64.15441176470588,-0.249,-9.803921568627451E-6
4.511,0.016,153.75,70.40441176470588,-0.255,-1.9607843137254903E-5
4.528,0.017,155.5,82.16911764705883,-0.262,-1.9607843137254903E-5
4.544,0.016,156.75,85.29411764705883,-0.267,0.0
4.56,0.016,158.25,89.33823529411765,-0.273,-9.803921568627451E-6
4.577,0.017,159.75,91.36029411764706,-0.279,9.803921568627451E-6
4.594,0.017,161.25,90.25735294117648,-0.28500000000000003,-1.9607843137254903E-5
4.61,0.016,162.25,82.16911764705883,-0.289,-9.803921568627451E-6
4.626,0.016,163.75,85.29411764705883,-0.295,-1.9607843137254903E-5
4.642,0.016,165.25,85.29411764705883,-0.301,-1.9607843137254903E-5
4.659,0.017,166.75,85.29411764705883,-0.307,-9.803921568627451E-6
4.675,0.016,168.5,89.52205882352942,-0.314,-1.9607843137254903E-5
4.692,0.017,169.75,91.72794117647058,-0.319,-2.941176470588235E-5
4.708,0.016,171.75,97.97794117647058,-0.327,-3.9215686274509805E-5
4.724,0.016,172.75,91.72794117647058,-0.331,-1.9607843137254903E-5
4.741,0.017,174.5,94.66911764705881,-0.338,-1.9607843137254903E-5
4.757,0.016,175.75,88.41911764705881,-0.343,-9.803921568627451E-6
4.773,0.016,177.0,89.33823529411765,-0.34800000000000003,-9.803921568627451E-6
4.79,0.017,177.75,73.16176470588235,-0.35100000000000003,-6.862745098039216E-5
4.806,0.016,179.0,76.28676470588235,-0.356,-1.4705882352941175E-4
4.823,0.017,179.75,64.52205882352942,-0.359,-2.0588235294117648E-4
4.839,0.016,180.25,55.14705882352941,-0.361,-5.88235294117647E-5
4.855,0.016,182.0,61.39705882352941,-0.368,-1.9607843137254903E-5
4.872,0.017,182.25,55.51470588235294,-0.369,-2.941176470588235E-5
4.888,0.016,183.0,49.26470588235294,-0.372,-9.803921568627451E-6
4.905,0.017,183.0,40.44117647058824,-0.372,-1.9607843137254903E-5
4.921,0.016,183.5,40.44117647058824,-0.374,0.0
4.937,0.016,184.0,24.816176470588236,-0.376,-2.941176470588235E-5
4.954,0.017,184.0,21.875,-0.376,-2.941176470588235E-5
4.97,0.016,184.25,15.625,-0.377,-3.9215686274509805E-5
4.986,0.016,185.0,25.0,-0.38,-9.803921568627451E-6
5.003,0.017,185.0,18.75,-0.38,-9.803921568627451E-6
5.019,0.016,185.0,12.5,-0.38,-9.803921568627451E-6
5.036,0.017,185.0,12.5,-0.38,-2.941176470588235E-5
5.052,0.016,185.0,9.375,-0.38,0.0
5.068,0.016,185.0,0.0,-0.38,-1.9607843137254903E-5
5.085,0.017,185.0,0.0,-0.38,-9.803921568627451E-6
5.101,0.016,184.0,-12.5,-0.376,-3.9215686274509805E-5
5.118,0.017,184.0,-12.5,-0.376,-1.9607843137254903E-5
5.134,0.016,184.0,-12.5,-0.376,-3.9215686274509805E-5
5.15,0.016,183.75,-15.625,-0.375,-9.803921568627451E-6
5.167,0.017,183.0,-24.448529411764707,-0.372,-2.941176470588235E-5
5.183,0.016,183.0,-11.948529411764707,-0.372,-9.803921568627451E-6
5.199,0.016,183.0,-11.948529411764707,-0.372,0.0
5.216,0.017,182.0,-23.713235294117645,-0.368,-2.941176470588235E-5
5.232,0.016,182.0,-20.588235294117645,-0.368,-2.941176470588235E-5
5.249,0.017,182.0,-11.76470588235294,-0.368,-2.941176470588235E-5
5.265,0.016,182.0,-11.76470588235294,-0.368,-9.803921568627451E-6
5.281,0.016,182.0,-11.76470588235294,-0.368,-1.9607843137254903E-5
5.298,0.017,182.0,0.0,-0.368,-2.941176470588235E-5
5.314,0.016,181.25,-9.375,-0.365,-1.9607843137254903E-5
5.33,0.016,181.0,-12.5,-0.364,-2.941176470588235E-5
5.347,0.017,181.0,-12.5,-0.364,-2.941176470588235E-5
5.362,0.015,181.0,-12.5,-0.364,0.0
5.379,0.017,181.0,-12.5,-0.364,-1.5686274509803922E-4
5.395,0.016,181.0,-3.125,-0.364,-1.9607843137254904E-4
5.412,0.017,181.0,0.0,-0.364,-1.2745098039215687E-4
5.428,0.016,181.0,0.0,-0.364,-3.9215686274509805E-5
5.444,0.016,181.0,0.0,-0.364,-1.9607843137254903E-5
5.461,0.017,181.0,0.0,-0.364,-1.9607843137254903E-5
5.477,0.016,181.0,0.0,-0.364,-1.9607843137254903E-5
5.493,0.016,181.0,0.0,-0.364,-1.9607843137254903E-5
5.51,0.017,181.5,5.88235294117647,-0.366,-1.9607843137254903E-5
5.526,0.016,181.25,2.75735294117647,-0.365,-1.9607843137254903E-5
5.542,0.016,182.0,12.13235294117647,-0.368,-9.803921568627451E-6
5.559,0.017,182.0,12.13235294117647,-0.368,0.0
5.575,0.016,182.0,12.13235294117647,-0.368,-9.803921568627451E-6
5.592,0.017,182.25,9.191176470588236,-0.369,-2.941176470588235E-5
5.608,0.016,183.0,21.691176470588236,-0.372,-9.803921568627451E-6
5.625,0.017,183.0,12.316176470588236,-0.372,-2.941176470588235E-5
5.641,0.016,183.0,12.316176470588236,-0.372,-3.9215686274509805E-5
5.657,0.016,184.0,24.816176470588236,-0.376,-2.941176470588235E-5
5.675,0.018,184.0,21.875,-0.376,-1.9607843137254903E-5
5.694,0.019,184.0,12.5,-0.376,-9.803921568627451E-6
5.71,0.016,184.0,12.5,-0.376,-9.803921568627451E-6
5.727,0.017,184.75,21.323529411764707,-0.379,-9.803921568627451E-6
5.743,0.016,185.0,11.948529411764707,-0.38,-2.941176470588235E-5
5.76,0.017,185.0,11.948529411764707,-0.38,-1.666666666666667E-4
5.776,0.016,185.0,11.948529411764707,-0.38,-1.9607843137254904E-4
5.792,0.016,185.0,11.948529411764707,-0.38,-7.843137254901961E-5
5.809,0.017,185.0,3.125,-0.38,-9.803921568627451E-6
5.825,0.016,184.75,-3.125,-0.379,-9.803921568627451E-6
5.841,0.016,184.75,-3.125,-0.379,-1.9607843137254903E-5
5.858,0.017,185.0,-0.18382352941176486,-0.38,-9.803921568627451E-6
5.874,0.016,185.0,-0.18382352941176486,-0.38,-1.9607843137254903E-5
5.891,0.017,185.0,-0.18382352941176486,-0.38,-1.9607843137254903E-5
5.907,0.016,185.0,2.941176470588235,-0.38,-2.941176470588235E-5
5.923,0.016,185.0,2.941176470588235,-0.38,-1.9607843137254903E-5
5.94,0.017,185.0,0.0,-0.38,0.0
5.956,0.016,185.0,0.0,-0.38,-1.9607843137254903E-5
5.973,0.017,185.0,0.0,-0.38,-2.941176470588235E-5
5.989,0.016,185.0,0.0,-0.38,0.0
6.005,0.016,184.5,-6.25,-0.378,-2.941176470588235E-5
6.022,0.017,184.5,-6.25,-0.378,-1.9607843137254903E-5
6.038,0.016,184.75,-3.125,-0.379,-2.941176470588235E-5
6.054,0.016,184.25,-9.375,-0.377,-1.9607843137254903E-5
6.071,0.017,184.0,-12.316176470588236,-0.376,-3.9215686274509805E-5
6.087,0.016,184.0,-6.066176470588235,-0.376,-3.9215686274509805E-5
6.104,0.017,184.0,-6.066176470588235,-0.376,-1.9607843137254903E-5
6.12,0.016,183.0,-21.691176470588236,-0.372,-9.803921568627451E-6
6.136,0.016,183.0,-15.441176470588236,-0.372,-3.9215686274509805E-5
6.153,0.017,183.0,-12.5,-0.372,-3.9215686274509805E-5
6.169,0.016,183.0,-12.5,-0.372,-1.9607843137254903E-5
6.186,0.017,183.0,-12.5,-0.372,-1.9607843137254903E-5
6.202,0.016,182.5,-6.25,-0.37,-2.941176470588235E-5
