time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
0.692,0.017,213.0,-0.18382352941176486,0.1,-0.026124961703431374
0.708,0.016,213.0,-0.18382352941176486,0.1,-0.02603161381740196
0.725,0.017,213.0,-3.125,0.1,-0.02587603400735294
0.741,0.016,213.0,-3.125,0.1,-0.026000497855392157
0.757,0.016,213.0,0.0,0.1,-0.02547152650122549
0.774,0.017,213.0,0.0,0.1,-0.025191482843137256
0.79,0.016,213.0,0.0,0.1,-0.025844918045343137
0.806,0.016,213.0,0.0,0.1,-0.025595990349264706
0.823,0.017,213.0,0.0,0.1,-0.0255337584252451
0.839,0.016,213.0,0.0,0.1,-0.02578268612132353
0.856,0.017,213.0,0.0,0.1,-0.025347062653186276
0.872,0.016,213.0,0.0,0.1,-0.025658222273284313
0.888,0.016,213.0,0.0,0.1,-0.025035903033088235
0.905,0.017,213.0,0.0,0.1,-0.02522259880514706
0.921,0.016,213.0,0.0,0.1,-0.025347062653186276
0.938,0.017,213.25,2.941176470588235,0.1,-0.026218309589460784
0.958,0.02,213.0,0.44117647058823517,0.1,-0.02578268612132353
0.974,0.016,213.0,0.44117647058823517,0.1,-0.02603161381740196
0.991,0.017,213.0,0.44117647058823517,0.1,-0.025751570159313727
1.007,0.016,213.0,0.44117647058823517,0.1,-0.02628054151348039
1.024,0.017,213.0,-2.5,0.1,-0.02587603400735294
1.04,0.016,213.0,0.0,0.1,-0.02506701899509804
1.056,0.016,213.0,0.0,0.1,-0.02603161381740196
1.073,0.017,213.0,0.0,0.1,-0.02547152650122549
1.089,0.016,213.0,0.0,0.1,-0.02603161381740196
1.105,0.016,213.0,0.0,0.1,-0.026156077665441178
1.122,0.017,213.0,0.0,0.1,-0.025907149969362744
1.138,0.016,213.25,3.125,0.1,-0.025907149969362744
1.155,0.017,213.0,0.18382352941176486,0.1,-0.026218309589460784
1.171,0.016,213.0,0.18382352941176486,0.1,-0.025284830729166666
1.187,0.016,213.0,0.18382352941176486,0.1,-0.025191482843137256
1.204,0.017,213.0,0.18382352941176486,0.1,-0.025595990349264706
1.22,0.016,213.0,-2.941176470588235,0.1,-0.02628054151348039
1.237,0.017,213.0,0.0,0.1,-0.026218309589460784
1.253,0.016,213.0,0.0,0.1,-0.02562710631127451
1.269,0.016,213.25,3.125,0.1,-0.0255337584252451
1.286,0.017,213.0,0.18382352941176486,0.1,-0.02531594669117647
1.302,0.016,213.0,0.18382352941176486,0.1,-0.025844918045343137
1.318,0.016,213.0,0.18382352941176486,0.1,-0.025284830729166666
1.335,0.017,213.0,0.18382352941176486,0.1,-0.02572045419730392
1.351,0.016,213.0,-2.941176470588235,0.1,-0.025191482843137256
1.368,0.017,213.0,0.0,0.1,-0.025813802083333334
1.384,0.016,213.0,0.0,0.1,-0.026156077665441178
1.4,0.016,213.0,0.0,0.1,-0.025502642463235293
1.417,0.017,213.5,5.88235294117647,0.1,-0.025595990349264706
1.433,0.016,213.0,-0.3676470588235297,0.1,-0.02593826593137255
1.45,0.017,213.0,-0.3676470588235297,0.1,-0.025440410539215686
1.466,0.016,213.0,-0.3676470588235297,0.1,-0.025409294577205883
1.482,0.016,213.0,-0.3676470588235297,0.1,-0.02643612132352941
1.499,0.017,213.0,-6.25,0.1,-0.02603161381740196
1.515,0.016,213.0,0.0,0.1,-0.026218309589460784
1.531,0.016,213.25,3.125,0.1,-0.025595990349264706
1.547,0.016,213.0,0.0,0.1,-0.026124961703431374
1.563,0.016,213.0,0.0,0.1,-0.02628054151348039
1.58,0.017,213.0,0.0,0.1,-0.026311657475490195
1.596,0.016,213.0,0.0,0.1,-0.025813802083333334
1.613,0.017,213.0,-3.125,0.1,-0.026156077665441178
1.629,0.016,213.0,0.0,0.1,-0.02547152650122549
1.645,0.016,213.0,0.0,0.1,-0.02593826593137255
1.662,0.017,213.0,0.0,0.1,-0.02547152650122549
1.678,0.016,213.0,0.0,0.1,-0.026156077665441178
1.694,0.016,213.0,0.0,0.1,-0.025409294577205883
1.711,0.017,213.0,0.0,0.1,-0.025751570159313727
1.727,0.016,213.0,0.0,0.1,-0.025564874387254903
1.744,0.017,213.0,0.0,0.1,-0.025689338235294117
1.76,0.016,213.0,0.0,0.1,-0.02593826593137255
1.776,0.016,213.5,6.25,0.1,-0.025907149969362744
1.793,0.017,213.0,0.3676470588235297,0.1,-0.025813802083333334
1.809,0.016,213.0,0.3676470588235297,0.1,-0.025253714767156862
1.825,0.016,213.0,0.3676470588235297,0.1,-0.025595990349264706
1.842,0.017,213.0,0.3676470588235297,0.1,-0.02618719362745098
1.858,0.016,213.0,-5.88235294117647,0.1,-0.025907149969362744
1.874,0.016,213.25,3.125,0.1,-0.02572045419730392
1.891,0.017,213.0,0.18382352941176486,0.1,-0.025751570159313727
1.907,0.016,213.0,0.18382352941176486,0.1,-0.025907149969362744
1.924,0.017,213.0,0.18382352941176486,0.1,-0.026218309589460784
1.94,0.016,213.25,3.3088235294117654,0.1,-0.025502642463235293
1.956,0.016,213.0,-2.941176470588235,0.1,-0.02111529181985294
1.973,0.017,213.25,2.941176470588235,0.1,-0.01983953737745098
1.989,0.016,213.0,-0.18382352941176486,0.1,-0.021084175857843137
2.006,0.017,213.0,-0.18382352941176486,0.1,-0.02537817861519608
2.022,0.016,213.0,-3.3088235294117654,0.1,-0.02562710631127451
2.038,0.016,213.0,-0.18382352941176486,0.1,-0.026249425551470588
2.055,0.017,213.0,-3.125,0.1,-0.02562710631127451
2.071,0.016,213.0,0.0,0.1,-0.025907149969362744
2.087,0.016,213.0,0.0,0.1,-0.02593826593137255
2.104,0.017,213.0,0.0,0.1,-0.025502642463235293
2.12,0.016,213.5,6.25,0.1,-0.0255337584252451
2.137,0.017,213.0,0.3676470588235297,0.1,-0.025689338235294117
2.153,0.016,213.0,0.3676470588235297,0.1,-0.02572045419730392
2.169,0.016,213.0,0.3676470588235297,0.1,-0.02578268612132353
2.186,0.017,213.0,0.3676470588235297,0.1,-0.025035903033088235
2.202,0.016,213.0,-5.88235294117647,0.1,-0.0255337584252451
2.219,0.017,213.0,0.0,0.1,-0.026249425551470588
2.235,0.016,213.0,0.0,0.1,-0.025253714767156862
2.251,0.016,213.0,0.0,0.1,-0.025969381893382354
2.268,0.017,213.0,0.0,0.1,-0.025813802083333334
2.284,0.016,213.0,0.0,0.1,-0.026249425551470588
2.3,0.016,213.0,0.0,0.1,-0.025409294577205883
2.317,0.017,213.0,0.0,0.1,-0.026622817095588235
2.333,0.016,213.25,3.125,0.1,-0.02338675704656863
2.35,0.017,213.0,0.18382352941176486,0.1,-0.02117752374387255
2.366,0.016,213.5,6.433823529411765,0.1,-0.02055520450367647
2.382,0.016,213.0,0.18382352941176522,0.1,-0.02419577205882353
2.399,0.017,213.0,0.18382352941176522,0.1,-0.026062729779411764
2.415,0.016,213.5,3.3088235294117654,0.1,-0.026529469209558825
2.432,0.017,213.0,0.3676470588235297,0.1,-0.025440410539215686
2.448,0.016,213.0,-5.882352941176469,0.1,-0.02562710631127451
2.464,0.016,213.0,0.3676470588235297,0.1,-0.026124961703431374
2.481,0.017,213.0,0.3676470588235297,0.1,-0.026093845741421567
2.497,0.016,213.0,-5.88235294117647,0.1,-0.02537817861519608
2.513,0.016,213.0,0.0,0.1,-0.025658222273284313
2.53,0.017,213.0,0.0,0.1,-0.026000497855392157
2.546,0.016,213.0,0.0,0.1,-0.025658222273284313
2.563,0.017,213.0,0.0,0.1,-0.025844918045343137
2.579,0.016,213.0,0.0,0.1,-0.025595990349264706
2.595,0.016,213.0,0.0,0.1,-0.025440410539215686
2.612,0.017,213.0,0.0,0.1,-0.02537817861519608
2.628,0.016,213.0,0.0,0.1,-0.025440410539215686
2.645,0.017,213.0,0.0,0.1,-0.025595990349264706
2.661,0.016,213.0,0.0,0.1,-0.026093845741421567
2.677,0.016,213.0,0.0,0.1,-0.02572045419730392
2.694,0.017,213.0,0.0,0.1,-0.02603161381740196
2.71,0.016,213.0,0.0,0.1,-0.02593826593137255
2.726,0.016,213.0,0.0,0.1,-0.025502642463235293
2.743,0.017,213.0,0.0,0.1,-0.026249425551470588
2.759,0.016,213.0,0.0,0.1,-0.02587603400735294
2.776,0.017,213.0,0.0,0.1,-0.025564874387254903
2.792,0.016,213.0,0.0,0.1,-0.025347062653186276
2.808,0.016,213.0,0.0,0.1,-0.025844918045343137
2.825,0.017,213.0,0.0,0.1,-0.02628054151348039
2.844,0.019,213.0,0.0,0.1,-0.02603161381740196
2.865,0.021,213.0,0.0,0.1,-0.025844918045343137
2.882,0.017,213.0,0.0,0.1,-0.029267673866421567
2.898,0.016,213.0,0.0,0.1,-0.0326593137254902
2.915,0.017,213.0,0.0,0.1,-0.032628197763480395
2.931,0.016,213.0,0.0,0.1,-0.03213034237132353
2.947,0.016,213.0,0.0,0.1,-0.030761240042892157
2.964,0.017,213.25,2.941176470588235,0.1,-0.03225480621936275
2.98,0.016,213.25,2.941176470588235,0.1,-0.032628197763480395
2.997,0.017,214.0,11.76470588235294,0.1,-0.032410386029411764
3.013,0.016,214.0,11.76470588235294,0.1,-0.032410386029411764
3.029,0.016,215.25,27.38970588235294,0.1,-0.03181918275122549
3.046,0.017,216.0,33.27205882352941,0.1,-0.031165747549019608
3.062,0.016,216.75,42.64705882352941,0.1,-0.03160137101715686
3.079,0.017,217.25,39.705882352941174,0.1,-0.0318814146752451
3.095,0.016,218.0,49.080882352941174,0.1,-0.03178806678921569
3.111,0.016,218.25,36.580882352941174,0.1,-0.030885703890931374
3.128,0.017,219.0,36.580882352941174,0.1,-0.03203699448529412
3.143,0.015,219.0,27.205882352941178,0.1,-0.03023226868872549
3.16,0.017,220.0,33.088235294117645,0.1,-0.029889993106617645
3.176,0.016,220.25,26.838235294117645,0.1,-0.030325616574754903
3.192,0.016,221.0,33.088235294117645,0.1,-0.030263384650735293
3.209,0.017,221.0,24.26470588235294,0.1,-0.030574544270833334
3.225,0.016,222.0,36.76470588235294,0.1,-0.031072399662990195
3.242,0.017,222.5,30.88235294117647,0.1,-0.03013892080269608
3.259,0.017,223.0,33.63970588235294,0.1,-0.03063677619485294
3.274,0.015,224.0,37.59803921568627,0.1,-0.028583122702205883
3.291,0.017,224.5,43.48039215686275,0.1,-0.02587603400735294
3.307,0.016,225.0,37.23039215686275,0.1,-0.026467237285539215
3.324,0.017,226.0,43.11274509803921,0.1,-0.030916819852941178
3.34,0.016,226.0,37.23039215686275,0.1,-0.03013892080269608
3.356,0.016,226.25,27.02205882352941,0.1,-0.03013892080269608
3.373,0.017,227.0,29.963235294117645,0.1,-0.03054342830882353
3.389,0.016,227.25,26.838235294117645,0.1,-0.030045572916666666
3.405,0.016,228.0,24.448529411764707,0.1,-0.030761240042892157
3.422,0.017,228.0,24.448529411764707,0.1,-0.029952225030637256
3.438,0.016,229.0,33.82352941176471,0.1,-0.030605660232843137
3.455,0.017,229.25,27.941176470588232,0.1,-0.029796645220588235
3.471,0.016,230.0,34.19117647058823,0.1,-0.031165747549019608
3.488,0.017,230.0,24.816176470588236,0.1,-0.03213034237132353
3.504,0.016,230.75,34.19117647058823,0.1,-0.030201152726715686
3.52,0.016,231.0,24.816176470588236,0.1,-0.030170036764705883
3.536,0.016,231.25,25.0,0.1,-0.02967218137254902
3.553,0.017,232.0,24.448529411764707,0.1,-0.030605660232843137
3.569,0.016,232.0,24.448529411764707,0.1,-0.030356732536764706
3.586,0.017,232.5,20.955882352941178,0.1,-0.02982776118259804
3.602,0.016,233.0,24.080882352941178,0.1,-0.03119686351102941
3.618,0.016,233.5,27.205882352941178,0.1,-0.02982776118259804
3.635,0.017,234.0,24.26470588235294,0.1,-0.030605660232843137
3.651,0.016,234.0,24.26470588235294,0.1,-0.027991919424019608
3.668,0.017,234.0,18.38235294117647,0.1,-0.027400716145833334
3.684,0.016,235.0,24.63235294117647,0.1,-0.026093845741421567
3.7,0.016,235.0,18.38235294117647,0.1,-0.02967218137254902
3.717,0.017,235.25,15.441176470588236,0.1,-0.030885703890931374
3.733,0.016,236.0,24.816176470588236,0.1,-0.030356732536764706
3.749,0.016,236.0,24.816176470588236,0.1,-0.030667892156862744
3.766,0.017,236.0,12.316176470588236,0.1,-0.03129021139705882
3.782,0.016,236.0,12.316176470588236,0.1,-0.031321327359068625
3.799,0.017,236.75,18.198529411764707,0.1,-0.030263384650735293
3.815,0.016,237.0,11.948529411764707,0.1,-0.0302945006127451
3.831,0.016,237.0,11.948529411764707,0.1,-0.031165747549019608
3.848,0.017,237.75,20.772058823529413,0.1,-0.030170036764705883
3.864,0.016,238.0,23.897058823529413,0.1,-0.027089556525735293
3.881,0.017,238.0,15.073529411764707,0.1,-0.02522259880514706
3.897,0.016,238.0,11.948529411764707,0.1,-0.030325616574754903
3.913,0.016,238.0,11.948529411764707,0.1,-0.03063677619485294
3.93,0.017,238.0,3.125,0.1,-0.030574544270833334
3.946,0.016,238.0,0.0,0.1,-0.031227979473039215
3.962,0.016,238.0,0.0,0.1,-0.03160137101715686
3.979,0.017,238.0,0.0,0.1,-0.031445791207107845
3.995,0.016,238.25,3.125,0.1,-0.03244150199142157
4.012,0.017,238.5,6.066176470588235,0.1,-0.032317038143382354
4.028,0.016,238.75,9.191176470588236,0.1,-0.03306382123161765
4.044,0.016,239.0,12.316176470588236,0.1,-0.031321327359068625
4.061,0.017,239.0,12.316176470588236,0.1,-0.03228592218137255
4.077,0.016,239.0,9.191176470588236,0.1,-0.030885703890931374
4.094,0.017,239.0,6.25,0.1,-0.030823471966911764
4.11,0.016,239.5,9.375,0.1,-0.031850298713235296
4.126,0.016,239.5,6.25,0.1,-0.031850298713235296
4.143,0.017,240.0,12.13235294117647,0.1,-0.0318814146752451
4.159,0.016,240.0,12.13235294117647,0.1,-0.031321327359068625
4.175,0.016,240.0,12.13235294117647,0.1,-0.0319125306372549
4.192,0.017,240.0,5.88235294117647,0.1,-0.03200587852328431
4.208,0.016,240.0,5.88235294117647,0.1,-0.03259708180147059
4.225,0.017,240.0,0.0,0.1,-0.03228592218137255
4.241,0.016,240.0,0.0,0.1,-0.02855200674019608
4.257,0.016,240.0,0.0,0.1,-0.0263427734375
4.274,0.017,240.0,0.0,0.1,-0.02904986213235294
4.29,0.016,240.0,0.0,0.1,-0.031943646599264706
4.306,0.016,239.75,-3.125,0.1,-0.032503733915441174
4.323,0.017,240.0,-0.18382352941176486,0.1,-0.031725834865196076
4.338,0.015,240.0,-0.18382352941176486,0.1,-0.03094793581495098
4.355,0.017,240.0,-0.18382352941176486,0.1,-0.03054342830882353
4.372,0.017,240.0,-0.18382352941176486,0.1,-0.0318814146752451
4.387,0.015,240.0,2.941176470588235,0.1,-0.02973441329656863
4.404,0.017,240.0,0.0,0.1,-0.030512312346813727
4.42,0.016,240.0,0.0,0.1,-0.03023226868872549
4.437,0.017,239.75,-2.941176470588235,0.1,-0.03063677619485294
4.453,0.016,240.0,0.18382352941176486,0.1,-0.03023226868872549
4.469,0.016,240.0,0.18382352941176486,0.1,-0.030014456954656862
4.487,0.018,240.0,0.18382352941176486,0.1,-0.031072399662990195
4.503,0.016,240.0,0.18382352941176486,0.1,-0.031539139093137256
4.519,0.016,239.75,0.0,0.1,-0.03166360294117647
4.535,0.016,240.0,0.0,0.1,-0.030823471966911764
4.551,0.016,240.0,0.0,0.1,-0.03048119638480392
4.568,0.017,240.0,0.0,0.1,-0.03166360294117647
4.584,0.016,239.5,-6.25,0.1,-0.03069900811887255
4.6,0.016,240.0,3.125,0.1,-0.029921109068627452
4.617,0.017,240.0,0.0,0.1,-0.030823471966911764
4.633,0.016,239.5,-6.25,0.1,-0.030356732536764706
4.65,0.017,240.0,-0.3676470588235297,0.1,-0.029858877144607842
4.666,0.016,239.75,2.7573529411764697,0.1,-0.030418964460784313
4.682,0.016,240.0,-0.3676470588235297,0.1,-0.03007668887867647
4.705,0.023,239.75,-2.5415601023017906,0.1,-0.030201152726715686
4.723,0.018,240.0,6.486217675475987,0.1,-0.02973441329656863
4.74,0.017,239.75,-2.3373117362887177,0.1,-0.029547717524509805
4.756,0.016,240.0,3.9126882637112823,0.1,-0.0302945006127451
4.772,0.016,240.0,0.7876882637112818,0.1,-0.029547717524509805
4.789,0.017,239.5,-2.920751633986928,0.1,-0.030170036764705883
4.805,0.016,240.0,0.5514705882352942,0.1,-0.030418964460784313
4.822,0.017,240.0,3.49264705882353,0.1,-0.03038784849877451
4.838,0.016,240.0,0.3676470588235297,0.1,-0.029547717524509805
4.854,0.016,239.75,-2.7573529411764697,0.1,-0.031134631587009805
4.871,0.017,240.0,6.066176470588235,0.1,-0.030201152726715686
4.887,0.016,240.0,-0.18382352941176486,0.1,-0.029921109068627452
4.903,0.016,240.0,-0.18382352941176486,0.1,-0.02967218137254902
4.92,0.017,240.0,-0.18382352941176486,0.1,-0.03069900811887255
4.936,0.016,240.0,2.941176470588235,0.1,-0.03069900811887255
4.953,0.017,239.5,-5.88235294117647,0.1,-0.028334195006127452
4.969,0.016,239.75,-2.75735294117647,0.1,-0.03063677619485294
4.985,0.016,240.0,0.3676470588235297,0.1,-0.030450080422794117
5.002,0.017,240.0,0.3676470588235297,0.1,-0.02628054151348039
5.018,0.016,240.0,0.3676470588235297,0.1,-0.025564874387254903
5.035,0.017,240.0,6.25,0.1,-0.02889428232230392
5.051,0.016,240.0,3.125,0.1,-0.031165747549019608
5.067,0.016,240.0,0.0,0.1,-0.029858877144607842
5.084,0.017,240.0,0.0,0.1,-0.031103515625
5.1,0.016,240.0,0.0,0.1,-0.030605660232843137
5.116,0.016,240.0,0.0,0.1,-0.030916819852941178
5.133,0.017,240.0,0.0,0.1,-0.029578833486519608
5.149,0.016,239.75,-3.125,0.1,-0.030979051776960784
5.166,0.017,239.5,-6.066176470588235,0.1,-0.031165747549019608
5.182,0.016,240.0,0.18382352941176522,0.1,-0.030979051776960784
5.198,0.016,240.0,0.18382352941176522,0.1,-0.03166360294117647
5.215,0.017,240.0,0.18382352941176522,0.1,-0.030979051776960784
5.231,0.016,240.0,3.3088235294117654,0.1,-0.031134631587009805
5.248,0.017,239.75,3.3088235294117654,0.1,-0.03079235600490196
5.264,0.016,239.5,-6.066176470588235,0.1,-0.031072399662990195
5.28,0.016,240.0,0.18382352941176522,0.1,-0.03150802313112745
5.297,0.017,239.75,-2.75735294117647,0.1,-0.03119686351102941
5.313,0.016,240.0,0.36764705882353005,0.1,-0.031943646599264706
5.329,0.016,239.75,0.18382352941176486,0.1,-0.03094793581495098
5.346,0.017,240.0,6.25,0.1,-0.031134631587009805
5.362,0.016,239.75,-3.125,0.1,-0.03119686351102941
5.379,0.017,240.0,2.75735294117647,0.1,-0.031539139093137256
5.395,0.016,240.0,-0.36764705882353005,0.1,-0.031850298713235296
5.411,0.016,240.0,2.75735294117647,0.1,-0.03216145833333333
5.428,0.017,240.0,-0.18382352941176486,0.1,-0.031725834865196076
5.444,0.016,239.5,-3.3088235294117654,0.1,-0.03200587852328431
5.461,0.017,240.0,-0.3676470588235297,0.1,-0.031850298713235296
5.477,0.016,240.0,-0.3676470588235297,0.1,-0.03157025505514706
5.493,0.016,240.0,-0.3676470588235297,0.1,-0.03213034237132353
5.51,0.017,239.75,-3.3088235294117645,0.1,-0.03259708180147059
5.526,0.016,240.0,6.066176470588235,0.1,-0.031539139093137256
5.542,0.016,239.75,-2.941176470588235,0.1,-0.03135244332107843
5.559,0.017,240.0,0.0,0.1,-0.031321327359068625
5.575,0.016,240.0,0.0,0.1,-0.03135244332107843
5.592,0.017,240.0,2.9411764705882346,0.1,-0.03150802313112745
5.608,0.016,239.75,-3.3088235294117654,0.1,-0.03213034237132353
5.624,0.016,240.0,2.941176470588235,0.1,-0.03213034237132353
5.641,0.017,240.0,0.0,0.1,-0.03328163296568627
5.657,0.016,239.5,-6.25,0.1,-0.0326904296875
5.674,0.017,240.0,-0.3676470588235297,0.1,-0.03306382123161765
5.69,0.016,240.0,2.75735294117647,0.1,-0.032721545649509805
5.706,0.016,240.0,-0.3676470588235297,0.1,-0.03297047334558824
5.722,0.016,240.0,-0.3676470588235297,0.1,-0.03150802313112745
5.739,0.017,240.0,5.88235294117647,0.1,-0.03200587852328431
5.755,0.016,240.0,0.0,0.1,-0.031632486979166666
5.772,0.017,239.75,-2.941176470588235,0.1,-0.03141467524509804
5.788,0.016,240.0,0.18382352941176486,0.1,-0.03104128370098039
5.805,0.017,240.0,0.18382352941176486,0.1,-0.03135244332107843
5.82,0.015,239.75,-3.149509803921569,0.1,-0.03013892080269608
5.836,0.016,240.0,-0.024509803921568717,0.1,-0.029765529258578432
5.853,0.017,240.0,2.9166666666666665,0.1,-0.03104128370098039
5.869,0.016,239.75,-3.3333333333333335,0.1,-0.03094793581495098
5.886,0.017,240.0,-0.3921568627450984,0.1,-0.030450080422794117
5.902,0.016,240.0,2.9411764705882346,0.1,-0.030605660232843137
5.919,0.017,240.0,-0.18382352941176486,0.1,-0.03141467524509804
5.936,0.017,240.0,-0.18382352941176486,0.1,-0.03209922640931372
5.951,0.015,240.0,2.941176470588235,0.1,-0.030916819852941178
5.967,0.016,239.75,-3.125,0.1,-0.031010167738970588
5.985,0.018,240.0,-0.34722222222222215,0.1,-0.03178806678921569
6.0,0.015,239.75,-3.680555555555556,0.1,-0.029423253676470588
6.017,0.017,240.0,-0.7393790849673205,0.1,-0.030201152726715686
6.033,0.016,240.0,-0.7393790849673205,0.1,-0.028832050398284313
6.049,0.016,240.0,2.3856209150326793,0.1,-0.029703297334558825
6.066,0.017,240.0,-0.3921568627450984,0.1,-0.030107804840686276
6.082,0.016,240.0,2.941176470588235,0.1,-0.03013892080269608
6.098,0.016,240.0,0.0,0.1,-0.030450080422794117
6.115,0.017,240.0,0.0,0.1,-0.029485485600490195
6.131,0.016,239.5,-6.25,0.1,-0.0279296875
6.148,0.017,240.0,-0.3676470588235297,0.1,-0.02696509267769608
6.164,0.016,240.0,-0.3676470588235297,0.1,-0.025564874387254903
6.18,0.016,240.0,-0.3676470588235297,0.1,-0.02973441329656863
6.197,0.017,240.0,-0.3676470588235297,0.1,-0.03048119638480392
6.213,0.016,240.0,5.88235294117647,0.1,-0.02960994944852941
6.23,0.017,240.0,0.0,0.1,-0.029080978094362744
6.246,0.016,239.75,-3.125,0.1,-0.03079235600490196
6.262,0.016,240.0,0.0,0.1,-0.030170036764705883
6.279,0.017,240.0,0.0,0.1,-0.030418964460784313
6.295,0.016,239.25,-9.375,0.1,-0.029796645220588235
6.311,0.016,240.0,0.0,0.1,-0.03013892080269608
6.328,0.017,240.0,3.125,0.1,-0.029858877144607842
6.344,0.016,239.75,-3.125,0.1,-0.03013892080269608
6.361,0.017,240.0,-0.18382352941176486,0.1,-0.030512312346813727
6.377,0.016,240.0,9.191176470588236,0.1,-0.03048119638480392
6.393,0.016,240.0,-0.18382352941176486,0.1,-0.030979051776960784
6.41,0.017,240.0,-0.18382352941176486,0.1,-0.030916819852941178
6.426,0.016,239.5,-3.3088235294117654,0.1,-0.03104128370098039
6.443,0.017,240.0,-0.3676470588235297,0.1,-0.030916819852941178
6.459,0.016,240.0,-0.3676470588235297,0.1,-0.030605660232843137
6.475,0.016,240.0,-0.3676470588235297,0.1,-0.030512312346813727
6.492,0.017,239.75,-3.3088235294117645,0.1,-0.030605660232843137
6.508,0.016,240.0,6.066176470588235,0.1,-0.03054342830882353
6.524,0.016,240.0,0.18382352941176486,0.1,-0.03054342830882353
6.541,0.017,239.75,-2.75735294117647,0.1,-0.030885703890931374
6.557,0.016,240.0,0.3676470588235297,0.1,-0.03069900811887255
6.574,0.017,240.0,3.3088235294117654,0.1,-0.03160137101715686
6.59,0.016,240.0,0.18382352941176486,0.1,-0.031227979473039215
6.606,0.016,240.0,0.18382352941176486,0.1,-0.031010167738970588
6.624,0.018,240.0,3.125,0.1,-0.031227979473039215
6.639,0.015,239.75,-3.3333333333333335,0.1,-0.03119686351102941
6.656,0.017,240.0,-0.3921568627450984,0.1,-0.03138355928308824
6.672,0.016,239.5,-6.642156862745098,0.1,-0.031165747549019608
6.688,0.016,240.0,-0.3921568627450981,0.1,-0.03147690716911765
6.705,0.017,240.0,-0.3921568627450981,0.1,-0.030823471966911764
6.721,0.016,240.0,2.9411764705882346,0.1,-0.030916819852941178
6.737,0.016,240.0,0.0,0.1,-0.03129021139705882
6.754,0.017,240.0,6.25,0.1,-0.03138355928308824
6.77,0.016,240.0,0.0,0.1,-0.031539139093137256
6.787,0.017,240.0,0.0,0.1,-0.03200587852328431
6.803,0.016,240.0,0.0,0.1,-0.031445791207107845
6.819,0.016,240.0,0.0,0.1,-0.03129021139705882
6.836,0.017,240.0,0.0,0.1,-0.03197476256127451
6.852,0.016,240.0,0.0,0.1,-0.03129021139705882
6.869,0.017,239.75,-2.941176470588235,0.1,-0.032223690257352944
6.885,0.016,240.0,0.18382352941176486,0.1,-0.03284600949754902
6.901,0.016,240.0,0.18382352941176486,0.1,-0.032628197763480395
6.918,0.017,239.25,-8.63970588235294,0.1,-0.031321327359068625
6.934,0.016,240.0,0.7352941176470594,0.1,-0.03209922640931372
6.95,0.016,239.75,0.5514705882352942,0.1,-0.03203699448529412
6.967,0.017,240.0,0.367647058823529,0.1,-0.0318814146752451
