time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.027,0.017,201.0,-11.691176470588236,0.07463242457465222,-0.029392137714460784
1.043,0.016,201.0,-11.691176470588236,0.07481948339818162,-0.029703297334558825
1.059,0.016,201.0,-9.191176470588236,0.06996654222171103,-0.030263384650735293
1.076,0.017,201.0,-6.25,0.06419043928053456,-0.02911209405637255
1.092,0.016,200.0,-12.5,0.07443826834758979,-0.02824084712009804
1.109,0.017,200.5,-6.617647058823531,0.06401414815530665,-0.029485485600490195
1.125,0.016,200.5,-6.617647058823531,0.06412003050824783,-0.028769818474264706
1.141,0.016,200.25,-9.74264705882353,0.0699123642338928,-0.02864535462622549
1.158,0.017,200.0,-12.683823529411764,0.07539580511229568,-0.028614238664215686
1.174,0.016,200.0,-0.1838235294117645,0.05039874628876626,-0.028987630208333334
1.19,0.016,200.0,-6.066176470588235,0.06226051099464862,-0.028334195006127452
1.207,0.017,200.25,-3.1249999999999996,0.057045820116245746,-0.028676470588235293
1.223,0.016,201.0,9.375,0.03373345398641692,-0.028365310968137256
1.24,0.017,201.0,12.316176470588236,0.027641726045240445,-0.027431832107843137
1.256,0.016,201.0,12.316176470588236,0.027444667221711034,-0.028303079044117645
1.272,0.016,201.0,12.316176470588236,0.027247608398181623,-0.02680951286764706
1.289,0.017,201.0,9.375,0.03297058633935809,-0.027711875765931374
1.305,0.016,201.0,0.0,0.05172058633935809,-0.02761852787990196
1.322,0.017,201.25,2.941176470588235,0.046398746708941785,-0.028365310968137256
1.338,0.016,201.25,2.941176470588235,0.04635168788541237,-0.028303079044117645
1.354,0.016,201.25,2.941176470588235,0.04630462906188296,-0.028303079044117645
1.371,0.017,202.0,11.76470588235294,0.030282853508185124,-0.02777410768995098
1.387,0.016,201.75,8.63970588235294,0.03578724482815614,-0.027742991727941178
1.403,0.016,201.75,5.698529411764706,0.041578421298744374,-0.02721402037377451
1.42,0.017,202.0,8.63970588235294,0.036156566743479245,-0.028365310968137256
1.436,0.016,202.0,8.63970588235294,0.0360183314493616,-0.028116383272058825
1.453,0.017,202.0,-0.18382352941176486,0.05366851527289101,-0.02786745557598039
1.469,0.016,202.0,2.941176470588235,0.047371456449361596,-0.028427542892156862
1.485,0.016,202.0,2.941176470588235,0.04732439762583218,-0.028676470588235293
1.502,0.017,202.0,0.0,0.05320675056700865,-0.027680759803921567
1.518,0.016,202.0,0.0,0.05320675056700865,-0.028209731158088235
1.535,0.017,202.0,0.0,0.05320675056700865,-0.02824084712009804
1.551,0.016,202.0,0.0,0.05320675056700865,-0.02864535462622549
1.567,0.016,201.75,-3.125,0.058899377181097314,-0.029267673866421567
1.584,0.017,201.0,-11.948529411764707,0.07492113780994633,-0.029329905790441178
1.6,0.016,201.0,-11.948529411764707,0.07511231428053457,-0.029889993106617645
1.616,0.016,201.0,-11.948529411764707,0.0753034907511228,-0.029889993106617645
1.633,0.017,201.0,-11.948529411764707,0.0755066157511228,-0.029547717524509805
1.649,0.016,201.0,-8.823529411764707,0.06939779222171104,-0.030667892156862744
1.666,0.017,201.0,0.0,0.05175073339818162,-0.029298789828431374
1.682,0.016,201.0,0.0,0.05175073339818162,-0.024569163602941178
1.698,0.016,201.0,0.0,0.05175073339818162,-0.02419577205882353
1.715,0.017,201.0,0.0,0.05175073339818162,-0.02895651424632353
1.731,0.016,201.0,0.0,0.05175073339818162,-0.028271963082107842
1.748,0.017,201.0,0.0,0.05175073339818162,-0.02848977481617647
1.764,0.016,201.0,0.0,0.05175073339818162,-0.02880093443627451
1.78,0.016,201.0,0.0,0.05175073339818162,-0.02895651424632353
1.797,0.017,201.0,0.0,0.05175073339818162,-0.02889428232230392
1.813,0.016,201.0,0.0,0.05175073339818162,-0.029080978094362744
1.829,0.016,201.0,0.0,0.05175073339818162,-0.029578833486519608
1.846,0.017,201.0,0.0,0.05175073339818162,-0.029143210018382354
1.862,0.016,201.0,0.0,0.05175073339818162,-0.028334195006127452
1.879,0.017,201.0,0.0,0.05175073339818162,-0.029018746170343137
1.895,0.016,201.0,0.0,0.05175073339818162,-0.02824084712009804
1.911,0.016,201.0,0.0,0.05175073339818162,-0.02967218137254902
1.928,0.017,201.0,0.0,0.05175073339818162,-0.030014456954656862
1.944,0.016,201.0,0.0,0.05175073339818162,-0.028925398284313727
1.961,0.017,201.0,0.0,0.05175073339818162,-0.029143210018382354
1.977,0.016,201.0,0.0,0.05175073339818162,-0.028334195006127452
1.993,0.016,201.0,0.0,0.05175073339818162,-0.02945436963848039
2.01,0.017,201.0,0.0,0.05175073339818162,-0.029921109068627452
2.026,0.016,201.0,0.0,0.05175073339818162,-0.02920544194240196
2.042,0.016,201.0,0.0,0.05175073339818162,-0.029018746170343137
2.059,0.017,201.0,0.0,0.05175073339818162,-0.028769818474264706
2.075,0.016,201.0,0.0,0.05175073339818162,-0.029952225030637256
2.091,0.016,201.25,3.125,0.04606124670894178,-0.028769818474264706
2.108,0.017,201.0,0.18382352941176486,0.05132996133935809,-0.028427542892156862
2.124,0.016,201.5,6.433823529411765,0.03994701173973697,-0.028925398284313727
2.14,0.016,201.0,0.18382352941176486,0.05122407898641691,-0.028863166360294117
2.156,0.016,202.0,12.683823529411764,0.028456934390538063,-0.027276252297794117
2.173,0.017,201.5,3.6764705882352957,0.04519333526914873,-0.02824084712009804
2.19,0.017,201.0,0.7352941176470601,0.049843196633475736,-0.02904986213235294
2.206,0.016,202.0,6.985294117647061,0.03966722850818512,-0.029174325980392157
2.222,0.016,201.5,6.985294117647061,0.038339658798560494,-0.02904986213235294
2.239,0.017,201.5,-5.51470588235294,0.06343340879856049,-0.025502642463235293
2.254,0.015,202.0,7.034313725490199,0.03944565988073414,-0.02531594669117647
2.271,0.017,201.25,4.093137254901963,0.043433146218745694,-0.027151788449754903
2.287,0.016,201.5,-5.281862745098039,0.06287713428875658,-0.028334195006127452
2.304,0.017,201.0,-4.914215686274509,0.06100539026092672,-0.029267673866421567
2.32,0.016,201.0,-4.914215686274509,0.06108401771190711,-0.028738702512254903
2.336,0.016,201.25,-8.455882352941178,0.06891315847364766,-0.02936102175245098
2.353,0.017,201.0,-2.5735294117647056,0.056581689280534565,-0.029298789828431374
2.369,0.016,201.0,-5.698529411764706,0.0629228657511228,-0.02777410768995098
2.385,0.016,201.0,0.18382352941176486,0.05115521869229927,-0.02880093443627451
2.402,0.017,201.0,0.18382352941176486,0.05115209369229927,-0.02802303538602941
2.418,0.016,201.0,-2.941176470588235,0.05744915251582868,-0.02880093443627451
2.435,0.017,201.0,0.0,0.05156679957465221,-0.028769818474264706
2.451,0.016,201.0,0.0,0.05156679957465221,-0.028271963082107842
2.467,0.016,201.0,0.0,0.05156679957465221,-0.028303079044117645
2.484,0.017,201.0,0.0,0.05156679957465221,-0.02786745557598039
2.5,0.016,201.0,0.0,0.05156679957465221,-0.02777410768995098
2.517,0.017,201.0,0.0,0.05156679957465221,-0.027991919424019608
2.533,0.016,201.0,0.0,0.05156679957465221,-0.028054151348039215
2.549,0.016,201.0,0.0,0.05156679957465221,-0.028178615196078432
2.566,0.017,201.0,0.0,0.05156679957465221,-0.028303079044117645
2.582,0.016,201.0,0.0,0.05156679957465221,-0.02808526731004902
2.598,0.016,201.0,0.0,0.05156679957465221,-0.027991919424019608
2.615,0.017,201.0,0.0,0.05156679957465221,-0.024880323223039215
2.631,0.016,201.0,0.0,0.05156679957465221,-0.02419577205882353
2.648,0.017,201.0,0.0,0.05156679957465221,-0.02484920726102941
2.664,0.016,201.0,0.0,0.05156679957465221,-0.02911209405637255
2.68,0.016,201.0,0.0,0.05156679957465221,-0.02808526731004902
2.697,0.017,201.0,0.0,0.05156679957465221,-0.026685049019607842
2.713,0.016,201.0,0.0,0.05156679957465221,-0.027960803462009805
2.73,0.017,202.0,11.76470588235294,0.030273184390538065,-0.028334195006127452
2.746,0.016,201.0,-0.7352941176470594,0.05284915251582868,-0.027431832107843137
2.762,0.016,201.5,5.51470588235294,0.0414809087985605,-0.02855200674019608
2.779,0.017,201.0,-0.36764705882353044,0.05203187310406398,-0.027960803462009805
2.795,0.016,201.0,-0.36764705882353044,0.052037755457005154,-0.028116383272058825
2.811,0.016,201.5,-5.882352941176469,0.06438127644561932,-0.02855200674019608
2.828,0.017,202.0,12.5,0.02861987556700865,-0.02911209405637255
2.844,0.016,201.75,3.125,0.046712502181097314,-0.027680759803921567
2.861,0.017,201.25,3.125,0.045441467297177074,-0.027898571537990195
2.877,0.016,201.75,9.375,0.03400937718109731,-0.028863166360294117
2.893,0.016,201.0,-6.249999999999999,0.06353095398641691,-0.02786745557598039
2.91,0.017,201.25,-9.191176470588236,0.07018007023835354,-0.02839642693014706
2.926,0.016,201.5,-2.9411764705882346,0.058336607327972266,-0.029765529258578432
2.943,0.017,201.0,-2.9411764705882346,0.05716661575112279,-0.029236557904411764
2.959,0.016,201.0,-9.191176470588236,0.06981367457465221,-0.02904986213235294
2.975,0.016,201.0,0.18382352941176486,0.05106073339818162,-0.029641065410539215
2.992,0.017,201.0,-2.75735294117647,0.05698996133935809,-0.029174325980392157
3.008,0.016,201.0,-5.88235294117647,0.06333407898641691,-0.028987630208333334
3.024,0.016,201.0,0.0,0.051569373104063974,-0.029080978094362744
3.041,0.017,201.0,0.0,0.051569373104063974,-0.029485485600490195
3.057,0.016,201.0,0.0,0.051569373104063974,-0.028832050398284313
3.074,0.017,201.0,0.0,0.051569373104063974,-0.028863166360294117
3.09,0.016,201.0,0.0,0.051569373104063974,-0.028583122702205883
3.106,0.016,201.0,0.0,0.051569373104063974,-0.029143210018382354
3.123,0.017,201.0,0.0,0.051569373104063974,-0.028832050398284313
3.139,0.016,201.0,0.0,0.051569373104063974,-0.028427542892156862
3.156,0.017,201.0,0.0,0.051569373104063974,-0.029018746170343137
3.172,0.016,201.0,0.0,0.051569373104063974,-0.02880093443627451
3.188,0.016,201.0,0.0,0.051569373104063974,-0.028614238664215686
3.205,0.017,201.0,0.0,0.051569373104063974,-0.028769818474264706
3.221,0.016,201.0,0.0,0.051569373104063974,-0.029018746170343137
3.237,0.016,201.0,0.0,0.051569373104063974,-0.02936102175245098
3.254,0.017,201.0,0.0,0.051569373104063974,-0.029018746170343137
3.27,0.016,201.0,0.0,0.051569373104063974,-0.0295166015625
3.287,0.017,201.0,0.0,0.051569373104063974,-0.02973441329656863
3.303,0.016,201.0,0.0,0.051569373104063974,-0.029889993106617645
3.319,0.016,201.0,0.0,0.051569373104063974,-0.029423253676470588
3.336,0.017,201.0,0.0,0.051569373104063974,-0.029329905790441178
3.352,0.016,201.0,0.0,0.051569373104063974,-0.029578833486519608
3.369,0.017,201.0,0.0,0.051569373104063974,-0.029952225030637256
3.385,0.016,201.5,6.25,0.04018936468091344,-0.0287075865502451
3.401,0.016,201.0,0.0,0.05146937310406397,-0.028832050398284313
3.418,0.017,201.25,2.941176470588235,0.04614753347364767,-0.030170036764705883
3.434,0.016,201.25,2.941176470588235,0.04610047465011825,-0.027711875765931374
3.45,0.016,201.0,-0.18382352941176486,0.05174290251582868,-0.029174325980392157
3.467,0.017,201.0,-6.433823529411765,0.06435227751582868,-0.029547717524509805
3.483,0.016,201.5,6.066176470588235,0.040475210269148736,-0.030512312346813727
3.5,0.017,201.0,-2.75735294117647,0.05694915251582868,-0.029080978094362744
3.516,0.016,201.0,-2.75735294117647,0.0569932701628875,-0.03007668887867647
3.532,0.016,201.0,0.3676470588235297,0.05073738780994633,-0.02967218137254902
3.549,0.017,201.0,0.3676470588235297,0.05073113780994633,-0.0295166015625
3.565,0.016,201.0,-5.88235294117647,0.06332525545700515,-0.02895651424632353
3.581,0.016,201.0,0.0,0.05156054957465221,-0.03013892080269608
3.597,0.016,201.0,0.0,0.05156054957465221,-0.029329905790441178
3.613,0.016,201.0,0.0,0.05156054957465221,-0.028583122702205883
3.63,0.017,201.0,0.0,0.05156054957465221,-0.029329905790441178
3.646,0.016,201.0,0.0,0.05156054957465221,-0.02786745557598039
3.662,0.016,201.0,0.0,0.05156054957465221,-0.0287075865502451
3.679,0.017,201.0,0.0,0.05156054957465221,-0.028863166360294117
3.695,0.016,201.0,0.0,0.05156054957465221,-0.0287075865502451
3.712,0.017,201.0,0.0,0.05156054957465221,-0.028334195006127452
3.729,0.017,201.0,0.0,0.05156054957465221,-0.02802303538602941
3.744,0.015,201.0,0.0,0.05156054957465221,-0.028427542892156862
3.761,0.017,201.0,0.0,0.05156054957465221,-0.028769818474264706
3.777,0.016,201.0,0.0,0.05156054957465221,-0.028863166360294117
3.793,0.016,201.25,3.125,0.04587106288541237,-0.02814749923406863
3.81,0.017,201.25,3.125,0.04581793788541237,-0.027960803462009805
3.826,0.016,201.0,0.0,0.05145742457465221,-0.02848977481617647
3.843,0.017,201.0,0.0,0.05145742457465221,-0.02752517999387255
3.859,0.016,201.0,0.0,0.05145742457465221,-0.028271963082107842
3.875,0.016,201.0,-3.125,0.05775742457465221,-0.02814749923406863
3.892,0.017,201.0,-3.125,0.05781054957465221,-0.02814749923406863
3.908,0.016,201.0,0.0,0.05156054957465221,-0.02824084712009804
3.925,0.017,201.0,0.0,0.05156054957465221,-0.028583122702205883
3.941,0.016,201.0,0.0,0.05156054957465221,-0.02777410768995098
3.957,0.016,201.0,0.0,0.05156054957465221,-0.028334195006127452
3.974,0.017,201.0,0.0,0.05156054957465221,-0.028303079044117645
3.99,0.016,201.0,0.0,0.05156054957465221,-0.028676470588235293
4.006,0.016,201.0,0.0,0.05156054957465221,-0.027680759803921567
4.023,0.017,201.0,0.0,0.05156054957465221,-0.027898571537990195
4.039,0.016,201.0,0.0,0.05156054957465221,-0.028334195006127452
4.056,0.017,201.0,0.0,0.05156054957465221,-0.028520890778186276
4.072,0.016,201.0,0.0,0.05156054957465221,-0.0295166015625
4.088,0.016,201.0,0.0,0.05156054957465221,-0.02880093443627451
4.105,0.017,201.0,0.0,0.05156054957465221,-0.028427542892156862
4.121,0.016,201.0,0.0,0.05156054957465221,-0.028738702512254903
4.138,0.017,201.0,0.0,0.05156054957465221,-0.02895651424632353
4.154,0.016,201.0,0.0,0.05156054957465221,-0.028925398284313727
4.17,0.016,201.0,0.0,0.05156054957465221,-0.028520890778186276
4.187,0.017,201.0,0.0,0.05156054957465221,-0.028583122702205883
4.203,0.016,201.0,0.0,0.05156054957465221,-0.02808526731004902
4.219,0.016,201.0,0.0,0.05156054957465221,-0.027680759803921567
4.236,0.017,201.0,0.0,0.05156054957465221,-0.02824084712009804
4.252,0.016,201.0,0.0,0.05156054957465221,-0.02802303538602941
4.269,0.017,201.0,0.0,0.05156054957465221,-0.0287075865502451
4.285,0.016,200.5,-6.25,0.06293646433177723,-0.029236557904411764
4.301,0.016,201.0,0.0,0.05166054957465221,-0.029392137714460784
4.318,0.017,201.5,5.88235294117647,0.04101583526914873,-0.028832050398284313
4.334,0.016,201.0,-0.3676470588235297,0.05230172604524044,-0.028583122702205883
4.351,0.017,201.0,-0.3676470588235297,0.05230797604524044,-0.028178615196078432
4.367,0.016,201.0,5.88235294117647,0.03971385839818162,-0.02786745557598039
4.383,0.016,201.0,-0.3676470588235297,0.052219740751122797,-0.027991919424019608
4.4,0.017,201.0,-6.25,0.06409069663347573,-0.029018746170343137
4.416,0.016,201.0,0.0,0.051590696633475736,-0.02945436963848039
4.432,0.016,201.0,0.0,0.051590696633475736,-0.02904986213235294
4.449,0.017,201.0,0.0,0.051590696633475736,-0.029547717524509805
4.465,0.016,201.0,0.0,0.051590696633475736,-0.028987630208333334
4.482,0.017,201.0,0.0,0.051590696633475736,-0.028832050398284313
4.498,0.016,201.0,0.0,0.051590696633475736,-0.02904986213235294
4.514,0.016,201.0,0.0,0.051590696633475736,-0.02814749923406863
4.531,0.017,201.0,0.0,0.051590696633475736,-0.029267673866421567
4.547,0.016,201.0,0.0,0.051590696633475736,-0.029578833486519608
4.564,0.017,201.0,0.0,0.051590696633475736,-0.029174325980392157
4.58,0.016,201.0,0.0,0.051590696633475736,-0.02998334099264706
4.596,0.016,201.0,0.0,0.051590696633475736,-0.029329905790441178
4.613,0.017,201.0,0.0,0.051590696633475736,-0.02936102175245098
4.629,0.016,201.0,0.0,0.051590696633475736,-0.02920544194240196
4.645,0.016,201.0,0.0,0.051590696633475736,-0.0287075865502451
4.662,0.017,201.0,0.0,0.051590696633475736,-0.02880093443627451
4.678,0.016,201.0,0.0,0.051590696633475736,-0.028769818474264706
4.695,0.017,201.0,0.0,0.051590696633475736,-0.029641065410539215
4.711,0.016,200.75,-3.125,0.05727915990133804,-0.02864535462622549
4.727,0.016,201.0,0.0,0.05164069663347574,-0.02973441329656863
4.744,0.017,201.0,0.0,0.05164069663347574,-0.029143210018382354
4.76,0.016,201.0,0.0,0.05164069663347574,-0.029174325980392157
4.777,0.017,201.0,0.0,0.05164069663347574,-0.029267673866421567
4.793,0.016,201.0,3.125,0.04534069663347574,-0.02880093443627451
4.809,0.016,201.0,0.0,0.051590696633475736,-0.028863166360294117
4.826,0.017,201.0,0.0,0.051590696633475736,-0.028863166360294117
4.842,0.016,201.0,0.0,0.051590696633475736,-0.02960994944852941
4.858,0.016,201.0,0.0,0.051590696633475736,-0.029796645220588235
4.875,0.017,201.0,0.0,0.051590696633475736,-0.027089556525735293
4.891,0.016,201.0,0.0,0.051590696633475736,-0.024818091299019608
4.908,0.017,201.0,0.0,0.051590696633475736,-0.025129250919117645
4.924,0.016,201.0,0.0,0.051590696633475736,-0.02973441329656863
4.939,0.015,201.0,0.0,0.051590696633475736,-0.029578833486519608
4.957,0.018,201.0,0.0,0.051590696633475736,-0.030014456954656862
4.973,0.016,201.0,0.0,0.051590696633475736,-0.029889993106617645
4.988,0.015,201.0,0.0,0.051590696633475736,-0.028676470588235293
5.006,0.018,201.0,0.0,0.051590696633475736,-0.029329905790441178
5.021,0.015,201.0,0.0,0.051590696633475736,-0.02960994944852941
5.038,0.017,201.0,0.0,0.051590696633475736,-0.029018746170343137
5.054,0.016,201.0,0.0,0.051590696633475736,-0.028427542892156862
5.07,0.016,201.0,0.0,0.051590696633475736,-0.02895651424632353
5.087,0.017,201.0,0.0,0.051590696633475736,-0.028738702512254903
5.103,0.016,201.0,0.0,0.051590696633475736,-0.028303079044117645
5.12,0.017,201.0,0.0,0.051590696633475736,-0.02848977481617647
5.136,0.016,201.0,0.0,0.051590696633475736,-0.02904986213235294
5.152,0.016,201.0,0.0,0.051590696633475736,-0.028427542892156862
5.169,0.017,201.0,0.0,0.051590696633475736,-0.02839642693014706
5.185,0.016,201.0,0.0,0.051590696633475736,-0.028054151348039215
5.201,0.016,201.0,0.0,0.051590696633475736,-0.02839642693014706
5.218,0.017,201.0,0.0,0.051590696633475736,-0.028303079044117645
5.234,0.016,201.0,0.0,0.051590696633475736,-0.02824084712009804
5.251,0.017,201.0,0.0,0.051590696633475736,-0.028365310968137256
5.267,0.016,201.0,0.0,0.051590696633475736,-0.028054151348039215
5.283,0.016,201.0,0.0,0.051590696633475736,-0.027960803462009805
5.3,0.017,201.0,0.0,0.051590696633475736,-0.028520890778186276
5.316,0.016,201.0,0.0,0.051590696633475736,-0.027836339613970588
5.333,0.017,201.0,0.0,0.051590696633475736,-0.026778396905637256
5.349,0.016,201.0,0.0,0.051590696633475736,-0.028054151348039215
5.365,0.016,201.0,0.0,0.051590696633475736,-0.027805223651960784
5.382,0.017,201.0,0.0,0.051590696633475736,-0.027649643841911764
5.398,0.016,201.0,0.0,0.051590696633475736,-0.027991919424019608
5.414,0.016,201.0,0.0,0.051590696633475736,-0.028334195006127452
5.431,0.017,201.5,5.88235294117647,0.040945982327972266,-0.02864535462622549
5.447,0.016,201.0,-0.3676470588235297,0.05223187310406397,-0.028303079044117645
5.464,0.017,201.5,5.51470588235294,0.0415934087985605,-0.028209731158088235
5.48,0.016,201.0,-0.7352941176470601,0.05288518192759339,-0.028334195006127452
5.496,0.016,201.0,-0.7352941176470601,0.05289694663347574,-0.02855200674019608
5.513,0.017,201.0,-6.617647058823531,0.06477415251582869,-0.028458658854166666
5.529,0.016,201.0,-0.3676470588235297,0.05228003486876986,-0.02911209405637255
5.546,0.017,201.0,-6.25,0.0641509907511228,-0.028271963082107842
5.562,0.016,201.0,0.0,0.0516509907511228,-0.028676470588235293
5.578,0.016,201.0,0.0,0.0516509907511228,-0.0287075865502451
5.595,0.017,201.0,0.0,0.0516509907511228,-0.028769818474264706
5.611,0.016,201.0,0.0,0.0516509907511228,-0.027836339613970588
5.627,0.016,201.0,0.0,0.0516509907511228,-0.028738702512254903
5.644,0.017,201.0,0.0,0.0516509907511228,-0.027494064031862744
5.66,0.016,201.0,0.0,0.0516509907511228,-0.028334195006127452
5.677,0.017,201.0,0.0,0.0516509907511228,-0.028583122702205883
5.693,0.016,201.0,0.0,0.0516509907511228,-0.028520890778186276
5.709,0.016,201.0,0.0,0.0516509907511228,-0.028427542892156862
5.726,0.017,201.0,0.0,0.0516509907511228,-0.028738702512254903
5.742,0.016,201.0,0.0,0.0516509907511228,-0.028209731158088235
5.759,0.017,201.0,0.0,0.0516509907511228,-0.029080978094362744
5.775,0.016,201.0,0.0,0.0516509907511228,-0.028520890778186276
5.791,0.016,201.0,0.0,0.0516509907511228,-0.028987630208333334
5.808,0.017,201.0,0.0,0.0516509907511228,-0.029329905790441178
5.824,0.016,201.0,0.0,0.0516509907511228,-0.028303079044117645
5.84,0.016,201.0,0.0,0.0516509907511228,-0.028738702512254903
5.858,0.018,201.0,0.0,0.0516509907511228,-0.028427542892156862
5.877,0.019,201.0,0.0,0.0516509907511228,-0.02895651424632353
5.894,0.017,201.0,0.0,0.0516509907511228,-0.0287075865502451
5.91,0.016,201.0,0.0,0.0516509907511228,-0.029796645220588235
5.926,0.016,201.0,0.0,0.0516509907511228,-0.0287075865502451
5.943,0.017,201.0,0.0,0.0516509907511228,-0.028863166360294117
5.959,0.016,201.0,0.0,0.0516509907511228,-0.028769818474264706
5.976,0.017,201.0,0.0,0.0516509907511228,-0.028987630208333334
5.992,0.016,201.0,0.0,0.0516509907511228,-0.028520890778186276
6.008,0.016,201.5,6.25,0.040270982327972264,-0.029080978094362744
6.025,0.017,201.0,0.3676470588235297,0.05080944663347574,-0.028520890778186276
6.041,0.016,201.0,0.3676470588235297,0.05080356428053456,-0.027960803462009805
6.058,0.017,201.0,0.3676470588235297,0.050797314280534564,-0.029267673866421567
6.074,0.016,201.0,0.3676470588235297,0.05079143192759338,-0.029080978094362744
6.09,0.016,201.0,-5.88235294117647,0.06338554957465221,-0.02880093443627451
6.107,0.017,201.0,0.0,0.051620843692299266,-0.03038784849877451
6.123,0.016,201.0,0.0,0.051620843692299266,-0.029298789828431374
6.139,0.016,201.0,0.0,0.051620843692299266,-0.0295166015625
6.156,0.017,201.0,0.0,0.051620843692299266,-0.02982776118259804
6.172,0.016,201.0,0.0,0.051620843692299266,-0.029889993106617645
6.189,0.017,201.0,0.0,0.051620843692299266,-0.029703297334558825
6.205,0.016,201.0,0.0,0.051620843692299266,-0.029329905790441178
6.221,0.016,201.0,0.0,0.051620843692299266,-0.029547717524509805
6.238,0.017,201.0,0.0,0.051620843692299266,-0.029485485600490195
6.254,0.016,201.0,0.0,0.051620843692299266,-0.029952225030637256
6.27,0.016,201.0,0.0,0.051620843692299266,-0.02911209405637255
6.287,0.017,201.0,0.0,0.051620843692299266,-0.029578833486519608
6.303,0.016,201.0,0.0,0.051620843692299266,-0.02920544194240196
