time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
195.648,4.16,41.0,0.0,0.5,6.702328431372548
199.936,4.288,41.0,0.0,0.5,6.813848039215685
204.032,4.096,41.0,0.0,0.5,6.789950980392156
208.32,4.288,41.0,0.0,0.5,6.750122549019607
212.48,4.16,41.0,0.0,0.5,6.710294117647058
216.576,4.096,105.0,3.125,0.5,6.654534313725489
220.928,4.352,41.0,0.18382352941176486,0.5,6.7580882352941165
225.024,4.096,41.0,0.18382352941176486,0.5,6.805882352941175
229.248,4.224,41.0,0.18382352941176486,0.5,6.750122549019607
233.472,4.224,41.0,0.18382352941176486,0.5,6.654534313725489
237.568,4.096,41.0,-2.941176470588235,0.5,6.781985294117646
241.92,4.352,41.0,0.0,0.5,6.805882352941175
246.016,4.096,41.0,0.0,0.5,6.789950980392156
250.112,4.096,41.0,0.0,0.5,6.7341911764705875
254.464,4.352,41.0,0.0,0.5,6.869607843137254
258.432,3.968,41.0,0.0,0.5,6.805882352941175
262.848,4.416,41.0,0.0,0.5,6.766053921568626
267.008,4.16,41.0,0.0,0.5,6.726225490196078
271.104,4.096,41.0,0.0,0.5,6.726225490196078
275.328,4.224,41.0,0.0,0.5,6.7580882352941165
279.488,4.16,41.0,0.0,0.5,6.821813725490196
283.712,4.224,41.0,0.0,0.5,6.686397058823529
287.872,4.16,41.0,0.0,0.5,6.813848039215685
291.904,4.032,41.0,0.0,0.5,6.702328431372548
296.32,4.416,41.0,0.0,0.5,6.885539215686274
300.288,3.968,41.0,0.0,0.5,6.742156862745097
304.576,4.288,41.0,0.0,0.5,6.702328431372548
308.736,4.16,41.0,0.0,0.5,6.7580882352941165
312.832,4.096,41.0,0.0,0.5,6.789950980392156
317.056,4.224,41.0,0.0,0.5,6.750122549019607
321.344,4.288,41.0,0.0,0.5,6.861642156862744
325.376,4.032,41.0,0.0,0.5,6.821813725490196
329.728,4.352,41.0,0.0,0.5,6.742156862745097
333.824,4.096,41.0,0.0,0.5,6.829779411764705
338.048,4.224,41.0,0.0,0.5,6.8935049019607835
342.272,4.224,41.0,0.0,0.5,6.781985294117646
346.368,4.096,41.0,0.0,0.5,6.678431372549019
350.656,4.288,41.0,0.0,0.5,6.694362745098038
354.816,4.16,41.0,0.0,0.5,6.829779411764705
358.976,4.16,105.0,3.0769230769230766,0.5,6.654534313725489
363.264,4.288,105.0,3.0769230769230766,0.5,6.829779411764705
367.36,4.096,41.0,-0.04807692307692335,0.5,6.718259803921567
371.584,4.224,41.0,-0.04807692307692335,0.5,6.702328431372548
375.808,4.224,41.0,-0.04807692307692335,0.5,6.8935049019607835
379.904,4.096,41.0,-3.125,0.5,6.805882352941175
384.32,4.416,41.0,-3.125,0.5,6.750122549019607
388.352,4.032,41.0,0.0,0.5,6.8935049019607835
392.576,4.224,41.0,0.0,0.5,6.925367647058823
396.8,4.224,41.0,0.0,0.5,6.813848039215685
400.896,4.096,41.0,0.0,0.5,6.981127450980392
405.184,4.288,41.0,0.0,0.5,6.829779411764705
409.344,4.16,41.0,0.0,0.5,6.662499999999999
413.504,4.16,41.0,0.0,0.5,6.949264705882352
417.792,4.288,41.0,0.0,0.5,6.774019607843137
421.888,4.096,41.0,0.0,0.5,6.869607843137254
426.112,4.224,41.0,0.0,0.5,6.710294117647058
430.336,4.224,41.0,0.0,0.5,6.885539215686274
434.432,4.096,41.0,0.0,0.5,6.861642156862744
438.784,4.352,41.0,0.0,0.5,6.718259803921567
442.88,4.096,41.0,0.0,0.5,6.909436274509803
447.04,4.16,41.0,0.0,0.5,6.965196078431371
451.328,4.288,41.0,0.0,0.5,6.7341911764705875
455.424,4.096,41.0,0.0,0.5,6.837745098039215
459.712,4.288,41.0,0.0,0.5,6.853676470588234
463.872,4.16,41.0,0.0,0.5,6.829779411764705
468.032,4.16,41.0,0.0,0.5,6.726225490196078
472.32,4.288,41.0,0.0,0.5,6.7580882352941165
476.416,4.096,41.0,0.0,0.5,6.781985294117646
480.64,4.224,41.0,0.0,0.5,6.781985294117646
484.864,4.224,41.0,0.0,0.5,6.7341911764705875
488.96,4.096,41.0,0.0,0.5,6.742156862745097
493.312,4.352,41.0,0.0,0.5,6.853676470588234
497.408,4.096,41.0,0.0,0.5,6.861642156862744
501.568,4.16,41.0,0.0,0.5,6.60674019607843
505.856,4.288,41.0,0.0,0.5,6.805882352941175
509.952,4.096,41.0,0.0,0.5,6.742156862745097
514.24,4.288,41.0,0.0,0.5,6.845710784313725
518.4,4.16,41.0,0.0,0.5,6.8935049019607835
522.56,4.16,41.0,0.0,0.5,6.813848039215685
526.848,4.288,41.0,0.0,0.5,6.766053921568626
530.944,4.096,41.0,0.0,0.5,6.829779411764705
535.168,4.224,41.0,0.0,0.5,6.670465686274509
539.392,4.224,41.0,0.0,0.5,6.853676470588234
543.488,4.096,41.0,0.0,0.5,6.766053921568626
547.84,4.352,41.0,0.0,0.5,6.781985294117646
551.936,4.096,41.0,0.0,0.5,6.774019607843137
556.096,4.16,41.0,0.0,0.5,6.694362745098038
560.384,4.288,41.0,0.0,0.5,6.949264705882352
564.48,4.096,41.0,0.0,0.5,6.869607843137254
568.768,4.288,41.0,0.0,0.5,6.7341911764705875
572.928,4.16,41.0,0.0,0.5,6.813848039215685
577.024,4.096,41.0,0.0,0.5,6.845710784313725
581.376,4.352,41.0,0.0,0.5,6.821813725490196
585.472,4.096,41.0,0.0,0.5,6.813848039215685
589.696,4.224,93.0,2.462121212121212,0.5,6.837745098039215
593.92,4.224,41.0,0.0,0.5,6.789950980392156
598.016,4.096,41.0,0.0,0.5,6.7580882352941165
602.368,4.352,41.0,0.0,0.5,6.901470588235293
606.4,4.032,41.0,0.0,0.5,6.7580882352941165
610.496,4.096,41.0,-2.462121212121212,0.5,6.837745098039215
614.72,4.224,41.0,0.0,0.5,6.7341911764705875
618.88,4.16,41.0,0.0,0.5,6.7580882352941165
623.168,4.288,41.0,0.0,0.5,6.861642156862744
627.328,4.16,41.0,0.0,0.5,6.885539215686274
631.424,4.096,41.0,0.0,0.5,6.853676470588234
635.776,4.352,41.0,0.0,0.5,6.805882352941175
639.872,4.096,105.0,3.125,0.5,6.797916666666666
644.032,4.16,41.0,0.04807692307692335,0.5,6.869607843137254
648.256,4.224,41.0,0.04807692307692335,0.5,6.750122549019607
652.48,4.224,41.0,0.04807692307692335,0.5,6.774019607843137
656.576,4.096,41.0,0.04807692307692335,0.5,6.662499999999999
660.8,4.224,41.0,-3.0769230769230766,0.5,6.829779411764705
664.896,4.096,41.0,0.0,0.5,6.710294117647058
669.184,4.288,41.0,0.0,0.5,6.774019607843137
673.28,4.096,41.0,0.0,0.5,6.726225490196078
677.504,4.224,41.0,0.0,0.5,6.7580882352941165
681.728,4.224,41.0,0.0,0.5,6.805882352941175
685.824,4.096,41.0,0.0,0.5,6.62267156862745
690.176,4.352,41.0,0.0,0.5,6.821813725490196
694.272,4.096,41.0,0.0,0.5,6.813848039215685
698.496,4.224,41.0,0.0,0.5,6.8935049019607835
702.72,4.224,41.0,0.0,0.5,6.781985294117646
706.816,4.096,41.0,0.0,0.5,6.774019607843137
711.104,4.288,41.0,0.0,0.5,6.742156862745097
715.264,4.16,41.0,0.0,0.5,6.766053921568626
719.424,4.16,41.0,0.0,0.5,6.7580882352941165
723.776,4.352,41.0,0.0,0.5,6.789950980392156
727.808,4.032,41.0,0.0,0.5,6.805882352941175
732.032,4.224,41.0,0.0,0.5,6.797916666666666
736.256,4.224,41.0,0.0,0.5,6.877573529411764
740.352,4.096,169.0,6.25,0.5,6.885539215686274
744.704,4.352,41.0,0.3676470588235297,0.5,6.774019607843137
749.44,4.736,41.0,0.3676470588235297,0.5,6.837745098039215
754.112,4.672,41.0,0.3676470588235297,0.5,6.853676470588234
758.272,4.16,41.0,0.3676470588235297,0.5,6.774019607843137
762.368,4.096,41.0,-5.88235294117647,0.5,6.750122549019607
766.72,4.352,41.0,0.0,0.5,6.789950980392156
770.816,4.096,41.0,0.0,0.5,6.781985294117646
775.04,4.224,41.0,0.0,0.5,6.726225490196078
779.264,4.224,41.0,0.0,0.5,6.60674019607843
783.36,4.096,41.0,0.0,0.5,6.885539215686274
787.648,4.288,41.0,0.0,0.5,6.805882352941175
791.808,4.16,41.0,0.0,0.5,6.813848039215685
795.968,4.16,41.0,0.0,0.5,6.805882352941175
800.256,4.288,41.0,0.0,0.5,6.829779411764705
804.352,4.096,41.0,0.0,0.5,6.925367647058823
808.576,4.224,41.0,0.0,0.5,6.845710784313725
812.864,4.288,41.0,0.0,0.5,6.829779411764705
816.896,4.032,41.0,0.0,0.5,6.853676470588234
821.248,4.352,41.0,0.0,0.5,6.766053921568626
825.344,4.096,41.0,0.0,0.5,6.797916666666666
829.568,4.224,41.0,0.0,0.5,6.774019607843137
833.792,4.224,41.0,0.0,0.5,6.805882352941175
837.888,4.096,41.0,0.0,0.5,6.797916666666666
842.176,4.288,41.0,0.0,0.5,6.845710784313725
846.336,4.16,41.0,0.0,0.5,6.813848039215685
850.496,4.16,41.0,0.0,0.5,6.853676470588234
854.784,4.288,41.0,0.0,0.5,6.789950980392156
858.88,4.096,41.0,0.0,0.5,6.7580882352941165
863.104,4.224,41.0,0.0,0.5,6.877573529411764
867.328,4.224,41.0,0.0,0.5,6.789950980392156
871.424,4.096,41.0,0.0,0.5,6.877573529411764
875.776,4.352,41.0,0.0,0.5,6.774019607843137
879.872,4.096,41.0,0.0,0.5,6.582843137254901
884.096,4.224,41.0,0.0,0.5,6.805882352941175
888.32,4.224,41.0,0.0,0.5,6.710294117647058
892.416,4.096,41.0,0.0,0.5,6.829779411764705
896.704,4.288,41.0,0.0,0.5,6.965196078431371
900.864,4.16,41.0,0.0,0.5,6.750122549019607
905.024,4.16,41.0,0.0,0.5,6.781985294117646
909.312,4.288,41.0,0.0,0.5,6.933333333333333
913.408,4.096,105.0,3.125,0.5,6.829779411764705
917.632,4.224,41.0,0.0946969696969699,0.5,6.813848039215685
921.856,4.224,41.0,0.0946969696969699,0.5,6.845710784313725
925.952,4.096,41.0,0.0946969696969699,0.5,6.686397058823529
930.304,4.352,41.0,0.0946969696969699,0.5,6.925367647058823
934.4,4.096,41.0,-3.0303030303030303,0.5,6.869607843137254
938.56,4.16,41.0,0.0,0.5,6.805882352941175
942.848,4.288,41.0,0.0,0.5,6.861642156862744
946.944,4.096,41.0,0.0,0.5,6.9174019607843125
951.232,4.288,41.0,0.0,0.5,6.805882352941175
955.392,4.16,41.0,0.0,0.5,6.829779411764705
959.552,4.16,67.0,1.25,0.5,6.662499999999999
963.84,4.288,41.0,0.037313432835821024,0.5,6.821813725490196
967.872,4.032,41.0,0.037313432835821024,0.5,6.925367647058823
972.16,4.288,41.0,0.037313432835821024,0.5,6.702328431372548
976.256,4.096,41.0,0.037313432835821024,0.5,6.7580882352941165
980.48,4.224,41.0,-1.2126865671641789,0.5,6.813848039215685
984.704,4.224,41.0,0.0,0.5,6.885539215686274
988.864,4.16,41.0,0.0,0.5,6.781985294117646
992.832,3.968,41.0,0.0,0.5,6.742156862745097
997.312,4.48,41.0,0.0,0.5,6.718259803921567
1001.216,3.904,41.0,0.0,0.5,6.877573529411764
1005.568,4.352,41.0,0.0,0.5,6.670465686274509
1009.792,4.224,41.0,0.0,0.5,6.694362745098038
1014.848,5.056,41.0,0.0,0.5,6.7341911764705875
1019.136,4.288,41.0,0.0,0.5,6.861642156862744
1023.232,4.096,41.0,0.0,0.5,6.805882352941175
1027.52,4.288,41.0,0.0,0.5,6.63860294117647
1031.68,4.16,41.0,0.0,0.5,6.742156862745097
1035.776,4.096,41.0,0.0,0.5,6.829779411764705
1040.128,4.352,41.0,0.0,0.5,6.901470588235293
1044.224,4.096,41.0,0.0,0.5,6.845710784313725
1048.448,4.224,41.0,0.0,0.5,6.678431372549019
1052.672,4.224,41.0,0.0,0.5,6.885539215686274
1056.768,4.096,41.0,0.0,0.5,6.7580882352941165
1061.12,4.352,41.0,0.0,0.5,6.670465686274509
1065.216,4.096,41.0,0.0,0.5,6.813848039215685
1069.376,4.16,41.0,0.0,0.5,6.781985294117646
1073.664,4.288,41.0,0.0,0.5,6.965196078431371
1077.76,4.096,41.0,0.0,0.5,6.7580882352941165
1082.048,4.288,41.0,0.0,0.5,6.813848039215685
1086.208,4.16,41.0,0.0,0.5,6.550980392156862
1090.304,4.096,41.0,0.0,0.5,6.774019607843137
1094.656,4.352,41.0,0.0,0.5,6.7580882352941165
1098.816,4.16,41.0,0.0,0.5,6.957230392156862
1102.976,4.16,41.0,0.0,0.5,6.670465686274509
1107.264,4.288,41.0,0.0,0.5,6.7580882352941165
1111.296,4.032,41.0,0.0,0.5,6.805882352941175
1115.648,4.352,41.0,0.0,0.5,6.742156862745097
1119.744,4.096,41.0,0.0,0.5,6.837745098039215
1123.904,4.16,41.0,0.0,0.5,6.670465686274509
1128.192,4.288,41.0,0.0,0.5,6.797916666666666
1132.288,4.096,41.0,0.0,0.5,6.877573529411764
1136.576,4.288,41.0,0.0,0.5,6.901470588235293
1140.736,4.16,41.0,0.0,0.5,6.62267156862745
1144.832,4.096,41.0,0.0,0.5,6.965196078431371
1149.184,4.352,41.0,0.0,0.5,6.702328431372548
1153.28,4.096,41.0,0.0,0.5,6.781985294117646
1157.504,4.224,41.0,0.0,0.5,6.718259803921567
1161.728,4.224,41.0,0.0,0.5,6.718259803921567
1165.824,4.096,105.0,3.125,0.5,6.750122549019607
1170.112,4.288,41.0,0.13992537313432862,0.5,6.789950980392156
1174.272,4.16,41.0,0.13992537313432862,0.5,6.742156862745097
1178.432,4.16,41.0,0.13992537313432862,0.5,6.718259803921567
1182.72,4.288,41.0,0.13992537313432862,0.5,6.861642156862744
1186.816,4.096,41.0,-2.9850746268656714,0.5,6.853676470588234
1191.104,4.288,41.0,0.0,0.5,6.829779411764705
1195.264,4.16,41.0,0.0,0.5,6.965196078431371
1199.36,4.096,41.0,0.0,0.5,6.837745098039215
1203.712,4.352,41.0,0.0,0.5,7.0050245098039206
1207.808,4.096,41.0,0.0,0.5,6.662499999999999
1212.032,4.224,41.0,0.0,0.5,6.861642156862744
1216.256,4.224,41.0,0.0,0.5,6.813848039215685
1220.352,4.096,169.0,6.25,0.5,6.566911764705882
1224.64,4.288,41.0,0.27985074626865725,0.5,6.861642156862744
1228.8,4.16,41.0,0.27985074626865725,0.5,6.813848039215685
1232.96,4.16,41.0,0.27985074626865725,0.5,6.750122549019607
1237.248,4.288,41.0,0.27985074626865725,0.5,6.837745098039215
1241.344,4.096,41.0,-5.970149253731343,0.5,6.62267156862745
1245.632,4.288,41.0,0.0,0.5,6.9174019607843125
1249.792,4.16,41.0,0.0,0.5,6.7580882352941165
1253.888,4.096,41.0,0.0,0.5,6.9174019607843125
1258.24,4.352,41.0,0.0,0.5,6.813848039215685
1262.336,4.096,41.0,0.0,0.5,6.7580882352941165
1266.56,4.224,41.0,0.0,0.5,6.853676470588234
1270.784,4.224,41.0,0.0,0.5,6.662499999999999
1274.88,4.096,41.0,0.0,0.5,6.742156862745097
1279.168,4.288,41.0,0.0,0.5,6.9174019607843125
1283.328,4.16,41.0,0.0,0.5,6.710294117647058
1287.488,4.16,41.0,0.0,0.5,6.742156862745097
1291.776,4.288,41.0,0.0,0.5,6.766053921568626
1295.872,4.096,41.0,0.0,0.5,6.845710784313725
1300.096,4.224,41.0,0.0,0.5,6.829779411764705
1304.32,4.224,41.0,0.0,0.5,6.877573529411764
1308.416,4.096,41.0,0.0,0.5,6.789950980392156
1312.704,4.288,41.0,0.0,0.5,6.837745098039215
1316.864,4.16,41.0,0.0,0.5,6.829779411764705
1320.96,4.096,41.0,0.0,0.5,6.829779411764705
1325.312,4.352,41.0,0.0,0.5,6.805882352941175
1329.344,4.032,41.0,0.0,0.5,6.829779411764705
1333.696,4.352,41.0,0.0,0.5,6.678431372549019
1337.728,4.032,41.0,0.0,0.5,6.941299019607842
1341.888,4.16,41.0,0.0,0.5,6.805882352941175
1346.24,4.352,41.0,0.0,0.5,6.789950980392156
1350.144,3.904,41.0,0.0,0.5,6.805882352941175
1354.432,4.288,41.0,0.0,0.5,6.750122549019607
1358.592,4.16,41.0,0.0,0.5,6.718259803921567
1362.752,4.16,41.0,0.0,0.5,6.9174019607843125
1367.104,4.352,41.0,0.0,0.5,6.654534313725489
1371.136,4.032,41.0,0.0,0.5,6.774019607843137
1375.296,4.16,41.0,0.0,0.5,6.8935049019607835
1379.648,4.352,41.0,0.0,0.5,6.781985294117646
1383.744,4.096,41.0,0.0,0.5,6.686397058823529
1387.968,4.224,41.0,0.0,0.5,6.742156862745097
1392.128,4.16,41.0,0.0,0.5,6.774019607843137
1396.224,4.096,41.0,0.0,0.5,6.678431372549019
1400.576,4.352,41.0,0.0,0.5,6.662499999999999
1404.672,4.096,41.0,0.0,0.5,6.829779411764705
1408.96,4.288,41.0,0.0,0.5,6.845710784313725
1413.12,4.16,41.0,0.0,0.5,6.797916666666666
1417.216,4.096,41.0,0.0,0.5,6.861642156862744
1421.568,4.352,41.0,0.0,0.5,6.829779411764705
1425.664,4.096,41.0,0.0,0.5,6.726225490196078
1429.824,4.16,41.0,0.0,0.5,6.718259803921567
1434.112,4.288,41.0,0.0,0.5,6.678431372549019
1438.208,4.096,41.0,0.0,0.5,6.7341911764705875
1442.496,4.288,41.0,0.0,0.5,6.774019607843137
1446.656,4.16,41.0,0.0,0.5,6.781985294117646
1450.752,4.096,41.0,0.0,0.5,6.789950980392156
1455.104,4.352,41.0,0.0,0.5,6.877573529411764
1459.2,4.096,41.0,0.0,0.5,6.789950980392156
1463.424,4.224,41.0,0.0,0.5,6.981127450980392
1467.648,4.224,41.0,0.0,0.5,6.7341911764705875
1471.744,4.096,41.0,0.0,0.5,6.766053921568626
1476.096,4.352,41.0,0.0,0.5,6.797916666666666
1480.192,4.096,41.0,0.0,0.5,6.781985294117646
1484.352,4.16,41.0,0.0,0.5,6.853676470588234
1488.64,4.288,41.0,0.0,0.5,6.7341911764705875
1492.736,4.096,41.0,0.0,0.5,6.766053921568626
1497.024,4.288,41.0,0.0,0.5,6.941299019607842
1501.184,4.16,41.0,0.0,0.5,6.957230392156862
1505.28,4.096,41.0,0.0,0.5,6.813848039215685
1509.632,4.352,41.0,0.0,0.5,6.837745098039215
1513.728,4.096,41.0,0.0,0.5,6.877573529411764
1517.952,4.224,41.0,0.0,0.5,6.797916666666666
1522.176,4.224,169.0,6.0606060606060606,0.5,6.750122549019607
1526.272,4.096,41.0,-0.1893939393939398,0.5,6.861642156862744
1530.56,4.288,41.0,-0.1893939393939398,0.5,6.702328431372548
1534.72,4.16,41.0,-0.1893939393939398,0.5,6.742156862745097
1538.88,4.16,41.0,-0.1893939393939398,0.5,6.877573529411764
1543.168,4.288,41.0,-6.25,0.5,6.805882352941175
1547.264,4.096,41.0,0.0,0.5,6.670465686274509
1551.552,4.288,41.0,0.0,0.5,6.781985294117646
1555.712,4.16,41.0,0.0,0.5,6.813848039215685
1559.808,4.096,41.0,0.0,0.5,6.901470588235293
1564.16,4.352,41.0,0.0,0.5,6.726225490196078
1568.256,4.096,41.0,0.0,0.5,6.805882352941175
1572.48,4.224,41.0,0.0,0.5,6.909436274509803
1576.704,4.224,41.0,0.0,0.5,6.7580882352941165
1580.8,4.096,41.0,0.0,0.5,6.901470588235293
1585.088,4.288,41.0,0.0,0.5,6.702328431372548
1589.312,4.224,105.0,3.0303030303030303,0.5,6.781985294117646
1593.408,4.096,41.0,-0.0946969696969699,0.5,6.789950980392156
1597.696,4.288,41.0,-0.0946969696969699,0.5,6.885539215686274
1601.792,4.096,41.0,-0.0946969696969699,0.5,6.957230392156862
1606.08,4.288,41.0,-0.0946969696969699,0.5,6.957230392156862
1610.24,4.16,41.0,-3.125,0.5,6.7341911764705875
1614.336,4.096,41.0,0.0,0.5,6.925367647058823
1618.688,4.352,41.0,0.0,0.5,6.781985294117646
1622.784,4.096,41.0,0.0,0.5,6.750122549019607
1627.008,4.224,41.0,0.0,0.5,6.845710784313725
1631.232,4.224,41.0,0.0,0.5,6.726225490196078
1635.328,4.096,41.0,0.0,0.5,6.789950980392156
1639.616,4.288,41.0,0.0,0.5,6.7341911764705875
1643.776,4.16,41.0,0.0,0.5,6.901470588235293
1647.936,4.16,41.0,0.0,0.5,6.750122549019607
1652.224,4.288,41.0,0.0,0.5,6.726225490196078
1656.32,4.096,41.0,0.0,0.5,6.718259803921567
1660.544,4.224,41.0,0.0,0.5,6.845710784313725
1664.768,4.224,41.0,0.0,0.5,6.774019607843137
1668.864,4.096,41.0,0.0,0.5,6.702328431372548
1673.216,4.352,41.0,0.0,0.5,6.710294117647058
1677.248,4.032,41.0,0.0,0.5,6.742156862745097
1681.536,4.288,41.0,0.0,0.5,6.590808823529411
1685.696,4.16,41.0,0.0,0.5,6.750122549019607
1689.792,4.096,41.0,0.0,0.5,6.997058823529411
1694.08,4.288,41.0,0.0,0.5,6.678431372549019
1698.24,4.16,41.0,0.0,0.5,6.845710784313725
1702.336,4.096,41.0,0.0,0.5,6.885539215686274
1706.752,4.416,41.0,0.0,0.5,6.861642156862744
1710.656,3.904,41.0,0.0,0.5,6.797916666666666
1715.008,4.352,41.0,0.0,0.5,6.60674019607843
1719.04,4.032,41.0,0.0,0.5,6.7341911764705875
1723.2,4.16,41.0,0.0,0.5,6.781985294117646
1727.552,4.352,41.0,0.0,0.5,6.957230392156862
1731.776,4.224,41.0,0.0,0.5,6.797916666666666
1735.872,4.096,41.0,0.0,0.5,6.909436274509803
1740.096,4.224,41.0,0.0,0.5,6.781985294117646
1744.128,4.032,41.0,0.0,0.5,6.821813725490196
1748.48,4.352,41.0,0.0,0.5,6.766053921568626
1752.64,4.16,41.0,0.0,0.5,6.861642156862744
1756.672,4.032,41.0,0.0,0.5,6.789950980392156
1761.152,4.48,41.0,0.0,0.5,6.813848039215685
1765.12,3.968,41.0,0.0,0.5,6.726225490196078
1769.344,4.224,41.0,0.0,0.5,6.797916666666666
1773.568,4.224,41.0,0.0,0.5,6.710294117647058
1777.728,4.16,41.0,0.0,0.5,6.750122549019607
1782.08,4.352,41.0,0.0,0.5,6.781985294117646
1786.56,4.48,41.0,0.0,0.5,6.750122549019607
1791.424,4.864,41.0,0.0,0.5,6.885539215686274
1795.584,4.16,41.0,0.0,0.5,6.853676470588234
1799.68,4.096,41.0,0.0,0.5,6.654534313725489
1804.032,4.352,41.0,0.0,0.5,6.7580882352941165
1808.128,4.096,41.0,0.0,0.5,6.869607843137254
1812.288,4.16,41.0,0.0,0.5,6.853676470588234
1816.576,4.288,41.0,0.0,0.5,6.829779411764705
1820.672,4.096,41.0,0.0,0.5,6.7341911764705875
1824.96,4.288,41.0,0.0,0.5,6.662499999999999
1829.12,4.16,41.0,0.0,0.5,6.821813725490196
1833.28,4.16,41.0,0.0,0.5,6.718259803921567
1837.568,4.288,41.0,0.0,0.5,6.726225490196078
1841.664,4.096,41.0,0.0,0.5,6.909436274509803
1845.888,4.224,41.0,0.0,0.5,6.662499999999999
1850.112,4.224,105.0,3.0303030303030303,0.5,6.821813725490196
1854.208,4.096,41.0,-0.0946969696969699,0.5,6.829779411764705
1858.56,4.352,41.0,-0.0946969696969699,0.5,6.63860294117647
1862.656,4.096,41.0,-0.0946969696969699,0.5,6.8935049019607835
1866.816,4.16,41.0,-0.0946969696969699,0.5,6.62267156862745
1871.104,4.288,41.0,-3.125,0.5,6.821813725490196
1875.2,4.096,41.0,0.0,0.5,6.726225490196078
1879.488,4.288,41.0,0.0,0.5,6.694362745098038
1883.712,4.224,41.0,0.0,0.5,6.750122549019607
1887.744,4.032,41.0,0.0,0.5,6.766053921568626
1892.096,4.352,41.0,0.0,0.5,6.686397058823529
1896.192,4.096,41.0,0.0,0.5,6.702328431372548
1900.416,4.224,41.0,0.0,0.5,6.837745098039215
1904.64,4.224,41.0,0.0,0.5,6.829779411764705
1908.736,4.096,41.0,0.0,0.5,6.7580882352941165
1913.088,4.352,41.0,0.0,0.5,6.694362745098038
1917.184,4.096,41.0,0.0,0.5,6.957230392156862
1921.344,4.16,41.0,0.0,0.5,6.7341911764705875
1925.632,4.288,41.0,0.0,0.5,6.813848039215685
1929.728,4.096,41.0,0.0,0.5,6.654534313725489
1934.016,4.288,41.0,0.0,0.5,6.766053921568626
1938.176,4.16,41.0,0.0,0.5,6.646568627450979
1942.272,4.096,41.0,0.0,0.5,6.710294117647058
1946.624,4.352,41.0,0.0,0.5,6.973161764705882
1950.72,4.096,41.0,0.0,0.5,6.7341911764705875
1954.944,4.224,41.0,0.0,0.5,6.861642156862744
1959.168,4.224,41.0,0.0,0.5,6.813848039215685
1963.264,4.096,41.0,0.0,0.5,6.885539215686274
1967.616,4.352,41.0,0.0,0.5,6.702328431372548
1971.712,4.096,41.0,0.0,0.5,6.869607843137254
1975.872,4.16,41.0,0.0,0.5,6.821813725490196
1980.16,4.288,41.0,0.0,0.5,6.957230392156862
1984.256,4.096,41.0,0.0,0.5,6.821813725490196
1988.544,4.288,41.0,0.0,0.5,6.726225490196078
1992.704,4.16,41.0,0.0,0.5,6.821813725490196
1996.8,4.096,41.0,0.0,0.5,6.845710784313725
2001.152,4.352,41.0,0.0,0.5,6.909436274509803
2005.248,4.096,41.0,0.0,0.5,6.750122549019607
