time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.684,0.016,300.25,-9.375,-0.105,-0.025844918045343137
1.7,0.016,300.0,-12.5,-0.10325000000000001,-0.024942555147058825
1.717,0.017,300.0,-12.5,-0.10325000000000001,-0.026249425551470588
1.733,0.016,300.0,-12.5,-0.10325000000000001,-0.025658222273284313
1.75,0.017,299.0,-24.26470588235294,-0.09625,-0.025689338235294117
1.766,0.016,299.0,-14.889705882352938,-0.09625,-0.026062729779411764
1.782,0.016,299.0,-11.76470588235294,-0.09625,-0.026373889399509805
1.799,0.017,298.0,-23.52941176470588,-0.08925,-0.02618719362745098
1.815,0.016,298.0,-23.52941176470588,-0.08925,-0.02603161381740196
1.831,0.016,297.5,-18.01470588235294,-0.08575,-0.025689338235294117
1.848,0.017,297.0,-23.89705882352941,-0.08225,-0.026622817095588235
1.864,0.016,297.0,-23.89705882352941,-0.08225,-0.02649835324754902
1.881,0.017,297.0,-12.13235294117647,-0.08225,-0.025844918045343137
1.897,0.016,297.5,-5.88235294117647,-0.08575,-0.026093845741421567
1.913,0.016,297.0,-5.88235294117647,-0.08225,-0.025347062653186276
1.93,0.017,297.0,0.0,-0.08225,-0.0263427734375
1.946,0.016,296.75,-3.125,-0.0805,-0.026218309589460784
1.963,0.017,296.0,-11.948529411764707,-0.07525,-0.025564874387254903
1.979,0.016,296.0,-18.198529411764707,-0.07525,-0.0255337584252451
1.995,0.016,296.0,-11.948529411764707,-0.07525,-0.026000497855392157
2.012,0.017,296.0,-11.948529411764707,-0.07525,-0.025813802083333334
2.028,0.016,295.75,-11.948529411764707,-0.0735,-0.026249425551470588
2.044,0.016,295.0,-12.5,-0.06825,-0.025689338235294117
2.061,0.017,295.0,-12.5,-0.06825,-0.026467237285539215
2.077,0.016,295.0,-12.5,-0.06825,-0.026467237285539215
2.094,0.017,295.0,-12.5,-0.06825,-0.025813802083333334
2.11,0.016,294.0,-21.875,-0.06125,-0.026093845741421567
2.126,0.016,294.0,-12.5,-0.06125,-0.026156077665441178
2.143,0.017,294.0,-12.5,-0.06125,-0.025907149969362744
2.159,0.016,293.75,-15.625,-0.059500000000000004,-0.025440410539215686
2.176,0.017,294.0,-12.683823529411764,-0.06125,-0.025969381893382354
2.192,0.016,293.25,-9.558823529411764,-0.056,-0.02562710631127451
2.208,0.016,293.0,-12.683823529411764,-0.05425,-0.02618719362745098
2.225,0.017,293.0,-12.683823529411764,-0.05425,-0.025907149969362744
2.241,0.016,293.0,-9.558823529411764,-0.05425,-0.026062729779411764
2.257,0.016,293.0,-12.5,-0.05425,-0.02656058517156863
2.274,0.017,293.0,-3.125,-0.05425,-0.025658222273284313
2.29,0.016,293.0,0.0,-0.05425,-0.025813802083333334
2.306,0.016,293.0,0.0,-0.05425,-0.026622817095588235
2.323,0.017,293.0,0.0,-0.05425,-0.02572045419730392
2.339,0.016,292.75,-3.125,-0.0525,-0.02618719362745098
2.356,0.017,292.0,-11.948529411764707,-0.04725,-0.025658222273284313
2.372,0.016,292.0,-11.948529411764707,-0.04725,-0.02497367110906863
2.388,0.016,292.0,-11.948529411764707,-0.04725,-0.02522259880514706
2.404,0.016,292.0,-11.948529411764707,-0.04725,-0.02593826593137255
2.421,0.017,292.0,-8.823529411764707,-0.04725,-0.025844918045343137
2.437,0.016,292.0,0.0,-0.04725,-0.025907149969362744
2.453,0.016,292.0,0.0,-0.04725,-0.02649835324754902
2.47,0.017,292.0,0.0,-0.04725,-0.02603161381740196
2.486,0.016,291.0,-12.5,-0.04025,-0.026062729779411764
2.502,0.016,291.0,-12.5,-0.04025,-0.026591701133578432
2.519,0.017,291.0,-12.5,-0.04025,-0.026093845741421567
2.535,0.016,291.0,-12.5,-0.04025,-0.025564874387254903
2.551,0.016,291.0,-12.5,-0.04025,-0.025689338235294117
2.568,0.017,291.0,0.0,-0.04025,-0.025409294577205883
2.584,0.016,291.0,0.0,-0.04025,-0.025658222273284313
2.601,0.017,291.0,0.0,-0.04025,-0.02578268612132353
2.617,0.016,291.0,0.0,-0.04025,-0.025689338235294117
2.633,0.016,291.0,0.0,-0.04025,-0.026373889399509805
2.65,0.017,290.75,-2.941176470588235,-0.0385,-0.0263427734375
2.666,0.016,291.0,0.18382352941176486,-0.04025,-0.026311657475490195
2.682,0.016,291.0,0.18382352941176486,-0.04025,-0.02649835324754902
2.699,0.017,290.75,-2.75735294117647,-0.0385,-0.02603161381740196
2.715,0.016,290.0,-12.13235294117647,-0.03325,-0.025813802083333334
2.732,0.017,290.25,-6.25,-0.035,-0.026591701133578432
2.748,0.016,290.75,-3.1250000000000004,-0.0385,-0.025844918045343137
2.764,0.016,290.5,-6.25,-0.03675,-0.02572045419730392
2.781,0.017,290.25,-6.25,-0.035,-0.025689338235294117
2.797,0.016,290.75,9.375,-0.0385,-0.02578268612132353
2.814,0.017,290.0,-2.389705882352941,-0.03325,-0.025595990349264706
2.83,0.016,290.0,-8.63970588235294,-0.03325,-0.026311657475490195
2.846,0.016,290.25,-2.389705882352941,-0.035,-0.026156077665441178
2.863,0.017,290.25,0.5514705882352942,-0.035,-0.02603161381740196
2.879,0.016,290.0,-8.823529411764707,-0.03325,-0.02649835324754902
2.895,0.016,290.0,0.0,-0.03325,-0.025813802083333334
2.912,0.017,290.0,0.0,-0.03325,-0.025595990349264706
2.928,0.016,290.0,-3.125,-0.03325,-0.026062729779411764
2.945,0.017,290.0,-3.125,-0.03325,-0.025440410539215686
2.961,0.016,290.5,6.25,-0.03675,-0.026062729779411764
2.977,0.016,290.0,0.0,-0.03325,-0.026373889399509805
2.994,0.017,290.0,0.0,-0.03325,-0.025907149969362744
3.01,0.016,290.0,0.0,-0.03325,-0.02665393305759804
3.026,0.016,290.0,0.0,-0.03325,-0.025595990349264706
3.043,0.017,290.25,-3.3088235294117654,-0.035,-0.026062729779411764
3.059,0.016,290.5,6.066176470588235,-0.03675,-0.025813802083333334
3.076,0.017,290.0,0.1838235294117645,-0.03325,-0.025907149969362744
3.092,0.016,290.5,6.433823529411765,-0.03675,-0.025844918045343137
3.108,0.016,290.0,0.18382352941176522,-0.03325,-0.0255337584252451
3.125,0.017,290.0,-2.75735294117647,-0.03325,-0.02578268612132353
3.141,0.016,290.0,-5.88235294117647,-0.03325,-0.025502642463235293
3.158,0.017,290.0,0.0,-0.03325,-0.02572045419730392
3.174,0.016,290.0,-6.25,-0.03325,-0.026591701133578432
3.19,0.016,290.25,3.125,-0.035,-0.02643612132352941
3.207,0.017,290.25,3.125,-0.035,-0.02643612132352941
3.223,0.016,290.5,6.25,-0.03675,-0.025564874387254903
3.239,0.016,290.0,0.0,-0.03325,-0.026156077665441178
3.256,0.017,290.25,2.941176470588235,-0.035,-0.02547152650122549
3.272,0.016,290.0,-3.3088235294117654,-0.03325,-0.026311657475490195
3.289,0.017,290.0,-3.3088235294117654,-0.03325,-0.025409294577205883
3.305,0.016,290.25,-3.3088235294117654,-0.035,-0.02562710631127451
3.321,0.016,290.0,-0.18382352941176486,-0.03325,-0.025689338235294117
3.338,0.017,290.5,2.75735294117647,-0.03675,-0.02578268612132353
3.354,0.016,290.0,-0.3676470588235297,-0.03325,-0.02572045419730392
3.371,0.017,290.0,-0.3676470588235297,-0.03325,-0.026000497855392157
3.387,0.016,290.0,-3.49264705882353,-0.03325,-0.026405005361519608
3.403,0.016,290.25,2.7573529411764697,-0.035,-0.026405005361519608
3.42,0.017,290.5,-0.18382352941176522,-0.03675,-0.02603161381740196
3.436,0.016,290.25,2.9411764705882346,-0.035,-0.02547152650122549
3.452,0.016,290.0,-0.18382352941176486,-0.03325,-0.02593826593137255
3.469,0.017,290.25,2.75735294117647,-0.035,-0.02587603400735294
3.485,0.016,290.0,-3.4926470588235303,-0.03325,-0.025969381893382354
3.502,0.017,290.0,-6.433823529411765,-0.03325,-0.026156077665441178
3.518,0.016,290.0,-3.3088235294117654,-0.03325,-0.025751570159313727
3.534,0.016,290.0,-0.18382352941176486,-0.03325,-0.02603161381740196
3.551,0.017,290.25,-0.18382352941176486,-0.035,-0.026591701133578432
3.567,0.016,290.25,2.941176470588235,-0.035,-0.026062729779411764
3.583,0.016,290.0,-0.18382352941176486,-0.03325,-0.026311657475490195
3.599,0.016,290.0,-0.18382352941176486,-0.03325,-0.02547152650122549
3.615,0.016,290.5,6.066176470588235,-0.03675,-0.02593826593137255
3.632,0.017,290.0,-2.75735294117647,-0.03325,-0.026124961703431374
3.648,0.016,290.5,3.4926470588235303,-0.03675,-0.0263427734375
3.664,0.016,291.0,12.86764705882353,-0.04025,-0.02578268612132353
3.682,0.018,290.5,7.3120915032679745,-0.03675,-0.025658222273284313
3.698,0.016,291.0,7.3120915032679745,-0.04025,-0.026218309589460784
3.714,0.016,291.0,13.194444444444446,-0.04025,-0.02578268612132353
3.731,0.017,290.75,4.003267973856209,-0.0385,-0.025502642463235293
3.746,0.015,291.0,1.0866013071895437,-0.04025,-0.025595990349264706
3.763,0.017,291.0,6.642156862745099,-0.04025,-0.026311657475490195
3.779,0.016,291.0,0.3921568627450984,-0.04025,-0.025751570159313727
3.796,0.017,291.0,0.3921568627450984,-0.04025,-0.02578268612132353
3.812,0.016,291.25,6.458333333333334,-0.042,-0.025907149969362744
3.828,0.016,292.0,12.5,-0.04725,-0.026249425551470588
3.845,0.017,292.0,12.5,-0.04725,-0.025564874387254903
3.862,0.017,292.5,18.38235294117647,-0.05075,-0.026093845741421567
3.878,0.016,293.0,24.63235294117647,-0.05425,-0.025595990349264706
3.894,0.016,293.25,24.63235294117647,-0.056,-0.025440410539215686
3.91,0.016,294.25,27.75735294117647,-0.063,-0.026093845741421567
3.927,0.017,295.0,36.580882352941174,-0.06825,-0.026093845741421567
3.943,0.016,295.5,36.94852941176471,-0.07175000000000001,-0.02656058517156863
3.959,0.016,296.0,36.94852941176471,-0.07525,-0.026124961703431374
3.976,0.017,296.25,36.76470588235294,-0.077,-0.02562710631127451
3.992,0.016,297.0,33.63970588235294,-0.08225,-0.025813802083333334
4.009,0.017,297.0,24.816176470588236,-0.08225,-0.02537817861519608
4.025,0.016,296.25,9.191176470588236,-0.077,-0.026062729779411764
4.041,0.016,297.0,12.316176470588236,-0.08225,-0.0255337584252451
4.058,0.017,297.0,9.375,-0.08225,-0.025440410539215686
4.074,0.016,297.75,9.375,-0.08750000000000001,-0.02656058517156863
4.09,0.016,298.25,15.625,-0.091,-0.025253714767156862
4.107,0.017,298.75,30.88235294117647,-0.0945,-0.026093845741421567
4.123,0.016,299.0,24.63235294117647,-0.09625,-0.02587603400735294
4.14,0.017,299.25,27.573529411764707,-0.098,-0.026062729779411764
4.156,0.016,300.0,27.573529411764707,-0.10325000000000001,-0.02643612132352941
4.172,0.016,300.0,21.323529411764703,-0.10325000000000001,-0.02587603400735294
4.189,0.017,300.0,15.441176470588236,-0.10325000000000001,-0.02593826593137255
4.205,0.016,300.0,12.316176470588236,-0.10325000000000001,-0.025502642463235293
4.222,0.017,299.75,6.433823529411765,-0.1015,-0.02603161381740196
4.238,0.016,299.0,-12.316176470588236,-0.09625,-0.026093845741421567
4.254,0.016,299.0,-12.316176470588236,-0.09625,-0.02547152650122549
4.271,0.017,299.0,-12.316176470588236,-0.09625,-0.02562710631127451
4.287,0.016,298.25,-21.691176470588236,-0.091,-0.025969381893382354
4.303,0.016,298.0,-21.875,-0.08925,-0.02537817861519608
4.32,0.017,297.5,-18.38235294117647,-0.08575,-0.026218309589460784
4.336,0.016,297.0,-24.63235294117647,-0.08225,-0.02656058517156863
4.353,0.017,297.0,-24.63235294117647,-0.08225,-0.025689338235294117
4.369,0.016,297.0,-15.25735294117647,-0.08225,-0.025969381893382354
4.385,0.016,296.5,-18.38235294117647,-0.07875,-0.025191482843137256
4.402,0.017,296.0,-18.38235294117647,-0.07525,-0.0255337584252451
4.418,0.016,296.0,-12.13235294117647,-0.07525,-0.025751570159313727
4.434,0.016,296.0,-12.13235294117647,-0.07525,-0.02531594669117647
4.451,0.017,296.0,-12.13235294117647,-0.07525,-0.026373889399509805
4.467,0.016,295.0,-18.38235294117647,-0.06825,-0.025689338235294117
4.484,0.017,295.0,-12.5,-0.06825,-0.026062729779411764
4.5,0.016,294.5,-18.75,-0.06475,-0.0255337584252451
4.516,0.016,294.0,-25.0,-0.06125,-0.025595990349264706
4.533,0.017,293.5,-30.88235294117647,-0.05775,-0.025813802083333334
4.549,0.016,293.0,-24.63235294117647,-0.05425,-0.025595990349264706
4.566,0.017,293.0,-24.63235294117647,-0.05425,-0.025253714767156862
4.582,0.016,292.25,-27.75735294117647,-0.049,-0.025689338235294117
4.598,0.016,291.5,-30.88235294117647,-0.043750000000000004,-0.025440410539215686
4.615,0.017,291.0,-30.88235294117647,-0.04025,-0.026622817095588235
4.631,0.016,290.5,-30.88235294117647,-0.03675,-0.026405005361519608
4.647,0.016,290.0,-37.13235294117647,-0.03325,-0.02603161381740196
4.664,0.017,289.25,-36.580882352941174,-0.028,-0.026093845741421567
4.68,0.016,288.25,-39.705882352941174,-0.021,-0.026373889399509805
4.697,0.017,288.0,-36.76470588235294,-0.01925,-0.025347062653186276
4.713,0.016,287.25,-39.88970588235294,-0.014,-0.025502642463235293
4.729,0.016,286.0,-49.26470588235294,-0.00525,-0.02572045419730392
4.746,0.017,285.75,-43.38235294117647,-0.0035,-0.025969381893382354
4.762,0.016,285.0,-40.25735294117647,0.00175,-0.02587603400735294
4.779,0.017,284.0,-49.080882352941174,0.00875,-0.0263427734375
4.795,0.016,283.25,-49.080882352941174,0.014,-0.02603161381740196
4.811,0.016,282.75,-39.705882352941174,0.0175,-0.026062729779411764
4.828,0.017,281.75,-48.52941176470588,0.0245,-0.0263427734375
4.844,0.016,281.0,-48.52941176470588,0.029750000000000002,-0.026062729779411764
4.86,0.016,280.0,-49.26470588235294,0.03675,-0.025844918045343137
4.877,0.017,279.5,-45.772058823529406,0.04025,-0.025813802083333334
4.893,0.016,278.5,-52.02205882352941,0.04725,-0.02628054151348039
4.91,0.017,277.5,-52.02205882352941,0.05425,-0.026062729779411764
4.926,0.016,276.5,-55.14705882352941,0.06125,-0.02593826593137255
4.942,0.016,275.5,-55.14705882352941,0.06825,-0.02628054151348039
4.959,0.017,274.5,-61.02941176470588,0.07525,-0.026218309589460784
4.975,0.016,273.25,-64.15441176470588,0.084,-0.025751570159313727
4.992,0.017,273.0,-55.330882352941174,0.08575,-0.025440410539215686
5.008,0.016,271.75,-58.455882352941174,0.0945,-0.025502642463235293
5.024,0.016,271.0,-55.330882352941174,0.09975,-0.026373889399509805
5.041,0.017,270.25,-52.38970588235294,0.105,-0.025191482843137256
5.057,0.016,269.25,-49.26470588235294,0.112,-0.026311657475490195
5.073,0.016,268.25,-58.82352941176471,0.11900000000000001,-0.02562710631127451
5.09,0.017,267.75,-49.080882352941174,0.1225,-0.02572045419730392
5.106,0.016,266.75,-52.205882352941174,0.1295,-0.025751570159313727
5.123,0.017,266.25,-49.26470588235294,0.133,-0.025969381893382354
5.139,0.016,264.75,-55.51470588235294,0.14350000000000002,-0.02572045419730392
5.155,0.016,264.0,-52.38970588235294,0.14875,-0.02578268612132353
5.172,0.017,263.0,-58.27205882352941,0.15575,-0.02587603400735294
5.188,0.016,262.0,-58.27205882352941,0.16275,-0.026373889399509805
5.204,0.016,261.75,-55.51470588235294,0.1645,-0.025595990349264706
5.22,0.016,261.0,-46.13970588235294,0.16975,-0.025907149969362744
5.236,0.016,260.0,-49.26470588235294,0.17675,-0.026249425551470588
5.253,0.017,259.5,-43.38235294117647,0.18025,-0.02572045419730392
5.269,0.016,259.0,-37.13235294117647,0.18375,-0.025440410539215686
5.285,0.016,258.0,-46.50735294117647,0.19075,-0.026467237285539215
5.302,0.017,257.5,-43.01470588235294,0.19425,-0.025751570159313727
5.318,0.016,257.0,-36.76470588235294,0.19775,-0.025751570159313727
5.335,0.017,256.0,-42.647058823529406,0.20475000000000002,-0.02572045419730392
5.351,0.016,255.0,-48.897058823529406,0.21175,-0.025969381893382354
5.367,0.016,254.5,-42.647058823529406,0.21525,-0.02618719362745098
5.384,0.017,254.0,-42.647058823529406,0.21875,-0.02531594669117647
5.4,0.016,253.0,-48.897058823529406,0.22575,-0.025813802083333334
5.417,0.017,252.5,-43.01470588235294,0.22925,-0.026124961703431374
5.433,0.016,252.0,-36.76470588235294,0.23275,-0.025751570159313727
5.449,0.016,251.5,-36.76470588235294,0.23625000000000002,-0.025907149969362744
5.466,0.017,251.0,-36.76470588235294,0.23975000000000002,-0.02603161381740196
5.482,0.016,250.25,-33.63970588235294,0.245,-0.026062729779411764
5.498,0.016,250.0,-30.88235294117647,0.24675,-0.025564874387254903
5.515,0.017,249.0,-36.397058823529406,0.25375000000000003,-0.025440410539215686
5.531,0.016,249.0,-30.14705882352941,0.25375000000000003,-0.025907149969362744
5.548,0.017,248.5,-30.14705882352941,0.25725,-0.02537817861519608
5.564,0.016,247.75,-30.14705882352941,0.2625,-0.0263427734375
5.58,0.016,247.5,-30.14705882352941,0.26425,-0.025969381893382354
5.597,0.017,247.0,-24.26470588235294,0.26775,-0.025409294577205883
5.613,0.016,247.0,-24.26470588235294,0.26775,-0.025813802083333334
5.63,0.017,247.0,-18.38235294117647,0.26775,-0.026000497855392157
5.646,0.016,247.0,-9.00735294117647,0.26775,-0.025844918045343137
5.662,0.016,247.0,-5.88235294117647,0.26775,-0.026840628829656862
5.679,0.017,246.25,-8.823529411764707,0.273,-0.025751570159313727
5.695,0.016,246.0,-11.948529411764707,0.27475,-0.02628054151348039
5.711,0.016,246.0,-11.948529411764707,0.27475,-0.02603161381740196
5.728,0.017,245.5,-17.830882352941178,0.27825,-0.02593826593137255
5.744,0.016,245.0,-24.080882352941178,0.28175,-0.02665393305759804
5.761,0.017,245.0,-15.25735294117647,0.28175,-0.025689338235294117
5.777,0.016,245.0,-12.13235294117647,0.28175,-0.025564874387254903
5.793,0.016,244.5,-18.38235294117647,0.28525,-0.025595990349264706
5.81,0.017,244.0,-18.38235294117647,0.28875,-0.025098134957107842
5.826,0.016,244.0,-12.13235294117647,0.28875,-0.025595990349264706
5.842,0.016,244.0,-12.13235294117647,0.28875,-0.02593826593137255
5.859,0.017,244.0,-12.13235294117647,0.28875,-0.026467237285539215
5.875,0.016,243.75,-9.00735294117647,0.2905,-0.026062729779411764
5.892,0.017,243.0,-11.948529411764707,0.29575,-0.026778396905637256
5.908,0.016,243.0,-11.948529411764707,0.29575,-0.0263427734375
5.924,0.016,243.0,-11.948529411764707,0.29575,-0.026311657475490195
5.941,0.017,243.0,-11.948529411764707,0.29575,-0.025844918045343137
5.957,0.016,243.0,-8.823529411764707,0.29575,-0.025844918045343137
5.974,0.017,242.25,-8.823529411764707,0.301,-0.026249425551470588
5.99,0.016,242.0,-11.948529411764707,0.30275,-0.025595990349264706
6.006,0.016,242.0,-11.948529411764707,0.30275,-0.026405005361519608
6.023,0.017,241.25,-20.772058823529413,0.308,-0.025502642463235293
6.039,0.016,241.0,-23.897058823529413,0.30975,-0.02506701899509804
6.055,0.016,241.0,-15.073529411764707,0.30975,-0.0255337584252451
6.072,0.017,241.0,-11.948529411764707,0.30975,-0.026156077665441178
6.088,0.016,241.0,-11.948529411764707,0.30975,-0.025813802083333334
6.105,0.017,240.0,-14.889705882352938,0.31675000000000003,-0.025689338235294117
6.121,0.016,240.0,-11.76470588235294,0.31675000000000003,-0.026218309589460784
6.137,0.016,240.0,-11.76470588235294,0.31675000000000003,-0.025689338235294117
6.154,0.017,240.0,-11.76470588235294,0.31675000000000003,-0.026000497855392157
6.17,0.016,240.0,-11.76470588235294,0.31675000000000003,-0.02537817861519608
6.187,0.017,239.0,-11.76470588235294,0.32375,-0.025969381893382354
6.203,0.016,239.0,-11.76470588235294,0.32375,-0.026591701133578432
6.219,0.016,239.0,-11.76470588235294,0.32375,-0.02522259880514706
6.236,0.017,239.0,-11.76470588235294,0.32375,-0.026156077665441178
6.252,0.016,239.0,-11.76470588235294,0.32375,-0.02562710631127451
6.268,0.016,239.0,0.0,0.32375,-0.02572045419730392
6.285,0.017,238.5,-5.88235294117647,0.32725,-0.026622817095588235
6.301,0.016,238.0,-12.13235294117647,0.33075,-0.02603161381740196
6.321,0.02,238.0,-12.13235294117647,0.33075,-0.025160366881127452
6.338,0.017,238.0,-12.13235294117647,0.33075,-0.025409294577205883
6.354,0.016,238.0,-12.13235294117647,0.33075,-0.026093845741421567
6.371,0.017,238.0,-6.25,0.33075,-0.026062729779411764
6.387,0.016,238.0,0.0,0.33075,-0.026373889399509805
6.404,0.017,238.0,0.0,0.33075,-0.02628054151348039
6.42,0.016,238.0,0.0,0.33075,-0.025907149969362744
6.436,0.016,238.0,0.0,0.33075,-0.02603161381740196
6.453,0.017,238.25,2.941176470588235,0.329,-0.025751570159313727
6.469,0.016,239.0,12.316176470588236,0.32375,-0.024818091299019608
6.485,0.016,239.5,18.566176470588236,0.32025,-0.02587603400735294
