time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
0.436,0.016,186.5,-6.25,1.016980482065186,-0.0508932674632353
0.453,0.017,185.5,-18.01470588235294,1.0143768628780336,-0.050613223805147066
0.469,0.016,184.25,-33.63970588235294,1.01111627352931,-0.05132889093137256
0.486,0.017,183.0,-48.345588235294116,1.0078503934364416,-0.051297774969362754
0.502,0.016,182.0,-60.84558823529412,1.005234924505375,-0.0516711665134804
0.518,0.016,181.5,-60.84558823529412,1.003926542246181,-0.05136000689338236
0.535,0.017,180.25,-63.786764705882355,1.000654496392712,-0.0516400505514706
0.551,0.016,180.25,-48.161764705882355,1.000654496392712,-0.050831035539215697
0.568,0.017,181.0,-24.63235294117647,1.0026178609655925,-0.05055099188112746
0.584,0.016,181.0,-12.132352941176471,1.0026178609655925,-0.05111107919730393
0.6,0.016,181.75,3.492647058823529,1.0045807769814734,-0.05104884727328432
0.616,0.016,182.0,21.323529411764707,1.005234924505375,-0.051297774969362754
0.632,0.016,182.0,21.323529411764707,1.005234924505375,-0.05111107919730393
0.649,0.017,182.0,12.5,1.005234924505375,-0.05126665900735295
0.666,0.017,182.0,12.5,1.005234924505375,-0.051173311121323534
0.682,0.016,181.75,0.0,1.0045807769814734,-0.05126665900735295
0.699,0.017,181.75,-3.125,1.0045807769814734,-0.05101773131127452
0.714,0.015,180.5,-19.791666666666668,1.0013089803247561,-0.05101773131127452
0.731,0.017,179.5,-31.556372549019606,0.9986910196752439,-0.05058210784313726
0.747,0.016,178.75,-40.931372549019606,0.9967277672448159,-0.0508621515012255
0.764,0.017,178.0,-46.629901960784316,0.9947650754946249,-0.04896407781862746
0.78,0.016,178.0,-46.629901960784316,0.9947650754946249,-0.04280311734068628
0.8,0.02,177.75,-32.463235294117645,0.9941110276361397,-0.04255418964460785
0.817,0.017,177.0,-29.522058823529413,0.9921496065635584,-0.041962986366421574
0.833,0.016,177.0,-20.147058823529413,0.9921496065635584,-0.04168294270833334
0.849,0.016,177.0,-11.323529411764707,0.9921496065635584,-0.0413717830882353
0.866,0.017,177.0,-11.323529411764707,0.9921496065635584,-0.0405316521139706
0.882,0.016,176.0,-21.323529411764707,0.9895365289383812,-0.03969152113970588
0.899,0.017,176.0,-12.5,0.9895365289383812,-0.03595760569852941
0.915,0.016,175.0,-25.0,0.9869266385878512,-0.036206533394607845
0.931,0.016,174.75,-28.125,0.9862747572004896,-0.034806315104166666
0.948,0.017,173.75,-39.88970588235294,0.9836699687722054,-0.036611040900735296
0.964,0.016,172.5,-43.01470588235294,0.9804210711669923,-0.03701554840686275
0.981,0.017,172.0,-48.897058823529406,0.9791240348559901,-0.03651769301470588
0.997,0.016,171.0,-48.897058823529406,0.9765348302439654,-0.03692220052083333
1.013,0.016,170.0,-58.27205882352941,0.9739527733499604,-0.03673550474877451
1.03,0.017,169.5,-52.38970588235294,0.9726646711761778,-0.03685996859681372
1.046,0.016,169.0,-43.01470588235294,0.9713786506935183,-0.03732670802696078
1.062,0.016,169.0,-37.13235294117647,0.9713786506935183,-0.03692220052083333
1.079,0.017,169.0,-24.63235294117647,0.9713786506935183,-0.035988721660539215
1.095,0.016,168.5,-18.38235294117647,0.9700948098374204,-0.03601983762254902
1.112,0.017,168.0,-18.38235294117647,0.9688132463773361,-0.0358331418504902
1.128,0.016,168.0,-12.13235294117647,0.9688132463773361,-0.03692220052083333
1.144,0.016,167.0,-24.63235294117647,0.9662573418484203,-0.036486577052696076
1.161,0.017,167.25,-21.691176470588236,0.9668953847467748,-0.03679773667279412
1.177,0.016,166.5,-24.816176470588236,0.9649831954216141,-0.036611040900735296
1.194,0.017,166.0,-24.816176470588236,0.9637117156600499,-0.03676662071078431
1.21,0.016,165.5,-31.066176470588232,0.9624429993918338,-0.037388939950980395
1.226,0.016,165.0,-24.816176470588236,0.9611771432346219,-0.03735782398897059
1.243,0.017,164.5,-33.63970588235294,0.9599142435882615,-0.036704388786764706
1.259,0.016,165.0,-18.01470588235294,0.9611771432346219,-0.03673550474877451
1.275,0.016,165.0,-12.13235294117647,0.9611771432346219,-0.03626876531862745
1.292,0.017,164.0,-17.647058823529413,0.95865439662745,-0.03689108455882353
1.308,0.016,164.5,-5.147058823529411,0.9599142435882615,-0.03564644607843137
1.325,0.017,165.0,6.617647058823531,0.9611771432346219,-0.036082069546568625
1.341,0.016,165.0,0.3676470588235297,0.9611771432346219,-0.03689108455882353
1.357,0.016,164.75,-2.757352941176469,0.9605453178313037,-0.03682885263480392
1.374,0.017,165.0,11.948529411764705,0.9611771432346219,-0.037264476102941174
1.39,0.016,165.25,8.823529411764707,0.9618097077691709,-0.03685996859681372
1.407,0.017,166.0,11.76470588235294,0.9637117156600499,-0.03673550474877451
1.423,0.016,166.0,11.76470588235294,0.9637117156600499,-0.03701554840686275
1.439,0.016,165.75,11.76470588235294,0.963077006045651,-0.03692220052083333
1.456,0.017,165.0,0.0,0.9611771432346219,-0.036486577052696076
1.472,0.016,165.0,-3.125,0.9611771432346219,-0.036082069546568625
1.488,0.016,165.25,-8.823529411764707,0.9618097077691709,-0.03679773667279412
1.505,0.017,165.25,-8.823529411764707,0.9618097077691709,-0.03623764935661765
1.521,0.016,165.0,-8.823529411764707,0.9611771432346219,-0.036299881280637256
1.538,0.017,165.75,8.823529411764707,0.963077006045651,-0.037482287837009805
1.554,0.016,166.0,11.948529411764707,0.9637117156600499,-0.037264476102941174
1.57,0.016,166.0,8.823529411764707,0.9637117156600499,-0.03732670802696078
1.587,0.017,165.25,0.0,0.9618097077691709,-0.03695331648284314
1.603,0.016,165.75,9.375,0.963077006045651,-0.03679773667279412
1.62,0.017,166.0,3.492647058823529,0.9637117156600499,-0.03657992493872549
1.636,0.016,166.0,0.3676470588235293,0.9637117156600499,-0.036486577052696076
1.652,0.016,166.0,0.3676470588235293,0.9637117156600499,-0.03710889629289216
1.669,0.017,166.0,9.191176470588236,0.9637117156600499,-0.03682885263480392
1.685,0.016,166.0,2.941176470588235,0.9637117156600499,-0.03704666436887255
1.701,0.016,166.0,0.0,0.9637117156600499,-0.037264476102941174
1.718,0.017,165.75,-2.941176470588235,0.963077006045651,-0.03657992493872549
1.734,0.016,165.75,-2.941176470588235,0.963077006045651,-0.03689108455882353
1.751,0.017,166.0,0.0,0.9637117156600499,-0.036611040900735296
1.767,0.016,166.0,0.0,0.9637117156600499,-0.03729559206495098
1.783,0.016,166.0,0.0,0.9637117156600499,-0.03682885263480392
1.8,0.017,165.5,-2.941176470588235,0.9624429993918338,-0.03695331648284314
1.816,0.016,166.0,3.3088235294117654,0.9637117156600499,-0.03751340379901961
1.833,0.017,166.0,0.3676470588235297,0.9637117156600499,-0.03701554840686275
1.849,0.016,166.0,0.3676470588235297,0.9637117156600499,-0.036704388786764706
1.865,0.016,166.0,0.3676470588235297,0.9637117156600499,-0.03692220052083333
1.882,0.017,166.0,6.25,0.9637117156600499,-0.03673550474877451
1.898,0.016,166.0,0.0,0.9637117156600499,-0.03704666436887255
1.914,0.016,166.0,0.0,0.9637117156600499,-0.03617541743259804
1.931,0.017,166.0,0.0,0.9637117156600499,-0.037171128216911764
1.947,0.016,166.0,0.0,0.9637117156600499,-0.03732670802696078
1.963,0.016,166.0,0.0,0.9637117156600499,-0.03704666436887255
1.979,0.016,166.0,0.0,0.9637117156600499,-0.037171128216911764
1.995,0.016,166.0,0.0,0.9637117156600499,-0.036611040900735296
2.013,0.018,166.0,0.0,0.9637117156600499,-0.03701554840686275
2.028,0.015,166.0,0.0,0.9637117156600499,-0.03720224417892157
2.045,0.017,166.0,0.0,0.9637117156600499,-0.03704666436887255
2.061,0.016,166.0,0.0,0.9637117156600499,-0.036486577052696076
2.077,0.016,166.0,0.0,0.9637117156600499,-0.03689108455882353
2.094,0.017,166.0,0.0,0.9637117156600499,-0.0366421568627451
2.11,0.016,166.0,0.0,0.9637117156600499,-0.03605095358455882
2.126,0.016,166.0,0.0,0.9637117156600499,-0.03676662071078431
2.143,0.017,166.0,0.0,0.9637117156600499,-0.0366421568627451
2.159,0.016,166.0,0.0,0.9637117156600499,-0.036984432444852944
2.176,0.017,166.0,0.0,0.9637117156600499,-0.036704388786764706
2.192,0.016,166.0,0.0,0.9637117156600499,-0.03754451976102941
2.208,0.016,166.0,0.0,0.9637117156600499,-0.0366732728247549
2.225,0.017,166.0,0.0,0.9637117156600499,-0.03695331648284314
2.241,0.016,166.0,0.0,0.9637117156600499,-0.03636211320465686
2.257,0.016,166.5,6.25,0.9649831954216141,-0.03636211320465686
2.274,0.017,166.5,6.25,0.9649831954216141,-0.036611040900735296
2.29,0.016,166.5,6.25,0.9649831954216141,-0.03692220052083333
2.307,0.017,166.0,0.3676470588235297,0.9637117156600499,-0.03735782398897059
2.323,0.016,166.0,0.3676470588235297,0.9637117156600499,-0.03685996859681372
2.339,0.016,166.25,-2.75735294117647,0.964347116151074,-0.03720224417892157
2.356,0.017,166.25,-2.75735294117647,0.964347116151074,-0.03729559206495098
2.372,0.016,166.0,-5.88235294117647,0.9637117156600499,-0.03723336014093137
2.389,0.017,166.0,0.0,0.9637117156600499,-0.03729559206495098
2.405,0.016,166.75,9.375,0.9656199413616379,-0.03685996859681372
2.421,0.016,166.0,-3.125,0.9637117156600499,-0.037171128216911764
2.438,0.017,166.0,-3.125,0.9637117156600499,-0.03720224417892157
2.454,0.016,166.5,6.25,0.9649831954216141,-0.03732670802696078
2.47,0.016,167.0,12.5,0.9662573418484203,-0.03695331648284314
2.487,0.017,166.5,-2.7573529411764697,0.9649831954216141,-0.036984432444852944
2.503,0.016,166.0,0.36764705882353044,0.9637117156600499,-0.036611040900735296
2.52,0.017,166.0,0.36764705882353044,0.9637117156600499,-0.03601983762254902
2.536,0.016,166.75,3.4926470588235303,0.9656199413616379,-0.03704666436887255
2.552,0.016,167.0,0.36764705882353044,0.9662573418484203,-0.03723336014093137
2.569,0.017,166.0,-5.514705882352939,0.9637117156600499,-0.03701554840686275
2.585,0.016,166.0,0.7352941176470594,0.9637117156600499,-0.03645546109068627
2.602,0.017,166.0,0.7352941176470594,0.9637117156600499,-0.03704666436887255
2.618,0.016,166.0,-8.63970588235294,0.9637117156600499,-0.03676662071078431
2.634,0.016,166.0,-11.76470588235294,0.9637117156600499,-0.03679773667279412
2.651,0.017,166.0,0.0,0.9637117156600499,-0.03682885263480392
2.667,0.016,166.0,0.0,0.9637117156600499,-0.03704666436887255
2.683,0.016,166.5,6.25,0.9649831954216141,-0.036486577052696076
2.7,0.017,166.5,6.25,-0.5705168045783858,-0.03642434512867647
2.716,0.016,166.25,3.125,-0.569402883848926,-0.03729559206495098
2.733,0.017,166.25,3.125,-0.569402883848926,-0.037171128216911764
2.749,0.016,166.0,0.0,-0.5682882843399502,-0.036984432444852944
2.765,0.016,166.0,-6.25,-0.5682882843399502,-0.036393229166666666
2.782,0.017,166.0,-6.25,-0.5682882843399502,-0.036704388786764706
2.798,0.016,166.25,0.0,-0.569402883848926,-0.03614430147058824
2.815,0.017,166.0,-2.9411764705882346,-0.5682882843399502,-0.037264476102941174
2.831,0.016,166.75,9.558823529411764,-0.5716300586383621,-0.037077780330882354
2.847,0.016,166.25,3.3088235294117654,-0.569402883848926,-0.036611040900735296
2.864,0.017,166.5,6.25,-0.5705168045783858,-0.03710889629289216
2.88,0.016,166.0,-3.1249999999999996,-0.5682882843399502,-0.03676662071078431
2.896,0.016,166.5,6.066176470588235,-0.5705168045783858,-0.03673550474877451
2.913,0.017,166.75,-0.36764705882353044,-0.5716300586383621,-0.03695331648284314
2.929,0.016,166.0,-3.4926470588235303,-0.5682882843399502,-0.03679773667279412
2.946,0.017,166.25,-3.4926470588235303,-0.569402883848926,-0.03692220052083333
2.962,0.016,166.25,2.75735294117647,-0.569402883848926,-0.036704388786764706
2.978,0.016,166.25,-3.4926470588235303,-0.569402883848926,-0.036486577052696076
2.995,0.017,166.25,-6.433823529411765,-0.569402883848926,-0.036299881280637256
3.011,0.016,166.25,2.941176470588235,-0.569402883848926,-0.03763786764705882
3.028,0.017,166.25,0.0,-0.569402883848926,-0.03673550474877451
3.044,0.016,166.0,-3.125,-0.5682882843399502,-0.03720224417892157
3.06,0.016,166.5,3.125,-0.5705168045783858,-0.03689108455882353
3.077,0.017,166.25,0.18382352941176522,-0.569402883848926,-0.037077780330882354
3.093,0.016,166.25,0.18382352941176522,-0.569402883848926,-0.03692220052083333
3.109,0.016,166.25,0.18382352941176522,-0.569402883848926,-0.036704388786764706
3.126,0.017,166.0,0.36764705882353005,-0.5682882843399502,-0.03626876531862745
3.142,0.016,166.0,-5.88235294117647,-0.5682882843399502,-0.03614430147058824
3.159,0.017,167.0,8.823529411764707,-0.5727426581515798,-0.03732670802696078
3.175,0.016,166.75,5.698529411764706,-0.5716300586383621,-0.036486577052696076
3.191,0.016,166.0,-3.6764705882352944,-0.5682882843399502,-0.03682885263480392
3.208,0.017,166.0,-0.7352941176470594,-0.5682882843399502,-0.03685996859681372
3.224,0.016,167.0,11.764705882352938,-0.5727426581515798,-0.03692220052083333
3.241,0.017,166.25,-8.823529411764707,-0.569402883848926,-0.03685996859681372
3.257,0.016,166.0,-8.823529411764707,-0.5682882843399502,-0.03679773667279412
3.273,0.016,166.0,0.5514705882352942,-0.5682882843399502,-0.03710889629289216
3.29,0.017,167.0,12.316176470588236,-0.5727426581515798,-0.0366732728247549
3.306,0.016,166.25,-9.558823529411766,-0.569402883848926,-0.03714001225490196
3.322,0.016,166.5,2.3897058823529407,-0.5705168045783858,-0.037451171875
3.339,0.017,167.0,11.397058823529411,-0.5727426581515798,-0.03689108455882353
3.355,0.016,166.0,-1.1029411764705899,-0.5682882843399502,-0.03751340379901961
3.371,0.016,166.0,-12.86764705882353,-0.5682882843399502,-0.0374200559129902
3.388,0.017,166.5,2.3897058823529393,-0.5705168045783858,-0.0366732728247549
3.404,0.016,166.0,-6.98529411764706,-0.5682882843399502,-0.03701554840686275
3.421,0.017,166.0,-12.86764705882353,-0.5682882843399502,-0.03645546109068627
3.436,0.015,166.75,9.63235294117647,-0.5716300586383621,-0.0366421568627451
3.453,0.017,166.25,3.749999999999999,-0.569402883848926,-0.03689108455882353
3.47,0.017,166.0,-5.073529411764705,-0.5682882843399502,-0.03714001225490196
3.485,0.015,166.5,7.843137254901961,-0.5705168045783858,-0.03704666436887255
3.502,0.017,166.0,1.960784313725491,-0.5682882843399502,-0.03676662071078431
3.518,0.016,166.25,-4.914215686274508,-0.569402883848926,-0.03714001225490196
3.534,0.016,166.25,0.968137254901962,-0.569402883848926,-0.03692220052083333
3.551,0.017,166.5,6.850490196078431,-0.5705168045783858,-0.0366421568627451
3.567,0.016,166.0,-6.066176470588235,-0.5682882843399502,-0.03682885263480392
3.584,0.017,166.0,-0.18382352941176522,-0.5682882843399502,-0.03704666436887255
3.6,0.016,166.0,-3.3088235294117654,-0.5682882843399502,-0.03614430147058824
3.616,0.016,166.5,2.9411764705882346,-0.5705168045783858,-0.03701554840686275
3.633,0.017,166.0,-5.882352941176469,-0.5682882843399502,-0.03685996859681372
3.649,0.016,167.0,12.86764705882353,-0.5727426581515798,-0.03735782398897059
3.665,0.016,166.0,0.36764705882353044,-0.5682882843399502,-0.03673550474877451
3.682,0.017,166.5,6.250000000000001,-0.5705168045783858,-0.036704388786764706
3.698,0.016,166.0,-6.249999999999999,-0.5682882843399502,-0.0366421568627451
3.715,0.017,166.0,-0.3676470588235297,-0.5682882843399502,-0.03623764935661765
3.731,0.016,166.25,-9.74264705882353,-0.569402883848926,-0.03679773667279412
3.747,0.016,166.25,2.7573529411764697,-0.569402883848926,-0.03732670802696078
3.764,0.017,166.0,-6.066176470588235,-0.5682882843399502,-0.037388939950980395
3.78,0.016,166.0,0.18382352941176486,-0.5682882843399502,-0.03645546109068627
3.797,0.017,167.0,11.948529411764705,-0.5727426581515798,-0.03626876531862745
3.813,0.016,166.5,2.5735294117647056,-0.5705168045783858,-0.03654880897671569
3.829,0.016,166.0,-3.6764705882352944,-0.5682882843399502,-0.036704388786764706
3.846,0.017,166.75,8.088235294117647,-0.5716300586383621,-0.036704388786764706
3.862,0.016,166.75,8.088235294117647,-0.5716300586383621,-0.03701554840686275
3.878,0.016,166.0,-13.051470588235293,-0.5682882843399502,-0.03673550474877451
3.895,0.017,166.5,-0.9191176470588246,-0.5705168045783858,-0.036299881280637256
3.911,0.016,166.25,2.2058823529411753,-0.569402883848926,-0.03651769301470588
3.928,0.017,166.5,-3.6764705882352957,-0.5705168045783858,-0.036486577052696076
3.944,0.016,166.5,-3.6764705882352957,-0.5705168045783858,-0.037264476102941174
3.96,0.016,166.5,5.698529411764706,-0.5705168045783858,-0.03732670802696078
3.977,0.017,166.5,-0.18382352941176486,-0.5705168045783858,-0.036486577052696076
3.993,0.016,166.5,2.941176470588235,-0.5705168045783858,-0.03729559206495098
4.01,0.017,166.5,0.0,-0.5705168045783858,-0.036984432444852944
4.026,0.016,166.0,-6.25,-0.5682882843399502,-0.03710889629289216
4.042,0.016,166.0,-6.25,-0.5682882843399502,-0.03685996859681372
4.059,0.017,166.0,-6.25,-0.5682882843399502,-0.03732670802696078
4.075,0.016,166.0,-6.25,-0.5682882843399502,-0.03720224417892157
4.091,0.016,166.75,3.125,-0.5716300586383621,-0.03651769301470588
4.108,0.017,166.0,0.5514705882352942,-0.5682882843399502,-0.0366421568627451
4.124,0.016,166.0,0.5514705882352942,-0.5682882843399502,-0.03676662071078431
4.141,0.017,166.0,0.5514705882352942,-0.5682882843399502,-0.037077780330882354
4.157,0.016,166.5,6.801470588235294,-0.5705168045783858,-0.037077780330882354
4.173,0.016,166.0,-8.823529411764707,-0.5682882843399502,-0.03692220052083333
4.19,0.017,166.25,2.941176470588235,-0.569402883848926,-0.03710889629289216
4.206,0.016,167.0,12.316176470588236,-0.5727426581515798,-0.03676662071078431
4.223,0.017,166.0,0.5514705882352946,-0.5682882843399502,-0.03729559206495098
4.239,0.016,167.0,6.801470588235294,-0.5727426581515798,-0.03710889629289216
4.255,0.016,166.5,6.801470588235294,-0.5705168045783858,-0.03735782398897059
4.272,0.017,166.5,3.8602941176470593,-0.5705168045783858,-0.0374200559129902
4.288,0.016,166.0,-11.764705882352938,-0.5682882843399502,-0.03645546109068627
4.304,0.016,166.75,9.375,-0.5716300586383621,-0.037077780330882354
4.321,0.017,166.75,-3.125,-0.5716300586383621,-0.03723336014093137
4.337,0.016,166.0,-6.25,-0.5682882843399502,-0.03720224417892157
4.354,0.017,166.0,-6.25,-0.5682882843399502,-0.03685996859681372
4.37,0.016,166.75,9.375,-0.5716300586383621,-0.037451171875
4.386,0.016,166.75,0.0,-0.5716300586383621,-0.03729559206495098
4.403,0.017,166.25,-5.88235294117647,-0.569402883848926,-0.03714001225490196
4.419,0.016,166.0,0.3676470588235297,-0.5682882843399502,-0.03676662071078431
4.436,0.017,166.5,6.25,-0.5705168045783858,-0.036082069546568625
4.452,0.016,166.5,-3.124999999999999,-0.5705168045783858,-0.036984432444852944
4.468,0.016,166.0,-9.375,-0.5682882843399502,-0.03710889629289216
4.485,0.017,166.0,-3.49264705882353,-0.5682882843399502,-0.03701554840686275
4.501,0.016,166.0,-0.3676470588235297,-0.5682882843399502,-0.036704388786764706
4.517,0.016,166.5,0.0,-0.5705168045783858,-0.03770009957107843
4.534,0.017,166.0,-5.882352941176469,-0.5682882843399502,-0.03710889629289216
4.55,0.016,166.25,3.49264705882353,-0.569402883848926,-0.03692220052083333
4.566,0.016,166.25,3.49264705882353,-0.569402883848926,-0.03633099724264706
4.583,0.017,166.0,0.5514705882352942,-0.5682882843399502,-0.03657992493872549
4.599,0.016,166.0,-5.698529411764706,-0.5682882843399502,-0.03720224417892157
4.616,0.017,166.0,0.18382352941176486,-0.5682882843399502,-0.037077780330882354
4.632,0.016,166.75,6.433823529411765,-0.5716300586383621,-0.03723336014093137
4.649,0.017,166.5,3.4926470588235303,-0.5705168045783858,-0.03695331648284314
4.665,0.016,166.0,0.18382352941176522,-0.5682882843399502,-0.037077780330882354
4.681,0.016,166.75,9.558823529411764,-0.5716300586383621,-0.03732670802696078
4.698,0.017,166.0,0.7352941176470594,-0.5682882843399502,-0.03685996859681372
4.714,0.016,166.25,-5.514705882352939,-0.569402883848926,-0.03651769301470588
4.73,0.016,167.0,6.801470588235294,-0.5727426581515798,-0.03714001225490196
4.747,0.017,166.25,4.227941176470589,-0.569402883848926,-0.03679773667279412
4.763,0.016,166.5,-2.0220588235294117,-0.5705168045783858,-0.03676662071078431
4.78,0.017,166.0,0.9191176470588246,-0.5682882843399502,-0.0366421568627451
4.796,0.016,166.5,4.044117647058824,-0.5705168045783858,-0.03714001225490196
4.811,0.015,166.0,-11.997549019607842,-0.5682882843399502,-0.03685996859681372
4.828,0.017,166.0,-3.1740196078431375,-0.5682882843399502,-0.03729559206495098
4.845,0.017,166.5,-0.41666666666666713,-0.5705168045783858,-0.03760675168504902
4.861,0.016,166.0,-0.7843137254901968,-0.5682882843399502,-0.03673550474877451
4.877,0.016,166.0,-7.034313725490199,-0.5682882843399502,-0.037264476102941174
4.893,0.016,166.75,9.00735294117647,-0.5716300586383621,-0.03704666436887255
4.91,0.017,166.0,0.1838235294117645,-0.5682882843399502,-0.03695331648284314
4.926,0.016,166.25,-2.5735294117647056,-0.569402883848926,-0.03682885263480392
4.942,0.016,166.5,6.801470588235294,-0.5705168045783858,-0.03685996859681372
4.959,0.017,166.5,6.801470588235294,-0.5705168045783858,-0.03701554840686275
4.975,0.016,166.75,0.5514705882352942,-0.5716300586383621,-0.036984432444852944
4.992,0.017,166.5,6.433823529411765,-0.5705168045783858,-0.03633099724264706
5.008,0.016,166.25,0.18382352941176522,-0.569402883848926,-0.036393229166666666
5.024,0.016,166.25,-2.941176470588235,-0.569402883848926,-0.03773121553308824
5.041,0.017,166.0,-5.88235294117647,-0.5682882843399502,-0.037451171875
5.057,0.016,166.5,-2.75735294117647,-0.5705168045783858,-0.03654880897671569
5.073,0.016,166.5,0.18382352941176522,-0.5705168045783858,-0.036984432444852944
5.09,0.017,166.75,6.25,-0.5716300586383621,-0.03701554840686275
5.106,0.016,166.0,-3.1249999999999996,-0.5682882843399502,-0.03692220052083333
5.123,0.017,166.25,2.75735294117647,-0.569402883848926,-0.03679773667279412
5.139,0.016,166.75,2.75735294117647,-0.5716300586383621,-0.03720224417892157
5.155,0.016,166.0,-6.617647058823531,-0.5682882843399502,-0.03679773667279412
5.172,0.017,166.25,-6.617647058823531,-0.569402883848926,-0.03654880897671569
5.188,0.016,166.25,2.75735294117647,-0.569402883848926,-0.0366732728247549
5.205,0.017,166.0,-3.1249999999999996,-0.5682882843399502,-0.037388939950980395
5.221,0.016,166.5,-3.1249999999999996,-0.5705168045783858,-0.03682885263480392
5.237,0.016,166.0,3.552713678800501E-16,-0.5682882843399502,-0.03704666436887255
5.254,0.017,166.25,3.552713678800501E-16,-0.569402883848926,-0.03714001225490196
5.27,0.016,166.25,3.552713678800501E-16,-0.569402883848926,-0.03732670802696078
5.286,0.016,166.0,-0.18382352941176486,-0.5682882843399502,-0.03626876531862745
5.303,0.017,166.25,-3.4926470588235303,-0.569402883848926,-0.036984432444852944
5.319,0.016,166.75,9.00735294117647,-0.5716300586383621,-0.03701554840686275
5.336,0.017,167.0,9.00735294117647,-0.5727426581515798,-0.03710889629289216
5.352,0.016,166.25,-0.36764705882353005,-0.569402883848926,-0.037171128216911764
5.368,0.016,166.0,-0.36764705882353005,-0.5682882843399502,-0.03679773667279412
5.385,0.017,166.0,-3.3088235294117654,-0.5682882843399502,-0.03642434512867647
5.401,0.016,166.5,-3.3088235294117654,-0.5705168045783858,-0.03692220052083333
5.418,0.017,166.5,-6.25,-0.5705168045783858,-0.03651769301470588
5.434,0.016,166.75,6.25,-0.5716300586383621,-0.03673550474877451
5.45,0.016,166.5,6.25,-0.5705168045783858,-0.03679773667279412
5.467,0.017,166.0,0.3676470588235297,-0.5682882843399502,-0.0366732728247549
5.483,0.016,166.5,0.3676470588235297,-0.5705168045783858,-0.03720224417892157
5.499,0.016,166.75,3.49264705882353,-0.5716300586383621,-0.03710889629289216
5.516,0.017,166.0,-8.455882352941178,-0.5682882843399502,-0.03676662071078431
5.532,0.016,166.0,-5.330882352941177,-0.5682882843399502,-0.03735782398897059
5.549,0.017,166.0,0.5514705882352942,-0.5682882843399502,-0.037077780330882354
5.565,0.016,166.0,-5.698529411764706,-0.5682882843399502,-0.03695331648284314
5.581,0.016,166.5,-2.5735294117647056,-0.5705168045783858,-0.037388939950980395
5.598,0.017,166.0,0.3676470588235297,-0.5682882843399502,-0.03710889629289216
5.614,0.016,166.5,6.617647058823531,-0.5705168045783858,-0.03729559206495098
5.631,0.017,166.0,0.7352941176470594,-0.5682882843399502,-0.037171128216911764
5.647,0.016,167.0,13.235294117647062,-0.5727426581515798,-0.03710889629289216
5.663,0.016,167.0,6.98529411764706,-0.5727426581515798,-0.037077780330882354
5.68,0.017,166.0,1.1029411764705883,-0.5682882843399502,-0.03714001225490196
5.696,0.016,166.0,-5.147058823529411,-0.5682882843399502,-0.03689108455882353
5.712,0.016,166.0,0.7352941176470594,-0.5682882843399502,-0.03704666436887255
5.729,0.017,166.5,-5.88235294117647,-0.5705168045783858,-0.03729559206495098
5.745,0.016,167.0,0.3676470588235297,-0.5727426581515798,-0.03685996859681372
5.762,0.017,166.75,9.191176470588236,-0.5716300586383621,-0.03723336014093137
5.778,0.016,166.75,9.191176470588236,-0.5716300586383621,-0.03689108455882353
5.794,0.016,167.0,12.316176470588236,-0.5727426581515798,-0.0366421568627451
5.811,0.017,167.0,6.433823529411765,-0.5727426581515798,-0.03695331648284314
5.827,0.016,167.0,0.18382352941176486,-0.5727426581515798,-0.03673550474877451
