time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.025,0.017,182.0,0.0,-0.010542261344800255,-2.941176470588235E-5
1.041,0.016,182.0,0.0,-0.010542261344800255,-1.9607843137254903E-5
1.057,0.016,182.0,0.0,-0.010542261344800255,-3.9215686274509805E-5
1.074,0.017,182.0,0.0,-0.010542261344800255,-3.9215686274509805E-5
1.094,0.02,182.0,0.0,-0.010542261344800255,0.0
1.111,0.017,182.0,0.0,-0.010542261344800255,-2.941176470588235E-5
1.127,0.016,182.0,0.0,-0.010542261344800255,-2.941176470588235E-5
1.143,0.016,182.0,0.0,-0.010542261344800255,-3.9215686274509805E-5
1.16,0.017,182.0,0.0,-0.010542261344800255,-1.9607843137254903E-5
1.176,0.016,182.0,0.0,-0.010542261344800255,-9.803921568627451E-6
1.193,0.017,182.0,0.0,-0.010542261344800255,-9.803921568627451E-6
1.209,0.016,182.0,0.0,-0.010542261344800255,-2.941176470588235E-5
1.225,0.016,182.0,0.0,-0.010542261344800255,-9.803921568627451E-6
1.242,0.017,182.0,0.0,-0.010542261344800255,-9.803921568627451E-6
1.258,0.016,181.75,-3.125,-0.004242261344800255,-2.941176470588235E-5
1.274,0.016,182.0,0.0,-0.010492261344800255,-9.803921568627451E-6
1.3,0.026,182.0,0.0,-0.010492261344800255,0.0
1.323,0.023,182.0,0.0,-0.010492261344800255,-1.9607843137254903E-5
1.34,0.017,182.0,0.0,-0.368,0.0
1.356,0.016,182.0,3.125,-0.368,-2.941176470588235E-5
1.373,0.017,182.0,0.0,-0.368,-1.9607843137254903E-5
1.389,0.016,182.0,0.0,-0.368,-3.9215686274509805E-5
1.405,0.016,182.0,0.0,-0.368,-2.941176470588235E-5
1.422,0.017,182.0,0.0,-0.368,-2.941176470588235E-5
1.438,0.016,182.0,0.0,-0.368,-2.941176470588235E-5
1.455,0.017,182.0,0.0,-0.368,-1.9607843137254903E-5
1.47,0.015,182.0,0.0,-0.368,-1.9607843137254903E-5
1.487,0.017,182.0,0.0,-0.368,-2.941176470588235E-5
1.504,0.017,182.0,0.0,-0.368,-1.9607843137254903E-5
1.52,0.016,181.75,-3.125,-0.367,-9.803921568627451E-6
1.536,0.016,182.0,0.0,-0.368,-9.803921568627451E-6
1.552,0.016,182.0,0.0,-0.368,-9.803921568627451E-6
1.568,0.016,182.0,0.0,-0.368,-1.9607843137254903E-5
1.586,0.018,182.0,0.0,-0.368,-1.9607843137254903E-5
1.601,0.015,182.0,3.125,-0.368,-2.941176470588235E-5
1.618,0.017,182.0,0.0,-0.368,-9.803921568627451E-6
1.634,0.016,182.0,0.0,-0.368,-3.9215686274509805E-5
1.65,0.016,182.0,0.0,-0.368,-1.9607843137254903E-5
1.667,0.017,182.0,0.0,-0.368,-1.9607843137254903E-5
1.683,0.016,182.0,0.0,-0.368,-1.9607843137254903E-5
1.699,0.016,182.0,0.0,-0.368,-9.803921568627451E-6
1.716,0.017,182.0,0.0,-0.368,-1.9607843137254903E-5
1.732,0.016,182.0,0.0,-0.368,-3.529411764705882E-4
1.75,0.018,182.0,0.0,-0.368,-6.176470588235294E-4
1.769,0.019,181.25,-7.894736842105263,-0.365,-4.901960784313725E-4
1.786,0.017,180.25,-19.659442724458206,-0.361,-5.392156862745099E-4
1.802,0.016,180.0,-22.784442724458202,-0.36,-5.294117647058824E-4
1.818,0.016,179.25,-32.1594427244582,-0.357,-5.19607843137255E-4
1.835,0.017,176.5,-64.51238390092878,-0.34600000000000003,-5.392156862745099E-4
1.851,0.016,172.5,-106.61764705882351,-0.33,-5.490196078431374E-4
1.867,0.016,168.5,-144.85294117647058,-0.314,-5.19607843137255E-4
1.884,0.017,162.75,-209.375,-0.291,-4.705882352941176E-4
1.9,0.016,157.75,-262.5,-0.271,-3.921568627450981E-4
1.916,0.016,153.5,-283.2720588235294,-0.254,-3.823529411764706E-4
1.933,0.017,148.5,-292.09558823529414,-0.234,-3.529411764705882E-4
1.949,0.016,145.25,-282.72058823529414,-0.221,-2.9411764705882356E-4
1.966,0.017,141.5,-259.1911764705882,-0.20600000000000002,-3.333333333333334E-4
1.982,0.016,138.75,-231.0661764705882,-0.195,-3.03921568627451E-4
1.998,0.016,136.5,-206.0661764705882,-0.186,-2.941176470588235E-4
2.015,0.017,134.0,-176.65441176470586,-0.176,-2.941176470588235E-4
2.031,0.016,132.0,-161.02941176470586,-0.168,-2.843137254901961E-4
2.048,0.017,129.75,-143.3823529411765,-0.159,-2.9411764705882356E-4
2.064,0.016,127.5,-137.1323529411765,-0.15,-2.647058823529412E-4
2.08,0.016,125.0,-140.2573529411765,-0.14,-2.4509803921568627E-4
2.097,0.017,122.5,-140.2573529411765,-0.13,-2.352941176470588E-4
2.113,0.016,120.5,-140.2573529411765,-0.122,-2.2549019607843136E-4
2.129,0.016,118.75,-135.66176470588235,-0.115,-1.9607843137254904E-4
2.146,0.017,117.5,-122.24264705882351,-0.11,-2.1568627450980395E-4
2.162,0.016,116.75,-100.36764705882352,-0.107,-1.8627450980392157E-4
2.179,0.017,116.0,-79.77941176470588,-0.10400000000000001,-1.9607843137254904E-4
2.195,0.016,115.0,-67.27941176470588,-0.1,-1.9607843137254904E-4
2.211,0.016,115.0,-45.404411764705884,-0.1,-1.9607843137254904E-4
2.228,0.017,114.75,-33.63970588235294,-0.099,-1.666666666666667E-4
2.244,0.016,113.5,-39.88970588235294,-0.094,-1.8627450980392157E-4
2.261,0.017,113.75,-28.124999999999993,-0.095,-1.764705882352941E-4
2.277,0.016,112.75,-28.124999999999993,-0.091,-1.6666666666666666E-4
2.293,0.016,112.0,-37.49999999999999,-0.088,-1.9607843137254904E-4
2.31,0.017,110.75,-49.264705882352935,-0.083,-1.666666666666667E-4
2.326,0.016,109.75,-46.13970588235294,-0.079,-1.6666666666666666E-4
2.342,0.016,108.75,-61.580882352941174,-0.075,-1.7647058823529413E-4
2.359,0.017,107.75,-60.84558823529412,-0.07100000000000001,-1.8627450980392157E-4
2.375,0.016,106.5,-67.09558823529412,-0.066,-1.5686274509803922E-4
2.392,0.017,105.75,-61.213235294117645,-0.063,-1.3725490196078434E-4
2.408,0.016,104.75,-61.213235294117645,-0.059000000000000004,-1.4705882352941178E-4
2.424,0.016,103.75,-61.213235294117645,-0.055,-1.176470588235294E-4
2.441,0.017,103.0,-58.27205882352941,-0.052000000000000005,-1.176470588235294E-4
2.457,0.016,102.0,-55.14705882352941,-0.048,-1.1764705882352942E-4
2.474,0.017,101.25,-55.14705882352941,-0.045,-9.803921568627452E-5
2.49,0.016,100.25,-55.14705882352941,-0.041,-1.2745098039215687E-4
2.506,0.016,99.0,-58.27205882352941,-0.036000000000000004,-8.823529411764706E-5
2.523,0.017,98.0,-61.213235294117645,-0.032,-8.823529411764705E-5
2.539,0.016,97.0,-61.213235294117645,-0.028,-2.3529411764705883E-4
2.555,0.016,96.0,-64.88970588235294,-0.024,-2.0588235294117648E-4
2.572,0.017,94.75,-67.09558823529412,-0.019,-1.4705882352941175E-4
2.588,0.016,93.75,-63.97058823529412,-0.015,-1.176470588235294E-4
2.605,0.017,92.25,-69.85294117647058,-0.009000000000000001,-9.803921568627452E-5
2.621,0.016,91.25,-69.85294117647058,-0.005,-1.2745098039215687E-4
2.637,0.016,90.25,-69.85294117647058,-0.001,-8.823529411764705E-5
2.654,0.017,89.0,-69.85294117647058,0.004,-7.843137254901961E-5
2.67,0.016,88.5,-63.60294117647059,0.006,-3.9215686274509805E-5
2.687,0.017,88.0,-51.838235294117645,0.008,0.0
2.703,0.016,88.0,-39.338235294117645,0.008,-1.9607843137254903E-5
2.719,0.016,88.0,-26.838235294117645,0.008,-9.803921568627451E-6
2.736,0.017,89.0,-0.3676470588235297,0.004,-4.901960784313726E-5
2.752,0.016,89.75,15.25735294117647,0.001,-3.9215686274509805E-5
2.768,0.016,90.5,30.51470588235294,-0.002,-3.9215686274509805E-5
2.785,0.017,91.75,45.220588235294116,-0.007,-1.9607843137254903E-5
2.801,0.016,93.25,63.97058823529412,-0.013000000000000001,-3.9215686274509805E-5
2.817,0.016,94.5,67.83088235294117,-0.018000000000000002,-4.901960784313726E-5
2.833,0.016,96.5,83.45588235294117,-0.026000000000000002,-7.843137254901961E-5
2.849,0.016,98.0,92.83088235294117,-0.032,-7.843137254901961E-5
2.866,0.017,99.75,98.71323529411765,-0.039,-6.862745098039217E-5
2.882,0.016,101.5,101.83823529411765,-0.046,-8.823529411764706E-5
2.899,0.017,103.0,103.86029411764707,-0.052000000000000005,-9.803921568627452E-5
2.915,0.016,104.25,94.48529411764706,-0.057,-2.1568627450980392E-4
2.931,0.016,106.25,100.73529411764706,-0.065,-2.4509803921568627E-4
2.948,0.017,107.5,94.85294117647058,-0.07,-1.8627450980392157E-4
2.964,0.016,108.75,88.60294117647058,-0.075,-1.9607843137254904E-4
2.98,0.016,110.0,86.58088235294117,-0.08,-1.9607843137254904E-4
2.997,0.017,111.25,85.66176470588235,-0.085,-1.666666666666667E-4
3.013,0.016,112.0,70.03676470588235,-0.088,-2.0588235294117645E-4
3.03,0.017,112.75,64.15441176470588,-0.091,-1.8627450980392157E-4
3.046,0.016,113.25,54.77941176470588,-0.093,-1.9607843137254904E-4
3.062,0.016,114.0,48.529411764705884,-0.096,-1.764705882352941E-4
3.079,0.017,114.0,33.82352941176471,-0.096,-1.7647058823529413E-4
3.095,0.016,114.0,24.448529411764707,-0.096,-1.764705882352941E-4
3.111,0.016,114.0,15.625,-0.096,-1.6666666666666666E-4
3.128,0.017,114.0,9.375,-0.096,-2.1568627450980395E-4
3.144,0.016,114.0,0.0,-0.096,-2.3529411764705883E-4
3.161,0.017,114.0,0.0,-0.096,-2.0588235294117648E-4
3.177,0.016,114.0,0.0,-0.096,-2.1568627450980392E-4
3.193,0.016,114.0,0.0,-0.096,-1.4705882352941175E-4
3.21,0.017,114.0,0.0,-0.096,-1.2745098039215687E-4
3.226,0.016,114.0,0.0,-0.096,-1.4705882352941175E-4
3.243,0.017,114.0,0.0,-0.096,-1.666666666666667E-4
3.259,0.016,114.0,0.0,-0.096,-1.4705882352941178E-4
3.275,0.016,114.0,0.0,-0.096,-1.3725490196078434E-4
3.292,0.017,113.0,-11.76470588235294,-0.092,-1.6666666666666666E-4
3.308,0.016,112.75,-14.889705882352938,-0.091,-1.3725490196078434E-4
3.324,0.016,112.0,-24.26470588235294,-0.088,-1.4705882352941175E-4
3.341,0.017,111.5,-30.147058823529413,-0.08600000000000001,-1.2745098039215687E-4
3.357,0.016,111.0,-36.397058823529406,-0.084,-1.4705882352941178E-4
3.374,0.017,110.0,-36.397058823529406,-0.08,-1.4705882352941178E-4
3.39,0.016,109.25,-42.647058823529406,-0.077,-1.5686274509803922E-4
3.406,0.016,109.0,-36.397058823529406,-0.076,-1.2745098039215687E-4
3.423,0.017,108.25,-39.338235294117645,-0.073,-1.4705882352941175E-4
3.439,0.016,108.0,-36.213235294117645,-0.07200000000000001,-1.4705882352941175E-4
3.456,0.017,107.5,-30.330882352941178,-0.07,-1.4705882352941178E-4
3.472,0.016,107.0,-27.205882352941178,-0.068,-1.0784313725490196E-4
3.488,0.016,107.0,-24.080882352941178,-0.068,-1.1764705882352942E-4
3.505,0.017,107.0,-15.25735294117647,-0.068,-1.176470588235294E-4
3.521,0.016,106.75,-15.25735294117647,-0.067,-1.0784313725490196E-4
3.538,0.017,106.0,-18.198529411764707,-0.064,-1.2745098039215687E-4
3.554,0.016,105.25,-21.323529411764707,-0.061,-1.2745098039215687E-4
3.57,0.016,105.0,-24.448529411764707,-0.06,-1.176470588235294E-4
3.587,0.017,105.0,-24.448529411764707,-0.06,-1.2745098039215687E-4
3.603,0.016,104.25,-30.698529411764707,-0.057,-1.2745098039215687E-4
3.619,0.016,104.0,-25.0,-0.056,-1.2745098039215687E-4
3.636,0.017,104.0,-15.625,-0.056,-1.1764705882352942E-4
3.652,0.016,104.0,-12.5,-0.056,-1.2745098039215687E-4
3.669,0.017,104.0,-12.5,-0.056,-1.0784313725490196E-4
3.685,0.016,104.25,0.0,-0.057,-1.0784313725490196E-4
3.701,0.016,105.0,12.5,-0.06,-1.176470588235294E-4
3.718,0.017,105.0,12.5,-0.06,-1.3725490196078434E-4
3.734,0.016,105.0,12.5,-0.06,-1.176470588235294E-4
3.75,0.016,105.0,12.5,-0.06,-1.2745098039215687E-4
3.767,0.017,106.0,21.13970588235294,-0.064,-1.3725490196078434E-4
3.783,0.016,106.0,11.76470588235294,-0.064,-1.5686274509803922E-4
3.8,0.017,106.0,11.76470588235294,-0.064,-3.235294117647059E-4
3.816,0.016,106.0,11.76470588235294,-0.064,-3.1372549019607844E-4
3.832,0.016,106.75,21.13970588235294,-0.067,-2.352941176470588E-4
3.849,0.017,107.0,12.316176470588236,-0.068,-1.5686274509803922E-4
3.865,0.016,107.0,12.316176470588236,-0.068,-1.666666666666667E-4
3.882,0.017,107.5,18.198529411764703,-0.07,-1.5686274509803922E-4
3.898,0.016,108.0,24.448529411764703,-0.07200000000000001,-1.4705882352941178E-4
3.914,0.016,108.0,15.073529411764707,-0.07200000000000001,-1.764705882352941E-4
3.931,0.017,109.0,23.897058823529413,-0.076,-1.5686274509803922E-4
3.947,0.016,109.0,23.897058823529413,-0.076,-1.4705882352941175E-4
3.963,0.016,109.25,21.13970588235294,-0.077,-1.8627450980392157E-4
3.98,0.017,110.0,23.713235294117645,-0.08,-1.5686274509803922E-4
3.996,0.016,110.0,23.713235294117645,-0.08,-1.5686274509803922E-4
4.013,0.017,110.0,11.948529411764707,-0.08,-1.764705882352941E-4
4.029,0.016,110.0,11.948529411764707,-0.08,-2.254901960784314E-4
4.045,0.016,110.0,8.823529411764707,-0.08,-1.764705882352941E-4
4.062,0.017,110.0,0.0,-0.08,-1.9607843137254904E-4
4.078,0.016,110.0,0.0,-0.08,-1.9607843137254904E-4
4.095,0.017,110.0,0.0,-0.08,-2.0588235294117648E-4
4.111,0.016,110.0,0.0,-0.08,-1.9607843137254904E-4
4.127,0.016,110.0,0.0,-0.08,-1.7647058823529413E-4
4.143,0.016,110.0,0.0,-0.08,-1.764705882352941E-4
4.16,0.017,110.25,2.941176470588235,-0.081,-1.8627450980392157E-4
4.176,0.016,110.0,-0.18382352941176486,-0.08,-1.8627450980392157E-4
4.193,0.017,110.0,-0.18382352941176486,-0.08,-2.0588235294117648E-4
4.208,0.015,110.0,-0.18382352941176486,-0.08,-1.5686274509803925E-4
4.225,0.017,110.0,-0.18382352941176486,-0.08,-1.3725490196078434E-4
4.241,0.016,110.0,-3.125,-0.08,-1.6666666666666666E-4
4.258,0.017,109.5,-5.88235294117647,-0.078,-1.8627450980392157E-4
4.274,0.016,109.25,-9.00735294117647,-0.077,-1.5686274509803925E-4
4.29,0.016,109.0,-12.13235294117647,-0.076,-1.176470588235294E-4
4.307,0.017,109.0,-12.13235294117647,-0.076,-1.666666666666667E-4
4.323,0.016,108.5,-18.38235294117647,-0.074,-1.176470588235294E-4
4.339,0.016,108.0,-18.75,-0.07200000000000001,-1.3725490196078434E-4
4.356,0.017,108.0,-15.625,-0.07200000000000001,-1.2745098039215687E-4
4.372,0.016,108.0,-12.5,-0.07200000000000001,-1.2745098039215687E-4
4.389,0.017,108.0,-12.5,-0.07200000000000001,-1.3725490196078434E-4
4.405,0.016,108.0,-6.25,-0.07200000000000001,-1.0784313725490196E-4
4.421,0.016,108.0,0.0,-0.07200000000000001,-1.1764705882352942E-4
4.438,0.017,108.0,0.0,-0.07200000000000001,-1.2745098039215687E-4
4.454,0.016,108.0,0.0,-0.07200000000000001,-9.803921568627452E-5
4.47,0.016,108.0,0.0,-0.07200000000000001,-1.2745098039215687E-4
4.487,0.017,107.5,-5.88235294117647,-0.07,-1.176470588235294E-4
4.503,0.016,108.0,0.3676470588235297,-0.07200000000000001,-8.823529411764705E-5
4.519,0.016,107.25,-9.00735294117647,-0.069,-1.1764705882352942E-4
4.536,0.017,107.5,-6.066176470588235,-0.07,-1.1764705882352942E-4
4.552,0.016,107.5,-6.066176470588235,-0.07,-8.823529411764706E-5
4.569,0.017,107.75,2.75735294117647,-0.07100000000000001,-1.176470588235294E-4
4.585,0.016,107.5,-6.617647058823531,-0.07,-1.4705882352941178E-4
4.601,0.016,107.5,2.75735294117647,-0.07,-1.176470588235294E-4
4.618,0.017,108.0,5.698529411764706,-0.07200000000000001,-8.823529411764706E-5
4.634,0.016,108.0,5.698529411764706,-0.07200000000000001,-1.0784313725490196E-4
4.651,0.017,108.0,2.75735294117647,-0.07200000000000001,-9.803921568627452E-5
4.667,0.016,108.0,5.88235294117647,-0.07200000000000001,-1.2745098039215687E-4
4.683,0.016,108.0,5.88235294117647,-0.07200000000000001,-1.2745098039215687E-4
4.7,0.017,108.0,0.0,-0.07200000000000001,-1.4705882352941178E-4
4.716,0.016,108.0,0.0,-0.07200000000000001,-1.2745098039215687E-4
4.732,0.016,108.0,0.0,-0.07200000000000001,-1.1764705882352942E-4
4.749,0.017,108.0,0.0,-0.07200000000000001,-1.176470588235294E-4
4.765,0.016,108.0,0.0,-0.07200000000000001,-1.2745098039215687E-4
4.782,0.017,108.0,0.0,-0.07200000000000001,-8.823529411764705E-5
4.798,0.016,108.0,0.0,-0.07200000000000001,-1.3725490196078434E-4
4.814,0.016,108.0,0.0,-0.07200000000000001,-1.372549019607843E-4
4.831,0.017,108.0,0.0,0.5,-1.176470588235294E-4
4.847,0.016,108.0,0.0,0.5,5.19607843137255E-4
4.864,0.017,108.0,0.0,0.5,6.568627450980392E-4
4.88,0.016,108.0,0.0,0.5,7.156862745098039E-4
4.896,0.016,108.5,6.25,0.5,4.607843137254902E-4
4.913,0.017,110.25,26.838235294117645,0.5,3.431372549019608E-4
4.929,0.016,111.5,42.463235294117645,0.5,2.352941176470588E-4
4.945,0.016,113.5,67.46323529411765,0.5,2.0588235294117648E-4
4.962,0.017,115.75,93.93382352941175,0.5,2.0588235294117648E-4
4.978,0.016,118.5,122.05882352941175,0.5,1.8627450980392157E-4
4.995,0.017,121.75,139.70588235294116,0.5,2.254901960784314E-4
5.011,0.016,126.5,183.45588235294116,0.5,1.764705882352941E-4
5.027,0.016,131.0,214.70588235294116,0.5,1.8627450980392157E-4
5.044,0.017,137.75,267.6470588235294,0.5,2.352941176470588E-4
5.06,0.016,144.5,317.6470588235294,0.5,1.176470588235294E-4
5.077,0.017,152.25,370.5882352941177,0.5,8.823529411764705E-5
5.093,0.016,160.0,408.0882352941177,0.5,6.862745098039217E-5
5.109,0.016,167.5,445.5882352941177,0.5,6.862745098039217E-5
5.126,0.017,175.5,460.29411764705884,0.5,1.0784313725490196E-4
5.142,0.016,183.5,475.91911764705884,0.5,1.9607843137254903E-5
5.158,0.016,189.25,456.61764705882354,0.5,-1.9607843137254903E-5
5.175,0.017,193.5,409.74264705882354,0.5,-1.9607843137254903E-5
5.191,0.016,195.75,344.11764705882354,0.5,1.9607843137254903E-5
5.208,0.017,197.5,270.5882352941177,0.5,4.901960784313726E-5
5.224,0.016,199.75,198.71323529411765,0.5,1.0784313725490197E-4
5.24,0.016,200.0,129.96323529411765,0.5,1.666666666666667E-4
5.257,0.017,200.0,79.96323529411765,0.5,1.9607843137254904E-4
5.273,0.016,201.0,64.33823529411765,0.5,2.2549019607843136E-4
5.29,0.017,202.25,58.455882352941174,0.5,1.764705882352941E-4
5.306,0.016,203.0,39.705882352941174,0.5,2.1568627450980392E-4
5.322,0.016,203.75,45.955882352941174,0.5,2.4509803921568627E-4
5.339,0.017,205.25,63.60294117647059,0.5,2.5490196078431374E-4
5.355,0.016,206.75,69.85294117647058,0.5,2.745098039215687E-4
5.371,0.016,209.0,83.27205882352942,0.5,3.0392156862745097E-4
5.388,0.017,211.5,103.30882352941175,0.5,3.137254901960784E-4
5.404,0.016,214.5,131.43382352941177,0.5,2.941176470588235E-4
5.421,0.017,217.5,149.08088235294116,0.5,2.745098039215687E-4
5.437,0.016,221.25,177.20588235294116,0.5,2.843137254901961E-4
5.453,0.016,224.5,189.70588235294116,0.5,2.647058823529412E-4
5.47,0.017,228.25,204.41176470588235,0.5,2.4509803921568627E-4
5.486,0.016,231.0,201.28676470588235,0.5,2.352941176470588E-4
5.503,0.017,235.25,215.9926470588235,0.5,2.254901960784314E-4
5.519,0.016,238.25,206.6176470588235,0.5,2.0588235294117648E-4
5.535,0.016,241.5,206.6176470588235,0.5,2.254901960784314E-4
5.552,0.017,245.5,209.55882352941177,0.5,2.2549019607843136E-4
5.568,0.016,248.5,212.68382352941177,0.5,2.1568627450980392E-4
5.584,0.016,252.0,206.43382352941177,0.5,3.0392156862745097E-4
5.601,0.017,255.5,210.11029411764702,0.5,2.647058823529412E-4
5.617,0.016,258.75,210.11029411764702,0.5,2.941176470588235E-4
5.633,0.016,262.5,209.9264705882353,0.5,2.941176470588235E-4
5.649,0.016,265.75,213.0514705882353,0.5,3.6274509803921567E-4
5.665,0.016,269.5,216.1764705882353,0.5,3.03921568627451E-4
5.682,0.017,273.0,216.1764705882353,0.5,3.529411764705882E-4
5.699,0.017,276.75,219.66911764705884,0.5,8.823529411764705E-5
5.715,0.016,280.5,219.66911764705884,0.5,-1.9607843137254903E-5
5.732,0.017,283.75,217.27941176470586,0.5,-3.9215686274509805E-5
5.747,0.015,287.0,213.7377450980392,0.5,0.0
5.764,0.017,289.5,201.97303921568624,0.5,-9.803921568627451E-6
5.78,0.016,292.0,189.1053921568627,0.5,-3.9215686274509805E-5
5.797,0.017,294.0,165.75980392156862,0.5,-9.803921568627451E-6
5.813,0.016,296.25,155.64950980392157,0.5,-1.9607843137254903E-5
5.829,0.016,298.5,140.44117647058823,0.5,-1.9607843137254903E-5
5.846,0.017,299.5,122.79411764705883,0.5,-1.9607843137254903E-5
5.862,0.016,300.0,97.79411764705881,0.5,-1.9607843137254903E-5
5.879,0.017,300.5,80.1470588235294,0.5,-1.9607843137254903E-5
5.895,0.016,300.75,55.14705882352941,0.5,-9.803921568627451E-6
5.911,0.016,300.0,17.64705882352941,0.5,-1.9607843137254903E-5
5.928,0.017,299.25,-2.9411764705882364,0.5,-9.803921568627451E-6
5.944,0.016,299.0,-12.316176470588236,0.5,-1.9607843137254903E-5
5.96,0.016,298.5,-24.448529411764707,0.5,-9.803921568627451E-6
5.977,0.017,297.75,-36.39705882352941,0.5,-9.803921568627451E-6
5.993,0.016,297.0,-36.39705882352941,0.5,-2.941176470588235E-5
6.009,0.016,297.0,-27.573529411764707,0.5,-9.803921568627451E-6
6.026,0.017,297.0,-24.448529411764707,0.5,-2.941176470588235E-5
6.042,0.016,297.0,-18.198529411764707,0.5,-1.9607843137254903E-5
6.059,0.017,297.0,-9.375,0.5,-9.803921568627451E-6
6.075,0.016,297.0,0.0,0.5,-9.803921568627451E-6
6.091,0.016,297.0,0.0,0.5,-3.9215686274509805E-5
6.108,0.017,297.0,0.0,0.5,-1.9607843137254903E-5
6.124,0.016,296.5,-6.25,0.5,-9.803921568627451E-6
6.14,0.016,296.0,-12.5,0.5,-1.9607843137254903E-5
6.157,0.017,295.0,-24.26470588235294,0.5,-9.803921568627451E-6
6.173,0.016,294.25,-33.63970588235294,0.5,-1.9607843137254903E-5
6.19,0.017,293.0,-48.345588235294116,0.5,-1.9607843137254903E-5
6.206,0.016,292.0,-54.59558823529412,0.5,-3.9215686274509805E-5
6.222,0.016,290.75,-63.97058823529412,0.5,-1.9607843137254903E-5
6.239,0.017,289.5,-66.91176470588235,0.5,-3.9215686274509805E-5
