time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.033,0.016,216.0,0.0,-0.7938322121561291,-0.025004787071078432
1.053,0.02,216.0,0.0,-0.7938322121561291,-0.026093845741421567
1.071,0.018,216.0,0.0,-0.7938322121561291,-0.026218309589460784
1.086,0.015,216.25,3.3333333333333335,-0.7950535527454627,-0.025502642463235293
1.102,0.016,216.0,0.20833333333333356,-0.7938322121561291,-0.025969381893382354
1.119,0.017,216.0,0.20833333333333356,-0.7938322121561291,-0.026405005361519608
1.135,0.016,216.0,0.20833333333333356,-0.7938322121561291,-0.026000497855392157
1.152,0.017,216.0,0.20833333333333356,-0.7938322121561291,-0.025409294577205883
1.168,0.016,216.0,-3.125,-0.7938322121561291,-0.02562710631127451
1.184,0.016,216.0,0.0,-0.7938322121561291,-0.025844918045343137
1.201,0.017,216.0,0.0,-0.7938322121561291,-0.02572045419730392
1.217,0.016,216.0,0.0,-0.7938322121561291,-0.026778396905637256
1.234,0.017,216.0,0.0,-0.7938322121561291,-0.025347062653186276
1.25,0.016,216.0,0.0,-0.7938322121561291,-0.025595990349264706
1.266,0.016,216.0,0.0,-0.7938322121561291,-0.025969381893382354
1.283,0.017,216.0,0.0,-0.7938322121561291,-0.02491143918504902
1.299,0.016,216.0,0.0,-0.7938322121561291,-0.026529469209558825
1.315,0.016,216.0,0.0,-0.7938322121561291,-0.024880323223039215
1.332,0.017,216.0,0.0,-0.7938322121561291,-0.02522259880514706
1.348,0.016,216.0,0.0,-0.7938322121561291,-0.026062729779411764
1.365,0.017,216.0,0.0,-0.7938322121561291,-0.025440410539215686
1.381,0.016,215.5,-6.25,-0.7913945566433591,-0.02531594669117647
1.397,0.016,216.0,0.0,-0.7938322121561291,-0.02618719362745098
1.414,0.017,216.0,0.0,-0.7938322121561291,-0.025813802083333334
1.43,0.016,216.0,0.0,-0.7938322121561291,-0.025969381893382354
1.446,0.016,216.0,0.0,-0.7938322121561291,-0.025844918045343137
1.463,0.017,216.0,6.25,-0.7938322121561291,-0.02628054151348039
1.479,0.016,216.0,0.0,-0.7938322121561291,-0.02628054151348039
1.496,0.017,216.0,0.0,-0.7938322121561291,-0.02618719362745098
1.512,0.016,216.0,0.0,-0.7938322121561291,-0.025813802083333334
1.528,0.016,216.0,0.0,-0.7938322121561291,-0.026311657475490195
1.545,0.017,216.0,0.0,-0.7938322121561291,-0.02562710631127451
1.561,0.016,216.0,0.0,-0.7938322121561291,-0.026249425551470588
1.578,0.017,216.0,0.0,-0.7938322121561291,-0.026124961703431374
1.594,0.016,216.0,0.0,-0.7938322121561291,-0.025907149969362744
1.61,0.016,216.0,0.0,-0.7938322121561291,-0.02593826593137255
1.627,0.017,216.0,0.0,-0.7938322121561291,-0.026093845741421567
1.643,0.016,216.0,0.0,-0.7938322121561291,-0.02562710631127451
1.659,0.016,216.0,0.0,-0.7938322121561291,-0.025813802083333334
1.676,0.017,216.0,0.0,-0.7938322121561291,-0.026062729779411764
1.692,0.016,216.0,0.0,-0.7938322121561291,-0.025284830729166666
1.709,0.017,216.0,0.0,-0.7938322121561291,-0.025502642463235293
1.725,0.016,216.0,0.0,-0.7938322121561291,-0.025595990349264706
1.741,0.016,216.0,0.0,-0.7938322121561291,-0.025969381893382354
1.758,0.017,216.0,0.0,-0.7938322121561291,-0.025969381893382354
1.774,0.016,216.0,0.0,-0.7938322121561291,-0.025595990349264706
1.791,0.017,216.0,0.0,-0.7938322121561291,-0.02593826593137255
1.807,0.016,216.0,0.0,-0.7938322121561291,-0.025658222273284313
1.823,0.016,216.0,0.0,-0.7938322121561291,-0.025004787071078432
1.84,0.017,216.0,0.0,-0.7938322121561291,-0.02618719362745098
1.856,0.016,216.0,0.0,-0.7938322121561291,-0.025844918045343137
1.872,0.016,216.0,0.0,-0.7938322121561291,-0.025907149969362744
1.889,0.017,216.0,0.0,-0.7938322121561291,-0.026218309589460784
1.905,0.016,216.0,0.0,-0.7938322121561291,-0.025844918045343137
1.922,0.017,216.0,0.0,-0.7938322121561291,-0.026622817095588235
1.938,0.016,216.0,0.0,-0.7938322121561291,-0.02593826593137255
1.954,0.016,216.0,0.0,-0.7938322121561291,-0.026093845741421567
1.971,0.017,216.0,0.0,-0.7938322121561291,-0.02593826593137255
1.987,0.016,216.0,0.0,-0.7938322121561291,-0.026093845741421567
2.004,0.017,216.0,0.0,-0.7938322121561291,-0.025409294577205883
2.02,0.016,216.0,0.0,-0.7938322121561291,-0.025907149969362744
2.036,0.016,216.0,0.0,-0.7938322121561291,-0.02618719362745098
2.053,0.017,216.0,0.0,-0.7938322121561291,-0.025564874387254903
2.069,0.016,216.0,0.0,-0.7938322121561291,-0.026311657475490195
2.085,0.016,216.0,0.0,-0.7938322121561291,-0.026218309589460784
2.102,0.017,216.0,0.0,-0.7938322121561291,-0.025689338235294117
2.118,0.016,216.0,0.0,-0.7938322121561291,-0.02531594669117647
2.135,0.017,216.0,0.0,-0.7938322121561291,-0.025907149969362744
2.151,0.016,216.0,0.0,-0.7938322121561291,-0.025595990349264706
2.167,0.016,216.0,0.0,-0.7938322121561291,-0.025689338235294117
2.184,0.017,216.0,0.0,-0.7938322121561291,-0.025595990349264706
2.2,0.016,216.0,0.0,-0.7938322121561291,-0.025907149969362744
2.217,0.017,216.0,0.0,-0.7938322121561291,-0.025160366881127452
2.233,0.016,216.0,0.0,-0.7938322121561291,-0.02547152650122549
2.249,0.016,216.0,0.0,-0.7938322121561291,-0.025969381893382354
2.266,0.017,216.0,0.0,-0.7938322121561291,-0.025813802083333334
2.282,0.016,216.0,0.0,-0.7938322121561291,-0.026000497855392157
2.298,0.016,216.0,0.0,-0.7938322121561291,-0.02562710631127451
2.314,0.016,216.0,0.0,-0.7938322121561291,-0.025751570159313727
2.331,0.017,216.0,0.0,-0.7938322121561291,-0.026685049019607842
2.347,0.016,216.0,0.0,-0.7938322121561291,-0.025813802083333334
2.364,0.017,216.0,0.0,-0.7938322121561291,-0.026156077665441178
2.379,0.015,216.0,0.0,-0.7938322121561291,-0.026124961703431374
2.396,0.017,216.0,0.0,-0.7938322121561291,-0.025844918045343137
2.412,0.016,216.0,0.0,-0.7938322121561291,-0.02649835324754902
2.429,0.017,216.0,0.0,-0.7938322121561291,-0.026000497855392157
2.445,0.016,216.0,0.0,-0.7938322121561291,-0.025595990349264706
2.461,0.016,216.0,0.0,-0.7938322121561291,-0.026249425551470588
2.478,0.017,216.0,0.0,-0.7938322121561291,-0.02572045419730392
2.494,0.016,216.0,0.0,-0.7938322121561291,-0.025751570159313727
2.51,0.016,216.0,0.0,-0.7938322121561291,-0.02578268612132353
2.527,0.017,216.0,0.0,-0.7938322121561291,-0.026716164981617645
2.543,0.016,216.0,0.0,-0.7938322121561291,-0.026062729779411764
2.56,0.017,216.0,0.0,-0.7938322121561291,-0.025564874387254903
2.576,0.016,216.0,0.0,-0.7938322121561291,-0.025969381893382354
2.592,0.016,216.0,0.0,-0.7938322121561291,-0.026591701133578432
2.609,0.017,216.0,0.0,-0.7938322121561291,-0.02578268612132353
2.625,0.016,216.0,0.0,-0.7938322121561291,-0.02628054151348039
2.641,0.016,216.0,0.0,-0.7938322121561291,-0.026529469209558825
2.658,0.017,216.0,0.0,-0.7938322121561291,-0.025409294577205883
2.674,0.016,216.0,0.0,-0.7938322121561291,-0.02593826593137255
2.691,0.017,216.0,0.0,-0.7938322121561291,-0.02547152650122549
2.707,0.016,216.0,0.0,-0.7938322121561291,-0.025689338235294117
2.723,0.016,216.0,0.0,-0.7938322121561291,-0.025969381893382354
2.74,0.017,216.0,0.0,-0.7938322121561291,-0.025844918045343137
2.756,0.016,216.0,0.0,-0.7938322121561291,-0.02587603400735294
2.773,0.017,216.0,0.0,-0.7938322121561291,-0.026218309589460784
2.789,0.016,216.0,0.0,-0.7938322121561291,-0.025564874387254903
2.805,0.016,216.0,0.0,-0.7938322121561291,-0.025595990349264706
2.822,0.017,216.0,0.0,-0.7938322121561291,-0.02587603400735294
2.838,0.016,216.0,0.0,-0.7938322121561291,-0.025564874387254903
2.854,0.016,216.0,0.0,-0.7938322121561291,-0.025440410539215686
2.871,0.017,216.0,0.0,-0.7938322121561291,-0.02603161381740196
2.887,0.016,216.0,0.0,-0.7938322121561291,-0.026249425551470588
2.904,0.017,216.0,0.0,-0.7938322121561291,-0.025347062653186276
2.92,0.016,216.0,0.0,-0.7938322121561291,-0.025689338235294117
2.936,0.016,216.0,0.0,-0.7938322121561291,-0.02572045419730392
2.953,0.017,216.0,0.0,-0.7938322121561291,-0.025595990349264706
2.969,0.016,216.0,0.0,-0.7938322121561291,-0.025751570159313727
2.986,0.017,216.0,0.0,-0.7938322121561291,-0.025502642463235293
3.002,0.016,216.0,0.0,-0.7938322121561291,-0.02603161381740196
3.018,0.016,216.0,0.0,-0.7938322121561291,-0.02578268612132353
3.035,0.017,216.0,0.0,-0.7938322121561291,-0.025844918045343137
3.051,0.016,216.0,0.0,-0.7938322121561291,-0.02587603400735294
3.067,0.016,216.0,0.0,-0.7938322121561291,-0.026591701133578432
3.084,0.017,216.0,0.0,-0.7938322121561291,-0.025564874387254903
3.1,0.016,216.0,0.0,-0.7938322121561291,-0.02587603400735294
3.117,0.017,216.0,0.0,-0.7938322121561291,-0.025440410539215686
3.133,0.016,216.0,0.0,-0.7938322121561291,-0.025907149969362744
3.149,0.016,216.0,0.0,-0.7938322121561291,-0.026218309589460784
3.166,0.017,216.0,0.0,-0.7938322121561291,-0.02593826593137255
3.182,0.016,216.0,0.0,-0.7938322121561291,-0.026622817095588235
3.199,0.017,216.0,0.0,-0.7938322121561291,-0.025191482843137256
3.215,0.016,216.0,0.0,-0.7938322121561291,-0.026093845741421567
3.231,0.016,216.0,0.0,-0.7938322121561291,-0.0263427734375
3.248,0.017,216.0,0.0,-0.7938322121561291,-0.025160366881127452
3.264,0.016,216.0,0.0,-0.7938322121561291,-0.02618719362745098
3.28,0.016,216.0,0.0,-0.7938322121561291,-0.025751570159313727
3.297,0.017,216.0,0.0,-0.7938322121561291,-0.026062729779411764
3.313,0.016,216.0,0.0,-0.7938322121561291,-0.025658222273284313
3.33,0.017,216.0,0.0,-0.7938322121561291,-0.025969381893382354
3.346,0.016,216.0,0.0,-0.7938322121561291,-0.025160366881127452
3.362,0.016,216.0,0.0,-0.7938322121561291,-0.026156077665441178
3.379,0.017,216.0,0.0,-0.7938322121561291,-0.026311657475490195
3.395,0.016,216.0,0.0,-0.7938322121561291,-0.025253714767156862
3.412,0.017,216.0,0.0,-0.7938322121561291,-0.025035903033088235
3.428,0.016,216.0,0.0,-0.7938322121561291,-0.025969381893382354
3.444,0.016,216.0,0.0,-0.7938322121561291,-0.026062729779411764
3.461,0.017,216.0,0.0,-0.7938322121561291,-0.02537817861519608
3.477,0.016,216.0,0.0,-0.7938322121561291,-0.02593826593137255
3.493,0.016,216.0,0.0,-0.7938322121561291,-0.02572045419730392
3.51,0.017,216.0,0.0,-0.7938322121561291,-0.025564874387254903
3.526,0.016,216.0,0.0,-0.7938322121561291,-0.025813802083333334
3.543,0.017,216.0,0.0,-0.7938322121561291,-0.025844918045343137
3.559,0.016,216.0,0.0,-0.7938322121561291,-0.026000497855392157
3.575,0.016,216.0,0.0,-0.7938322121561291,-0.02593826593137255
3.592,0.017,216.0,0.0,-0.7938322121561291,-0.02547152650122549
3.608,0.016,216.0,0.0,-0.7938322121561291,-0.026093845741421567
3.625,0.017,216.0,0.0,-0.7938322121561291,-0.026529469209558825
3.641,0.016,216.0,0.0,-0.7938322121561291,-0.02578268612132353
3.657,0.016,216.0,0.0,-0.7938322121561291,-0.025751570159313727
3.674,0.017,216.0,0.0,-0.7938322121561291,-0.025253714767156862
3.69,0.016,216.0,0.0,-0.7938322121561291,-0.025907149969362744
3.706,0.016,216.0,0.0,-0.7938322121561291,-0.026591701133578432
3.723,0.017,216.0,0.0,-0.7938322121561291,-0.025689338235294117
3.738,0.015,216.0,0.0,-0.7938322121561291,-0.025564874387254903
3.755,0.017,216.0,0.0,-0.7938322121561291,-0.026156077665441178
3.771,0.016,216.0,0.0,-0.7938322121561291,-0.026156077665441178
3.787,0.016,216.0,0.0,-0.7938322121561291,-0.02603161381740196
3.804,0.017,216.0,0.0,-0.7938322121561291,-0.026093845741421567
3.82,0.016,216.0,0.0,-0.7938322121561291,-0.02562710631127451
3.837,0.017,216.0,0.0,-0.7938322121561291,-0.025595990349264706
3.853,0.016,216.0,0.0,-0.7938322121561291,-0.02587603400735294
3.869,0.016,216.0,0.0,-0.7938322121561291,-0.02572045419730392
3.886,0.017,216.0,0.0,-0.7938322121561291,-0.025689338235294117
3.902,0.016,216.0,0.0,-0.7938322121561291,-0.025409294577205883
3.918,0.016,216.0,0.0,-0.7938322121561291,-0.026405005361519608
3.935,0.017,216.0,0.0,-0.7938322121561291,-0.02572045419730392
3.951,0.016,216.0,0.0,-0.7938322121561291,-0.02578268612132353
3.968,0.017,216.0,0.0,-0.7938322121561291,-0.026000497855392157
3.984,0.016,216.0,0.0,-0.7938322121561291,-0.02531594669117647
4.0,0.016,216.0,0.0,-0.7938322121561291,-0.02618719362745098
4.017,0.017,216.0,0.0,-0.7938322121561291,-0.026405005361519608
4.033,0.016,216.0,0.0,-0.7938322121561291,-0.02593826593137255
4.049,0.016,216.0,0.0,-0.7938322121561291,-0.02587603400735294
4.066,0.017,216.0,0.0,-0.7938322121561291,-0.02628054151348039
4.082,0.016,216.0,0.0,-0.7938322121561291,-0.026124961703431374
4.099,0.017,216.0,0.0,-0.7938322121561291,-0.026218309589460784
4.115,0.016,216.0,0.0,-0.7938322121561291,-0.02628054151348039
4.131,0.016,216.0,0.0,-0.7938322121561291,-0.005246151194852941
4.148,0.017,216.0,0.0,-0.7938322121561291,0.01634832643995098
4.164,0.016,216.0,0.0,-0.7938322121561291,0.015912702971813724
4.181,0.017,216.0,0.0,-0.7938322121561291,0.017748544730392158
4.197,0.016,216.0,0.0,-0.7938322121561291,0.014107977175245097
4.213,0.016,215.75,-3.125,-0.7926125501543848,0.014699180453431372
4.23,0.017,214.0,-23.713235294117645,-0.784121064479388,0.005831131280637251
4.246,0.016,211.75,-51.838235294117645,-0.7733179114522196,0.0026573031556372507
4.262,0.016,209.0,-86.21323529411765,-0.7602785569630495,0.004555376838235289
4.279,0.017,205.25,-130.33088235294116,-0.7427646890147813,0.0011015050551470545
4.295,0.016,202.0,-167.83088235294116,-0.7278090109876132,-1.742493872549061E-4
4.312,0.017,199.25,-179.5955882352941,-0.715296403210582,0.001163736979166662
4.328,0.016,195.5,-198.3455882352941,-0.6984142435882615,0.005893363204656858
4.344,0.016,191.5,-213.9705882352941,-0.6805948098374205,0.005862247242647054
4.361,0.017,186.75,-225.73529411764702,-0.6596193903813244,0.012054323682598036
4.377,0.016,182.25,-241.36029411764707,-0.6398610276361398,0.010778569240196075
4.394,0.017,176.75,-273.7132352941177,-0.6157539181345068,0.009471698835784309
4.41,0.016,172.5,-279.9632352941177,-0.5970789288330077,0.005488855698529406
4.426,0.016,167.5,-292.4632352941177,-0.5749659420907155,0.0015371285232843093
4.443,0.017,163.5,-283.6397058823529,-0.5571023017055884,0.004524260876225486
4.459,0.016,160.0,-271.1397058823529,-0.5413030214988503,0.003808593749999995
4.475,0.016,156.5,-250.18382352941177,-0.525312360338787,0.0038085937499999956
4.492,0.017,153.25,-235.29411764705884,-0.5102647661556153,0.004617608762254897
4.508,0.016,150.25,-210.29411764705884,-0.4961824755512812,0.0035907820159313676
4.525,0.017,148.25,-186.76470588235293,-0.4866820885477805,0.003061810661764701
4.541,0.016,146.0,-171.13970588235293,-0.47587893552061206,0.0018794041053921526
4.557,0.016,143.75,-155.51470588235293,-0.46494644725453743,0.003933057598039211
4.574,0.017,142.25,-134.9264705882353,-0.45758259200516743,1.2446384803917269E-5
4.59,0.016,140.25,-122.42647058823529,-0.4476658502970877,1.2446384803917269E-5
4.607,0.017,137.75,-128.30882352941177,-0.4351050211152002,0.0017238242953431329
4.623,0.016,135.25,-131.43382352941177,-0.4223522086683953,-0.0016366996017156904
4.639,0.016,133.0,-131.43382352941177,-0.4107030552428756,-2.987132352941219E-4
4.656,0.017,130.0,-149.08088235294116,-0.3949066664678467,-0.0017611634497549061
4.672,0.016,127.25,-158.45588235294116,-0.3801503003801933,-0.005183919270833338
4.688,0.016,124.25,-166.54411764705884,-0.3637384623690783,-0.0029124540441176515
4.705,0.017,120.25,-182.35294117647058,-0.3413253257806593,-0.005463962928921572
4.721,0.016,116.5,-201.10294117647058,-0.3197401542403038,-0.004841643688725494
4.738,0.017,112.5,-212.8676470588235,-0.296081929876693,-0.006055166207107847
4.754,0.016,109.5,-215.9926470588235,-0.2778962236638267,-0.008793370863970591
4.77,0.016,106.25,-219.1176470588235,-0.2577574781578893,-0.008731138939950985
4.787,0.017,102.75,-213.23529411764702,-0.2355513480762769,-0.009633501838235298
4.803,0.016,100.25,-197.61029411764704,-0.21935610464694363,-0.010566980698529415
4.82,0.017,98.0,-177.02205882352942,-0.20454021031123554,-0.011842735140931376
4.836,0.016,96.0,-164.52205882352942,-0.191178284305241,-0.013398533241421573
4.852,0.016,93.75,-152.02205882352942,-0.17592883848579052,-0.013491881127450985
4.869,0.017,92.25,-128.49264705882354,-0.16563435543610844,-0.015172143075980396
4.885,0.016,91.0,-112.86764705882354,-0.15697715427345868,-0.015172143075980396
4.901,0.016,90.25,-95.77205882352942,-0.15174857210811016,-0.016043390012254907
4.918,0.017,90.0,-73.71323529411765,-0.15,-0.016043390012254907
4.934,0.016,90.25,-42.463235294117645,-0.15174857210811016,-0.01616785386029412
4.951,0.017,91.0,-15.99264705882353,-0.15697715427345868,-0.015732230392156866
4.967,0.016,91.75,9.007352941176471,-0.16218003862550695,-0.015358838848039218
4.983,0.016,93.0,34.00735294117647,-0.17079443021318605,-0.015545534620098042
4.999,0.016,93.5,43.19852941176471,-0.17422021976328003,-0.01862601485906863
5.015,0.016,94.25,49.44852941176471,-0.17933752776492284,-0.017568072150735296
5.032,0.017,95.0,49.44852941176471,-0.18442920471376184,-0.017474724264705883
5.049,0.017,95.0,40.07352941176471,-0.18442920471376184,-0.016198969822303923
5.065,0.016,95.0,24.448529411764707,-0.18442920471376184,-0.014705403645833337
5.082,0.017,95.0,18.198529411764707,-0.18442920471376184,-0.014394244025735298
5.098,0.016,94.0,-3.6764705882352944,-0.17763460753897362,-0.014923215379901964
5.114,0.016,92.75,-28.125,-0.1690772579727426,-0.016759057138480395
5.13,0.016,91.5,-43.75,-0.1604485987463336,-0.01545218673406863
5.147,0.017,89.5,-67.27941176470588,-0.1464942884596257,-0.016261201746323534
5.163,0.016,88.0,-86.02941176470588,-0.13590862405286436,-0.017505840226715686
5.18,0.017,86.5,-91.17647058823529,-0.12522021976328004,-0.01750584022671569
5.196,0.016,85.25,-91.17647058823529,-0.1162348253746642,-0.019341681985294117
5.212,0.016,84.0,-91.17647058823529,-0.10717828430524098,-0.01959060968137255
5.229,0.017,83.0,-79.41176470588235,-0.0998819227461983,-0.01912387025122549
5.244,0.015,82.25,-70.66176470588235,-0.09437988460803234,-0.021613147212009805
5.261,0.017,81.75,-58.89705882352941,-0.09069770802295055,-0.021364219515931374
5.277,0.016,82.0,-40.147058823529406,-0.09254021031123555,-0.02189319087009804
5.294,0.017,82.0,-24.52205882352941,-0.09254021031123555,-0.022173234528186276
5.31,0.016,81.75,-15.88235294117647,-0.09069770802295055,-0.022111002604166666
5.326,0.016,82.0,-2.75735294117647,-0.09254021031123555,-0.021364219515931374
5.343,0.017,82.0,3.125,-0.09254021031123555,-0.02204877068014706
5.359,0.016,82.5,6.25,-0.09621672920607155,-0.022079886642156862
5.376,0.017,82.0,0.3676470588235297,-0.09254021031123555,-0.02204877068014706
5.392,0.016,82.0,3.49264705882353,-0.09254021031123555,-0.021830958946078432
5.408,0.016,81.0,-12.13235294117647,-0.08515325108927066,-0.02127087162990196
5.425,0.017,81.0,-12.13235294117647,-0.08515325108927066,-0.02260885799632353
5.441,0.016,80.25,-27.75735294117647,-0.07958340885871165,-0.021488683363970588
5.457,0.016,79.5,-31.25,-0.0739882361345932,-0.022577742034313727
5.474,0.017,78.5,-43.01470588235294,-0.06648870569312444,-0.022671089920343137
5.49,0.016,78.25,-33.63970588235294,-0.06460682087268756,-0.022920017616421567
5.507,0.017,78.0,-36.580882352941174,-0.06272214011007084,-0.022982249540441178
5.523,0.016,78.0,-27.20588235294117,-0.06272214011007084,-0.02276443780637255
5.539,0.016,77.75,-20.955882352941174,-0.060834665969401805,-0.023573452818627452
5.556,0.017,77.5,-12.13235294117647,-0.058944401067989996,-0.022982249540441178
5.572,0.016,77.25,-12.13235294117647,-0.0570513480762769,-0.02326229319852941
5.589,0.017,78.0,-0.367647058823529,-0.06272214011007084,-0.023044481464460784
5.605,0.016,78.0,-0.367647058823529,-0.06272214011007084,-0.022920017616421567
5.621,0.016,78.0,2.757352941176471,-0.06272214011007084,-0.022639973958333334
5.638,0.017,78.0,5.698529411764706,-0.06272214011007084,-0.022671089920343137
5.654,0.016,78.75,18.198529411764707,-0.06836779206048456,-0.02276443780637255
5.67,0.016,79.0,12.5,-0.0702440775171496,-0.022079886642156862
5.687,0.017,79.0,12.5,-0.0702440775171496,-0.022422162224264706
5.703,0.016,80.0,25.0,-0.07772116295183118,-0.022795553768382354
5.72,0.017,80.0,25.0,-0.07772116295183118,-0.021550915287990195
5.736,0.016,80.0,15.625,-0.07772116295183118,-0.021768727022058825
5.752,0.016,81.0,25.0,-0.08515325108927066,-0.02158203125
5.769,0.017,81.0,25.0,-0.08515325108927066,-0.021333103553921567
5.785,0.016,81.0,12.5,-0.08515325108927066,-0.02167537913602941
5.802,0.017,81.0,12.5,-0.08515325108927066,-0.021862074908088235
5.818,0.016,81.0,12.5,-0.08515325108927066,-0.021644263174019608
5.834,0.016,81.0,0.0,-0.08515325108927066,-0.021333103553921567
5.851,0.017,81.0,0.0,-0.08515325108927066,-0.021301987591911764
5.867,0.016,81.0,0.0,-0.08515325108927066,-0.021550915287990195
5.883,0.016,81.0,0.0,-0.08515325108927066,-0.02173761106004902
5.9,0.017,81.25,2.941176470588235,-0.0870042265701641,-0.02061743642769608
5.916,0.016,82.0,12.316176470588236,-0.09254021031123555,-0.0207730162377451
5.933,0.017,82.0,12.316176470588236,-0.09254021031123555,-0.02061743642769608
5.949,0.016,82.25,15.441176470588236,-0.09437988460803234,-0.020119581035539215
5.969,0.02,83.0,22.941176470588236,-0.0998819227461983,-0.020181812959558825
5.986,0.017,83.25,22.941176470588236,-0.10171026854323893,-0.02497367110906863
6.002,0.016,84.0,22.941176470588236,-0.10717828430524098,-0.02229769837622549
6.019,0.017,84.0,22.941176470588236,-0.10717828430524098,-0.01927945006127451
6.035,0.016,84.0,19.816176470588236,-0.10717828430524098,-0.019497261795343137
6.051,0.016,84.0,12.316176470588236,-0.10717828430524098,-0.019964001225490195
6.068,0.017,84.0,9.375,-0.10717828430524098,-0.01990176930147059
6.084,0.016,84.5,6.25,-0.11080942975507682,-0.02015069699754902
6.101,0.017,85.0,12.13235294117647,-0.11442920471376183,-0.01924833409926471
6.117,0.016,85.0,12.13235294117647,-0.11442920471376183,-0.018626014859068632
6.133,0.016,85.0,12.13235294117647,-0.11442920471376183,-0.019777305453431374
6.15,0.017,85.5,18.01470588235294,-0.11803760005996919,-0.024631395526960784
