time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.085,0.016,239.0,-0.3764005602240889,0.32375,-0.026093845741421567
1.101,0.016,239.0,-6.626400560224089,0.32375,-0.026000497855392157
1.118,0.017,239.0,-9.00735294117647,0.32375,-0.02572045419730392
1.134,0.016,239.0,-5.88235294117647,0.32375,-0.025813802083333334
1.151,0.017,239.0,0.0,0.32375,-0.026622817095588235
1.167,0.016,239.0,0.0,0.32375,-0.026093845741421567
1.183,0.016,239.5,6.25,0.32025,-0.025253714767156862
1.2,0.017,239.0,0.3676470588235297,0.32375,-0.02531594669117647
1.216,0.016,239.0,0.3676470588235297,0.32375,-0.026000497855392157
1.232,0.016,239.0,0.3676470588235297,0.32375,-0.026062729779411764
1.249,0.017,239.25,3.3088235294117645,0.322,-0.025689338235294117
1.265,0.016,239.25,-2.941176470588235,0.322,-0.02587603400735294
1.282,0.017,239.0,0.0,0.32375,-0.02643612132352941
1.298,0.016,239.0,0.0,0.32375,-0.026062729779411764
1.314,0.016,239.0,0.0,0.32375,-0.026156077665441178
1.333,0.019,239.0,-2.941176470588235,0.32375,-0.02603161381740196
1.351,0.018,239.0,-2.941176470588235,0.32375,-0.026062729779411764
1.368,0.017,239.0,0.0,0.32375,-0.0263427734375
1.384,0.016,239.0,0.0,0.32375,-0.025564874387254903
1.4,0.016,239.0,0.0,0.32375,-0.02593826593137255
1.417,0.017,239.0,0.0,0.32375,-0.026124961703431374
1.435,0.018,239.25,2.7777777777777777,0.322,-0.02628054151348039
1.454,0.019,239.0,0.1461988304093566,0.32375,-0.026062729779411764
1.47,0.016,239.0,0.1461988304093566,0.32375,-0.025658222273284313
1.486,0.016,239.0,0.1461988304093566,0.32375,-0.026218309589460784
1.503,0.017,239.0,0.1461988304093566,0.32375,-0.025813802083333334
1.519,0.016,239.0,-2.6315789473684212,0.32375,-0.025689338235294117
1.536,0.017,239.0,0.0,0.32375,-0.02578268612132353
1.552,0.016,239.0,0.0,0.32375,-0.025751570159313727
1.568,0.016,239.0,0.0,0.32375,-0.02603161381740196
1.585,0.017,239.0,0.0,0.32375,-0.025595990349264706
1.601,0.016,239.0,0.0,0.32375,-0.026124961703431374
1.617,0.016,239.0,0.0,0.32375,-0.025564874387254903
1.634,0.017,239.0,0.0,0.32375,-0.026062729779411764
1.65,0.016,239.0,0.0,0.32375,-0.026124961703431374
1.667,0.017,239.25,2.941176470588235,0.322,-0.026062729779411764
1.683,0.016,239.0,-0.18382352941176486,0.32375,-0.02587603400735294
1.699,0.016,239.0,-0.18382352941176486,0.32375,-0.026124961703431374
1.716,0.017,239.0,-0.18382352941176486,0.32375,-0.025502642463235293
1.732,0.016,239.0,-0.18382352941176486,0.32375,-0.026529469209558825
1.749,0.017,239.0,-3.125,0.32375,-0.025907149969362744
1.765,0.016,239.0,0.0,0.32375,-0.025907149969362744
1.781,0.016,239.0,0.0,0.32375,-0.02547152650122549
1.798,0.017,239.0,0.0,0.32375,-0.026000497855392157
1.814,0.016,239.25,3.125,0.322,-0.025502642463235293
1.83,0.016,239.0,0.0,0.32375,-0.025969381893382354
1.847,0.017,239.5,5.88235294117647,0.32025,-0.026218309589460784
1.863,0.016,239.0,-0.3676470588235297,0.32375,-0.026311657475490195
1.88,0.017,239.5,5.514705882352939,0.32025,-0.0263427734375
1.896,0.016,239.0,-3.8602941176470593,0.32375,-0.02572045419730392
1.912,0.016,239.0,-0.7352941176470594,0.32375,-0.026218309589460784
1.929,0.017,239.0,-6.617647058823531,0.32375,-0.025751570159313727
1.945,0.016,239.0,-0.3676470588235297,0.32375,-0.025751570159313727
1.962,0.017,238.75,-9.191176470588236,0.3255,-0.025689338235294117
1.978,0.016,239.0,0.18382352941176486,0.32375,-0.025907149969362744
1.994,0.016,239.0,0.18382352941176486,0.32375,-0.025844918045343137
2.011,0.017,239.0,0.18382352941176486,0.32375,-0.025284830729166666
2.027,0.016,239.0,0.18382352941176486,0.32375,-0.02618719362745098
2.043,0.016,239.0,3.125,0.32375,-0.02547152650122549
2.06,0.017,239.0,0.0,0.32375,-0.026124961703431374
2.076,0.016,239.0,0.0,0.32375,-0.02562710631127451
2.092,0.016,239.0,0.0,0.32375,-0.0255337584252451
2.109,0.017,239.0,0.0,0.32375,-0.025689338235294117
2.124,0.015,239.0,0.0,0.32375,-0.025969381893382354
2.142,0.018,239.5,5.555555555555555,0.32025,-0.026156077665441178
2.157,0.015,239.0,-1.1111111111111114,0.32375,-0.02578268612132353
2.174,0.017,239.0,-1.1111111111111114,0.32375,-0.02572045419730392
2.19,0.016,239.0,-1.1111111111111114,0.32375,-0.026405005361519608
2.207,0.017,239.0,-1.1111111111111114,0.32375,-0.026000497855392157
2.223,0.016,239.0,-6.666666666666667,0.32375,-0.02562710631127451
2.24,0.017,239.0,0.0,0.32375,-0.026405005361519608
2.256,0.016,239.0,0.0,0.32375,-0.02578268612132353
2.273,0.017,239.0,0.0,0.32375,-0.0255337584252451
2.288,0.015,239.0,0.0,0.32375,-0.025813802083333334
2.305,0.017,239.0,0.0,0.32375,-0.02618719362745098
2.321,0.016,239.0,0.0,0.32375,-0.026373889399509805
2.337,0.016,239.0,0.0,0.32375,-0.02603161381740196
2.354,0.017,239.0,0.0,0.32375,-0.02572045419730392
2.37,0.016,239.0,0.0,0.32375,-0.025907149969362744
2.386,0.016,239.0,0.0,0.32375,-0.02562710631127451
2.404,0.018,239.0,0.0,0.32375,-0.025658222273284313
2.419,0.015,239.0,0.0,0.32375,-0.025440410539215686
2.436,0.017,239.0,0.0,0.32375,-0.026093845741421567
2.452,0.016,239.0,0.0,0.32375,-0.025813802083333334
2.468,0.016,239.0,0.0,0.32375,-0.02593826593137255
2.485,0.017,239.0,0.0,0.32375,-0.026311657475490195
2.501,0.016,239.5,6.25,0.32025,-0.025564874387254903
2.518,0.017,239.0,0.3676470588235297,0.32375,-0.02603161381740196
2.534,0.016,239.0,0.3676470588235297,0.32375,-0.0263427734375
2.55,0.016,239.0,0.3676470588235297,0.32375,-0.0255337584252451
2.567,0.017,239.5,6.249999999999999,0.32025,-0.02587603400735294
2.583,0.016,239.0,-6.25,0.32375,-0.0263427734375
2.599,0.016,239.0,-0.3676470588235297,0.32375,-0.026000497855392157
2.616,0.017,239.0,-0.3676470588235297,0.32375,-0.025689338235294117
2.632,0.016,239.0,-0.3676470588235297,0.32375,-0.026000497855392157
2.649,0.017,239.0,-6.25,0.32375,-0.02572045419730392
2.665,0.016,239.0,0.0,0.32375,-0.025004787071078432
2.681,0.016,239.0,0.0,0.32375,-0.02618719362745098
2.698,0.017,239.0,0.0,0.32375,-0.026156077665441178
2.714,0.016,239.0,0.0,0.32375,-0.025595990349264706
2.731,0.017,239.25,2.941176470588235,0.322,-0.025564874387254903
2.747,0.016,239.25,2.941176470588235,0.322,-0.02537817861519608
2.763,0.016,239.0,-0.18382352941176486,0.32375,-0.026062729779411764
2.78,0.017,239.5,5.698529411764706,0.32025,-0.025160366881127452
2.796,0.016,239.0,-0.5514705882352946,0.32375,-0.025844918045343137
2.815,0.019,239.0,-3.49264705882353,0.32375,-0.025907149969362744
2.833,0.018,239.0,-3.49264705882353,0.32375,-0.02531594669117647
2.849,0.016,239.0,-0.3676470588235297,0.32375,-0.03542863434436275
2.866,0.017,239.0,-6.25,0.32375,-0.04252307368259805
2.882,0.016,239.0,0.0,0.32375,-0.04274088541666667
2.898,0.016,239.0,0.0,0.32375,-0.042491957720588246
2.915,0.017,239.0,0.0,0.32375,-0.041838522518382354
2.931,0.016,239.75,9.375,0.3185,-0.04305204503676471
2.948,0.017,241.0,24.080882352941178,0.30975,-0.043954407935049025
2.964,0.016,242.0,36.580882352941174,0.30275,-0.04087392769607843
2.98,0.016,242.75,45.955882352941174,0.2975,-0.041776290594362754
2.997,0.017,243.75,57.72058823529412,0.2905,-0.04162071078431373
3.013,0.016,244.5,57.72058823529412,0.28525,-0.040905043658088246
3.03,0.017,245.25,51.838235294117645,0.28,-0.04158959482230393
3.046,0.016,246.0,48.713235294117645,0.27475,-0.04208745021446079
3.062,0.016,247.0,51.838235294117645,0.26775,-0.0413406671262255
3.079,0.017,248.25,54.77941176470588,0.259,-0.041962986366421574
3.095,0.016,249.0,54.77941176470588,0.25375000000000003,-0.04106062346813726
3.111,0.016,250.0,58.455882352941174,0.24675,-0.04031384037990197
3.128,0.017,251.0,60.84558823529412,0.23975000000000002,-0.03913143382352941
3.144,0.016,252.0,60.84558823529412,0.23275,-0.03984710094975491
3.161,0.017,253.0,57.90441176470588,0.22575,-0.0405627680759804
3.177,0.016,254.0,61.02941176470588,0.21875,-0.039598173253676476
3.193,0.016,255.0,61.02941176470588,0.21175,-0.038975854013480395
3.21,0.017,255.75,58.088235294117645,0.20650000000000002,-0.03888250612745098
3.226,0.016,257.0,61.213235294117645,0.19775,-0.037264476102941174
3.243,0.017,257.75,58.27205882352941,0.1925,-0.037793447457107845
3.259,0.016,258.5,55.14705882352941,0.18725,-0.037886795343137256
3.275,0.016,259.0,48.89705882352941,0.18375,-0.03838465073529412
3.292,0.017,260.0,51.838235294117645,0.17675,-0.03689108455882353
3.308,0.016,260.0,36.213235294117645,0.17675,-0.037575635723039215
3.324,0.016,260.75,36.76470588235294,0.1715,-0.03729559206495098
3.341,0.017,261.25,33.272058823529406,0.168,-0.037388939950980395
3.357,0.016,262.0,36.397058823529406,0.16275,-0.03714001225490196
3.374,0.017,263.0,36.397058823529406,0.15575,-0.036704388786764706
3.39,0.016,263.0,36.397058823529406,0.15575,-0.035988721660539215
3.406,0.016,264.0,39.522058823529406,0.14875,-0.036299881280637256
3.423,0.017,264.5,39.522058823529406,0.14525,-0.035802025888480395
3.439,0.016,265.0,36.397058823529406,0.14175000000000001,-0.03545975030637255
3.456,0.017,265.0,24.63235294117647,0.14175000000000001,-0.0350863587622549
3.472,0.016,265.5,30.88235294117647,0.13825,-0.03530417049632353
3.488,0.016,266.0,24.63235294117647,0.13475,-0.03458850337009804
3.505,0.017,266.25,21.691176470588236,0.133,-0.033903952205882354
3.521,0.016,267.0,24.816176470588236,0.12775,-0.033530560661764706
3.537,0.016,267.0,24.816176470588236,0.12775,-0.03433957567401961
3.554,0.017,267.0,18.566176470588236,0.12775,-0.034806315104166666
3.57,0.016,267.25,15.441176470588236,0.126,-0.03371725643382353
3.586,0.016,268.0,21.875,0.12075,-0.0334683287377451
3.603,0.017,268.0,12.5,0.12075,-0.03356167662377451
3.618,0.015,268.0,12.5,0.12075,-0.030979051776960784
3.636,0.018,268.0,12.5,0.12075,-0.03315716911764706
3.651,0.015,268.0,9.375,0.12075,-0.032628197763480395
3.668,0.017,267.5,-5.88235294117647,0.12425,-0.03309493719362745
3.684,0.016,267.0,-12.13235294117647,0.12775,-0.031321327359068625
3.7,0.016,267.0,-12.13235294117647,0.12775,-0.032908241421568625
3.717,0.017,266.25,-20.955882352941178,0.133,-0.03197476256127451
3.733,0.016,265.5,-30.330882352941178,0.13825,-0.03178806678921569
3.749,0.016,265.0,-30.698529411764707,0.14175000000000001,-0.03157025505514706
3.766,0.017,263.75,-39.154411764705884,0.1505,-0.031632486979166666
3.782,0.016,263.0,-48.529411764705884,0.15575,-0.031850298713235296
3.799,0.017,262.0,-51.47058823529412,0.16275,-0.033032705269607845
3.815,0.016,261.25,-51.47058823529412,0.168,-0.03178806678921569
3.831,0.016,260.5,-54.59558823529412,0.17325000000000002,-0.03337498085171569
3.848,0.017,260.0,-45.772058823529406,0.17675,-0.03275266161151961
3.864,0.016,259.25,-45.772058823529406,0.182,-0.03315716911764706
3.881,0.017,258.5,-42.830882352941174,0.18725,-0.033530560661764706
3.897,0.016,258.0,-39.705882352941174,0.19075,-0.03365502450980392
3.913,0.016,257.5,-36.580882352941174,0.19425,-0.033810604319852944
3.93,0.017,257.0,-36.580882352941174,0.19775,-0.033903952205882354
3.946,0.016,257.0,-27.205882352941178,0.19775,-0.034215111825980395
3.962,0.016,257.0,-18.38235294117647,0.19775,-0.0342462277879902
3.979,0.017,257.0,-12.13235294117647,0.19775,-0.034806315104166666
3.995,0.016,256.75,-9.00735294117647,0.1995,-0.034495155484068625
4.012,0.017,256.0,-11.948529411764707,0.20475000000000002,-0.03433957567401961
4.028,0.016,256.0,-11.948529411764707,0.20475000000000002,-0.03393506816789216
4.044,0.016,256.0,-11.948529411764707,0.20475000000000002,-0.035397518382352944
4.061,0.017,256.0,-11.948529411764707,0.20475000000000002,-0.03446403952205882
4.077,0.016,255.0,-21.323529411764707,0.21175,-0.03605095358455882
4.094,0.017,255.0,-12.5,0.21175,-0.034619619332107845
4.11,0.016,255.0,-12.5,0.21175,-0.03605095358455882
4.126,0.016,255.0,-12.5,0.21175,-0.03545975030637255
4.143,0.017,254.0,-24.26470588235294,0.21875,-0.035895373774509805
4.159,0.016,254.0,-11.76470588235294,0.21875,-0.0358642578125
4.175,0.016,254.0,-11.76470588235294,0.21875,-0.03673550474877451
4.192,0.017,254.0,-11.76470588235294,0.21875,-0.035677562040441174
4.208,0.016,254.0,-11.76470588235294,0.21875,-0.03720224417892157
4.225,0.017,254.0,0.0,0.21875,-0.036393229166666666
4.241,0.016,254.0,0.0,0.21875,-0.03626876531862745
4.257,0.016,254.0,0.0,0.21875,-0.036486577052696076
4.274,0.017,254.0,0.0,0.21875,-0.03791791130514706
4.29,0.016,255.0,12.5,0.21175,-0.03720224417892157
4.306,0.016,255.0,12.5,0.21175,-0.03676662071078431
4.323,0.017,255.0,12.5,0.21175,-0.036206533394607845
4.339,0.016,255.0,12.5,0.21175,-0.03695331648284314
4.356,0.017,255.5,18.38235294117647,0.20825,-0.03676662071078431
4.372,0.016,256.0,12.13235294117647,0.20475000000000002,-0.03685996859681372
4.388,0.016,256.0,12.13235294117647,0.20475000000000002,-0.03605095358455882
4.405,0.017,256.0,12.13235294117647,0.20475000000000002,-0.037482287837009805
4.421,0.016,256.0,12.13235294117647,0.20475000000000002,-0.03636211320465686
4.438,0.017,256.0,6.25,0.20475000000000002,-0.03776233149509804
4.454,0.016,256.25,3.125,0.203,-0.03754451976102941
4.47,0.016,257.0,12.5,0.19775,-0.038073491115196076
4.487,0.017,257.0,12.5,0.19775,-0.037077780330882354
4.503,0.016,256.5,6.25,0.20125,-0.03801125919117647
4.519,0.016,257.0,12.5,0.19775,-0.03689108455882353
4.536,0.017,257.0,9.375,0.19775,-0.03776233149509804
4.552,0.016,257.0,0.0,0.19775,-0.03729559206495098
4.569,0.017,257.0,0.0,0.19775,-0.03776233149509804
4.585,0.016,257.0,6.25,0.19775,-0.03645546109068627
4.601,0.016,257.75,9.375,0.1925,-0.03754451976102941
4.618,0.017,257.0,0.5514705882352942,0.19775,-0.03754451976102941
4.634,0.016,257.0,0.5514705882352942,0.19775,-0.03835353477328431
4.651,0.017,257.75,9.375,0.1925,-0.037886795343137256
4.667,0.016,258.0,12.5,0.19075,-0.03754451976102941
4.683,0.016,258.0,3.125,0.19075,-0.037077780330882354
4.7,0.017,258.0,11.948529411764707,0.19075,-0.03770009957107843
4.716,0.016,258.5,18.198529411764707,0.18725,-0.03714001225490196
4.732,0.016,259.0,15.625,0.18375,-0.0382601868872549
4.749,0.017,259.0,12.5,0.18375,-0.03689108455882353
4.765,0.016,259.0,12.5,0.18375,-0.037886795343137256
4.782,0.017,259.0,12.5,0.18375,-0.03773121553308824
4.798,0.016,259.0,6.25,0.18375,-0.03782456341911765
4.814,0.016,259.0,0.0,0.18375,-0.03791791130514706
4.831,0.017,259.0,0.0,0.18375,-0.03735782398897059
4.847,0.016,259.0,0.0,0.18375,-0.03763786764705882
4.863,0.016,259.5,6.25,0.18025,-0.037388939950980395
4.88,0.017,259.25,3.3088235294117654,0.182,-0.03732670802696078
4.896,0.016,259.25,3.3088235294117654,0.182,-0.036299881280637256
4.913,0.017,259.0,0.36764705882353005,0.18375,-0.037388939950980395
4.929,0.016,259.0,0.36764705882353005,0.18375,-0.03486854702818627
4.945,0.016,259.0,-5.88235294117647,0.18375,-0.036704388786764706
4.962,0.017,259.5,2.941176470588235,0.18025,-0.035117474724264706
4.978,0.016,260.0,9.191176470588236,0.17675,-0.035677562040441174
4.994,0.016,260.0,12.13235294117647,0.17675,-0.03405953201593137
5.011,0.017,260.0,12.13235294117647,0.17675,-0.03657992493872549
5.026,0.015,260.0,12.13235294117647,0.17675,-0.033219401041666666
5.044,0.018,260.0,6.25,0.17675,-0.035802025888480395
5.059,0.015,260.0,0.0,0.17675,-0.03300158930759804
5.076,0.017,260.0,0.0,0.17675,-0.03377948835784314
5.092,0.016,260.0,0.0,0.17675,-0.03412176393995098
5.108,0.016,260.0,0.0,0.17675,-0.032814893535539215
5.125,0.017,260.0,0.0,0.17675,-0.033997300091911764
5.141,0.016,260.0,0.0,0.17675,-0.033126053155637256
5.157,0.016,260.0,0.0,0.17675,-0.032814893535539215
5.174,0.017,260.0,0.0,0.17675,-0.03293935738357843
5.191,0.017,260.0,0.0,0.17675,-0.03452627144607843
5.207,0.016,260.0,0.0,0.17675,-0.03437069163602941
5.223,0.016,260.0,0.0,0.17675,-0.03371725643382353
5.239,0.016,260.0,0.0,0.17675,-0.03427734375
5.256,0.017,260.0,0.0,0.17675,-0.033219401041666666
5.272,0.016,260.0,0.0,0.17675,-0.03328163296568627
5.289,0.017,260.0,0.0,0.17675,-0.03443292356004902
5.305,0.016,260.0,0.0,0.17675,-0.03318828507965686
5.321,0.016,260.0,0.0,0.17675,-0.03446403952205882
5.338,0.017,260.5,5.88235294117647,0.17325000000000002,-0.03362390854779412
5.354,0.016,260.5,5.88235294117647,0.17325000000000002,-0.03433957567401961
5.37,0.016,261.0,12.13235294117647,0.16975,-0.033530560661764706
5.387,0.017,260.5,6.249999999999999,0.17325000000000002,-0.032814893535539215
5.403,0.016,260.75,9.375,0.1715,-0.0334683287377451
5.42,0.017,260.75,3.49264705882353,0.1715,-0.033126053155637256
5.436,0.016,261.0,6.617647058823531,0.16975,-0.03300158930759804
5.452,0.016,261.0,0.3676470588235297,0.16975,-0.03328163296568627
5.469,0.017,261.0,6.25,0.16975,-0.03309493719362745
5.485,0.016,261.0,3.125,0.16975,-0.03377948835784314
5.502,0.017,261.0,3.125,0.16975,-0.03371725643382353
5.518,0.016,261.0,0.0,0.16975,-0.03359279258578431
5.534,0.016,261.0,0.0,0.16975,-0.03337498085171569
5.551,0.017,261.0,0.0,0.16975,-0.033810604319852944
5.567,0.016,261.75,9.375,0.1645,-0.03387283624387255
5.583,0.016,262.0,12.5,0.16275,-0.03443292356004902
5.6,0.017,262.0,12.5,0.16275,-0.03396618412990196
5.616,0.016,262.0,12.5,0.16275,-0.03396618412990196
5.633,0.017,262.0,12.5,0.16275,-0.03393506816789216
5.649,0.016,262.0,3.125,0.16275,-0.03433957567401961
5.665,0.016,262.25,3.125,0.161,-0.033810604319852944
5.682,0.017,263.0,11.948529411764707,0.15575,-0.03452627144607843
5.698,0.016,263.0,11.948529411764707,0.15575,-0.034090647977941174
5.714,0.016,263.0,11.948529411764707,0.15575,-0.03328163296568627
5.731,0.017,263.0,11.948529411764707,0.15575,-0.03384172028186275
5.747,0.016,263.0,8.823529411764707,0.15575,-0.03371725643382353
5.764,0.017,263.5,5.88235294117647,0.15225,-0.03396618412990196
5.78,0.016,263.75,9.00735294117647,0.1505,-0.03365502450980392
5.796,0.016,264.0,12.13235294117647,0.14875,-0.033530560661764706
5.813,0.017,264.0,12.13235294117647,0.14875,-0.03315716911764706
5.829,0.016,264.5,18.38235294117647,0.14525,-0.032814893535539215
5.846,0.017,264.75,15.441176470588236,0.14350000000000002,-0.03371725643382353
5.862,0.016,265.0,15.441176470588236,0.14175000000000001,-0.03337498085171569
5.878,0.016,265.0,12.316176470588236,0.14175000000000001,-0.03412176393995098
5.895,0.017,265.0,12.316176470588236,0.14175000000000001,-0.03365502450980392
5.911,0.016,265.0,6.066176470588235,0.14175000000000001,-0.03368614047181372
5.927,0.016,265.0,3.125,0.14175000000000001,-0.03437069163602941
5.944,0.017,265.75,8.823529411764707,0.1365,-0.032908241421568625
5.96,0.016,266.0,11.948529411764707,0.13475,-0.03427734375
5.977,0.017,266.0,11.948529411764707,0.13475,-0.033810604319852944
5.993,0.016,267.0,24.448529411764707,0.12775,-0.03371725643382353
6.009,0.016,267.0,24.448529411764707,0.12775,-0.033810604319852944
6.026,0.017,267.0,15.625,0.12775,-0.03393506816789216
6.042,0.016,267.5,18.75,0.12425,-0.033437212775735296
6.059,0.017,267.0,12.86764705882353,0.12775,-0.033126053155637256
6.075,0.016,267.5,6.617647058823531,0.12425,-0.03393506816789216
6.091,0.016,268.0,12.86764705882353,0.12075,-0.03359279258578431
6.108,0.017,268.0,12.86764705882353,0.12075,-0.033032705269607845
6.124,0.016,268.0,6.617647058823531,0.12075,-0.03384172028186275
6.14,0.016,268.25,15.625,0.11900000000000001,-0.033312748927696076
6.157,0.017,269.0,18.198529411764707,0.11375,-0.03396618412990196
6.173,0.016,269.0,11.948529411764707,0.11375,-0.03362390854779412
6.19,0.017,268.75,9.007352941176471,0.1155,-0.033437212775735296
6.206,0.016,269.0,12.132352941176471,0.11375,-0.033219401041666666
6.222,0.016,270.0,21.50735294117647,0.10675,-0.03334386488970588
6.239,0.017,270.0,12.683823529411764,0.10675,-0.03278377757352941
6.255,0.016,270.0,12.683823529411764,0.10675,-0.03200587852328431
6.271,0.016,270.0,15.625,0.10675,-0.03306382123161765
6.288,0.017,270.25,15.441176470588236,0.105,-0.03287712545955882
6.304,0.016,271.0,12.316176470588236,0.09975,-0.03234815410539216
6.321,0.017,271.0,12.316176470588236,0.09975,-0.031943646599264706
6.337,0.016,271.5,18.566176470588236,0.09625,-0.032223690257352944
6.353,0.016,272.0,24.816176470588236,0.09275,-0.03125909543504902
6.37,0.017,272.0,21.875,0.09275,-0.03306382123161765
6.386,0.016,272.5,18.75,0.08925,-0.03181918275122549
6.403,0.017,273.0,24.63235294117647,0.08575,-0.031632486979166666
6.419,0.016,273.0,18.38235294117647,0.08575,-0.030823471966911764
6.434,0.015,273.25,15.465686274509803,0.084,-0.030356732536764706
6.451,0.017,274.0,24.28921568627451,0.07875,-0.02967218137254902
6.467,0.016,274.0,18.03921568627451,0.07875,-0.029267673866421567
6.484,0.017,275.0,23.921568627450977,0.07175000000000001,-0.02904986213235294
6.5,0.016,275.0,23.921568627450977,0.07175000000000001,-0.0295166015625
6.516,0.016,275.75,29.963235294117645,0.0665,-0.029641065410539215
6.533,0.017,276.5,29.963235294117645,0.06125,-0.029858877144607842
6.549,0.016,277.0,36.213235294117645,0.05775,-0.027742991727941178
6.565,0.016,277.0,24.448529411764707,0.05775,-0.028863166360294117
6.582,0.017,277.5,30.330882352941178,0.05425,-0.028458658854166666
6.598,0.016,278.0,27.205882352941178,0.05075,-0.02802303538602941
6.615,0.017,277.0,6.617647058823529,0.05775,-0.02746294806985294
6.631,0.016,277.0,0.367647058823529,0.05775,-0.028116383272058825
6.647,0.016,277.0,0.367647058823529,0.05775,-0.028520890778186276
6.664,0.017,277.0,-5.51470588235294,0.05775,-0.028583122702205883
6.68,0.016,277.5,-5.51470588235294,0.05425,-0.02855200674019608
6.697,0.017,277.75,9.191176470588236,0.0525,-0.026996208639705883
6.713,0.016,277.0,-0.18382352941176486,0.05775,-0.028458658854166666
6.729,0.016,277.0,-0.18382352941176486,0.05775,-0.02855200674019608
6.746,0.017,277.0,-0.18382352941176486,0.05775,-0.029329905790441178
6.762,0.016,277.0,-6.433823529411765,0.05775,-0.028738702512254903
6.778,0.016,277.0,-9.375,0.05775,-0.028738702512254903
6.795,0.017,277.0,0.0,0.05775,-0.02880093443627451
6.811,0.016,277.0,0.0,0.05775,-0.02855200674019608
6.828,0.017,277.0,0.0,0.05775,-0.028676470588235293
6.844,0.016,277.0,0.0,0.05775,-0.028583122702205883
6.86,0.016,277.0,0.0,0.05775,-0.028614238664215686
