time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
0.996,0.016,241.25,204.41176470588235,2.1756266604149497,-0.05384928385416667
1.012,0.016,244.25,195.03676470588235,2.085472382957212,-0.05490722656250001
1.029,0.017,247.25,192.09558823529412,2.059286028103509,-0.05269799325980393
1.045,0.016,249.75,182.72058823529412,1.9679345827413137,-0.055560661764705886
1.061,0.016,252.0,169.66911764705884,1.8393496539148615,-0.052200137867647066
1.078,0.017,254.5,161.58088235294116,1.760353391510705,-0.05689864813112746
1.094,0.016,257.0,155.33088235294116,1.699464333247197,-0.05531173406862746
1.111,0.017,259.0,143.56617647058823,1.5829058422230318,-0.05948127297794118
1.127,0.016,261.25,140.44117647058823,1.5526659912760463,-0.05602740119485295
1.143,0.016,263.25,137.31617647058823,1.5221220332491212,-0.035397518382352944
1.16,0.017,265.75,137.31617647058823,1.522749292470805,-0.026062729779411764
1.176,0.016,268.0,134.19117647058823,1.4918203887587467,-0.02547152650122549
1.193,0.017,270.25,137.13235294117646,1.5213221015198748,-0.024880323223039215
1.209,0.016,272.5,137.13235294117646,1.5211807626490434,-0.025658222273284313
1.225,0.016,274.5,137.13235294117646,1.520861129471734,-0.02537817861519608
1.242,0.017,276.0,125.36764705882354,1.4028547548934762,-0.025907149969362744
1.258,0.016,278.0,122.24264705882354,1.3709666808994707,-0.025907149969362744
1.274,0.016,279.75,117.64705882352942,1.3243039970940058,-0.025969381893382354
1.291,0.017,281.75,113.05147058823529,1.2773715267550405,-0.025160366881127452
1.307,0.016,283.25,106.80147058823529,1.2140215946514203,-0.026218309589460784
1.324,0.017,284.5,103.86029411764704,1.1838250872331868,-0.02531594669117647
1.34,0.016,285.0,85.11029411764704,0.9959918151198307,-0.025844918045343137
1.356,0.016,285.75,72.61029411764704,0.8704712266445175,-0.025907149969362744
1.373,0.017,286.0,52.02205882352941,0.664409842626042,-0.025347062653186276
1.389,0.016,285.25,23.897058823529413,0.3836886868096161,-0.025253714767156862
1.406,0.017,285.0,6.25,0.20738887394336022,-0.02562710631127451
1.422,0.016,284.75,-3.125,0.11380689083709147,-0.026311657475490195
1.438,0.016,284.0,-21.875,-0.07320564105860053,-0.026062729779411764
1.455,0.017,284.0,-24.816176470588236,-0.10261740576448289,-0.02572045419730392
1.471,0.016,284.0,-15.441176470588236,-0.008867405764482889,-0.026062729779411764
1.487,0.016,284.0,-12.5,0.02054435894139947,-0.025907149969362744
1.504,0.017,285.0,2.3897058823529407,0.16878593276688963,-0.02578268612132353
1.52,0.016,285.0,11.76470588235294,0.26253593276688963,-0.02522259880514706
1.537,0.017,285.25,14.705882352941178,0.29177692210373374,-0.026156077665441178
1.553,0.016,285.5,17.830882352941178,0.32285339151070525,-0.025751570159313727
1.569,0.016,285.0,11.580882352941176,0.260697697472772,-0.026311657475490195
1.586,0.017,284.25,-9.007352941176471,0.05531110704424848,-0.02628054151348039
1.602,0.016,283.5,-18.38235294117647,-0.03796804135211321,-0.026218309589460784
1.618,0.016,282.5,-33.82352941176471,-0.19179089304965713,-0.026156077665441178
1.635,0.017,281.25,-51.65441176470588,-0.3694263255865742,-0.025440410539215686
1.651,0.016,279.75,-64.15441176470588,-0.4937107087883472,-0.026249425551470588
1.668,0.017,278.5,-70.03676470588235,-0.552015267554536,-0.026062729779411764
1.684,0.016,277.0,-79.41176470588235,-0.6452357243126252,-0.02572045419730392
1.7,0.016,275.5,-85.66176470588235,-0.7073082173037466,-0.02537817861519608
1.717,0.017,274.25,-85.66176470588235,-0.7070301192939006,-0.026062729779411764
1.733,0.016,272.25,-91.91176470588235,-0.769233291622715,-0.026405005361519608
1.75,0.017,271.0,-91.91176470588235,-0.7691404927853648,-0.02593826593137255
1.766,0.016,270.0,-85.66176470588235,-0.7066176470588235,-0.025502642463235293
1.782,0.016,268.5,-85.66176470588235,-0.7066690483124899,-0.02547152650122549
1.799,0.017,267.25,-85.66176470588235,-0.7067903890860809,-0.025658222273284313
1.815,0.016,265.75,-79.41176470588235,-0.6445301192939006,-0.026311657475490195
1.831,0.016,264.5,-80.33088235294117,-0.653999393774335,-0.0263427734375
1.848,0.017,262.5,-91.36029411764704,-0.764886211970399,-0.025284830729166666
1.863,0.015,261.0,-92.61029411764704,-0.7779496900871998,-0.02628054151348039
1.88,0.017,259.0,-101.43382352941175,-0.867094157776968,-0.026093845741421567
1.896,0.016,257.0,-107.68382352941175,-0.9306827255763322,-0.026000497855392157
1.912,0.016,254.5,-123.30882352941175,-1.0885436673128241,-0.02537817861519608
1.93,0.018,252.5,-122.0016339869281,-1.076958797257047,-0.02618719362745098
1.945,0.015,250.5,-128.66830065359477,-1.1452867828721212,-0.02587603400735294
1.962,0.017,248.75,-125.72712418300652,-1.1174700614376456,-0.025409294577205883
1.978,0.016,247.25,-119.47712418300652,-1.0564410960794977,-0.025347062653186276
1.994,0.016,246.25,-100.72712418300652,-0.8699745199621483,-0.026405005361519608
2.011,0.017,244.5,-99.09313725490196,-0.8555435798965405,-0.02587603400735294
2.027,0.016,243.5,-84.92647058823529,-0.7150245516420493,-0.025004787071078432
2.043,0.016,242.25,-79.96323529411765,-0.6668842073217203,-0.02587603400735294
2.06,0.017,240.75,-78.86029411764706,-0.657728540115551,-0.025658222273284313
2.076,0.016,239.5,-81.98529411764706,-0.6906085671102417,-0.02603161381740196
2.093,0.017,238.25,-76.10294117647058,-0.6334765780153715,-0.026685049019607842
2.109,0.016,237.25,-76.10294117647058,-0.634873559820047,-0.025409294577205883
2.125,0.016,235.75,-79.22794117647058,-0.6682909493956276,-0.025658222273284313
2.142,0.017,234.5,-76.28676470588235,-0.6407503193053756,-0.026218309589460784
2.158,0.016,232.75,-82.53676470588235,-0.7059673466786301,-0.025658222273284313
2.175,0.017,231.75,-79.59558823529412,-0.6781583427208294,-0.02618719362745098
2.191,0.016,231.25,-73.34558823529412,-0.6164732098890089,-0.025595990349264706
2.207,0.016,231.0,-57.72058823529412,-0.4606339881343956,-0.026062729779411764
2.224,0.017,230.0,-54.77941176470588,-0.43288745117921207,-0.02562710631127451
2.24,0.016,230.0,-32.90441176470588,-0.21413745117921207,-0.02522259880514706
2.256,0.016,229.75,-24.26470588235294,-0.12816218835615006,-0.025751570159313727
2.273,0.017,229.0,-26.838235294117645,-0.1551759159077607,-0.02531594669117647
2.289,0.016,229.0,-23.713235294117645,-0.12392591590776071,-0.026000497855392157
2.306,0.017,228.5,-17.830882352941178,-0.06596546541106145,-0.025284830729166666
2.322,0.016,228.0,-24.080882352941178,-0.12933709970780266,-0.02117752374387255
2.338,0.016,228.0,-20.955882352941178,-0.09808709970780267,-0.020119581035539215
2.355,0.017,227.25,-20.955882352941178,-0.09941044711405894,-0.026218309589460784
2.371,0.016,226.5,-30.330882352941178,-0.19450266787756865,-0.026000497855392157
2.388,0.017,226.5,-24.448529411764707,-0.13567913846580393,-0.0255337584252451
2.404,0.016,226.0,-24.448529411764707,-0.13658432406684945,-0.02547152650122549
2.42,0.016,226.0,-24.448529411764707,-0.13658432406684945,-0.02491143918504902
2.437,0.017,226.0,-15.625,-0.04834902994920237,-0.024226888020833334
2.453,0.016,226.0,-6.25,0.04540097005079763,-0.0263427734375
2.47,0.017,225.5,-12.13235294117647,-0.014335962038637448,-0.026093845741421567
2.49,0.02,225.0,-10.88235294117647,-0.0027575122337825803,-0.025191482843137256
2.506,0.016,225.0,-10.88235294117647,-0.0027575122337825803,-0.02587603400735294
2.523,0.017,224.75,-13.823529411764707,-0.032633085449251795,-0.026093845741421567
2.539,0.016,224.0,-23.198529411764703,-0.12778653854879746,-0.025595990349264706
2.555,0.016,223.5,-23.566176470588236,-0.1324085783518193,-0.0255337584252451
2.572,0.017,223.5,-18.566176470588236,-0.08240857835181929,-0.026373889399509805
2.588,0.016,222.75,-27.941176470588232,-0.17759165287594103,-0.02562710631127451
2.605,0.017,222.0,-33.82352941176471,-0.2378657031638184,-0.02628054151348039
2.621,0.016,221.25,-33.82352941176471,-0.2393334218526368,-0.026000497855392157
2.637,0.016,221.0,-30.698529411764707,-0.20857643976907098,-0.025969381893382354
2.654,0.017,220.25,-39.52205882352941,-0.29830199128884954,-0.026529469209558825
2.67,0.016,220.0,-33.27205882352941,-0.23630244678231327,-0.0263427734375
2.687,0.017,219.0,-36.213235294117645,-0.2677342942837008,-0.025347062653186276
2.703,0.016,218.25,-36.213235294117645,-0.2692682605447013,-0.020337392769607842
2.719,0.016,218.0,-36.213235294117645,-0.2697831316423278,-0.01980842141544118
2.736,0.017,217.25,-36.213235294117645,-0.27133825473474227,-0.025907149969362744
2.752,0.016,216.25,-45.588235294117645,-0.3671859056866391,-0.026000497855392157
2.768,0.016,216.0,-36.94852941176471,-0.28131750627377616,-0.02537817861519608
2.785,0.017,215.0,-39.338235294117645,-0.3073458874885196,-0.02587603400735294
2.801,0.016,214.0,-48.713235294117645,-0.4032534174205645,-0.025844918045343137
2.818,0.017,213.5,-45.772058823529406,-0.37493004043848527,-0.026062729779411764
2.834,0.016,213.0,-39.522058823529406,-0.31352473298303996,-0.025098134957107842
2.85,0.016,212.0,-48.897058823529406,-0.40948269860031333,-0.02618719362745098
2.867,0.017,211.0,-48.897058823529406,-0.41171487699878595,-0.02562710631127451
2.883,0.016,211.0,-36.397058823529406,-0.28671487699878595,-0.026156077665441178
2.9,0.017,210.25,-39.338235294117645,-0.3178162563843475,-0.025253714767156862
2.916,0.016,209.5,-42.463235294117645,-0.3507688189256564,-0.02522259880514706
2.932,0.016,209.0,-36.213235294117645,-0.2894109099042259,-0.02537817861519608
2.949,0.017,208.5,-30.330882352941178,-0.23173500949047054,-0.0255337584252451
2.965,0.016,208.0,-36.580882352941174,-0.29538808911152814,-0.026062729779411764
2.981,0.016,208.0,-27.75735294117647,-0.2071527949938811,-0.026000497855392157
2.998,0.017,207.25,-27.205882352941178,-0.20337773626186828,-0.02578268612132353
3.014,0.016,207.0,-24.080882352941178,-0.17271024856847983,-0.026591701133578432
3.03,0.016,207.0,-18.198529411764707,-0.11388671915671514,-0.0263427734375
3.047,0.017,206.25,-20.772058823529413,-0.14137728470244393,-0.025689338235294117
3.063,0.016,206.0,-23.897058823529413,-0.17321491621693258,-0.025813802083333334
3.079,0.016,206.0,-15.073529411764707,-0.08497962209928552,-0.025409294577205883
3.096,0.017,206.0,-11.948529411764707,-0.0537296220992855,-0.02537817861519608
3.112,0.016,206.0,-11.948529411764707,-0.0537296220992855,-0.02593826593137255
3.128,0.016,206.0,-3.125,0.03450567201836156,-0.025564874387254903
3.145,0.017,206.0,0.0,0.06575567201836156,-0.025658222273284313
3.161,0.016,206.5,6.25,0.12942967196647132,-0.025907149969362744
3.177,0.016,206.0,0.0,0.06575567201836156,-0.026529469209558825
3.194,0.017,206.0,0.0,0.06575567201836156,-0.026124961703431374
3.211,0.017,206.0,0.0,0.06575567201836156,-0.026311657475490195
3.226,0.015,206.0,0.0,0.06575567201836156,-0.026249425551470588
3.243,0.017,206.0,-6.25,0.0032556720183615634,-0.025813802083333334
3.26,0.017,206.0,0.0,0.06575567201836156,-0.026062729779411764
3.275,0.015,207.0,13.333333333333334,0.20143190829426527,-0.026249425551470588
3.292,0.017,206.0,1.5686274509803937,0.0814419465281655,-0.02643612132352941
3.308,0.016,207.0,14.068627450980392,0.20878484947073586,-0.02547152650122549
3.325,0.017,207.0,14.068627450980392,0.20878484947073586,-0.02593826593137255
3.341,0.016,207.0,14.068627450980392,0.20878484947073586,-0.02680951286764706
3.357,0.016,207.75,10.11029411764706,0.1709451192252373,-0.02547152650122549
3.374,0.017,207.5,18.933823529411764,0.2586005272793727,-0.02587603400735294
3.39,0.016,208.0,12.683823529411764,0.19725896971200127,-0.026249425551470588
3.406,0.016,208.0,12.683823529411764,0.19725896971200127,-0.025689338235294117
3.423,0.017,208.0,12.683823529411764,0.19725896971200127,-0.02593826593137255
3.439,0.016,208.75,12.683823529411764,0.19898655063202575,-0.025689338235294117
3.456,0.017,209.25,21.50735294117647,0.288366715636308,-0.02578268612132353
3.472,0.016,209.0,12.13235294117647,0.19404497244871521,-0.02618719362745098
3.488,0.016,209.0,12.13235294117647,0.19404497244871521,-0.026093845741421567
3.505,0.017,209.0,12.13235294117647,0.19404497244871521,-0.02562710631127451
3.521,0.016,209.0,2.75735294117647,0.10029497244871524,-0.026218309589460784
3.537,0.016,209.0,-3.125,0
