time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
0.804,0.016,240.0,-0.18382352941176522,0.42,-0.025564874387254903
0.821,0.017,240.0,-0.18382352941176522,0.42,-0.02572045419730392
0.837,0.016,240.0,12.316176470588236,0.42,-0.02649835324754902
0.857,0.02,240.0,9.375,0.42,-0.025751570159313727
0.874,0.017,240.0,0.0,0.42,-0.02603161381740196
0.89,0.016,240.0,0.0,0.42,-0.025751570159313727
0.907,0.017,240.0,0.0,0.42,-0.024506931678921567
0.923,0.016,240.0,0.0,0.42,-0.02603161381740196
0.94,0.017,240.0,0.0,0.42,-0.02348010493259804
0.956,0.016,240.0,0.0,0.42,-0.024320235906862744
0.972,0.016,240.0,0.0,0.42,-0.02444469975490196
0.989,0.017,240.0,0.0,0.42,-0.02572045419730392
1.005,0.016,240.0,0.0,0.42,-0.02593826593137255
1.022,0.017,240.0,0.0,0.42,-0.026685049019607842
1.038,0.016,239.5,-6.25,0.4235,-0.026405005361519608
1.054,0.016,239.0,-12.5,0.427,-0.02578268612132353
1.071,0.017,240.0,-0.7352941176470594,0.42,-0.026373889399509805
1.087,0.016,240.0,-0.7352941176470594,0.42,-0.024818091299019608
1.103,0.016,239.25,-10.11029411764706,0.42525,-0.026373889399509805
1.12,0.017,240.0,4.963235294117647,0.42,-0.026373889399509805
1.136,0.016,240.0,11.213235294117647,0.42,-0.024164656096813727
1.153,0.017,240.0,-0.5514705882352942,0.42,-0.02603161381740196
1.169,0.016,240.0,-0.5514705882352942,0.42,-0.025844918045343137
1.185,0.016,239.75,5.698529411764706,0.42175,-0.026093845741421567
1.202,0.017,240.0,-0.18382352941176486,0.42,-0.02603161381740196
1.218,0.016,240.0,-0.18382352941176486,0.42,-0.02593826593137255
1.234,0.016,239.5,-6.433823529411765,0.4235,-0.02587603400735294
1.251,0.017,240.0,-0.5514705882352946,0.42,-0.0255337584252451
1.266,0.015,240.0,2.5735294117647056,0.42,-0.024258003982843137
1.284,0.018,239.75,-3.1454248366013076,0.42175,-0.02578268612132353
1.3,0.016,239.5,-6.270424836601308,0.4235,-0.02444469975490196
1.316,0.016,239.75,3.1045751633986924,0.42175,-0.02562710631127451
1.333,0.017,240.0,0.1633986928104573,0.42,-0.025969381893382354
1.349,0.016,240.0,0.1633986928104573,0.42,-0.0255337584252451
1.365,0.016,240.0,2.941176470588235,0.42,-0.025689338235294117
1.382,0.017,239.75,3.125,0.42175,-0.02628054151348039
1.398,0.016,239.0,-9.375,0.427,-0.025969381893382354
1.415,0.017,239.75,-3.492647058823529,0.42175,-0.025689338235294117
1.431,0.016,240.0,-0.367647058823529,0.42,-0.02628054151348039
1.447,0.016,240.0,-0.367647058823529,0.42,-0.026249425551470588
1.464,0.017,240.0,2.5735294117647056,0.42,-0.025813802083333334
1.479,0.015,240.0,11.948529411764707,0.42,-0.025658222273284313
1.497,0.018,239.0,-7.986111111111112,0.427,-0.026249425551470588
1.513,0.016,239.5,-4.861111111111112,0.4235,-0.026093845741421567
1.529,0.016,239.25,-7.986111111111112,0.42525,-0.02562710631127451
1.545,0.016,240.0,1.3888888888888886,0.42,-0.02603161381740196
1.561,0.016,240.0,1.3888888888888886,0.42,-0.025440410539215686
1.578,0.017,240.0,12.5,0.42,-0.02587603400735294
1.594,0.016,240.0,6.25,0.42,-0.025751570159313727
1.611,0.017,240.0,9.375,0.42,-0.026000497855392157
1.627,0.016,239.75,-3.125,0.42175,-0.026373889399509805
1.643,0.016,239.5,-6.25,0.4235,-0.025595990349264706
1.659,0.016,239.0,-12.5,0.427,-0.02578268612132353
1.676,0.017,239.75,-3.6764705882352944,0.42175,-0.02603161381740196
1.692,0.016,240.0,-0.5514705882352942,0.42,-0.026311657475490195
1.709,0.017,240.25,5.51470588235294,0.41825,-0.02587603400735294
1.725,0.016,240.0,5.51470588235294,0.42,-0.02547152650122549
1.741,0.016,240.0,11.76470588235294,0.42,-0.026093845741421567
1.758,0.017,239.25,-5.882352941176471,0.42525,-0.0263427734375
1.774,0.016,239.75,-2.757352941176471,0.42175,-0.02618719362745098
1.791,0.017,240.0,-2.757352941176471,0.42,-0.02537817861519608
1.807,0.016,240.0,0.367647058823529,0.42,-0.02338675704656863
1.823,0.016,240.0,0.367647058823529,0.42,-0.02572045419730392
1.84,0.017,239.5,3.3088235294117654,0.4235,-0.025440410539215686
1.856,0.016,239.0,-9.191176470588236,0.427,-0.02603161381740196
1.872,0.016,239.75,-2.75735294117647,0.42175,-0.02572045419730392
1.889,0.017,240.0,0.18382352941176522,0.42,-0.02593826593137255
1.905,0.016,240.0,0.18382352941176522,0.42,-0.02578268612132353
1.922,0.017,239.25,-2.757352941176471,0.42525,-0.026124961703431374
1.938,0.016,239.5,6.617647058823529,0.4235,-0.025751570159313727
1.954,0.016,240.0,3.492647058823529,0.42,-0.026218309589460784
1.971,0.017,240.0,0.5514705882352942,0.42,-0.026622817095588235
1.987,0.016,240.0,0.5514705882352942,0.42,-0.026093845741421567
2.004,0.017,239.75,6.433823529411765,0.42175,-0.02537817861519608
2.02,0.016,240.0,6.433823529411765,0.42,-0.025595990349264706
2.036,0.016,240.0,0.18382352941176486,0.42,-0.02628054151348039
2.053,0.017,240.0,0.18382352941176486,0.42,-0.025907149969362744
2.069,0.016,239.75,-2.9411764705882346,0.42175,-0.025595990349264706
2.085,0.016,239.5,-3.125,0.4235,-0.02593826593137255
2.102,0.017,240.0,-0.3676470588235297,0.42,-0.026062729779411764
2.118,0.016,239.75,-3.49264705882353,0.42175,-0.026062729779411764
2.135,0.017,239.0,-12.316176470588237,0.427,-0.025284830729166666
2.151,0.016,239.0,-9.191176470588237,0.427,-0.025844918045343137
2.167,0.016,240.0,6.433823529411765,0.42,-0.026591701133578432
2.184,0.017,239.75,-2.389705882352941,0.42175,-0.025844918045343137
2.2,0.016,240.0,3.8602941176470593,0.42,-0.025813802083333334
2.217,0.017,240.0,12.683823529411764,0.42,-0.02572045419730392
2.233,0.016,239.75,9.558823529411764,0.42175,-0.02578268612132353
2.249,0.016,239.5,-6.066176470588235,0.4235,-0.025284830729166666
2.266,0.017,239.0,-9.00735294117647,0.427,-0.025160366881127452
2.282,0.016,239.0,-12.13235294117647,0.427,-0.026249425551470588
2.298,0.016,239.0,-12.13235294117647,0.427,-0.026124961703431374
2.315,0.017,239.0,-9.00735294117647,0.427,-0.025098134957107842
2.331,0.016,239.75,3.49264705882353,0.42175,-0.026249425551470588
2.348,0.017,240.0,12.316176470588236,0.42,-0.02587603400735294
2.364,0.016,240.0,12.316176470588236,0.42,-0.02578268612132353
2.38,0.016,240.0,12.316176470588236,0.42,-0.02628054151348039
2.397,0.017,240.0,12.316176470588236,0.42,-0.025564874387254903
2.413,0.016,239.75,-0.18382352941176486,0.42175,-0.026124961703431374
2.43,0.017,239.5,-6.066176470588235,0.4235,-0.025844918045343137
2.446,0.016,239.5,-6.066176470588235,0.4235,-0.025409294577205883
2.462,0.016,239.0,-12.316176470588236,0.427,-0.0255337584252451
2.479,0.017,239.0,-12.316176470588236,0.427,-0.02578268612132353
2.495,0.016,239.0,-9.191176470588236,0.427,-0.02578268612132353
2.511,0.016,239.5,0.0,0.4235,-0.02587603400735294
2.528,0.017,239.0,-5.882352941176469,0.427,-0.026062729779411764
2.544,0.016,239.0,0.3676470588235297,0.427,-0.024818091299019608
2.561,0.017,239.0,0.3676470588235297,0.427,-0.026062729779411764
2.577,0.016,240.0,12.86764705882353,0.42,-0.026093845741421567
2.593,0.016,240.0,6.617647058823531,0.42,-0.025689338235294117
2.61,0.017,240.0,12.5,0.42,-0.026311657475490195
2.626,0.016,240.0,12.5,0.42,-0.025689338235294117
2.642,0.016,240.0,12.5,0.42,-0.02643612132352941
2.659,0.017,240.0,0.0,0.42,-0.025564874387254903
2.675,0.016,239.25,-9.375,0.42525,-0.025347062653186276
2.692,0.017,239.0,-12.316176470588236,0.427,-0.026124961703431374
2.708,0.016,239.5,-6.066176470588235,0.4235,-0.02587603400735294
2.724,0.016,240.0,0.18382352941176522,0.42,-0.025595990349264706
2.741,0.017,240.0,0.18382352941176522,0.42,-0.026124961703431374
2.757,0.016,240.0,9.558823529411764,0.42,-0.026156077665441178
2.773,0.016,239.75,9.375,0.42175,-0.02587603400735294
2.79,0.017,239.0,-5.698529411764706,0.427,-0.026000497855392157
2.805,0.015,239.0,-11.948529411764707,0.427,-0.02578268612132353
2.822,0.017,240.0,-0.18382352941176522,0.42,-0.025658222273284313
2.838,0.016,240.0,-0.18382352941176522,0.42,-0.02618719362745098
2.855,0.017,239.5,-2.9411764705882364,0.4235,-0.02649835324754902
2.871,0.016,239.25,2.757352941176471,0.42525,-0.026311657475490195
2.887,0.016,239.5,5.882352941176471,0.4235,-0.02572045419730392
2.904,0.017,240.0,7.105427357601002E-16,0.42,-0.025907149969362744
2.92,0.016,240.0,7.105427357601002E-16,0.42,-0.025813802083333334
2.936,0.016,240.0,5.88235294117647,0.42,-0.025689338235294117
2.953,0.017,239.75,6.066176470588235,0.42175,-0.026778396905637256
2.969,0.016,239.75,2.941176470588235,0.42175,-0.025969381893382354
2.986,0.017,240.0,0.0,0.42,-0.02587603400735294
3.002,0.016,240.0,0.0,0.42,-0.026311657475490195
3.018,0.016,239.25,-9.375,0.42525,-0.02531594669117647
3.035,0.017,239.25,-6.433823529411765,0.42525,-0.025969381893382354
3.051,0.016,240.0,2.941176470588235,0.42,-0.026124961703431374
3.067,0.016,240.0,0.0,0.42,-0.02578268612132353
3.084,0.017,240.0,0.0,0.42,-0.02587603400735294
3.1,0.016,240.0,9.375,0.42,-0.026591701133578432
3.117,0.017,240.0,9.375,0.42,-0.02603161381740196
3.133,0.016,240.0,0.0,0.42,-0.025035903033088235
3.149,0.016,240.0,0.0,0.42,-0.026124961703431374
3.166,0.017,239.0,-11.76470588235294,0.427,-0.025595990349264706
3.182,0.016,240.0,0.7352941176470594,0.42,-0.02562710631127451
3.199,0.017,239.75,-2.2058823529411753,0.42175,-0.025844918045343137
3.215,0.016,239.75,-2.2058823529411753,0.42175,-0.02628054151348039
3.231,0.016,240.0,0.9191176470588246,0.42,-0.025907149969362744
3.248,0.017,240.0,12.683823529411764,0.42,-0.02656058517156863
3.264,0.016,240.0,0.18382352941176486,0.42,-0.0255337584252451
3.28,0.016,240.0,3.125,0.42,-0.025907149969362744
3.297,0.017,239.0,-8.63970588235294,0.427,-0.02531594669117647
3.313,0.016,239.5,-5.51470588235294,0.4235,-0.026124961703431374
3.33,0.017,240.0,0.3676470588235297,0.42,-0.0255337584252451
3.346,0.016,239.25,-9.00735294117647,0.42525,-0.025409294577205883
3.362,0.016,239.75,-2.757352941176469,0.42175,-0.025595990349264706
3.379,0.017,240.0,11.948529411764705,0.42,-0.025689338235294117
3.395,0.016,240.0,5.698529411764706,0.42,-0.026093845741421567
3.412,0.017,240.0,-0.18382352941176486,0.42,-0.026591701133578432
3.428,0.016,239.0,-3.3088235294117654,0.427,-0.02587603400735294
3.444,0.016,239.5,-3.3088235294117654,0.4235,-0.026000497855392157
3.461,0.017,239.0,-12.13235294117647,0.427,-0.025595990349264706
3.477,0.016,239.75,-2.7573529411764697,0.42175,-0.026311657475490195
3.493,0.016,240.0,0.36764705882353044,0.42,-0.026062729779411764
3.51,0.017,240.25,15.808823529411764,0.41825,-0.02593826593137255
3.526,0.016,239.75,3.3088235294117654,0.42175,-0.026093845741421567
3.543,0.017,239.5,6.25,0.4235,-0.02628054151348039
3.559,0.016,240.0,3.125,0.42,-0.02587603400735294
3.575,0.016,239.5,-6.25,0.4235,-0.025595990349264706
3.592,0.017,240.0,-3.3088235294117654,0.42,-0.025969381893382354
3.608,0.016,239.25,-6.433823529411765,0.42525,-0.02603161381740196
3.625,0.017,240.0,5.330882352941177,0.42,-0.025440410539215686
3.641,0.016,239.5,-7.169117647058823,0.4235,-0.026218309589460784
3.657,0.016,239.25,-4.044117647058824,0.42525,-0.025969381893382354
3.674,0.017,240.0,-1.1029411764705883,0.42,-0.025813802083333334
3.69,0.016,239.5,2.0220588235294117,0.4235,-0.026124961703431374
3.706,0.016,239.5,-6.801470588235294,0.4235,-0.025751570159313727
3.723,0.017,240.0,5.330882352941177,0.42,-0.025751570159313727
3.739,0.016,240.0,8.455882352941178,0.42,-0.025844918045343137
3.756,0.017,239.5,-6.249999999999999,0.4235,-0.026156077665441178
3.772,0.016,240.0,6.25,0.42,-0.026311657475490195
3.788,0.016,240.0,6.25,0.42,-0.026156077665441178
3.805,0.017,240.0,0.3676470588235297,0.42,-0.025689338235294117
3.821,0.016,240.0,0.3676470588235297,0.42,-0.025907149969362744
3.838,0.017,240.0,6.25,0.42,-0.02680951286764706
3.854,0.016,240.0,0.0,0.42,-0.025689338235294117
3.87,0.016,240.0,0.0,0.42,-0.026124961703431374
3.887,0.017,239.5,-5.88235294117647,0.4235,-0.025844918045343137
3.903,0.016,240.0,0.3676470588235297,0.42,-0.026062729779411764
3.919,0.016,239.5,-5.882352941176469,0.4235,-0.025969381893382354
3.936,0.017,239.25,-8.823529411764705,0.42525,-0.02562710631127451
3.952,0.016,239.5,-5.698529411764705,0.4235,-0.025658222273284313
3.969,0.017,239.75,3.1250000000000004,0.42175,-0.026000497855392157
3.985,0.016,240.0,3.552713678800501E-16,0.42,-0.026249425551470588
4.001,0.016,240.0,6.25,0.42,-0.026124961703431374
4.018,0.017,240.0,9.191176470588236,0.42,-0.026405005361519608
4.034,0.016,240.0,6.066176470588235,0.42,-0.025844918045343137
4.05,0.016,239.5,-3.125,0.4235,-0.025907149969362744
4.067,0.017,240.0,-0.3676470588235297,0.42,-0.026093845741421567
4.082,0.015,239.5,-7.034313725490199,0.4235,-0.025689338235294117
4.099,0.017,239.0,-12.916666666666668,0.427,-0.025844918045343137
4.115,0.016,239.0,-12.916666666666668,0.427,-0.0255337584252451
4.132,0.017,240.0,5.098039215686272,0.42,-0.026000497855392157
4.149,0.017,240.0,-0.7843137254901975,0.42,-0.025409294577205883
4.164,0.015,239.25,-4.117647058823529,0.42525,-0.02649835324754902
4.181,0.017,239.5,4.705882352941176,0.4235,-0.025658222273284313
4.197,0.016,239.5,4.705882352941176,0.4235,-0.025595990349264706
4.213,0.016,239.5,-7.058823529411765,0.4235,-0.025658222273284313
4.23,0.017,239.0,-12.941176470588236,0.427,-0.026373889399509805
4.246,0.016,240.0,9.558823529411764,0.42,-0.025502642463235293
4.262,0.016,239.25,-2.75735294117647,0.42525,-0.026218309589460784
4.279,0.017,239.0,-5.698529411764706,0.427,-0.02603161381740196
4.295,0.016,239.25,-2.573529411764705,0.42525,-0.025595990349264706
4.312,0.017,240.0,12.132352941176471,0.42,-0.02593826593137255
4.328,0.016,240.0,-0.367647058823529,0.42,-0.026591701133578432
4.344,0.016,240.0,9.007352941176471,0.42,-0.02618719362745098
4.361,0.017,240.0,11.948529411764707,0.42,-0.02578268612132353
4.377,0.016,239.75,5.698529411764706,0.42175,-0.026311657475490195
4.394,0.017,240.0,-0.18382352941176486,0.42,-0.02603161381740196
4.41,0.016,240.0,-0.18382352941176486,0.42,-0.025284830729166666
4.426,0.016,240.0,-0.18382352941176486,0.42,-0.0255337584252451
4.443,0.017,240.0,-0.18382352941176486,0.42,-0.026093845741421567
4.459,0.016,239.5,-3.3088235294117654,0.4235,-0.026218309589460784
4.475,0.016,239.0,-12.5,0.427,-0.02593826593137255
4.492,0.017,239.0,-12.5,0.427,-0.026529469209558825
4.508,0.016,239.75,-3.125,0.42175,-0.025564874387254903
4.525,0.017,239.75,-3.125,0.42175,-0.02628054151348039
4.541,0.016,239.75,3.125,0.42175,-0.026000497855392157
4.557,0.016,239.75,9.375,0.42175,-0.025502642463235293
4.574,0.017,239.5,6.433823529411765,0.4235,-0.0255337584252451
4.59,0.016,239.0,-9.191176470588236,0.427,-0.025440410539215686
4.607,0.017,239.0,-9.191176470588236,0.427,-0.026249425551470588
4.623,0.016,239.75,0.18382352941176522,0.42175,-0.025907149969362744
4.639,0.016,239.75,0.18382352941176522,0.42175,-0.025969381893382354
4.656,0.017,240.0,6.066176470588235,0.42,-0.0255337584252451
4.672,0.016,240.0,12.316176470588236,0.42,-0.02587603400735294
4.688,0.016,240.0,12.316176470588236,0.42,-0.025969381893382354
4.705,0.017,240.0,2.941176470588235,0.42,-0.025813802083333334
4.721,0.016,240.0,2.941176470588235,0.42,-0.026124961703431374
4.738,0.017,240.0,0.0,0.42,-0.02649835324754902
4.754,0.016,240.0,0.0,0.42,-0.025191482843137256
4.77,0.016,240.0,0.0,0.42,-0.025595990349264706
4.787,0.017,240.0,0.0,0.42,-0.025502642463235293
4.803,0.016,240.0,0.0,0.42,-0.026156077665441178
4.82,0.017,239.25,-8.823529411764707,0.42525,-0.02643612132352941
4.836,0.016,240.0,0.5514705882352942,0.42,-0.026062729779411764
4.852,0.016,240.0,0.5514705882352942,0.42,-0.025751570159313727
4.869,0.017,240.0,0.5514705882352942,0.42,-0.026405005361519608
4.885,0.016,240.0,0.5514705882352942,0.42,-0.02578268612132353
4.901,0.016,240.0,9.375,0.42,-0.025689338235294117
4.918,0.017,240.0,0.0,0.42,-0.026591701133578432
4.934,0.016,239.0,-12.5,0.427,-0.026218309589460784
4.951,0.017,239.0,-12.5,0.427,-0.025907149969362744
4.967,0.016,239.25,-9.375,0.42525,-0.025191482843137256
4.983,0.016,239.5,-6.25,0.4235,-0.02578268612132353
5.0,0.017,239.75,-3.3088235294117654,0.42175,-0.02572045419730392
5.016,0.016,240.0,12.316176470588236,0.42,-0.0255337584252451
5.033,0.017,240.0,12.316176470588236,0.42,-0.025813802083333334
5.049,0.016,240.0,9.191176470588236,0.42,-0.026311657475490195
5.065,0.016,239.5,-0.18382352941176522,0.4235,-0.026467237285539215
5.082,0.017,239.5,-3.125,0.4235,-0.025689338235294117
5.098,0.016,240.0,0.0,0.42,-0.026156077665441178
5.114,0.016,240.0,0.0,0.42,-0.026093845741421567
5.131,0.017,239.25,-8.823529411764707,0.42525,-0.02572045419730392
5.147,0.016,239.0,-5.698529411764706,0.427,-0.026093845741421567
5.164,0.017,239.0,-5.698529411764706,0.427,-0.025284830729166666
5.18,0.016,240.0,0.5514705882352942,0.42,-0.025844918045343137
5.196,0.016,240.0,0.5514705882352942,0.42,-0.025284830729166666
5.213,0.017,240.0,9.375,0.42,-0.025253714767156862
5.229,0.016,239.75,9.375,0.42175,-0.02587603400735294
5.246,0.017,239.5,6.433823529411765,0.4235,-0.02578268612132353
5.262,0.016,240.0,0.18382352941176522,0.42,-0.02572045419730392
5.278,0.016,240.0,0.18382352941176522,0.42,-0.02572045419730392
5.295,0.017,240.0,0.18382352941176522,0.42,-0.02562710631127451
5.311,0.016,240.0,3.3088235294117654,0.42,-0.02537817861519608
5.327,0.016,239.75,3.125,0.42175,-0.02572045419730392
5.344,0.017,239.0,-11.948529411764707,0.427,-0.025813802083333334
5.36,0.016,239.75,-2.5735294117647056,0.42175,-0.026124961703431374
5.376,0.016,240.0,0.5514705882352942,0.42,-0.025347062653186276
5.393,0.017,239.5,-5.330882352941177,0.4235,-0.023977960324754903
5.409,0.016,239.75,0.9191176470588232,0.42175,-0.025595990349264706
5.426,0.017,239.25,3.8602941176470593,0.42525,-0.026529469209558825
5.442,0.016,240.0,3.8602941176470593,0.42,-0.02572045419730392
5.458,0.016,240.0,0.7352941176470594,0.42,-0.025969381893382354
5.475,0.017,240.0,6.617647058823531,0.42,-0.026093845741421567
5.491,0.016,240.0,3.49264705882353,0.42,-0.02593826593137255
5.507,0.016,240.0,9.375,0.42,-0.02603161381740196
5.524,0.017,240.0,0.0,0.42,-0.02578268612132353
5.539,0.015,239.0,-13.333333333333334,0.427,-0.02531594669117647
5.556,0.017,239.25,-10.3921568627451,0.42525,-0.02562710631127451
5.572,0.016,239.5,-7.267156862745099,0.4235,-0.026062729779411764
5.589,0.017,240.0,-1.3848039215686299,0.42,-0.025844918045343137
5.605,0.016,240.0,-1.3848039215686299,0.42,-0.025844918045343137
5.621,0.016,240.0,11.948529411764705,0.42,-0.02628054151348039
5.638,0.017,240.0,9.00735294117647,0.42,-0.024942555147058825
5.654,0.016,240.0,5.88235294117647,0.42,-0.026311657475490195
5.671,0.017,240.0,0.0,0.42,-0.02578268612132353
5.687,0.016,240.0,0.0,0.42,-0.02593826593137255
5.703,0.016,240.0,0.0,0.42,-0.025969381893382354
5.72,0.017,240.0,0.0,0.42,-0.02587603400735294
5.736,0.016,240.0,0.0,0.42,-0.025658222273284313
5.752,0.016,239.75,-3.125,0.42175,-0.025813802083333334
5.769,0.017,239.75,-3.125,0.42175,-0.026062729779411764
5.785,0.016,239.0,-12.5,0.427,-0.02618719362745098
5.802,0.017,239.0,-12.5,0.427,-0.026062729779411764
5.818,0.016,239.0,-12.5,0.427,-0.025969381893382354
5.834,0.016,240.0,3.125,0.42,-0.026156077665441178
5.851,0.017,240.0,3.125,0.42,-0.026000497855392157
5.867,0.016,240.0,12.5,0.42,-0.026218309589460784
5.883,0.016,240.0,12.5,0.42,-0.026062729779411764
5.9,0.017,239.0,0.7352941176470594,0.427,-0.025253714767156862
5.916,0.016,239.0,-11.76470588235294,0.427,-0.02547152650122549
5.933,0.017,239.5,-5.88235294117647,0.4235,-0.025098134957107842
5.949,0.016,239.0,-12.13235294117647,0.427,-0.02578268612132353
5.965,0.016,239.75,-2.75735294117647,0.42175,-0.025969381893382354
5.982,0.017,239.75,9.00735294117647,0.42175,-0.026405005361519608
5.998,0.016,240.0,12.13235294117647,0.42,-0.025844918045343137
6.015,0.017,240.0,6.25,0.42,-0.02578268612132353
6.031,0.016,239.75,9.375,0.42175,-0.02587603400735294
6.047,0.016,239.0,-9.375,0.427,-0.025813802083333334
6.064,0.017,239.5,-3.49264705882353,0.4235,-0.025751570159313727
6.08,0.016,240.0,-0.3676470588235297,0.42,-0.02603161381740196
6.096,0.016,240.0,-0.3676470588235297,0.42,-0.0255337584252451
6.113,0.017,239.5,-3.125,0.4235,-0.02587603400735294
6.129,0.016,239.5,6.249999999999999,0.4235,-0.025751570159313727
6.146,0.017,239.5,0.3676470588235297,0.4235,-0.02537817861519608
6.162,0.016,240.0,0.3676470588235297,0.42,-0.025440410539215686
6.178,0.016,240.0,0.3676470588235297,0.42,-0.026373889399509805
6.195,0.017,239.5,0.3676470588235297,0.4235,-0.026405005361519608
6.211,0.016,240.0,6.617647058823531,0.42,-0.026000497855392157
6.228,0.017,239.5,0.7352941176470601,0.4235,-0.025689338235294117
6.244,0.016,240.0,0.7352941176470601,0.42,-0.025409294577205883
6.26,0.016,240.0,0.7352941176470601,0.42,-0.025440410539215686
6.277,0.017,239.5,0.7352941176470601,0.4235,-0.026156077665441178
6.293,0.016,239.0,-11.764705882352938,0.427,-0.026218309589460784
6.309,0.016,239.75,3.49264705882353,0.42175,-0.02603161381740196
6.33,0.021,240.0,-0.3764005602240893,0.42,-0.02547152650122549
6.346,0.016,239.5,-6.62640056022409,0.4235,-0.026156077665441178
6.363,0.017,240.0,5.1383053221288515,0.42,-0.02531594669117647
6.379,0.016,240.0,11.388305322128852,0.42,-0.025658222273284313
6.396,0.017,240.0,2.0133053221288515,0.42,-0.026062729779411764
6.416,0.02,239.5,-5.36764705882353,0.4235,-0.025129250919117645
6.432,0.016,240.0,7.132352941176469,0.42,-0.02618719362745098
6.449,0.017,240.0,1.25,0.42,-0.026156077665441178
6.465,0.016,240.0,1.25,0.42,-0.0263427734375
6.481,0.016,240.0,1.25,0.42,-0.026093845741421567
6.498,0.017,240.0,6.25,0.42,-0.026062729779411764
6.514,0.016,240.0,0.0,0.42,-0.025969381893382354
6.531,0.017,240.0,0.0,0.42,-0.025440410539215686
6.547,0.016,239.5,-6.25,0.4235,-0.025440410539215686
6.563,0.016,239.75,-3.125,0.42175,-0.0263427734375
6.58,0.017,239.25,-9.00735294117647,0.42525,-0.026467237285539215
6.596,0.016,240.0,0.36764705882353044,0.42,-0.025969381893382354
6.613,0.017,240.0,0.36764705882353044,0.42,-0.026000497855392157
6.629,0.016,239.25,-2.7573529411764697,0.42525,-0.02547152650122549
6.645,0.016,239.0,-9.00735294117647,0.427,-0.02618719362745098
6.662,0.017,239.25,-0.18382352941176522,0.42525,-0.025440410539215686
6.682,0.02,240.0,-2.0588235294117654,0.42,-0.026685049019607842
6.699,0.017,240.0,-2.0588235294117654,0.42,-0.025689338235294117
6.715,0.016,239.25,-2.0588235294117654,0.42525,-0.025658222273284313
6.731,0.016,239.5,4.191176470588235,0.4235,-0.0255337584252451
6.748,0.017,240.0,7.132352941176469,0.42,-0.025347062653186276
6.764,0.016,240.0,-0.3676470588235297,0.42,-0.02572045419730392
