time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
4.375,0.016,305.0,0.0,0.17500000000000002,-0.03415287990196078
4.392,0.017,305.0,0.0,0.17500000000000002,-0.03493077895220588
4.408,0.016,305.5,6.25,0.1715,-0.03452627144607843
4.424,0.016,306.0,12.5,0.168,-0.03368614047181372
4.441,0.017,306.0,12.5,0.168,-0.03405953201593137
4.457,0.016,306.0,12.5,0.168,-0.033530560661764706
4.474,0.017,306.0,12.5,0.168,-0.03356167662377451
4.49,0.016,306.0,6.25,0.168,-0.03247261795343137
4.506,0.016,306.0,0.0,0.168,-0.032814893535539215
4.523,0.017,306.0,0.0,0.168,-0.03219257429534314
4.539,0.016,306.0,0.0,0.168,-0.033032705269607845
4.555,0.016,306.0,0.0,0.168,-0.03318828507965686
4.572,0.017,306.0,0.0,0.168,-0.03256596583946078
4.588,0.016,306.0,0.0,0.168,-0.03340609681372549
4.604,0.016,306.0,0.0,0.168,-0.03228592218137255
4.621,0.017,306.75,8.823529411764707,0.16275,-0.033312748927696076
4.637,0.016,307.0,11.948529411764707,0.161,-0.032721545649509805
4.654,0.017,307.5,17.830882352941178,0.1575,-0.03234815410539216
4.67,0.016,307.0,11.580882352941176,0.161,-0.03253484987745098
4.686,0.016,307.0,11.580882352941176,0.161,-0.03253484987745098
4.703,0.017,307.0,2.7573529411764697,0.161,-0.03287712545955882
4.719,0.016,307.5,5.882352941176469,0.1575,-0.03287712545955882
4.736,0.017,307.75,2.9411764705882346,0.15575,-0.033437212775735296
4.752,0.016,308.0,12.316176470588236,0.154,-0.03284600949754902
4.768,0.016,308.0,12.316176470588236,0.154,-0.03234815410539216
4.785,0.017,308.0,12.316176470588236,0.154,-0.03297047334558824
4.801,0.016,308.0,6.066176470588235,0.154,-0.03318828507965686
4.817,0.016,308.25,6.25,0.15225,-0.03253484987745098
4.834,0.017,308.75,9.00735294117647,0.14875,-0.033312748927696076
4.85,0.016,308.5,5.882352941176469,0.1505,-0.032503733915441174
4.867,0.017,309.0,11.764705882352938,0.147,-0.03237927006740196
4.883,0.016,309.0,11.764705882352938,0.147,-0.03300158930759804
4.899,0.016,309.0,8.63970588235294,0.147,-0.0319125306372549
4.916,0.017,309.0,2.75735294117647,0.147,-0.03315716911764706
4.932,0.016,309.75,15.25735294117647,0.14175000000000001,-0.03197476256127451
4.949,0.017,310.0,12.316176470588236,0.14,-0.033219401041666666
4.965,0.016,310.0,12.316176470588236,0.14,-0.032721545649509805
4.981,0.016,310.0,12.316176470588236,0.14,-0.032223690257352944
4.998,0.017,311.0,24.080882352941174,0.133,-0.03203699448529412
5.014,0.016,311.0,14.705882352941178,0.133,-0.032223690257352944
5.03,0.016,311.0,11.76470588235294,0.133,-0.03209922640931372
5.047,0.017,311.0,11.76470588235294,0.133,-0.03228592218137255
5.063,0.016,311.75,21.13970588235294,0.12775,-0.03328163296568627
5.08,0.017,312.0,12.316176470588236,0.126,-0.03300158930759804
5.096,0.016,312.0,12.316176470588236,0.126,-0.03259708180147059
5.112,0.016,312.0,12.316176470588236,0.126,-0.0326904296875
5.129,0.017,312.0,12.316176470588236,0.126,-0.032503733915441174
5.145,0.016,313.0,15.441176470588236,0.11900000000000001,-0.03203699448529412
5.162,0.017,313.0,12.5,0.11900000000000001,-0.03256596583946078
5.178,0.016,313.0,12.5,0.11900000000000001,-0.03206811044730392
5.194,0.016,313.0,12.5,0.11900000000000001,-0.03225480621936275
5.211,0.017,313.75,21.323529411764707,0.11375,-0.03275266161151961
5.227,0.016,313.75,8.823529411764707,0.11375,-0.03209922640931372
5.243,0.016,314.0,11.948529411764707,0.112,-0.03247261795343137
5.26,0.017,314.25,14.889705882352942,0.11025,-0.03237927006740196
5.276,0.016,315.0,24.264705882352942,0.105,-0.03209922640931372
5.293,0.017,315.0,15.441176470588236,0.105,-0.03150802313112745
5.309,0.016,315.25,18.566176470588236,0.10325000000000001,-0.03129021139705882
5.325,0.016,316.0,24.816176470588236,0.098,-0.032628197763480395
5.342,0.017,316.0,21.875,0.098,-0.031072399662990195
5.358,0.016,316.5,18.75,0.0945,-0.03147690716911765
5.375,0.017,317.0,24.63235294117647,0.091,-0.03147690716911765
5.391,0.016,317.0,21.50735294117647,0.091,-0.030885703890931374
5.407,0.016,318.0,24.63235294117647,0.084,-0.03166360294117647
5.424,0.017,318.0,24.63235294117647,0.084,-0.030854587928921567
5.44,0.016,318.25,21.50735294117647,0.08225,-0.03094793581495098
5.456,0.016,319.0,25.0,0.077,-0.030201152726715686
5.473,0.017,319.5,30.88235294117647,0.0735,-0.030854587928921567
5.489,0.016,320.0,24.63235294117647,0.07,-0.030605660232843137
5.506,0.017,321.0,36.397058823529406,0.063,-0.030325616574754903
5.522,0.016,321.0,33.272058823529406,0.063,-0.030014456954656862
5.538,0.016,322.0,36.397058823529406,0.056,-0.029952225030637256
5.555,0.017,322.0,30.51470588235294,0.056,-0.029858877144607842
5.571,0.016,323.0,36.76470588235294,0.049,-0.030263384650735293
5.588,0.017,323.0,25.0,0.049,-0.028987630208333334
5.604,0.016,323.25,28.125,0.04725,-0.029080978094362744
5.62,0.016,323.0,12.5,0.049,-0.029329905790441178
5.637,0.017,323.0,12.5,0.049,-0.028832050398284313
5.653,0.016,323.0,0.0,0.049,-0.02895651424632353
5.669,0.016,323.0,0.0,0.049,-0.02945436963848039
5.686,0.017,323.0,-3.125,0.049,-0.029298789828431374
5.702,0.016,323.0,0.0,0.049,-0.029267673866421567
5.718,0.016,323.0,0.0,0.049,-0.02967218137254902
5.735,0.017,323.0,0.0,0.049,-0.02904986213235294
5.751,0.016,323.0,0.0,0.049,-0.029329905790441178
5.768,0.017,323.0,0.0,0.049,-0.029236557904411764
5.784,0.016,323.75,9.375,0.043750000000000004,-0.029578833486519608
5.8,0.016,323.75,9.375,0.043750000000000004,-0.029267673866421567
5.817,0.017,323.25,3.49264705882353,0.04725,-0.02920544194240196
5.832,0.015,323.0,0.15931372549019612,0.049,-0.02864535462622549
5.849,0.017,323.0,0.15931372549019612,0.049,-0.028365310968137256
5.865,0.016,323.0,-9.215686274509803,0.049,-0.029423253676470588
5.881,0.016,323.0,-9.215686274509803,0.049,-0.028676470588235293
5.898,0.017,323.0,-3.3333333333333335,0.049,-0.028178615196078432
5.914,0.016,323.0,0.0,0.049,-0.028458658854166666
5.931,0.017,323.0,0.0,0.049,-0.02814749923406863
5.947,0.016,322.25,-9.375,0.05425,-0.027711875765931374
5.963,0.016,322.0,-12.5,0.056,-0.02786745557598039
5.98,0.017,322.0,-12.5,0.056,-0.028458658854166666
5.996,0.016,322.0,-12.5,0.056,-0.02864535462622549
6.012,0.016,322.0,-12.5,0.056,-0.028520890778186276
6.029,0.017,322.0,-3.125,0.056,-0.028116383272058825
6.045,0.016,322.0,0.0,0.056,-0.02777410768995098
6.062,0.017,322.0,0.0,0.056,-0.028209731158088235
6.078,0.016,322.0,0.0,0.056,-0.028832050398284313
6.094,0.016,321.5,-6.25,0.059500000000000004,-0.028209731158088235
6.111,0.017,321.5,-6.25,0.059500000000000004,-0.028178615196078432
6.127,0.016,322.0,0.0,0.056,-0.02839642693014706
6.144,0.017,322.0,0.0,0.056,-0.027898571537990195
6.16,0.016,321.75,-3.125,0.05775,-0.028676470588235293
6.176,0.016,321.0,-6.25,0.063,-0.028209731158088235
6.193,0.017,321.0,-6.25,0.063,-0.02880093443627451
6.209,0.016,321.0,-12.5,0.063,-0.028458658854166666
6.225,0.016,321.5,-6.25,0.059500000000000004,-0.02895651424632353
6.242,0.017,321.0,-9.00735294117647,0.063,-0.02895651424632353
6.258,0.016,321.0,0.3676470588235297,0.063,-0.028769818474264706
6.275,0.017,319.75,-14.338235294117647,0.07175000000000001,-0.0287075865502451
6.291,0.016,319.0,-23.713235294117645,0.077,-0.029267673866421567
6.307,0.016,319.0,-29.963235294117645,0.077,-0.029174325980392157
6.324,0.017,319.75,-15.25735294117647,0.07175000000000001,-0.029174325980392157
6.34,0.016,321.5,6.617647058823531,0.059500000000000004,-0.029329905790441178
6.357,0.017,323.5,44.85294117647059,0.0455,-0.028738702512254903
6.373,0.016,325.0,72.97794117647058,0.035,-0.028271963082107842
6.389,0.016,327.0,97.97794117647058,0.021,-0.028209731158088235
6.406,0.017,329.0,112.68382352941175,0.007,-0.026996208639705883
6.422,0.016,330.75,112.68382352941175,-0.00525,-0.02665393305759804
6.438,0.016,332.5,111.02941176470588,-0.0175,-0.02603161381740196
6.455,0.017,334.0,109.92647058823529,-0.028,-0.024631395526960784
6.471,0.016,334.75,94.30147058823529,-0.03325,-0.02428911994485294
6.488,0.017,334.0,61.94852941176471,-0.028,-0.023822380514705883
6.504,0.016,332.75,24.448529411764707,-0.01925,-0.02428911994485294
6.52,0.016,331.5,-13.051470588235293,-0.0105,-0.024662511488970588
6.537,0.017,330.75,-39.52205882352941,-0.00525,-0.025284830729166666
6.553,0.016,330.0,-58.27205882352941,0.0,-0.02506701899509804
6.57,0.017,329.0,-61.213235294117645,0.007,-0.025907149969362744
6.586,0.016,328.75,-48.713235294117645,0.00875,-0.026124961703431374
6.602,0.016,328.0,-42.463235294117645,0.014,-0.026685049019607842
6.619,0.017,328.0,-33.63970588235294,0.014,-0.026529469209558825
6.635,0.016,327.5,-30.51470588235294,0.0175,-0.02705844056372549
6.651,0.016,327.75,-15.625,0.01575,-0.026716164981617645
6.668,0.017,328.0,-9.558823529411764,0.014,-0.02690286075367647
6.684,0.016,328.0,-0.18382352941176486,0.014,-0.02628054151348039
6.701,0.017,329.0,11.580882352941176,0.007,-0.027027324601715686
6.717,0.016,329.0,17.830882352941174,0.007,-0.026622817095588235
6.733,0.016,330.0,27.205882352941178,0.0,-0.025969381893382354
6.75,0.017,330.0,24.26470588235294,0.0,-0.026249425551470588
6.766,0.016,330.75,33.63970588235294,-0.00525,-0.025751570159313727
6.783,0.017,331.0,24.816176470588236,-0.007,-0.025751570159313727
6.799,0.016,330.5,18.566176470588236,-0.0035,-0.025253714767156862
6.815,0.016,330.0,-0.18382352941176522,0.0,-0.02587603400735294
6.832,0.017,329.25,-9.007352941176471,0.00525,-0.026156077665441178
6.848,0.016,329.0,-21.50735294117647,0.007,-0.02603161381740196
6.864,0.016,328.0,-36.94852941176471,0.014,-0.026591701133578432
6.881,0.017,327.75,-33.63970588235294,0.01575,-0.026685049019607842
6.897,0.016,327.5,-30.51470588235294,0.0175,-0.026996208639705883
6.914,0.017,327.0,-27.573529411764707,0.021,-0.02696509267769608
6.93,0.016,327.0,-24.448529411764703,0.021,-0.02802303538602941
6.946,0.016,327.5,-5.698529411764705,0.0175,-0.027089556525735293
6.963,0.017,327.0,-8.63970588235294,0.021,-0.02721402037377451
