time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.225,0.017,230.0,-2.941176470588235,-0.7950933335321534,-0.02562710631127451
1.241,0.016,230.0,0.0,-0.7950933335321534,-0.025969381893382354
1.257,0.016,230.0,0.0,-0.7950933335321534,-0.02562710631127451
1.273,0.016,230.0,0.0,-0.7950933335321534,-0.026685049019607842
1.29,0.017,230.0,0.0,-0.7950933335321534,-0.025595990349264706
1.306,0.016,230.0,0.0,-0.7950933335321534,-0.02618719362745098
1.323,0.017,230.0,0.0,-0.7950933335321534,-0.02562710631127451
1.339,0.016,230.0,0.0,-0.7950933335321534,-0.025907149969362744
1.355,0.016,230.0,0.0,-0.7950933335321534,-0.024569163602941178
1.372,0.017,229.75,-2.941176470588235,-0.7937651295326207,-0.025284830729166666
1.388,0.016,229.75,-2.941176470588235,-0.7937651295326207,-0.02578268612132353
1.404,0.016,230.0,0.18382352941176486,-0.7950933335321534,-0.026467237285539215
1.421,0.017,230.0,0.18382352941176486,-0.7950933335321534,-0.02562710631127451
1.437,0.016,230.0,0.18382352941176486,-0.7950933335321534,-0.026124961703431374
1.454,0.017,230.0,3.125,-0.7950933335321534,-0.025969381893382354
1.47,0.016,230.0,3.125,-0.7950933335321534,-0.026093845741421567
1.486,0.016,230.0,0.0,-0.7950933335321534,-0.025689338235294117
1.503,0.017,230.0,0.0,-0.7950933335321534,-0.02593826593137255
1.519,0.016,230.0,0.0,-0.7950933335321534,-0.026000497855392157
1.536,0.017,230.25,2.941176470588235,-0.7964237251889811,-0.026467237285539215
1.552,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.02593826593137255
1.568,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.026062729779411764
1.585,0.017,230.0,-0.18382352941176486,-0.7950933335321534,-0.026529469209558825
1.601,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.026218309589460784
1.617,0.016,230.0,-3.125,-0.7950933335321534,-0.026093845741421567
1.634,0.017,229.5,-5.88235294117647,-0.7924391051599954,-0.026405005361519608
1.65,0.016,230.0,0.3676470588235297,-0.7950933335321534,-0.026000497855392157
1.667,0.017,230.0,0.3676470588235297,-0.7950933335321534,-0.0255337584252451
1.683,0.016,230.0,0.3676470588235297,-0.7950933335321534,-0.025658222273284313
1.699,0.016,230.0,0.3676470588235297,-0.7950933335321534,-0.026373889399509805
1.716,0.017,230.0,6.25,-0.7950933335321534,-0.025098134957107842
1.732,0.016,230.0,0.0,-0.7950933335321534,-0.02587603400735294
1.749,0.017,230.0,0.0,-0.7950933335321534,-0.02572045419730392
1.765,0.016,230.0,0.0,-0.7950933335321534,-0.025564874387254903
1.781,0.016,230.0,0.0,-0.7950933335321534,-0.02522259880514706
1.798,0.017,230.0,0.0,-0.7950933335321534,-0.02497367110906863
1.814,0.016,230.0,0.0,-0.7950933335321534,-0.02603161381740196
1.83,0.016,230.0,0.0,-0.7950933335321534,-0.025751570159313727
1.847,0.017,230.0,0.0,-0.7950933335321534,-0.02506701899509804
1.863,0.016,230.0,0.0,-0.7950933335321534,-0.026093845741421567
1.88,0.017,230.0,0.0,-0.7950933335321534,-0.026093845741421567
1.896,0.016,230.0,0.0,-0.7950933335321534,-0.025844918045343137
1.912,0.016,230.0,0.0,-0.7950933335321534,-0.025813802083333334
1.929,0.017,230.0,0.0,-0.7950933335321534,-0.02578268612132353
1.945,0.016,230.0,0.0,-0.7950933335321534,-0.025502642463235293
1.962,0.017,230.0,0.0,-0.7950933335321534,-0.025969381893382354
1.978,0.016,230.0,0.0,-0.7950933335321534,-0.025564874387254903
1.994,0.016,230.0,0.0,-0.7950933335321534,-0.025658222273284313
2.015,0.021,230.0,0.0,-0.7950933335321534,-0.025751570159313727
2.034,0.019,230.0,0.0,-0.7950933335321534,-0.025969381893382354
2.052,0.018,230.0,0.0,-0.7950933335321534,-0.025347062653186276
2.068,0.016,230.0,0.0,-0.7950933335321534,-0.026622817095588235
2.084,0.016,230.0,0.0,-0.7950933335321534,-0.026124961703431374
2.101,0.017,230.0,0.0,-0.7950933335321534,-0.02603161381740196
2.117,0.016,230.0,0.0,-0.7950933335321534,-0.025751570159313727
2.134,0.017,230.0,0.0,-0.7950933335321534,-0.026218309589460784
2.15,0.016,230.0,0.0,-0.7950933335321534,-0.025564874387254903
2.166,0.016,230.0,0.0,-0.7950933335321534,-0.026124961703431374
2.183,0.017,229.75,-2.941176470588235,-0.7937651295326207,-0.025253714767156862
2.199,0.016,230.0,0.18382352941176486,-0.7950933335321534,-0.026311657475490195
2.215,0.016,230.0,0.18382352941176486,-0.7950933335321534,-0.025907149969362744
2.232,0.017,230.0,0.18382352941176486,-0.7950933335321534,-0.02593826593137255
2.248,0.016,230.0,0.18382352941176486,-0.7950933335321534,-0.025751570159313727
2.265,0.017,230.0,3.125,-0.7950933335321534,-0.026467237285539215
2.281,0.016,230.0,0.0,-0.7950933335321534,-0.025253714767156862
2.297,0.016,230.0,0.0,-0.7950933335321534,-0.025969381893382354
2.314,0.017,230.0,0.0,-0.7950933335321534,-0.025844918045343137
2.33,0.016,230.0,0.0,-0.7950933335321534,-0.026093845741421567
2.347,0.017,230.0,0.0,-0.7950933335321534,-0.024786975337009805
2.362,0.015,230.0,0.0,-0.7950933335321534,-0.025907149969362744
2.379,0.017,230.0,0.0,-0.7950933335321534,-0.025689338235294117
2.396,0.017,230.0,0.0,-0.7950933335321534,-0.025347062653186276
2.412,0.016,230.0,0.0,-0.7950933335321534,-0.0263427734375
2.428,0.016,230.0,0.0,-0.7950933335321534,-0.025564874387254903
2.444,0.016,230.0,0.0,-0.7950933335321534,-0.025347062653186276
2.461,0.017,230.0,0.0,-0.7950933335321534,-0.02603161381740196
2.477,0.016,230.0,0.0,-0.7950933335321534,-0.026124961703431374
2.493,0.016,230.0,0.0,-0.7950933335321534,-0.025658222273284313
2.509,0.016,230.0,0.0,-0.7950933335321534,-0.025564874387254903
2.527,0.018,230.0,0.0,-0.7950933335321534,-0.025409294577205883
2.542,0.015,230.0,0.0,-0.7950933335321534,-0.025347062653186276
2.559,0.017,230.0,0.0,-0.7950933335321534,-0.02603161381740196
2.575,0.016,230.0,0.0,-0.7950933335321534,-0.025689338235294117
2.591,0.016,229.75,-3.125,-0.7937651295326207,-0.02562710631127451
2.608,0.017,230.0,-0.18382352941176486,-0.7950933335321534,-0.026405005361519608
2.624,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.025844918045343137
2.641,0.017,230.0,-0.18382352941176486,-0.7950933335321534,-0.025564874387254903
2.657,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.02562710631127451
2.673,0.016,230.0,2.941176470588235,-0.7950933335321534,-0.025907149969362744
2.69,0.017,230.0,0.0,-0.7950933335321534,-0.025658222273284313
2.706,0.016,230.0,0.0,-0.7950933335321534,-0.026156077665441178
2.722,0.016,230.0,0.0,-0.7950933335321534,-0.025689338235294117
2.739,0.017,230.0,0.0,-0.7950933335321534,-0.026093845741421567
2.755,0.016,230.0,0.0,-0.7950933335321534,-0.026062729779411764
2.772,0.017,230.0,0.0,-0.7950933335321534,-0.02618719362745098
2.788,0.016,230.0,0.0,-0.7950933335321534,-0.0255337584252451
2.804,0.016,230.0,0.0,-0.7950933335321534,-0.026062729779411764
2.821,0.017,230.25,2.941176470588235,-0.7964237251889811,-0.02562710631127451
2.837,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.025969381893382354
2.853,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.02649835324754902
2.87,0.017,230.0,-0.18382352941176486,-0.7950933335321534,-0.02665393305759804
2.886,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.025689338235294117
2.903,0.017,230.0,-3.125,-0.7950933335321534,-0.026093845741421567
2.919,0.016,229.5,-6.25,-0.7924391051599954,-0.025564874387254903
2.935,0.016,230.0,0.0,-0.7950933335321534,-0.026405005361519608
2.952,0.017,230.0,0.0,-0.7950933335321534,-0.02593826593137255
2.968,0.016,230.0,0.0,-0.7950933335321534,-0.025409294577205883
2.985,0.017,230.0,0.0,-0.7950933335321534,-0.02547152650122549
3.001,0.016,230.25,9.375,-0.7964237251889811,-0.025564874387254903
3.017,0.016,230.25,3.125,-0.7964237251889811,-0.025844918045343137
3.034,0.017,230.0,0.18382352941176486,-0.7950933335321534,-0.025284830729166666
3.05,0.016,230.0,0.18382352941176486,-0.7950933335321534,-0.025969381893382354
3.066,0.016,230.0,0.18382352941176486,-0.7950933335321534,-0.02531594669117647
3.083,0.017,230.0,-2.941176470588235,-0.7950933335321534,-0.025813802083333334
3.099,0.016,230.0,-2.941176470588235,-0.7950933335321534,-0.026093845741421567
3.116,0.017,230.0,0.0,-0.7950933335321534,-0.02593826593137255
3.132,0.016,230.0,0.0,-0.7950933335321534,-0.026062729779411764
3.148,0.016,230.0,0.0,-0.7950933335321534,-0.02603161381740196
3.165,0.017,230.0,0.0,-0.7950933335321534,-0.026062729779411764
3.181,0.016,230.0,0.0,-0.7950933335321534,-0.026249425551470588
3.198,0.017,230.0,0.0,-0.7950933335321534,-0.026000497855392157
3.214,0.016,230.0,0.0,-0.7950933335321534,-0.02572045419730392
3.23,0.016,230.0,0.0,-0.7950933335321534,-0.02628054151348039
3.247,0.017,230.0,0.0,-0.7950933335321534,-0.026591701133578432
3.263,0.016,230.0,0.0,-0.7950933335321534,-0.02578268612132353
3.279,0.016,230.0,0.0,-0.7950933335321534,-0.02572045419730392
3.296,0.017,230.0,0.0,-0.7950933335321534,-0.025844918045343137
3.312,0.016,230.0,0.0,-0.7950933335321534,-0.026373889399509805
3.329,0.017,230.0,0.0,-0.7950933335321534,-0.02537817861519608
3.345,0.016,230.0,0.0,-0.7950933335321534,-0.025564874387254903
3.361,0.016,230.0,0.0,-0.7950933335321534,-0.02578268612132353
3.378,0.017,230.0,0.0,-0.7950933335321534,-0.02547152650122549
3.394,0.016,230.0,0.0,-0.7950933335321534,-0.025129250919117645
3.41,0.016,230.0,0.0,-0.7950933335321534,-0.0263427734375
3.427,0.017,230.0,0.0,-0.7950933335321534,-0.02665393305759804
3.443,0.016,230.0,0.0,-0.7950933335321534,-0.025564874387254903
3.46,0.017,230.0,0.0,-0.7950933335321534,-0.025844918045343137
3.476,0.016,230.0,0.0,-0.7950933335321534,-0.025284830729166666
3.492,0.016,230.0,0.0,-0.7950933335321534,-0.025129250919117645
3.509,0.017,230.0,0.0,-0.7950933335321534,-0.025969381893382354
3.525,0.016,230.0,0.0,-0.7950933335321534,-0.025969381893382354
3.542,0.017,230.0,0.0,-0.7950933335321534,-0.026249425551470588
3.558,0.016,230.0,0.0,-0.7950933335321534,-0.02562710631127451
3.574,0.016,230.0,0.0,-0.7950933335321534,-0.025502642463235293
3.591,0.017,230.0,0.0,-0.7950933335321534,-0.025813802083333334
3.607,0.016,230.0,0.0,-0.7950933335321534,-0.026405005361519608
3.623,0.016,230.0,0.0,-0.7950933335321534,-0.026124961703431374
3.64,0.017,230.0,0.0,-0.7950933335321534,-0.025409294577205883
3.656,0.016,230.0,0.0,-0.7950933335321534,-0.02522259880514706
3.673,0.017,230.0,0.0,-0.7950933335321534,-0.026062729779411764
3.689,0.016,230.0,0.0,-0.7950933335321534,-0.02578268612132353
3.705,0.016,230.0,0.0,-0.7950933335321534,-0.025751570159313727
3.722,0.017,230.0,0.0,-0.7950933335321534,-0.02628054151348039
3.738,0.016,230.0,0.0,-0.7950933335321534,-0.025160366881127452
3.754,0.016,230.0,0.0,-0.7950933335321534,-0.026000497855392157
3.771,0.017,230.0,0.0,-0.7950933335321534,-0.026156077665441178
3.787,0.016,230.0,0.0,-0.7950933335321534,-0.026373889399509805
3.804,0.017,230.0,0.0,-0.7950933335321534,-0.02618719362745098
3.819,0.015,230.0,0.0,-0.7950933335321534,-0.02562710631127451
3.836,0.017,230.0,0.0,-0.7950933335321534,-0.025813802083333334
3.853,0.017,230.0,0.0,-0.7950933335321534,-0.02578268612132353
3.868,0.015,230.0,0.0,-0.7950933335321534,-0.025689338235294117
3.885,0.017,230.0,0.0,-0.7950933335321534,-0.0263427734375
3.901,0.016,230.0,0.0,-0.7950933335321534,-0.02603161381740196
3.917,0.016,230.0,0.0,-0.7950933335321534,-0.025751570159313727
3.934,0.017,230.0,0.0,-0.7950933335321534,-0.026093845741421567
3.95,0.016,230.0,0.0,-0.7950933335321534,-0.025751570159313727
3.967,0.017,230.0,0.0,-0.7950933335321534,-0.02603161381740196
3.983,0.016,230.0,0.0,-0.7950933335321534,-0.026093845741421567
3.999,0.016,230.0,0.0,-0.7950933335321534,-0.025969381893382354
4.016,0.017,230.0,0.0,-0.7950933335321534,-0.02593826593137255
4.032,0.016,230.0,0.0,-0.7950933335321534,-0.025907149969362744
4.049,0.017,230.0,0.0,-0.7950933335321534,-0.025907149969362744
4.065,0.016,230.0,0.0,-0.7950933335321534,-0.026218309589460784
4.081,0.016,230.0,0.0,-0.7950933335321534,-0.025751570159313727
4.098,0.017,230.0,0.0,-0.7950933335321534,-0.02537817861519608
4.114,0.016,230.0,0.0,-0.7950933335321534,-0.025907149969362744
4.13,0.016,230.0,0.0,-0.7950933335321534,-0.025440410539215686
4.147,0.017,230.0,0.0,-0.7950933335321534,-0.026218309589460784
4.163,0.016,230.0,0.0,-0.7950933335321534,-0.026062729779411764
4.18,0.017,230.0,0.0,-0.7950933335321534,-0.025844918045343137
4.196,0.016,230.0,0.0,-0.7950933335321534,-0.02537817861519608
4.212,0.016,230.0,0.0,-0.7950933335321534,-0.025595990349264706
4.229,0.017,230.0,0.0,-0.7950933335321534,-0.025689338235294117
4.245,0.016,230.0,0.0,-0.7950933335321534,-0.026124961703431374
4.261,0.016,229.5,-6.25,-0.7924391051599954,-0.026062729779411764
4.278,0.017,230.0,-0.3676470588235297,-0.7950933335321534,-0.025502642463235293
4.294,0.016,230.0,-0.3676470588235297,-0.7950933335321534,-0.025004787071078432
4.311,0.017,230.0,-0.3676470588235297,-0.7950933335321534,-0.025658222273284313
4.327,0.016,230.0,-0.3676470588235297,-0.7950933335321534,-0.02643612132352941
4.343,0.016,230.0,5.88235294117647,-0.7950933335321534,-0.025409294577205883
4.36,0.017,230.0,0.0,-0.7950933335321534,-0.02603161381740196
4.376,0.016,230.0,0.0,-0.7950933335321534,-0.026218309589460784
4.393,0.017,230.0,0.0,-0.7950933335321534,-0.025969381893382354
4.409,0.016,230.0,0.0,-0.7950933335321534,-0.02603161381740196
4.425,0.016,230.0,0.0,-0.7950933335321534,-0.02603161381740196
4.442,0.017,230.0,0.0,-0.7950933335321534,-0.025969381893382354
4.458,0.016,230.0,0.0,-0.7950933335321534,-0.025907149969362744
4.474,0.016,230.0,0.0,-0.7950933335321534,-0.02593826593137255
4.491,0.017,230.0,0.0,-0.7950933335321534,-0.026218309589460784
4.507,0.016,230.25,3.125,-0.7964237251889811,-0.02562710631127451
4.524,0.017,230.25,3.125,-0.7964237251889811,-0.02547152650122549
4.54,0.016,230.0,0.0,-0.7950933335321534,-0.02497367110906863
4.556,0.016,230.0,0.0,-0.7950933335321534,-0.025658222273284313
4.573,0.017,230.0,0.0,-0.7950933335321534,-0.02618719362745098
4.589,0.016,230.0,-3.125,-0.7950933335321534,-0.025751570159313727
4.606,0.017,230.0,-3.125,-0.7950933335321534,-0.026093845741421567
4.622,0.016,230.0,0.0,-0.7950933335321534,-0.025595990349264706
4.638,0.016,230.0,0.0,-0.7950933335321534,-0.02649835324754902
4.655,0.017,230.0,0.0,-0.7950933335321534,-0.026093845741421567
4.671,0.016,230.0,0.0,-0.7950933335321534,-0.025347062653186276
4.687,0.016,230.0,0.0,-0.7950933335321534,-0.026156077665441178
4.704,0.017,230.0,0.0,-0.7950933335321534,-0.025595990349264706
4.72,0.016,230.0,0.0,-0.7950933335321534,-0.02419577205882353
4.737,0.017,230.0,0.0,-0.7950933335321534,-0.025689338235294117
4.753,0.016,230.0,0.0,-0.7950933335321534,-0.02572045419730392
4.769,0.016,230.0,0.0,-0.7950933335321534,-0.02587603400735294
4.786,0.017,230.0,0.0,-0.7950933335321534,-0.02603161381740196
4.802,0.016,230.0,0.0,-0.7950933335321534,-0.02578268612132353
4.818,0.016,230.0,0.0,-0.7950933335321534,-0.025844918045343137
4.835,0.017,230.0,0.0,-0.7950933335321534,-0.025595990349264706
4.851,0.016,230.0,0.0,-0.7950933335321534,-0.026156077665441178
4.868,0.017,230.0,0.0,-0.7950933335321534,-0.02578268612132353
4.884,0.016,230.0,0.0,-0.7950933335321534,-0.025347062653186276
4.9,0.016,230.0,0.0,-0.7950933335321534,-0.026156077665441178
4.917,0.017,230.0,0.0,-0.7950933335321534,-0.0255337584252451
4.933,0.016,230.0,0.0,-0.7950933335321534,-0.026093845741421567
4.95,0.017,230.5,5.88235294117647,-0.797756312491842,-0.026062729779411764
4.966,0.016,230.0,-0.3676470588235297,-0.7950933335321534,-0.025844918045343137
4.982,0.016,230.0,-0.3676470588235297,-0.7950933335321534,-0.02628054151348039
4.999,0.017,230.0,-0.3676470588235297,-0.7950933335321534,-0.025098134957107842
5.015,0.016,230.0,-0.3676470588235297,-0.7950933335321534,-0.02578268612132353
5.031,0.016,230.0,-6.25,-0.7950933335321534,-0.026156077665441178
5.048,0.017,230.0,0.0,-0.7950933335321534,-0.02547152650122549
5.064,0.016,230.0,0.0,-0.7950933335321534,-0.02603161381740196
5.081,0.017,230.0,0.0,-0.7950933335321534,-0.02578268612132353
5.097,0.016,230.0,0.0,-0.7950933335321534,-0.026218309589460784
5.112,0.015,230.0,0.0,-0.7950933335321534,-0.025564874387254903
5.129,0.017,230.0,0.0,-0.7950933335321534,-0.026218309589460784
5.146,0.017,230.0,0.0,-0.7950933335321534,-0.02603161381740196
5.162,0.016,230.0,0.0,-0.7950933335321534,-0.025253714767156862
5.178,0.016,230.0,0.0,-0.7950933335321534,-0.025502642463235293
5.194,0.016,230.0,0.0,-0.7950933335321534,-0.02562710631127451
5.211,0.017,230.0,0.0,-0.7950933335321534,-0.026373889399509805
5.228,0.017,230.0,0.0,-0.7950933335321534,-0.025907149969362744
5.243,0.015,230.0,0.0,-0.7950933335321534,-0.026591701133578432
5.26,0.017,230.0,0.0,-0.7950933335321534,-0.026249425551470588
5.276,0.016,230.0,0.0,-0.7950933335321534,-0.025658222273284313
5.293,0.017,230.0,0.0,-0.7950933335321534,-0.02593826593137255
5.309,0.016,230.0,0.0,-0.7950933335321534,-0.02578268612132353
5.325,0.016,230.0,0.0,-0.7950933335321534,-0.025284830729166666
5.342,0.017,230.0,0.0,-0.7950933335321534,-0.026062729779411764
5.358,0.016,230.0,0.0,-0.7950933335321534,-0.026000497855392157
5.375,0.017,230.25,2.941176470588235,-0.7964237251889811,-0.026249425551470588
5.391,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.025440410539215686
5.407,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.0263427734375
5.424,0.017,230.0,-0.18382352941176486,-0.7950933335321534,-0.026124961703431374
5.44,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.026156077665441178
5.456,0.016,229.75,-6.25,-0.7937651295326207,-0.024942555147058825
5.473,0.017,229.75,-3.125,-0.7937651295326207,-0.02572045419730392
5.489,0.016,229.75,-3.125,-0.7937651295326207,-0.025907149969362744
5.506,0.017,230.0,-0.18382352941176486,-0.7950933335321534,-0.02696509267769608
5.522,0.016,230.0,-0.18382352941176486,-0.7950933335321534,-0.02531594669117647
5.538,0.016,230.0,2.941176470588235,-0.7950933335321534,-0.026000497855392157
5.555,0.017,230.0,2.941176470588235,-0.7950933335321534,-0.02618719362745098
5.571,0.016,230.0,2.941176470588235,-0.7950933335321534,-0.026218309589460784
5.588,0.017,230.0,0.0,-0.7950933335321534,-0.02603161381740196
5.604,0.016,230.0,0.0,-0.7950933335321534,-0.02547152650122549
5.62,0.016,230.0,0.0,-0.7950933335321534,-0.025502642463235293
5.637,0.017,230.0,0.0,-0.7950933335321534,-0.025160366881127452
5.653,0.016,230.0,0.0,-0.7950933335321534,-0.02572045419730392
5.669,0.016,230.0,0.0,-0.7950933335321534,-0.02603161381740196
5.686,0.017,230.0,0.0,-0.7950933335321534,-0.025907149969362744
5.702,0.016,230.0,0.0,-0.7950933335321534,-0.026000497855392157
5.719,0.017,230.0,0.0,-0.7950933335321534,-0.025844918045343137
5.735,0.016,230.0,0.0,-0.7950933335321534,-0.026156077665441178
5.751,0.016,230.0,0.0,-0.7950933335321534,-0.025689338235294117
5.768,0.017,230.0,0.0,-0.7950933335321534,-0.02537817861519608
5.784,0.016,230.0,0.0,-0.7950933335321534,-0.02578268612132353
5.801,0.017,230.0,0.0,-0.7950933335321534,-0.02593826593137255
5.817,0.016,230.0,0.0,-0.7950933335321534,-0.026062729779411764
5.833,0.016,230.0,0.0,-0.7950933335321534,-0.025969381893382354
5.85,0.017,230.0,0.0,-0.7950933335321534,-0.026000497855392157
5.866,0.016,230.0,0.0,-0.7950933335321534,-0.02587603400735294
5.882,0.016,229.5,-6.25,-0.7924391051599954,-0.025658222273284313
5.899,0.017,230.0,-0.3676470588235297,-0.7950933335321534,-0.02587603400735294
5.915,0.016,230.0,-0.3676470588235297,-0.7950933335321534,-0.025907149969362744
5.932,0.017,230.0,-0.3676470588235297,-0.7950933335321534,-0.025969381893382354
5.948,0.016,230.0,-0.3676470588235297,-0.7950933335321534,-0.026685049019607842
5.964,0.016,230.0,5.88235294117647,-0.7950933335321534,-0.026249425551470588
5.981,0.017,230.0,0.0,-0.7950933335321534,-0.02593826593137255
5.997,0.016,230.0,0.0,-0.7950933335321534,-0.025969381893382354
6.014,0.017,230.0,0.0,-0.7950933335321534,-0.02537817861519608
6.03,0.016,230.0,0.0,-0.7950933335321534,-0.025844918045343137
6.046,0.016,230.0,0.0,-0.7950933335321534,-0.02547152650122549
6.063,0.017,230.0,0.0,-0.7950933335321534,-0.02506701899509804
6.079,0.016,230.0,0.0,-0.7950933335321534,-0.026093845741421567
6.095,0.016,230.0,0.0,-0.7950933335321534,-0.02603161381740196
6.112,0.017,230.0,0.0,-0.7950933335321534,-0.025035903033088235
6.128,0.016,230.0,0.0,-0.7950933335321534,-0.02578268612132353
6.145,0.017,230.0,0.0,-0.7950933335321534,-0.025098134957107842
6.161,0.016,230.0,0.0,-0.7950933335321534,-0.025689338235294117
6.177,0.016,230.0,0.0,-0.7950933335321534,-0.025969381893382354
6.194,0.017,230.0,0.0,-0.7950933335321534,-0.02562710631127451
