time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.247,0.017,273.25,-60.575980392156865,0.5,-0.026093845741421567
1.264,0.017,271.75,-75.09803921568627,0.5,-0.02572045419730392
1.28,0.016,270.5,-78.95833333333334,0.5,-0.025502642463235293
1.296,0.016,269.5,-73.81127450980394,0.5,-0.02643612132352941
1.313,0.017,268.25,-75.18382352941175,0.5,-0.038758042279411764
1.329,0.016,267.25,-72.97794117647058,0.5,-0.04824841069240197
1.346,0.017,266.5,-64.15441176470588,0.5,-0.04874626608455883
1.362,0.016,265.0,-67.27941176470588,0.5,-0.04918188955269608
1.379,0.017,264.75,-57.72058823529412,0.5,-0.04939970128676471
1.394,0.015,264.0,-53.01470588235295,0.5,-0.048217294730392164
1.411,0.017,264.0,-40.51470588235294,0.5,-0.047999482996323534
1.427,0.016,264.25,-28.566176470588232,0.5,-0.04806171492034315
1.443,0.016,265.0,-0.4411764705882348,0.5,-0.04740827971813726
1.46,0.017,265.0,2.5,0.5,-0.047906135110294124
1.476,0.016,265.0,12.5,0.5,-0.04731493183210785
1.493,0.017,265.0,12.5,0.5,-0.048310642616421574
1.509,0.016,265.0,9.375,0.5,-0.047346047794117656
1.526,0.017,265.0,0.0,0.5,-0.05067545572916667
1.542,0.016,265.0,0.0,0.5,-0.04775055530024511
1.558,0.016,265.0,0.0,0.5,-0.04974197686887256
1.575,0.017,264.5,-5.88235294117647,0.5,-0.04915077359068628
1.591,0.016,265.0,0.3676470588235297,0.5,-0.04896407781862746
1.607,0.016,265.0,0.3676470588235297,0.5,-0.04992867264093138
1.624,0.017,265.25,3.3088235294117645,0.5,-0.04918188955269608
1.64,0.016,266.0,12.683823529411764,0.5,-0.0500842524509804
1.656,0.016,266.0,18.566176470588236,0.5,-0.04961751302083334
1.673,0.017,267.0,24.080882352941178,0.5,-0.04877738204656863
1.689,0.016,267.0,24.080882352941178,0.5,-0.05017760033700981
1.706,0.017,267.0,21.13970588235294,0.5,-0.04877738204656863
1.722,0.016,267.5,18.01470588235294,0.5,-0.049897556678921574
1.738,0.016,268.0,24.26470588235294,0.5,-0.04977309283088236
1.755,0.017,268.0,12.5,0.5,-0.05033318014705883
1.771,0.016,268.0,12.5,0.5,-0.04986644071691177
1.788,0.017,268.25,15.441176470588236,0.5,-0.050519875919117656
1.804,0.016,269.0,18.566176470588236,0.5,-0.0516400505514706
1.82,0.016,269.25,15.441176470588236,0.5,-0.05058210784313726
1.837,0.017,270.0,24.26470588235294,0.5,-0.0516711665134804
1.853,0.016,270.5,30.51470588235294,0.5,-0.05073768765318628
1.869,0.016,271.0,33.82352941176471,0.5,-0.03197476256127451
1.886,0.017,271.75,33.27205882352941,0.5,-0.0255337584252451
1.902,0.016,272.0,33.27205882352941,0.5,-0.026156077665441178
1.919,0.017,272.75,33.27205882352941,0.5,-0.026000497855392157
1.935,0.016,273.0,30.147058823529413,0.5,-0.02572045419730392
1.951,0.016,273.0,23.897058823529413,0.5,-0.026124961703431374
1.968,0.017,273.0,15.073529411764707,0.5,-0.025813802083333334
1.984,0.016,272.75,8.823529411764707,0.5,-0.025191482843137256
2.0,0.016,272.5,-3.125,0.5,-0.02572045419730392
2.017,0.017,271.5,-18.01470588235294,0.5,-0.025813802083333334
2.033,0.016,271.5,-18.01470588235294,0.5,-0.0263427734375
2.05,0.017,271.0,-23.89705882352941,0.5,-0.02547152650122549
2.066,0.016,271.0,-20.77205882352941,0.5,-0.025564874387254903
2.082,0.016,270.5,-23.89705882352941,0.5,-0.02562710631127451
2.099,0.017,270.0,-18.01470588235294,0.5,-0.025658222273284313
2.115,0.016,270.0,-18.01470588235294,0.5,-0.040562768075980395
2.132,0.017,270.0,-12.13235294117647,0.5,-0.05490722656250001
2.148,0.016,270.0,-12.13235294117647,0.5,-0.0556228936887255
2.164,0.016,270.0,-5.88235294117647,0.5,-0.05381816789215687
2.181,0.017,270.5,5.88235294117647,0.5,-0.05512503829656863
2.197,0.016,270.0,-0.3676470588235297,0.5,-0.03160137101715686
2.213,0.016,270.25,2.75735294117647,0.5,-0.04009602864583333
2.23,0.017,271.0,11.580882352941178,0.5,-0.03150802313112745
2.246,0.016,271.25,14.705882352941178,0.5,-0.02578268612132353
2.263,0.017,272.0,17.647058823529413,0.5,-0.02618719362745098
2.279,0.016,272.0,23.897058823529413,0.5,-0.025969381893382354
2.295,0.016,272.0,20.772058823529413,0.5,-0.02628054151348039
2.312,0.017,272.0,11.948529411764707,0.5,-0.026467237285539215
2.328,0.016,272.0,8.823529411764707,0.5,-0.025751570159313727
2.345,0.017,271.75,-2.941176470588235,0.5,-0.025440410539215686
2.361,0.016,271.0,-12.316176470588236,0.5,-0.02593826593137255
2.377,0.016,270.5,-18.566176470588236,0.5,-0.025751570159313727
2.394,0.017,269.5,-30.330882352941178,0.5,-0.025844918045343137
2.41,0.016,269.0,-36.580882352941174,0.5,-0.03844688265931372
2.426,0.016,267.75,-49.26470588235294,0.5,-0.052760225183823534
2.443,0.017,267.0,-48.713235294117645,0.5,-0.05272910922181373
2.459,0.016,266.0,-54.963235294117645,0.5,-0.0524490655637255
2.476,0.017,265.25,-52.02205882352941,0.5,-0.053071384803921574
2.492,0.016,265.0,-48.89705882352941,0.5,-0.05300915287990197
2.508,0.016,265.0,-33.27205882352941,0.5,-0.05185786228553922
2.525,0.017,265.0,-24.448529411764707,0.5,-0.05232460171568628
2.541,0.016,265.5,-5.698529411764706,0.5,-0.051577818627450985
2.557,0.016,266.0,9.375,0.5,-0.049897556678921574
2.574,0.017,266.25,15.441176470588236,0.5,-0.05126665900735295
2.59,0.016,267.0,24.816176470588236,0.5,-0.05023983226102942
2.607,0.017,266.75,21.875,0.5,-0.05132889093137256
2.623,0.016,266.75,15.625,0.5,-0.046785960477941174
2.639,0.016,266.5,6.25,0.5,-0.04992867264093138
2.656,0.017,266.25,0.36764705882353044,0.5,-0.0532580805759804
2.671,0.015,266.5,-5.674019607843137,0.5,-0.04809283088235295
2.688,0.017,267.0,3.149509803921569,0.5,-0.05055099188112746
2.705,0.017,266.5,-2.732843137254901,0.5,-0.049119657628676476
2.721,0.016,267.0,6.642156862745099,0.5,-0.05023983226102942
2.737,0.016,267.25,12.708333333333334,0.5,-0.04793725107230393
2.753,0.016,268.0,18.75,0.5,-0.047906135110294124
2.769,0.016,268.0,12.86764705882353,0.5,-0.04731493183210785
2.786,0.017,269.0,30.51470588235294,0.5,-0.04834175857843138
2.802,0.016,269.0,24.26470588235294,0.5,-0.04818617876838236
2.819,0.017,269.0,21.13970588235294,0.5,-0.04750162760416667
2.836,0.017,269.25,14.705882352941178,0.5,-0.04986644071691177
2.851,0.015,270.0,24.705882352941178,0.5,-0.049710860906862754
2.868,0.017,270.0,12.941176470588236,0.5,-0.04781278722426471
2.884,0.016,270.0,12.941176470588236,0.5,-0.047999482996323534
2.901,0.017,270.75,21.76470588235294,0.5,-0.04815506280637256
2.917,0.016,271.0,21.948529411764707,0.5,-0.03219257429534314
2.933,0.016,271.75,21.323529411764707,0.5,-0.02587603400735294
2.95,0.017,272.0,24.264705882352942,0.5,-0.02572045419730392
2.966,0.016,273.0,36.76470588235294,0.5,-0.026405005361519608
2.982,0.016,273.0,27.941176470588232,0.5,-0.025564874387254903
2.999,0.017,273.0,24.816176470588236,0.5,-0.025098134957107842
3.015,0.016,273.0,15.441176470588236,0.5,-0.02537817861519608
3.032,0.017,273.0,12.5,0.5,-0.02562710631127451
3.048,0.016,272.75,-3.125,0.5,-0.025689338235294117
3.064,0.016,272.0,-12.5,0.5,-0.025440410539215686
3.081,0.017,271.5,-18.38235294117647,0.5,-0.02593826593137255
3.097,0.016,271.0,-24.63235294117647,0.5,-0.026124961703431374
3.114,0.017,270.0,-36.397058823529406,0.5,-0.025191482843137256
3.13,0.016,270.0,-33.272058823529406,0.5,-0.0390380859375
3.146,0.016,270.0,-23.89705882352941,0.5,-0.05095549938725491
3.163,0.017,270.0,-18.01470588235294,0.5,-0.05185786228553922
3.179,0.016,270.0,-11.76470588235294,0.5,-0.05185786228553922
3.195,0.016,270.0,0.0,0.5,-0.050115368412990205
3.212,0.017,270.5,5.88235294117647,0.5,-0.051173311121323534
3.228,0.016,271.0,12.13235294117647,0.5,-0.03228592218137255
3.245,0.017,271.5,18.01470588235294,0.5,-0.025502642463235293
3.261,0.016,272.0,24.26470588235294,0.5,-0.024475815716911764
3.277,0.016,273.0,36.76470588235294,0.5,-0.025564874387254903
3.294,0.017,273.0,30.88235294117647,0.5,-0.0263427734375
3.31,0.016,273.0,24.63235294117647,0.5,-0.026000497855392157
3.327,0.017,273.0,18.75,0.5,-0.025907149969362744
3.343,0.016,273.0,12.5,0.5,-0.02578268612132353
3.359,0.016,272.25,-9.375,0.5,-0.025191482843137256
3.376,0.017,271.5,-18.198529411764707,0.5,-0.02587603400735294
3.392,0.016,271.0,-24.448529411764707,0.5,-0.025284830729166666
3.408,0.016,270.0,-36.94852941176471,0.5,-0.025844918045343137
3.425,0.017,269.25,-45.77205882352941,0.5,-0.040438304227941174
3.444,0.019,268.5,-44.29179566563467,0.5,-0.05341366038602942
3.462,0.018,268.0,-41.02382180942552,0.5,-0.05419155943627452
3.478,0.016,267.0,-47.27382180942552,0.5,-0.05300915287990197
3.494,0.016,267.0,-34.77382180942552,0.5,-0.05468941482843138
3.511,0.017,267.0,-25.95029239766082,0.5,-0.054876110600490205
3.527,0.016,267.0,-18.055555555555554,0.5,-0.055934053308823534
3.544,0.017,267.0,-12.5,0.5,-0.05493834252450981
3.56,0.016,268.0,12.5,0.5,-0.05540508195465687
3.576,0.016,268.0,12.5,0.5,-0.055280618106617656
3.593,0.017,268.0,12.5,0.5,-0.0540359796262255
3.609,0.016,268.0,12.5,0.5,-0.054969458486519615
3.626,0.017,268.0,12.5,0.5,-0.05493834252450981
3.642,0.016,268.0,0.0,0.5,-0.0500531364889706
3.658,0.016,268.5,6.25,0.5,-0.050208716299019615
3.675,0.017,268.0,0.3676470588235297,0.5,-0.05173339843750001
3.691,0.016,268.0,0.3676470588235297,0.5,-0.05384928385416667
3.707,0.016,268.0,0.3676470588235297,0.5,-0.05431602328431373
3.724,0.017,268.0,0.3676470588235297,0.5,-0.05440937117034315
3.74,0.016,268.0,-5.88235294117647,0.5,-0.05341366038602942
3.757,0.017,268.5,5.88235294117647,0.5,-0.05285357306985295
3.773,0.016,269.0,12.13235294117647,0.5,-0.05353812423406863
3.789,0.016,269.0,12.13235294117647,0.5,-0.052200137867647066
3.806,0.017,269.0,12.13235294117647,0.5,-0.053164732689950985
3.822,0.016,269.0,12.13235294117647,0.5,-0.05291580499387256
3.839,0.017,269.0,6.25,0.5,-0.049119657628676476
3.855,0.016,269.25,3.125,0.5,-0.0468793083639706
3.871,0.016,269.5,6.25,0.5,-0.049990904564950985
3.888,0.017,269.5,6.25,0.5,-0.0508621515012255
3.904,0.016,269.75,9.375,0.5,-0.05160893458946079
3.92,0.016,269.5,6.25,0.5,-0.051795630361519615
3.937,0.017,270.0,9.00735294117647,0.5,-0.0508932674632353
3.953,0.016,270.0,5.88235294117647,0.5,-0.04992867264093138
3.97,0.017,270.5,11.764705882352938,0.5,-0.04983532475490197
3.986,0.016,271.0,14.889705882352938,0.5,-0.029952225030637256
4.002,0.016,271.0,18.01470588235294,0.5,-0.023573452818627452
4.019,0.017,272.0,23.89705882352941,0.5,-0.0255337584252451
4.035,0.016,272.0,23.89705882352941,0.5,-0.025502642463235293
4.051,0.016,272.0,18.01470588235294,0.5,-0.025658222273284313
4.068,0.017,272.25,14.705882352941178,0.5,-0.025595990349264706
4.083,0.015,272.5,18.03921568627451,0.5,-0.025409294577205883
4.1,0.017,272.25,3.3333333333333344,0.5,-0.02531594669117647
4.117,0.017,272.0,0.39215686274509914,0.5,-0.02562710631127451
4.133,0.016,271.25,-8.982843137254902,0.5,-0.0255337584252451
4.149,0.016,271.0,-15.049019607843135,0.5,-0.026218309589460784
4.165,0.016,270.5,-24.63235294117647,0.5,-0.026093845741421567
4.182,0.017,270.0,-27.573529411764707,0.5,-0.02593826593137255
4.198,0.016,270.0,-24.63235294117647,0.5,-0.035677562040441174
4.214,0.016,270.0,-15.25735294117647,0.5,-0.045852481617647066
4.231,0.017,270.0,-12.13235294117647,0.5,-0.04414110370710785
4.247,0.016,270.0,-5.88235294117647,0.5,-0.04367436427696079
4.263,0.016,270.0,0.0,0.5,-0.0476883233762255
4.28,0.017,270.25,2.941176470588235,0.5,-0.047532743566176476
4.296,0.016,271.0,12.316176470588236,0.5,-0.030761240042892157
4.313,0.017,271.0,12.316176470588236,0.5,-0.025813802083333334
4.329,0.016,271.75,21.691176470588236,0.5,-0.02522259880514706
4.345,0.016,272.0,24.816176470588236,0.5,-0.025844918045343137
4.362,0.017,272.5,27.75735294117647,0.5,-0.02587603400735294
4.378,0.016,273.0,24.63235294117647,0.5,-0.025689338235294117
4.395,0.017,272.5,18.75,0.5,-0.026124961703431374
4.411,0.016,272.25,6.25,0.5,-0.025689338235294117
4.427,0.016,272.0,0.0,0.5,-0.026124961703431374
4.444,0.017,271.0,-17.647058823529413,0.5,-0.026622817095588235
4.46,0.016,270.25,-33.272058823529406,0.5,-0.025907149969362744
4.476,0.016,269.75,-33.63970588235294,0.5,-0.02628054151348039
4.493,0.017,268.75,-42.27941176470588,0.5,-0.04087392769607843
4.509,0.016,268.0,-48.52941176470588,0.5,-0.050208716299019615
4.526,0.017,267.0,-48.52941176470588,0.5,-0.05136000689338236
4.542,0.016,266.0,-51.65441176470588,0.5,-0.05036429610906863
4.558,0.016,265.25,-54.77941176470588,0.5,-0.0540670955882353
4.575,0.017,265.0,-45.955882352941174,0.5,-0.053880399816176476
4.591,0.016,265.0,-36.580882352941174,0.5,-0.055840705422794124
4.608,0.017,266.0,-13.051470588235293,0.5,-0.05472053079044118
4.624,0.016,266.25,2.5735294117647056,0.5,-0.054004863664215697
4.64,0.016,267.0,21.323529411764707,0.5,-0.05232460171568628
4.657,0.017,267.0,24.26470588235294,0.5,-0.051391122855392164
4.673,0.016,267.0,24.26470588235294,0.5,-0.05437825520833334
4.689,0.016,267.0,12.5,0.5,-0.053880399816176476
4.706,0.017,267.0,9.375,0.5,-0.053289196537990205
4.722,0.016,267.0,0.0,0.5,-0.05176451439950981
4.739,0.017,267.0,0.0,0.5,-0.05300915287990197
4.755,0.016,267.0,0.0,0.5,-0.05282245710784315
4.771,0.016,267.0,0.0,0.5,-0.05353812423406863
4.788,0.017,267.75,8.823529411764707,0.5,-0.05391151577818628
4.804,0.016,268.0,11.948529411764707,0.5,-0.053071384803921574
4.821,0.017,268.0,11.948529411764707,0.5,-0.053693704044117656
4.837,0.016,268.75,21.323529411764707,0.5,-0.054658298866421574
4.853,0.016,269.0,24.448529411764707,0.5,-0.05450271905637256
4.87,0.017,269.5,21.50735294117647,0.5,-0.054969458486519615
4.886,0.016,269.25,15.25735294117647,0.5,-0.0548449946384804
4.902,0.016,269.25,15.25735294117647,0.5,-0.055560661764705886
4.919,0.017,270.0,14.705882352941178,0.5,-0.05422267539828432
4.935,0.016,270.0,11.580882352941178,0.5,-0.05444048713235295
4.952,0.017,270.0,5.698529411764706,0.5,-0.05409821155024511
4.968,0.016,270.0,8.823529411764707,0.5,-0.0540359796262255
4.984,0.016,270.75,18.198529411764707,0.5,-0.0556540096507353
5.001,0.017,271.0,12.316176470588236,0.5,-0.03150802313112745
5.017,0.016,271.5,18.566176470588236,0.5,-0.025502642463235293
5.034,0.017,272.75,33.27205882352941,0.5,-0.026124961703431374
5.05,0.016,273.0,36.39705882352941,0.5,-0.025502642463235293
5.066,0.016,273.0,27.022058823529413,0.5,-0.025969381893382354
5.083,0.017,273.0,24.080882352941178,0.5,-0.025689338235294117
5.099,0.016,273.0,17.830882352941178,0.5,-0.02628054151348039
5.115,0.016,273.0,3.125,0.5,-0.025907149969362744
5.132,0.017,273.0,0.0,0.5,-0.026124961703431374
5.148,0.016,272.5,-6.25,0.5,-0.025844918045343137
5.165,0.017,272.0,-12.13235294117647,0.5,-0.026062729779411764
5.181,0.016,271.0,-24.63235294117647,0.5,-0.02547152650122549
5.197,0.016,271.0,-24.63235294117647,0.5,-0.025564874387254903
5.214,0.017,271.0,-24.63235294117647,0.5,-0.02572045419730392
5.23,0.016,271.0,-18.38235294117647,0.5,-0.02562710631127451
5.247,0.017,271.0,-12.5,0.5,-0.025751570159313727
5.263,0.016,271.0,0.0,0.5,-0.02628054151348039
5.279,0.016,271.0,0.0,0.5,-0.026093845741421567
5.296,0.017,271.0,0.0,0.5,-0.025969381893382354
5.312,0.016,271.0,0.0,0.5,-0.024942555147058825
5.328,0.016,270.0,-12.5,0.5,-0.025658222273284313
5.345,0.017,270.0,-12.5,0.5,-0.03878915824142157
5.361,0.016,269.25,-21.875,0.5,-0.0508621515012255
5.378,0.017,268.75,-27.75735294117647,0.5,-0.05058210784313726
5.394,0.016,268.0,-37.13235294117647,0.5,-0.05101773131127452
5.41,0.016,267.25,-34.00735294117647,0.5,-0.04986644071691177
5.427,0.017,267.0,-36.94852941176471,0.5,-0.050115368412990205
5.443,0.016,267.0,-27.573529411764707,0.5,-0.050115368412990205
5.459,0.016,268.0,-9.191176470588236,0.5,-0.04933746936274511
5.476,0.017,268.25,3.1249999999999996,0.5,-0.04967974494485295
5.491,0.015,269.0,22.5,0.5,-0.04834175857843138
5.508,0.017,269.75,34.26470588235294,0.5,-0.04834175857843138
5.524,0.016,270.25,40.51470588235294,0.5,-0.048123946844362754
5.541,0.017,271.0,36.838235294117645,0.5,-0.03079235600490196
5.558,0.017,271.0,33.89705882352941,0.5,-0.026373889399509805
5.574,0.016,271.0,23.897058823529413,0.5,-0.02587603400735294
5.59,0.016,271.0,15.073529411764707,0.5,-0.026156077665441178
5.606,0.016,270.0,-3.6764705882352944,0.5,-0.02547152650122549
5.623,0.017,269.5,-18.38235294117647,0.5,-0.03692220052083333
5.639,0.016,268.5,-30.88235294117647,0.5,-0.049026309742647066
5.656,0.017,268.0,-36.76470588235294,0.5,-0.04877738204656863
5.671,0.015,267.0,-50.09803921568628,0.5,-0.04709712009803922
5.688,0.017,266.0,-49.36274509803921,0.5,-0.04890184589460785
5.704,0.016,265.0,-55.98039215686274,0.5,-0.04787501914828432
5.721,0.017,265.0,-43.48039215686274,0.5,-0.047906135110294124
5.737,0.016,265.0,-37.59803921568628,0.5,-0.047626091452205886
5.753,0.016,265.75,-14.889705882352938,0.5,-0.048808498008578435
5.77,0.017,266.0,-0.18382352941176522,0.5,-0.04905742570465687
5.786,0.016,266.0,12.316176470588236,0.5,-0.048808498008578435
5.803,0.017,266.0,12.316176470588236,0.5,-0.04967974494485295
5.819,0.016,266.0,12.316176470588236,0.5,-0.04918188955269608
5.835,0.016,265.5,-3.3088235294117654,0.5,-0.04675484451593138
5.853,0.018,265.25,-9.027777777777777,0.5,-0.05055099188112746
5.872,0.019,265.0,-11.6593567251462,0.5,-0.049586397058823534
5.889,0.017,265.25,-8.718180254557964,0.5,-0.04955528109681373
5.905,0.016,265.75,-2.4681802545579643,0.5,-0.05098661534926471
5.921,0.016,266.0,6.906819745442036,0.5,-0.049710860906862754
5.938,0.017,267.0,21.449303405572756,0.5,-0.05027094822303922
5.954,0.016,267.0,24.080882352941178,0.5,-0.05036429610906863
5.97,0.016,268.0,33.63970588235294,0.5,-0.05092438342524511
5.987,0.017,268.25,30.330882352941178,0.5,-0.05126665900735295
6.003,0.016,269.0,36.580882352941174,0.5,-0.051795630361519615
6.02,0.017,269.5,30.698529411764707,0.5,-0.05073768765318628
6.036,0.016,270.0,36.94852941176471,0.5,-0.05055099188112746
6.052,0.016,270.25,27.573529411764707,0.5,-0.05223125382965687
6.069,0.017,271.0,33.455882352941174,0.5,-0.0318814146752451
6.085,0.016,271.75,33.455882352941174,0.5,-0.026467237285539215
6.102,0.017,272.0,30.51470588235294,0.5,-0.026249425551470588
6.118,0.016,273.0,36.76470588235294,0.5,-0.025844918045343137
6.134,0.016,273.0,33.63970588235294,0.5,-0.02649835324754902
6.151,0.017,273.0,24.816176470588236,0.5,-0.025907149969362744
6.167,0.016,273.0,15.441176470588236,0.5,-0.025502642463235293
6.183,0.016,273.0,12.5,0.5,-0.026249425551470588
6.2,0.017,273.0,0.0,0.5,-0.026000497855392157
6.216,0.016,272.75,-3.125,0.5,-0.025969381893382354
6.233,0.017,271.75,-14.889705882352938,0.5,-0.0255337584252451
6.249,0.016,271.75,-14.889705882352938,0.5,-0.026062729779411764
6.265,0.016,271.0,-24.26470588235294,0.5,-0.025253714767156862
6.282,0.017,270.5,-30.14705882352941,0.5,-0.026529469209558825
6.298,0.016,270.0,-33.272058823529406,0.5,-0.025813802083333334
6.315,0.017,270.0,-21.50735294117647,0.5,-0.04078057981004902
6.331,0.016,270.0,-21.50735294117647,0.5,-0.054004863664215697
6.347,0.016,270.0,-12.13235294117647,0.5,-0.0548138786764706
6.364,0.017,270.0,-6.25,0.5,-0.05549842984068628
6.38,0.016,270.0,0.0,0.5,-0.054969458486519615
6.396,0.016,270.0,0.0,0.5,-0.05472053079044118
6.413,0.017,270.0,0.0,0.5,-0.05478276271446079
6.429,0.016,270.0,0.0,0.5,-0.05608963311887256
6.446,0.017,270.75,8.823529411764707,0.5,-0.05437825520833334
6.462,0.016,271.0,11.948529411764707,0.5,-0.03157025505514706
6.478,0.016,272.0,24.448529411764707,0.5,-0.026156077665441178
6.495,0.017,272.0,24.448529411764707,0.5,-0.026218309589460784
6.511,0.016,272.0,24.448529411764707,0.5,-0.02537817861519608
6.528,0.017,272.0,15.625,0.5,-0.026405005361519608
6.544,0.016,272.25,15.625,0.5,-0.025689338235294117
6.56,0.016,272.0,0.0,0.5,-0.026000497855392157
6.577,0.017,271.0,-11.76470588235294,0.5,-0.02531594669117647
6.593,0.016,270.0,-24.26470588235294,0.5,-0.025440410539215686
6.609,0.016,269.75,-27.38970588235294,0.5,-0.03841576669730392
6.626,0.017,269.0,-39.338235294117645,0.5,-0.05145335477941177
6.642,0.016,268.25,-45.588235294117645,0.5,-0.05216902190563726
6.659,0.017,267.25,-45.588235294117645,0.5,-0.0532269646139706
6.675,0.016,266.75,-39.338235294117645,0.5,-0.053382544424019615
6.691,0.016,266.5,-39.338235294117645,0.5,-0.05136000689338236
6.708,0.017,267.0,-24.63235294117647,0.5,-0.050799919577205886
6.724,0.016,267.0,-15.25735294117647,0.5,-0.052293485753676476
6.741,0.017,267.0,-3.49264705882353,0.5,-0.05154670266544118
6.757,0.016,268.0,15.25735294117647,0.5,-0.0516400505514706
6.773,0.016,268.0,18.38235294117647,0.5,-0.05101773131127452
6.79,0.017,268.0,12.5,0.5,-0.049493049172794124
