time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.061,0.016,230.25,27.941176470588232,0.1,-0.030418964460784313
1.078,0.017,230.5,27.75735294117647,0.1,-0.029858877144607842
1.094,0.016,231.0,24.63235294117647,0.1,-0.03094793581495098
1.111,0.017,231.25,24.63235294117647,0.1,-0.030201152726715686
1.127,0.016,232.0,24.63235294117647,0.1,-0.030450080422794117
1.143,0.016,232.0,21.50735294117647,0.1,-0.030263384650735293
1.16,0.017,233.0,30.33088235294117,0.1,-0.030605660232843137
1.176,0.016,233.0,24.080882352941178,0.1,-0.030667892156862744
1.193,0.017,233.75,29.963235294117645,0.1,-0.030418964460784313
1.209,0.016,234.0,23.713235294117645,0.1,-0.030854587928921567
1.225,0.016,234.0,23.713235294117645,0.1,-0.030045572916666666
1.242,0.017,234.25,14.889705882352938,0.1,-0.030885703890931374
1.258,0.016,234.75,21.13970588235294,0.1,-0.03023226868872549
1.274,0.016,235.0,15.441176470588236,0.1,-0.031072399662990195
1.291,0.017,235.5,18.198529411764703,0.1,-0.031134631587009805
1.307,0.016,236.0,24.448529411764703,0.1,-0.030667892156862744
1.324,0.017,236.0,21.50735294117647,0.1,-0.03203699448529412
1.34,0.016,236.0,15.25735294117647,0.1,-0.03160137101715686
1.356,0.016,236.75,21.50735294117647,0.1,-0.03125909543504902
1.373,0.017,237.0,18.566176470588236,0.1,-0.03119686351102941
1.389,0.016,237.0,12.316176470588236,0.1,-0.03150802313112745
1.406,0.017,238.0,24.080882352941174,0.1,-0.03104128370098039
1.422,0.016,238.0,24.080882352941174,0.1,-0.03138355928308824
1.438,0.016,238.0,14.705882352941178,0.1,-0.031321327359068625
1.455,0.017,238.0,11.76470588235294,0.1,-0.03138355928308824
1.471,0.016,238.5,18.01470588235294,0.1,-0.031850298713235296
1.487,0.016,238.75,9.375,0.1,-0.031072399662990195
1.504,0.017,239.0,12.316176470588236,0.1,-0.031103515625
1.52,0.016,239.0,12.316176470588236,0.1,-0.03147690716911765
1.537,0.017,239.0,12.316176470588236,0.1,-0.031227979473039215
1.553,0.016,239.0,6.066176470588235,0.1,-0.031850298713235296
1.569,0.016,239.0,2.941176470588235,0.1,-0.03219257429534314
1.586,0.017,239.0,0.0,0.1,-0.03160137101715686
1.602,0.016,239.0,0.0,0.1,-0.03206811044730392
1.618,0.016,239.0,0.0,0.1,-0.03200587852328431
1.635,0.017,239.0,0.0,0.1,-0.031725834865196076
1.651,0.016,239.75,9.375,0.1,-0.03225480621936275
1.668,0.017,240.0,12.316176470588236,0.1,-0.03284600949754902
1.684,0.016,240.0,12.316176470588236,0.1,-0.03259708180147059
1.7,0.016,240.0,12.316176470588236,0.1,-0.0319125306372549
1.717,0.017,240.0,12.316176470588236,0.1,-0.032410386029411764
1.733,0.016,241.0,15.441176470588236,0.1,-0.03206811044730392
1.75,0.017,241.0,12.5,0.1,-0.0318814146752451
1.766,0.016,241.0,12.5,0.1,-0.03256596583946078
1.782,0.016,241.0,12.5,0.1,-0.032410386029411764
1.799,0.017,241.0,12.5,0.1,-0.03253484987745098
1.815,0.016,241.0,0.0,0.1,-0.03200587852328431
1.831,0.016,241.0,0.0,0.1,-0.03213034237132353
1.848,0.017,241.0,0.0,0.1,-0.03287712545955882
1.863,0.015,241.0,0.0,0.1,-0.032503733915441174
1.881,0.018,241.0,0.0,0.1,-0.03359279258578431
1.897,0.016,241.0,0.0,0.1,-0.03315716911764706
1.913,0.016,241.0,0.0,0.1,-0.03178806678921569
1.93,0.017,241.0,0.0,0.1,-0.03169471890318627
1.946,0.016,241.0,0.0,0.1,-0.03203699448529412
1.962,0.016,241.0,0.0,0.1,-0.03079235600490196
1.978,0.016,241.0,0.0,0.1,-0.03157025505514706
1.995,0.017,241.0,0.0,0.1,-0.03284600949754902
2.011,0.016,241.0,0.0,0.1,-0.030979051776960784
2.027,0.016,240.25,-9.375,0.1,-0.02998334099264706
2.044,0.017,240.5,-6.433823529411765,0.1,-0.030885703890931374
2.06,0.016,241.0,-0.18382352941176522,0.1,-0.030107804840686276
2.076,0.016,240.0,-12.683823529411764,0.1,-0.029889993106617645
2.093,0.017,240.5,-6.801470588235295,0.1,-0.03063677619485294
2.109,0.016,240.5,2.573529411764705,0.1,-0.02920544194240196
2.125,0.016,240.5,-0.3676470588235297,0.1,-0.030045572916666666
2.142,0.017,240.75,-3.676470588235295,0.1,-0.028987630208333334
2.158,0.016,240.5,5.698529411764706,0.1,-0.030885703890931374
2.175,0.017,240.75,2.75735294117647,0.1,-0.02721402037377451
2.191,0.016,240.5,-0.3676470588235297,0.1,-0.02522259880514706
2.207,0.016,240.5,-0.3676470588235297,0.1,-0.02665393305759804
2.224,0.017,240.5,-3.3088235294117654,0.1,-0.030574544270833334
2.24,0.016,240.5,-0.18382352941176486,0.1,-0.0295166015625
2.256,0.016,240.5,-3.125,0.1,-0.029703297334558825
2.273,0.017,240.0,-5.88235294117647,0.1,-0.029796645220588235
2.289,0.016,240.75,3.49264705882353,0.1,-0.030263384650735293
2.306,0.017,240.75,3.49264705882353,0.1,-0.030170036764705883
2.322,0.016,240.5,0.3676470588235297,0.1,-0.03038784849877451
2.338,0.016,240.75,3.49264705882353,0.1,-0.03038784849877451
2.355,0.017,240.5,6.433823529411765,0.1,-0.0295166015625
2.371,0.016,240.25,-6.066176470588235,0.1,-0.030170036764705883
2.388,0.017,241.0,2.7573529411764706,0.1,-0.03013892080269608
2.404,0.016,240.5,-0.3676470588235293,0.1,-0.030916819852941178
2.42,0.016,240.5,-3.492647058823529,0.1,-0.03007668887867647
2.437,0.017,240.75,2.389705882352941,0.1,-0.030979051776960784
2.453,0.016,240.25,-0.7352941176470591,0.1,-0.030263384650735293
2.469,0.016,241.0,-0.18382352941176486,0.1,-0.029921109068627452
2.486,0.017,240.5,0.18382352941176486,0.1,-0.030823471966911764
2.502,0.016,240.5,0.18382352941176486,0.1,-0.03048119638480392
2.519,0.017,240.75,0.18382352941176486,0.1,-0.030730124080882354
2.535,0.016,240.25,0.18382352941176486,0.1,-0.03063677619485294
2.551,0.016,240.5,-6.066176470588235,0.1,-0.03023226868872549
2.568,0.017,240.0,-6.066176470588235,0.1,-0.03104128370098039
2.584,0.016,240.25,-2.9411764705882346,0.1,-0.0302945006127451
2.601,0.017,240.25,-5.882352941176469,0.1,-0.030979051776960784
2.617,0.016,240.5,3.49264705882353,0.1,-0.030916819852941178
2.633,0.016,240.25,-2.75735294117647,0.1,-0.031227979473039215
2.65,0.017,240.5,6.066176470588235,0.1,-0.030667892156862744
2.666,0.016,240.25,-0.18382352941176486,0.1,-0.03175695082720588
2.682,0.016,240.25,-0.18382352941176486,0.1,-0.03166360294117647
2.699,0.017,240.5,-0.3676470588235297,0.1,-0.03054342830882353
2.715,0.016,240.25,-0.3676470588235297,0.1,-0.030885703890931374
2.732,0.017,240.5,-0.3676470588235297,0.1,-0.031103515625
2.748,0.016,241.0,9.00735294117647,0.1,-0.03063677619485294
2.764,0.016,240.5,2.7573529411764697,0.1,-0.03203699448529412
2.781,0.017,240.0,-6.066176470588235,0.1,-0.031227979473039215
2.797,0.016,241.0,9.558823529411764,0.1,-0.031445791207107845
2.814,0.017,240.5,0.7352941176470609,0.1,-0.03169471890318627
2.83,0.016,240.75,-2.38970588235294,0.1,-0.031321327359068625
2.846,0.016,240.0,-5.51470588235294,0.1,-0.031725834865196076
2.863,0.017,240.0,0.36764705882353044,0.1,-0.031725834865196076
2.879,0.016,240.25,-9.00735294117647,0.1,-0.03147690716911765
2.895,0.016,240.0,-6.25,0.1,-0.031632486979166666
2.912,0.017,240.25,-6.433823529411765,0.1,-0.03197476256127451
2.928,0.016,240.75,9.191176470588236,0.1,-0.031539139093137256
2.945,0.017,240.5,6.25,0.1,-0.03203699448529412
2.961,0.016,240.5,3.1250000000000004,0.1,-0.03150802313112745
2.977,0.016,240.25,3.1250000000000004,0.1,-0.03216145833333333
2.994,0.017,240.5,3.1250000000000004,0.1,-0.03216145833333333
3.01,0.016,240.25,-6.25,0.1,-0.03160137101715686
3.026,0.016,240.25,-3.3088235294117654,0.1,-0.03094793581495098
3.043,0.017,240.75,2.5735294117647056,0.1,-0.03206811044730392
3.059,0.016,240.25,-0.5514705882352946,0.1,-0.03228592218137255
3.076,0.017,240.5,-0.5514705882352946,0.1,-0.032410386029411764
3.092,0.016,240.5,2.5735294117647056,0.1,-0.03216145833333333
3.108,0.016,240.5,2.5735294117647056,0.1,-0.03244150199142157
3.125,0.017,240.5,-3.3088235294117654,0.1,-0.03256596583946078
3.141,0.016,240.25,-0.18382352941176486,0.1,-0.027680759803921567
3.157,0.016,240.75,3.125,0.1,-0.02665393305759804
3.174,0.017,240.5,0.18382352941176486,0.1,-0.030450080422794117
3.19,0.016,240.5,0.18382352941176486,0.1,-0.03259708180147059
3.207,0.017,240.75,3.1249999999999996,0.1,-0.032317038143382354
3.223,0.016,240.25,-3.552713678800501E-16,0.1,-0.03253484987745098
3.239,0.016,241.0,3.1249999999999996,0.1,-0.0326593137254902
3.256,0.017,240.0,-5.698529411764706,0.1,-0.0326904296875
3.272,0.016,240.5,0.5514705882352942,0.1,-0.033032705269607845
3.288,0.016,240.5,-2.3897058823529407,0.1,-0.03234815410539216
3.305,0.017,240.0,-2.0220588235294104,0.1,-0.03309493719362745
3.321,0.016,240.25,-8.272058823529411,0.1,-0.03141467524509804
3.337,0.016,240.25,3.49264705882353,0.1,-0.030823471966911764
3.353,0.016,240.5,0.3676470588235297,0.1,-0.03150802313112745
3.37,0.017,240.5,0.3676470588235297,0.1,-0.03048119638480392
3.386,0.016,240.5,6.25,0.1,-0.03200587852328431
3.402,0.016,240.5,3.125,0.1,-0.030325616574754903
3.419,0.017,240.5,3.125,0.1,-0.03094793581495098
3.435,0.016,240.5,0.0,0.1,-0.03054342830882353
3.452,0.017,240.25,-2.941176470588235,0.1,-0.030854587928921567
3.468,0.016,240.5,0.18382352941176486,0.1,-0.030512312346813727
3.484,0.016,240.25,-2.941176470588235,0.1,-0.030512312346813727
3.501,0.017,240.75,2.941176470588235,0.1,-0.03048119638480392
3.517,0.016,240.0,-6.433823529411765,0.1,-0.030450080422794117
3.533,0.016,240.0,-3.49264705882353,0.1,-0.030574544270833334
3.55,0.017,240.75,2.205882352941176,0.1,-0.029143210018382354
3.566,0.016,240.5,2.205882352941176,0.1,-0.030605660232843137
3.583,0.017,240.0,-9.558823529411764,0.1,-0.030885703890931374
3.599,0.016,240.5,6.066176470588237,0.1,-0.030263384650735293
3.615,0.016,240.75,9.191176470588237,0.1,-0.030107804840686276
3.632,0.017,240.25,-5.51470588235294,0.1,-0.03038784849877451
3.648,0.016,240.75,3.86029411764706,0.1,-0.030014456954656862
3.664,0.016,240.5,6.617647058823531,0.1,-0.030045572916666666
3.681,0.017,240.25,-2.5735294117647056,0.1,-0.030854587928921567
3.697,0.016,240.0,-8.823529411764705,0.1,-0.030325616574754903
3.714,0.017,240.25,3.552713678800501E-16,0.1,-0.030730124080882354
3.73,0.016,240.25,-6.25,0.1,-0.030512312346813727
3.746,0.016,240.0,-6.25,0.1,-0.03094793581495098
3.763,0.017,240.25,-0.3676470588235297,0.1,-0.03094793581495098
3.779,0.016,240.25,2.75735294117647,0.1,-0.03048119638480392
3.796,0.017,240.25,-0.18382352941176486,0.1,-0.030605660232843137
3.812,0.016,240.25,-0.18382352941176486,0.1,-0.030667892156862744
3.828,0.016,240.25,2.941176470588235,0.1,-0.030450080422794117
3.845,0.017,240.25,0.0,0.1,-0.030574544270833334
3.861,0.016,240.25,0.0,0.1,-0.03048119638480392
3.877,0.016,240.25,0.0,0.1,-0.031134631587009805
3.894,0.017,240.5,2.941176470588235,0.1,-0.030979051776960784
3.91,0.016,240.0,-3.3088235294117654,0.1,-0.03119686351102941
3.927,0.017,240.5,2.5735294117647056,0.1,-0.030854587928921567
3.943,0.016,240.0,-3.6764705882352944,0.1,-0.03094793581495098
3.959,0.016,240.5,2.5735294117647056,0.1,-0.03054342830882353
3.976,0.017,240.25,-3.3088235294117654,0.1,-0.030916819852941178
3.992,0.016,240.5,6.066176470588235,0.1,-0.03094793581495098
4.009,0.017,240.75,3.1249999999999996,0.1,-0.03129021139705882
4.025,0.016,240.25,3.1249999999999996,0.1,-0.030325616574754903
4.041,0.016,240.25,-3.125,0.1,-0.031072399662990195
4.058,0.017,240.25,-0.18382352941176522,0.1,-0.030263384650735293
4.074,0.016,240.5,-0.18382352941176522,0.1,-0.031010167738970588
4.09,0.016,240.5,-3.125,0.1,-0.030885703890931374
4.107,0.017,240.75,6.066176470588235,0.1,-0.03181918275122549
4.123,0.016,240.5,2.941176470588235,0.1,-0.030916819852941178
4.14,0.017,240.25,0.0,0.1,-0.03169471890318627
4.156,0.016,240.5,0.0,0.1,-0.03150802313112745
4.172,0.016,240.5,0.0,0.1,-0.030854587928921567
4.189,0.017,240.75,0.0,0.1,-0.03157025505514706
4.205,0.016,240.25,-3.125,0.1,-0.030979051776960784
4.222,0.017,240.5,2.75735294117647,0.1,-0.03166360294117647
4.238,0.016,240.25,-3.4926470588235303,0.1,-0.03135244332107843
4.254,0.016,240.25,-3.4926470588235303,0.1,-0.03129021139705882
4.271,0.017,240.75,-0.5514705882352946,0.1,-0.03197476256127451
4.287,0.016,240.0,-3.6764705882352944,0.1,-0.03119686351102941
4.303,0.016,240.5,-0.3676470588235297,0.1,-0.03160137101715686
4.32,0.017,240.25,-0.18382352941176486,0.1,-0.03138355928308824
4.336,0.016,240.0,-3.3088235294117654,0.1,-0.03160137101715686
4.353,0.017,240.25,-6.25,0.1,-0.031134631587009805
4.369,0.016,240.75,9.375,0.1,-0.031725834865196076
4.385,0.016,240.75,3.1249999999999996,0.1,-0.030854587928921567
4.402,0.017,240.5,3.1249999999999996,0.1,-0.03181918275122549
4.418,0.016,240.25,3.1249999999999996,0.1,-0.03175695082720588
4.434,0.016,240.25,0.18382352941176486,0.1,-0.03216145833333333
4.451,0.017,240.25,-6.066176470588235,0.1,-0.0318814146752451
4.467,0.016,240.75,0.18382352941176486,0.1,-0.031725834865196076
4.484,0.017,240.0,-5.698529411764706,0.1,-0.03209922640931372
4.5,0.016,240.25,0.5514705882352942,0.1,-0.03244150199142157
4.516,0.016,240.0,-2.5735294117647056,0.1,-0.031850298713235296
4.533,0.017,240.5,3.3088235294117636,0.1,-0.03309493719362745
4.549,0.016,240.0,-9.191176470588236,0.1,-0.03244150199142157
4.566,0.017,240.0,-0.3676470588235297,0.1,-0.03234815410539216
4.582,0.016,240.25,-0.3676470588235297,0.1,-0.03237927006740196
4.598,0.016,240.25,2.7573529411764697,0.1,-0.03278377757352941
4.615,0.017,240.25,-3.125,0.1,-0.03237927006740196
4.631,0.016,240.5,6.25,0.1,-0.03216145833333333
4.647,0.016,240.25,3.125,0.1,-0.03244150199142157
4.663,0.016,240.25,0.0,0.1,-0.031227979473039215
4.679,0.016,240.5,3.125,0.1,-0.029703297334558825
4.696,0.017,240.5,3.125,0.1,-0.03048119638480392
4.712,0.016,241.0,6.25,0.1,-0.02945436963848039
4.728,0.016,241.0,9.375,0.1,-0.02855200674019608
4.746,0.018,240.0,-1.7361111111111114,0.1,-0.031445791207107845
4.761,0.015,240.25,-1.5277777777777772,0.1,-0.03079235600490196
4.778,0.017,240.5,1.4133986928104576,0.1,-0.029858877144607842
4.794,0.016,240.5,-4.836601307189542,0.1,-0.030356732536764706
4.811,0.017,240.5,-4.836601307189542,0.1,-0.031134631587009805
4.827,0.016,240.25,3.1495098039215685,0.1,-0.03007668887867647
4.843,0.016,240.25,-0.18382352941176486,0.1,-0.029796645220588235
4.859,0.016,240.25,-3.125,0.1,-0.02960994944852941
4.876,0.017,240.25,-3.125,0.1,-0.02960994944852941
4.892,0.016,240.75,3.125,0.1,-0.030761240042892157
4.909,0.017,240.25,0.3676470588235297,0.1,-0.03007668887867647
4.925,0.016,240.5,3.49264705882353,0.1,-0.02904986213235294
4.941,0.016,240.25,0.3676470588235297,0.1,-0.031010167738970588
4.958,0.017,240.75,6.25,0.1,-0.030170036764705883
4.974,0.016,240.5,-3.125,0.1,-0.030201152726715686
4.991,0.017,240.0,-3.125,0.1,-0.028925398284313727
5.007,0.016,240.5,0.0,0.1,-0.029329905790441178
5.023,0.016,240.0,-3.125,0.1,-0.02945436963848039
5.04,0.017,240.5,-3.125,0.1,-0.030325616574754903
5.056,0.016,240.25,-3.125,0.1,-0.029952225030637256
5.072,0.016,240.5,5.882352941176469,0.1,-0.03069900811887255
5.089,0.017,240.75,2.573529411764705,0.1,-0.030418964460784313
5.105,0.016,240.5,5.698529411764705,0.1,-0.03013892080269608
5.122,0.017,240.5,-0.18382352941176522,0.1,-0.030263384650735293
5.138,0.016,240.5,2.9411764705882346,0.1,-0.03038784849877451
5.154,0.016,240.0,-6.433823529411765,0.1,-0.029889993106617645
5.171,0.017,240.25,-6.433823529411765,0.1,-0.030450080422794117
5.187,0.016,240.5,-0.18382352941176522,0.1,-0.029921109068627452
5.204,0.017,240.25,-3.1250000000000004,0.1,-0.030605660232843137
5.22,0.016,240.75,3.1249999999999996,0.1,-0.03013892080269608
5.236,0.016,240.5,6.25,0.1,-0.030512312346813727
5.253,0.017,240.25,0.36764705882353044,0.1,-0.03013892080269608
5.269,0.016,240.25,-2.7573529411764697,0.1,-0.03069900811887255
5.285,0.016,240.5,3.3088235294117654,0.1,-0.030263384650735293
5.302,0.017,240.75,3.552713678800501E-16,0.1,-0.03038784849877451
5.318,0.016,240.25,-3.1249999999999996,0.1,-0.029765529258578432
5.335,0.017,240.5,2.75735294117647,0.1,-0.030356732536764706
5.351,0.016,240.5,2.75735294117647,0.1,-0.030730124080882354
5.367,0.016,240.25,-3.4926470588235303,0.1,-0.03013892080269608
5.384,0.017,240.5,-3.4926470588235303,0.1,-0.03079235600490196
5.4,0.016,241.0,9.00735294117647,0.1,-0.030885703890931374
5.417,0.017,240.0,-5.698529411764706,0.1,-0.030512312346813727
5.433,0.016,240.5,0.5514705882352946,0.1,-0.03160137101715686
5.449,0.016,240.5,3.6764705882352944,0.1,-0.030979051776960784
5.466,0.017,240.25,-2.2058823529411757,0.1,-0.031445791207107845
5.482,0.016,241.0,0.9191176470588243,0.1,-0.030823471966911764
5.498,0.016,240.0,0.18382352941176486,0.1,-0.03135244332107843
5.515,0.017,240.25,-3.125,0.1,-0.031165747549019608
5.531,0.016,240.25,-3.125,0.1,-0.03048119638480392
5.548,0.017,240.5,2.75735294117647,0.1,-0.030885703890931374
5.564,0.016,240.25,-9.74264705882353,0.1,-0.030761240042892157
5.58,0.016,240.5,5.88235294117647,0.1,-0.030730124080882354
5.597,0.017,241.0,8.823529411764707,0.1,-0.03138355928308824
5.613,0.016,240.5,2.5735294117647056,0.1,-0.03169471890318627
5.63,0.017,240.25,-3.3088235294117654,0.1,-0.03129021139705882
5.646,0.016,240.25,-0.18382352941176555,0.1,-0.03175695082720588
5.662,0.016,240.5,-0.18382352941176555,0.1,-0.03178806678921569
5.679,0.017,240.5,-6.066176470588235,0.1,-0.03166360294117647
5.695,0.016,240.25,-2.941176470588235,0.1,-0.03228592218137255
5.711,0.016,240.5,3.125,0.1,-0.03166360294117647
5.728,0.017,240.5,3.125,0.1,-0.03150802313112745
5.744,0.016,240.25,-3.125,0.1,-0.03147690716911765
5.761,0.017,240.25,-3.125,0.1,-0.032410386029411764
5.777,0.016,240.0,-3.125,0.1,-0.03178806678921569
5.793,0.016,240.5,0.0,0.1,-0.03216145833333333
5.81,0.017,240.25,-2.9411764705882346,0.1,-0.03135244332107843
5.826,0.016,240.0,-2.9411764705882346,0.1,-0.032317038143382354
5.842,0.016,240.25,0.18382352941176522,0.1,-0.03256596583946078
5.859,0.017,240.25,3.3088235294117654,0.1,-0.03219257429534314
5.875,0.016,240.25,-2.9411764705882346,0.1,-0.03197476256127451
5.892,0.017,240.75,5.88235294117647,0.1,-0.03244150199142157
5.908,0.016,240.25,2.75735294117647,0.1,-0.032317038143382354
5.924,0.016,240.25,-0.3676470588235297,0.1,-0.032317038143382354
5.941,0.017,240.25,-0.3676470588235297,0.1,-0.03197476256127451
5.957,0.016,240.25,-0.3676470588235297,0.1,-0.0318814146752451
5.974,0.017,241.0,2.5735294117647056,0.1,-0.03256596583946078
5.99,0.016,240.75,5.698529411764706,0.1,-0.03219257429534314
6.006,0.016,240.25,-0.5514705882352942,0.1,-0.03237927006740196
6.023,0.017,240.25,-0.5514705882352942,0.1,-0.03256596583946078
6.039,0.016,240.25,-0.5514705882352942,0.1,-0.032628197763480395
6.055,0.016,240.25,-9.375,0.1,-0.032317038143382354
6.072,0.017,240.25,-6.25,0.1,-0.031445791207107845
6.088,0.016,240.5,3.125,0.1,-0.03225480621936275
6.105,0.017,240.0,-2.75735294117647,0.1,-0.03225480621936275
6.121,0.016,240.25,0.3676470588235297,0.1,-0.03200587852328431
6.137,0.016,240.25,0.3676470588235297,0.1,-0.033126053155637256
6.153,0.016,240.5,3.49264705882353,0.1,-0.03216145833333333
6.169,0.016,240.25,-2.75735294117647,0.1,-0.032223690257352944
6.186,0.017,240.25,3.125,0.1,-0.03135244332107843
6.202,0.016,240.75,6.25,0.1,-0.03054342830882353
6.218,0.016,240.5,3.125,0.1,-0.030823471966911764
6.235,0.017,240.25,-2.9411764705882346,0.1,-0.030045572916666666
6.251,0.016,240.75,6.433823529411765,0.1,-0.03104128370098039
6.267,0.016,240.0,-2.9411764705882346,0.1,-0.029889993106617645
6.284,0.017,240.25,-6.25,0.1,-0.030450080422794117
6.3,0.016,241.0,6.25,0.1,-0.029547717524509805
6.317,0.017,240.25,0.3676470588235293,0.1,-0.030823471966911764
6.333,0.016,240.5,-2.7573529411764706,0.1,-0.029547717524509805
6.349,0.016,240.75,9.742647058823529,0.1,-0.030356732536764706
6.366,0.017,240.5,3.8602941176470593,0.1,-0.03013892080269608
6.382,0.016,240.75,-2.389705882352941,0.1,-0.02982776118259804
6.399,0.017,240.75,6.433823529411765,0.1,-0.02945436963848039
6.415,0.016,240.25,-2.941176470588235,0.1,-0.0302945006127451
6.431,0.016,240.5,-2.941176470588235,0.1,-0.029547717524509805
6.448,0.017,240.5,0.0,0.1,-0.02998334099264706
6.464,0.016,240.0,-9.375,0.1,-0.029952225030637256
6.48,0.016,240.75,0.0,0.1,-0.03054342830882353
6.497,0.017,240.25,0.3676470588235297,0.1,-0.030170036764705883
6.513,0.016,240.5,0.3676470588235297,0.1,-0.029858877144607842
6.53,0.017,240.75,3.3088235294117654,0.1,-0.02982776118259804
6.546,0.016,240.0,0.18382352941176486,0.1,-0.03013892080269608
6.562,0.016,240.25,-6.066176470588235,0.1,-0.029921109068627452
6.579,0.017,240.0,-3.1249999999999996,0.1,-0.029921109068627452
6.595,0.016,240.5,3.552713678800501E-16,0.1,-0.029796645220588235
6.612,0.017,240.25,-5.882352941176469,0.1,-0.030356732536764706
6.628,0.016,240.5,6.617647058823531,0.1,-0.02967218137254902
6.644,0.016,240.75,6.617647058823531,0.1,-0.030605660232843137
6.661,0.017,241.0,12.5,0.1,-0.02982776118259804
6.677,0.016,240.25,-3.1250000000000004,0.1,-0.030574544270833334
6.693,0.016,240.5,2.9411764705882346,0.1,-0.03079235600490196
6.71,0.017,240.0,-6.066176470588235,0.1,-0.031321327359068625
6.726,0.016,240.75,0.18382352941176522,0.1,-0.03166360294117647
6.743,0.017,240.0,-11.580882352941178,0.1,-0.03141467524509804
6.759,0.016,241.0,10.294117647058822,0.1,-0.030885703890931374
6.775,0.016,240.75,4.044117647058823,0.1,-0.030979051776960784
6.792,0.017,240.5,6.98529411764706,0.1,-0.030885703890931374
6.808,0.016,241.0,3.8602941176470593,0.1,-0.030450080422794117
6.825,0.017,240.5,6.801470588235295,0.1,-0.031165747549019608
