time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
1.399,0.016,263.0,-0.36764705882353044,0.4,-0.04401663985906863
1.416,0.017,263.25,-0.36764705882353044,0.4,-0.04342543658088236
1.432,0.016,263.25,2.7573529411764697,0.4,-0.04401663985906863
1.449,0.017,263.0,-3.125,0.4,-0.044950118719362754
1.465,0.016,263.25,-6.25,0.4,-0.04389217601102942
1.481,0.016,263.25,3.125,0.4,-0.04423445159313726
1.498,0.017,263.0,-2.75735294117647,0.4,-0.04392329197303922
1.514,0.016,263.0,-2.75735294117647,0.4,-0.04476342294730393
1.53,0.016,263.0,0.18382352941176486,0.4,-0.04582136565563726
1.547,0.017,263.0,-2.941176470588235,0.4,-0.04569690180759805
1.563,0.016,263.25,0.18382352941176486,0.4,-0.04551020603553922
1.58,0.017,263.0,0.18382352941176486,0.4,-0.04579024969362746
1.596,0.016,263.0,0.18382352941176486,0.4,-0.04519904641544118
1.612,0.016,263.0,0.18382352941176486,0.4,-0.044950118719362754
1.629,0.017,263.0,0.18382352941176486,0.4,-0.04560355392156863
1.645,0.016,263.0,-2.941176470588235,0.4,-0.046412568933823534
1.662,0.017,263.25,2.941176470588235,0.4,-0.046070293351715697
1.682,0.02,263.25,2.941176470588235,0.4,-0.04526127833946079
1.702,0.02,263.0,0.44117647058823517,0.4,-0.047128236060049025
1.719,0.017,263.25,3.38235294117647,0.4,-0.048621802236519615
1.735,0.016,263.25,3.38235294117647,0.4,-0.04750162760416667
1.752,0.017,263.5,3.38235294117647,0.4,-0.04815506280637256
1.768,0.016,263.5,3.38235294117647,0.4,-0.04803059895833334
1.784,0.016,263.25,2.75735294117647,0.4,-0.04572801776960785
1.801,0.017,263.5,2.75735294117647,0.4,-0.045665785845588246
1.817,0.016,263.25,-0.3676470588235297,0.4,-0.048310642616421574
1.834,0.017,263.5,-0.3676470588235297,0.4,-0.047532743566176476
1.85,0.016,263.0,-6.617647058823531,0.4,-0.04796836703431373
1.866,0.016,263.75,5.882352941176469,0.4,-0.04781278722426471
1.883,0.017,263.5,-3.552713678800501E-16,0.4,-0.04890184589460785
1.899,0.016,263.5,3.1249999999999996,0.4,-0.04859068627450981
1.915,0.016,263.5,0.18382352941176486,0.4,-0.04986644071691177
1.932,0.017,263.25,3.4926470588235303,0.4,-0.05058210784313726
1.948,0.016,263.25,-5.88235294117647,0.4,-0.04952416513480393
1.965,0.017,263.5,0.0,0.4,-0.04824841069240197
1.981,0.016,263.25,-3.125,0.4,-0.0484973383884804
1.997,0.016,263.25,-3.125,0.4,-0.04899519378063726
2.014,0.017,263.0,-3.125,0.4,-0.049990904564950985
2.03,0.016,263.5,3.125,0.4,-0.04908854166666667
2.047,0.017,263.5,0.18382352941176522,0.4,-0.04933746936274511
2.063,0.016,263.25,0.18382352941176522,0.4,-0.04896407781862746
2.079,0.016,263.25,0.18382352941176522,0.4,-0.04697265625000001
2.096,0.017,263.5,6.066176470588235,0.4,-0.04600806142769608
2.112,0.016,263.5,-0.18382352941176486,0.4,-0.0461014093137255
2.128,0.016,263.25,-3.3088235294117654,0.4,-0.04715935202205883
2.145,0.017,263.0,-3.125,0.4,-0.04796836703431373
2.161,0.016,263.25,-3.552713678800501E-16,0.4,-0.04628810508578432
2.178,0.017,263.25,-2.941176470588235,0.4,-0.047999482996323534
2.194,0.016,263.25,-2.941176470588235,0.4,-0.04896407781862746
2.21,0.016,263.25,0.18382352941176486,0.4,-0.04709712009803922
2.227,0.017,263.25,3.125,0.4,-0.048528454350490205
2.243,0.016,263.0,-3.125,0.4,-0.04787501914828432
2.26,0.017,263.0,-3.125,0.4,-0.048123946844362754
2.276,0.016,263.25,0.0,0.4,-0.045354626225490205
2.292,0.016,263.25,0.0,0.4,-0.04644368489583334
2.309,0.017,263.5,2.941176470588235,0.4,-0.04700377221200981
2.325,0.016,263.5,6.066176470588235,0.4,-0.04815506280637256
2.341,0.016,263.5,6.066176470588235,0.4,-0.044825654871323534
2.358,0.017,263.0,-2.941176470588235,0.4,-0.047221583946078435
2.374,0.016,263.25,0.18382352941176486,0.4,-0.044483379289215697
2.391,0.017,263.75,3.125,0.4,-0.04908854166666667
2.407,0.016,263.75,3.125,0.4,-0.04700377221200981
2.423,0.016,263.0,-6.249999999999999,0.4,-0.047626091452205886
2.44,0.017,263.75,8.455882352941178,0.4,-0.04638145297181373
2.455,0.015,263.0,-4.669117647058824,0.4,-0.043861060049019615
2.472,0.017,263.5,-4.669117647058824,0.4,-0.047034888174019615
2.489,0.017,263.0,-10.551470588235293,0.4,-0.04485677083333334
2.505,0.016,263.0,-1.1764705882352948,0.4,-0.04572801776960785
2.521,0.016,263.5,-3.749999999999999,0.4,-0.043861060049019615
2.537,0.016,263.25,3.125,0.4,-0.04317650888480393
2.554,0.017,263.0,-5.698529411764706,0.4,-0.04339432061887256
2.57,0.016,263.25,3.3088235294117654,0.4,-0.04467007506127452
2.586,0.016,263.25,3.3088235294117654,0.4,-0.04326985677083334
2.603,0.017,263.25,-2.941176470588235,0.4,-0.043456552542892164
2.62,0.017,263.25,0.18382352941176486,0.4,-0.044483379289215697
2.635,0.015,263.25,3.125,0.4,-0.0429586971507353
2.652,0.017,263.5,2.941176470588235,0.4,-0.04442114736519608
2.668,0.016,263.25,-0.18382352941176486,0.4,-0.043238740808823534
2.684,0.016,263.5,2.941176470588235,0.4,-0.04320762484681373
2.702,0.018,263.0,-2.6143790849673207,0.4,-0.04392329197303922
2.717,0.015,263.5,4.052287581699346,0.4,-0.04361213235294118
2.734,0.017,263.75,4.052287581699346,0.4,-0.043767712162990205
2.75,0.016,263.25,0.9272875816993462,0.4,-0.04342543658088236
2.766,0.016,263.0,-5.322712418300654,0.4,-0.04367436427696079
2.783,0.017,263.25,3.1740196078431366,0.4,-0.04457672717524511
2.799,0.016,263.5,-0.36764705882353044,0.4,-0.04367436427696079
2.816,0.017,263.0,-9.191176470588236,0.4,-0.04491900275735295
2.832,0.016,263.0,-2.9411764705882346,0.4,-0.04476342294730393
2.848,0.016,263.75,9.558823529411764,0.4,-0.045447974111519615
2.865,0.017,263.0,-2.205882352941176,0.4,-0.04398552389705883
2.881,0.016,263.5,0.9191176470588239,0.4,-0.04382994408700981
2.897,0.016,263.5,6.801470588235294,0.4,-0.0452923943014706
2.914,0.017,263.75,9.742647058823529,0.4,-0.045945829503676476
2.93,0.016,263.25,-5.882352941176471,0.4,-0.04367436427696079
2.947,0.017,263.25,2.9411764705882346,0.4,-0.045230162377450985
2.963,0.016,263.0,-6.433823529411765,0.4,-0.04572801776960785
2.979,0.016,264.0,6.066176470588235,0.4,-0.04669261259191177
2.996,0.017,263.0,-8.63970588235294,0.4,-0.0445144952512255
3.012,0.016,263.5,3.8602941176470593,0.4,-0.04579024969362746
3.029,0.017,263.0,-2.022058823529411,0.4,-0.0461325252757353
3.045,0.016,263.75,10.477941176470589,0.4,-0.04557243795955883
3.061,0.016,263.5,-5.147058823529409,0.4,-0.04591471354166667
3.078,0.017,263.0,0.7352941176470609,0.4,-0.04274088541666667
3.094,0.016,263.75,3.86029411764706,0.4,-0.0421185661764706
3.11,0.016,263.5,6.617647058823531,0.4,-0.04401663985906863
3.127,0.017,263.25,-5.698529411764705,0.4,-0.04737716375612746
3.143,0.016,263.25,-2.5735294117647056,0.4,-0.04709712009803922
3.16,0.017,263.0,0.36764705882353005,0.4,-0.048217294730392164
3.176,0.016,263.5,-2.75735294117647,0.4,-0.04697265625000001
3.192,0.016,263.5,0.36764705882353005,0.4,-0.04818617876838236
3.209,0.017,263.25,0.36764705882353005,0.4,-0.04759497549019608
3.225,0.016,263.75,6.617647058823531,0.4,-0.04706600413602942
3.242,0.017,263.25,3.6764705882352957,0.4,-0.04918188955269608
3.258,0.016,263.75,3.6764705882352957,0.4,-0.04778167126225491
3.274,0.016,263.0,-5.698529411764705,0.4,-0.04591471354166667
3.291,0.017,263.25,0.18382352941176555,0.4,-0.048123946844362754
3.307,0.016,263.5,-2.941176470588235,0.4,-0.04908854166666667
3.323,0.016,263.25,-0.18382352941176486,0.4,-0.05033318014705883
3.34,0.017,264.0,2.389705882352941,0.4,-0.05023983226102942
3.356,0.016,263.0,-0.7352941176470591,0.4,-0.04967974494485295
3.373,0.017,263.75,5.147058823529411,0.4,-0.04955528109681373
3.389,0.016,263.0,-7.352941176470587,0.4,-0.050115368412990205
3.405,0.016,263.5,2.0220588235294117,0.4,-0.04887072993259805
3.422,0.017,263.0,-12.683823529411764,0.4,-0.047999482996323534
3.438,0.016,263.0,-0.18382352941176378,0.4,-0.048310642616421574
3.455,0.017,263.75,-0.18382352941176378,0.4,-0.050395412071078435
3.471,0.016,263.0,-0.18382352941176378,0.4,-0.04936858532475491
3.487,0.016,264.0,6.0661764705882355,0.4,-0.04936858532475491
3.504,0.017,263.0,0.18382352941176522,0.4,-0.04908854166666667
3.52,0.016,263.25,3.3088235294117654,0.4,-0.04865291819852942
3.536,0.016,263.5,-2.3897058823529407,0.4,-0.04936858532475491
3.553,0.017,263.0,1.1029411764705899,0.4,-0.0476883233762255
3.569,0.016,263.25,-8.272058823529411,0.4,-0.04719046798406863
3.586,0.017,263.0,0.5514705882352942,0.4,-0.04896407781862746
3.602,0.016,263.0,-2.5735294117647056,0.4,-0.0500531364889706
3.618,0.016,263.0,-5.698529411764706,0.4,-0.048217294730392164
3.635,0.017,263.75,9.007352941176471,0.4,-0.04827952665441177
3.651,0.016,263.25,-0.3676470588235293,0.4,-0.047252699908088246
3.668,0.017,263.5,5.51470588235294,0.4,-0.04326985677083334
3.684,0.016,263.75,8.63970588235294,0.4,-0.0421496821384804
3.7,0.016,263.5,5.51470588235294,0.4,-0.04709712009803922
3.716,0.016,263.25,-6.433823529411765,0.4,-0.046941540287990205
3.733,0.017,263.25,-0.18382352941176486,0.4,-0.044825654871323534
3.749,0.016,263.5,0.0,0.4,-0.04616364123774511
3.765,0.016,263.75,0.0,0.4,-0.044452263327205886
3.783,0.018,263.0,-5.208333333333334,0.4,-0.04283423330269608
3.802,0.019,263.25,0.5482456140350876,0.4,-0.042460841758578435
3.818,0.016,263.25,0.5482456140350876,0.4,-0.04239860983455883
3.835,0.017,263.5,0.3644220846233225,0.4,-0.044078871783088246
3.851,0.016,263.75,0.3644220846233225,0.4,-0.042585305606617656
3.867,0.016,263.25,2.4477554179566567,0.4,-0.044358915441176476
3.884,0.017,263.75,5.698529411764706,0.4,-0.04302092907475491
3.904,0.02,263.0,-1.8014705882352942,0.4,-0.0437054802389706
3.92,0.016,263.75,4.632352941176469,0.4,-0.043456552542892164
3.937,0.017,263.25,-4.375000000000001,0.4,-0.04382994408700981
3.953,0.016,263.5,4.999999999999999,0.4,-0.043363204656862754
3.97,0.017,263.0,-6.764705882352939,0.4,-0.04320762484681373
3.987,0.017,263.5,6.617647058823531,0.4,-0.04507458256740197
4.003,0.016,263.0,-9.00735294117647,0.4,-0.047128236060049025
4.022,0.019,263.5,2.1381578947368425,0.4,-0.04547909007352942
4.04,0.018,263.0,-6.542397660818713,0.4,-0.04628810508578432
4.057,0.017,263.75,8.163484692122465,0.4,-0.04597694546568628
4.076,0.019,264.0,4.912710698314413,0.4,-0.046630380667892164
4.097,0.021,263.0,1.6389011745048905,0.4,-0.04675484451593138
4.113,0.016,263.75,5.750743279768048,0.4,-0.04476342294730393
4.129,0.016,263.25,5.056298835323604,0.4,-0.04588359757965687
4.146,0.017,263.25,-3.767230576441102,0.4,-0.0461014093137255
4.162,0.016,263.0,-9.523809523809522,0.4,-0.045354626225490205
4.179,0.017,263.75,8.823529411764707,0.4,-0.04591471354166667
4.196,0.017,263.0,-9.375,0.4,-0.04628810508578432
4.212,0.016,263.5,3.125,0.4,-0.045136814491421574
4.228,0.016,263.5,3.125,0.4,-0.0453235102634804
4.244,0.016,263.25,3.125,0.4,-0.04479453890931373
4.261,0.017,263.5,-2.757352941176471,0.4,-0.04479453890931373
4.277,0.016,263.25,2.9411764705882346,0.4,-0.045230162377450985
4.293,0.016,263.5,-0.18382352941176522,0.4,-0.04588359757965687
4.31,0.017,263.25,-3.125,0.4,-0.04588359757965687
4.326,0.016,263.25,0.0,0.4,-0.04588359757965687
4.342,0.016,263.25,-2.9411764705882346,0.4,-0.045852481617647066
4.359,0.017,263.75,6.066176470588235,0.4,-0.046070293351715697
4.375,0.016,263.0,-6.433823529411765,0.4,-0.04684819240196079
4.392,0.017,263.25,-0.5514705882352942,0.4,-0.04467007506127452
4.412,0.02,263.5,1.9485294117647043,0.4,-0.04557243795955883
4.428,0.016,263.5,1.9485294117647043,0.4,-0.04635033700980393
4.445,0.017,263.5,-3.9338235294117654,0.4,-0.04582136565563726
4.461,0.016,263.25,2.3161764705882346,0.4,-0.04569690180759805
4.478,0.017,263.25,-0.625,0.4,-0.04638145297181373
4.494,0.016,263.0,-6.25,0.4,-0.046723728553921574
4.51,0.016,263.75,3.125,0.4,-0.04855957031250001
4.527,0.017,263.25,-2.75735294117647,0.4,-0.04731493183210785
4.543,0.016,263.5,3.49264705882353,0.4,-0.047346047794117656
4.559,0.016,263.5,3.49264705882353,0.4,-0.047626091452205886
4.576,0.017,263.5,6.617647058823531,0.4,-0.048217294730392164
4.592,0.016,263.0,-9.00735294117647,0.4,-0.048217294730392164
4.609,0.017,263.75,5.698529411764706,0.4,-0.04818617876838236
4.625,0.016,263.0,-6.801470588235294,0.4,-0.048528454350490205
4.641,0.016,263.75,2.5735294117647056,0.4,-0.04933746936274511
4.658,0.017,263.0,-6.25,0.4,-0.04874626608455883
4.674,0.016,263.0,0.0,0.4,-0.04837287454044118
4.69,0.016,263.0,-8.823529411764707,0.4,-0.05002202052696079
4.707,0.017,263.5,6.433823529411765,0.4,-0.04865291819852942
4.723,0.016,263.25,-6.0661764705882355,0.4,-0.04974197686887256
4.74,0.017,263.5,5.698529411764706,0.4,-0.04890184589460785
4.756,0.016,263.25,2.573529411764705,0.4,-0.04974197686887256
4.772,0.016,263.25,2.573529411764705,0.4,-0.049213005514705886
4.789,0.017,263.25,-3.3088235294117654,0.4,-0.0476883233762255
4.805,0.016,263.5,2.9411764705882346,0.4,-0.04432779947916667
4.822,0.017,263.75,2.9411764705882346,0.4,-0.04140289905024511
4.838,0.016,263.25,-0.18382352941176522,0.4,-0.04719046798406863
4.854,0.016,263.5,2.9411764705882346,0.4,-0.049213005514705886
4.871,0.017,263.25,-3.552713678800501E-16,0.4,-0.050613223805147066
4.887,0.016,263.25,-3.1250000000000004,0.4,-0.048403990502450985
4.903,0.016,263.25,-6.066176470588235,0.4,-0.04837287454044118
4.92,0.017,263.5,3.1249999999999996,0.4,-0.04905742570465687
4.936,0.016,263.25,-3.125,0.4,-0.0484662224264706
4.953,0.017,263.25,-0.18382352941176486,0.4,-0.04955528109681373
4.969,0.016,263.5,2.9411764705882346,0.4,-0.048403990502450985
4.985,0.016,263.0,-3.3088235294117654,0.4,-0.04834175857843138
5.002,0.017,263.5,-0.3676470588235297,0.4,-0.04915077359068628
5.018,0.016,263.25,-0.3676470588235297,0.4,-0.0484662224264706
5.035,0.017,263.0,-3.3088235294117654,0.4,-0.04806171492034315
5.051,0.016,263.75,2.9411764705882346,0.4,-0.04837287454044118
5.067,0.016,263.5,6.066176470588235,0.4,-0.04719046798406863
5.084,0.017,263.25,-2.75735294117647,0.4,-0.04731493183210785
5.1,0.016,263.75,6.617647058823531,0.4,-0.04700377221200981
5.116,0.016,263.0,0.18382352941176522,0.4,-0.04700377221200981
5.132,0.016,263.25,-6.066176470588235,0.4,-0.042678653492647066
5.148,0.016,263.25,-2.9411764705882346,0.4,-0.04457672717524511
5.165,0.017,263.0,-2.9411764705882346,0.4,-0.04429668351715687
5.182,0.017,263.25,-6.25,0.4,-0.04078057981004902
5.197,0.015,263.75,9.791666666666668,0.4,-0.037451171875
5.215,0.018,263.25,1.1111111111111114,0.4,-0.04510569852941177
5.231,0.016,263.25,1.1111111111111114,0.4,-0.046412568933823534
5.247,0.016,263.75,10.302287581699346,0.4,-0.04569690180759805
5.264,0.017,263.0,-1.4624183006535945,0.4,-0.04538574218750001
5.28,0.016,263.5,-1.8790849673202614,0.4,-0.04516793045343138
5.297,0.017,263.0,-2.2058823529411766,0.4,-0.04588359757965687
5.313,0.016,263.5,4.044117647058824,0.4,-0.04392329197303922
5.328,0.015,263.25,-5.53921568627451,0.4,-0.04298981311274511
5.345,0.017,263.5,6.225490196078431,0.4,-0.04298981311274511
5.361,0.016,263.25,-3.1495098039215685,0.4,-0.03931812959558824
5.378,0.017,264.0,11.556372549019608,0.4,-0.03773121553308824
5.394,0.016,263.5,-0.9436274509803926,0.4,-0.04009602864583333
5.41,0.016,263.0,-3.8602941176470593,0.4,-0.043145392922794124
5.427,0.017,263.75,2.0220588235294117,0.4,-0.042491957720588246
5.443,0.016,263.25,-1.1029411764705883,0.4,-0.04516793045343138
5.46,0.017,263.75,-4.044117647058824,0.4,-0.045136814491421574
5.477,0.017,263.0,-6.617647058823529,0.4,-0.04516793045343138
5.492,0.015,263.25,2.965686274509804,0.4,-0.04379882812500001
5.509,0.017,263.5,-2.916666666666667,0.4,-0.044265567555147066
5.525,0.016,263.5,3.333333333333333,0.4,-0.04410998774509805
5.541,0.016,263.0,-8.799019607843139,0.4,-0.04358101639093138
5.558,0.017,263.25,2.9656862745098036,0.4,-0.043145392922794124
5.574,0.016,263.5,2.75735294117647,0.4,-0.043145392922794124
5.591,0.017,263.25,-3.1250000000000004,0.4,-0.044047755821078435
5.607,0.016,263.25,-3.1250000000000004,0.4,-0.043954407935049025
5.623,0.016,263.5,6.25,0.4,-0.043643248314950985
5.64,0.017,263.25,0.36764705882353005,0.4,-0.04392329197303922
5.656,0.016,263.75,3.4926470588235303,0.4,-0.044483379289215697
5.673,0.017,263.25,0.5514705882352949,0.4,-0.044825654871323534
5.689,0.016,263.25,0.5514705882352949,0.4,-0.04432779947916667
5.705,0.016,263.75,3.676470588235295,0.4,-0.045230162377450985
5.722,0.017,263.0,-2.205882352941176,0.4,-0.045665785845588246
5.738,0.016,263.0,-8.455882352941178,0.4,-0.04485677083333334
5.754,0.016,263.25,0.5514705882352942,0.4,-0.046319221047794124
5.771,0.017,263.5,3.492647058823529,0.4,-0.045447974111519615
5.787,0.016,263.25,-5.882352941176471,0.4,-0.04647480085784315
5.804,0.017,263.5,5.88235294117647,0.4,-0.045945829503676476
5.82,0.016,263.25,2.75735294117647,0.4,-0.04591471354166667
5.836,0.016,263.25,-0.36764705882353005,0.4,-0.04582136565563726
5.853,0.017,263.25,-3.3088235294117654,0.4,-0.046630380667892164
5.869,0.016,263.25,-0.18382352941176486,0.4,-0.04784390318627452
5.886,0.017,263.5,-0.18382352941176486,0.4,-0.04625698912377452
5.902,0.016,263.5,2.941176470588235,0.4,-0.04650591681985295
5.918,0.016,263.25,-0.18382352941176486,0.4,-0.04759497549019608
5.935,0.017,263.25,-0.18382352941176486,0.4,-0.04933746936274511
5.951,0.016,263.5,2.9411764705882346,0.4,-0.04915077359068628
5.967,0.016,263.0,-6.25,0.4,-0.0476883233762255
5.984,0.017,263.5,-0.3676470588235297,0.4,-0.05064433976715687
6.0,0.016,263.0,-3.49264705882353,0.4,-0.047128236060049025
6.017,0.017,263.75,5.330882352941176,0.4,-0.049119657628676476
6.033,0.016,263.0,-7.169117647058824,0.4,-0.04837287454044118
6.049,0.016,263.5,5.330882352941176,0.4,-0.048123946844362754
6.066,0.017,263.5,-0.5514705882352942,0.4,-0.04740827971813726
6.082,0.016,263.75,8.823529411764707,0.4,-0.0492752374387255
6.098,0.016,263.5,-3.125,0.4,-0.049026309742647066
6.115,0.017,263.5,6.25,0.4,-0.04625698912377452
6.131,0.016,263.5,0.0,0.4,-0.04775055530024511
6.148,0.017,263.5,0.0,0.4,-0.05014648437500001
6.164,0.016,263.0,-9.375,0.4,-0.04992867264093138
6.18,0.016,263.75,3.125,0.4,-0.0492752374387255
6.197,0.017,263.25,-2.7573529411764697,0.4,-0.04955528109681373
6.213,0.016,263.25,-2.7573529411764697,0.4,-0.04986644071691177
6.23,0.017,263.5,0.18382352941176522,0.4,-0.04961751302083334
6.246,0.016,263.5,6.433823529411765,0.4,-0.0476883233762255
6.262,0.016,263.25,-6.066176470588235,0.4,-0.04995978860294118
6.279,0.017,263.25,-0.18382352941176486,0.4,-0.05098661534926471
6.295,0.016,263.5,2.9411764705882346,0.4,-0.04650591681985295
6.311,0.016,263.75,3.125,0.4,-0.044452263327205886
6.328,0.017,263.5,0.18382352941176522,0.4,-0.046537032781862754
6.344,0.016,263.25,0.18382352941176522,0.4,-0.04855957031250001
6.361,0.017,263.0,-2.75735294117647,0.4,-0.04908854166666667
6.377,0.016,263.75,3.4926470588235303,0.4,-0.04887072993259805
6.393,0.016,263.0,-9.00735294117647,0.4,-0.04905742570465687
6.41,0.017,263.75,2.757352941176471,0.4,-0.047128236060049025
6.426,0.016,263.5,2.757352941176471,0.4,-0.04591471354166667
6.443,0.017,263.5,5.698529411764706,0.4,-0.048808498008578435
6.459,0.016,263.25,-6.801470588235294,0.4,-0.04946193321078432
6.475,0.016,263.0,-0.5514705882352942,0.4,-0.046319221047794124
6.492,0.017,263.25,-6.433823529411765,0.4,-0.049493049172794124
6.508,0.016,263.25,-3.3088235294117654,0.4,-0.04719046798406863
6.524,0.016,263.25,-3.3088235294117654,0.4,-0.0461325252757353
6.541,0.017,263.5,2.75735294117647,0.4,-0.045136814491421574
6.557,0.016,264.0,12.13235294117647,0.4,-0.04616364123774511
6.574,0.017,263.25,0.367647058823529,0.4,-0.04519904641544118
6.59,0.016,264.0,9.742647058823529,0.4,-0.04423445159313726
6.605,0.015,263.0,-3.5906862745098067,0.4,-0.04348766850490197
6.623,0.018,263.25,-3.7540849673202614,0.4,-0.044950118719362754
6.638,0.015,263.5,-6.67075163398693,0.4,-0.0445456112132353
6.655,0.017,263.25,-0.7883986928104576,0.4,-0.04457672717524511
6.672,0.017,263.0,-13.104575163398692,0.4,-0.04647480085784315
6.688,0.016,263.75,9.603758169934641,0.4,-0.04572801776960785
6.704,0.016,263.5,3.7009803921568647,0.4,-0.04208745021446079
6.72,0.016,263.0,-5.88235294117647,0.4,-0.043861060049019615
6.737,0.017,263.75,5.882352941176471,0.4,-0.04491900275735295
6.754,0.017,263.75,8.823529411764707,0.4,-0.04538574218750001
6.769,0.015,263.25,-7.218137254901963,0.4,-0.04342543658088236
