time,delta,elbow_angle,elbow_velocity,elbow_torque,motor_current
0.013,0.013,179.25,2757.6923076923076,-5.553198054720317,-0.02587603400735294
0.069,0.056,205.0,2849.656593406594,-5.831351216782852,-0.02404019224877451
0.087,0.018,205.0,2849.656593406594,-5.882645035464171,-0.02071078431372549
0.103,0.016,205.0,2849.656593406594,1.063392739261105,-0.022266582414215686
0.119,0.016,205.0,2849.656593406594,1.063392739261105,-0.024009076286764706
0.136,0.017,205.0,91.96428571428571,1.063392739261105,-0.024724743412990195
0.152,0.016,205.0,0.0,1.063392739261105,-0.02428911994485294
0.169,0.017,205.0,0.0,1.063392739261105,-0.02428911994485294
0.185,0.016,205.0,0.0,1.063392739261105,-0.024320235906862744
0.201,0.016,205.0,0.0,1.063392739261105,-0.02388461243872549
0.218,0.017,205.0,0.0,1.063392739261105,-0.024506931678921567
0.234,0.016,205.0,0.0,1.063392739261105,-0.02506701899509804
0.25,0.016,205.0,0.0,1.063392739261105,-0.025844918045343137
0.267,0.017,205.0,0.0,1.063392739261105,-0.026467237285539215
0.283,0.016,205.0,0.0,1.063392739261105,-0.024102424172794117
0.3,0.017,205.0,0.0,1.063392739261105,-0.020679668351715686
0.319,0.019,205.0,0.0,1.063392739261105,-0.019528377757352944
0.336,0.017,205.0,0.0,1.063392739261105,-0.02593826593137255
0.353,0.017,205.0,0.0,1.063392739261105,-0.025751570159313727
0.369,0.016,205.0,0.0,1.063392739261105,-0.026685049019607842
0.386,0.017,205.0,0.0,1.063392739261105,-0.025129250919117645
0.402,0.016,205.0,0.0,1.063392739261105,-0.02587603400735294
0.418,0.016,205.0,0.0,1.063392739261105,-0.026156077665441178
0.435,0.017,205.0,0.0,1.063392739261105,-0.025409294577205883
0.451,0.016,205.0,0.0,1.063392739261105,-0.02572045419730392
0.468,0.017,205.0,0.0,1.063392739261105,-0.025004787071078432
0.484,0.016,205.0,0.0,1.063392739261105,-0.02593826593137255
0.5,0.016,205.0,0.0,1.063392739261105,-0.0263427734375
0.517,0.017,205.0,0.0,1.063392739261105,-0.025160366881127452
0.533,0.016,205.0,0.0,1.063392739261105,-0.026156077665441178
0.549,0.016,205.0,0.0,1.063392739261105,-0.025004787071078432
0.566,0.017,205.0,0.0,1.063392739261105,-0.02562710631127451
0.582,0.016,205.0,0.0,1.063392739261105,-0.02578268612132353
0.599,0.017,205.0,0.0,1.063392739261105,-0.026156077665441178
0.615,0.016,205.0,0.0,1.063392739261105,-0.026373889399509805
0.631,0.016,205.0,0.0,1.063392739261105,-0.025564874387254903
0.648,0.017,205.0,0.0,1.063392739261105,-0.02593826593137255
0.663,0.015,205.0,0.0,1.063392739261105,-0.026000497855392157
